,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381]",0.09855324705131352,12702250381,4,0,0.1406607369426638,0
1,"[274, 322, 176]",0.11131704016588628,27403220176,5,0,0.20324186887592077,0
2,"[347, 148, 452]",0.12448933813720942,34701480452,6,0,0.27899529971182346,0
3,"[349, 148, 445]",0.14000103319995105,34901480445,7,0,0.37026032875292003,0
4,"[352, 148, 442]",0.1553117330186069,35201480442,8,0,0.4768359255976975,0
5,"[347, 149, 440]",0.17424031416885555,34701490440,9,0,0.6023400544654578,0
6,"[357, 149, 439]",0.19349284819327295,35701490439,10,0,0.747096729464829,0
7,"[346, 150, 437]",0.22058571921661496,34601500437,11,0,0.9189462913200259,0
8,"[349, 150, 434]",0.24324655113741755,34901500434,12,0,1.1134566401597112,0
9,"[344, 151, 432]",0.27485164115205407,34401510432,13,0,1.3395721290726215,0
10,"[354, 151, 431]",0.30714017106220126,35401510431,14,0,1.597976173972711,0
11,"[349, 152, 429]",0.33801586320623755,34901520429,15,0,1.8872559268493205,0
12,"[348, 153, 427]",0.3678152391221374,34801530427,16,0,2.20633502677083,0
13,"[212, 154, 413]",0.3864788201171905,21201540413,17,0,2.5440777237527072,0
14,"[214, 154, 407]",0.4056967510841787,21401540407,18,0,2.901038284646347,0
15,"[217, 154, 403]",0.4244646921288222,21701540403,19,0,3.2767668135929853,0
16,"[220, 154, 402]",0.4428197911474854,22001540402,20,0,3.670850499533117,0
17,"[221, 154, 401]",0.4631408310960978,22101540401,21,0,4.085255097365007,0
18,"[222, 154, 399]",0.4828959640581161,22201540399,22,0,4.519414947368205,0
19,"[225, 154, 395]",0.5015294270124286,22501540395,23,0,4.972208235412836,0
20,"[228, 154, 394]",0.5189831531606615,22801540394,24,0,5.442455300362781,0
21,"[229, 154, 393]",0.5373301510699093,22901540393,25,0,5.931049339240417,0
22,"[338, 149, 458]",0.5599183060694486,33801490458,26,0,6.442231465131044,0
23,"[232, 154, 392]",0.5770798060111701,23201540392,27,0,6.970575184095651,0
24,"[221, 155, 389]",0.5945422542281449,22101550389,28,0,7.516381300985813,0
25,"[224, 155, 388]",0.6129343211650848,22401550388,29,0,8.08057947596535,0
26,"[225, 155, 387]",0.6305872770026326,22501550387,30,0,8.662430655909702,0
27,"[228, 155, 386]",0.6454088261816651,22801550386,31,0,9.259103334741667,0
28,"[223, 156, 385]",0.6649060151539743,22301560385,32,0,9.87527320557274,0
29,"[226, 156, 384]",0.6862025011796504,22601560384,33,0,10.512739659519866,0
30,"[333, 150, 456]",0.7125858440995216,33301500456,34,0,11.176589367445558,0
31,"[232, 156, 383]",0.7343535472173244,23201560383,35,0,11.862206794321537,0
32,"[233, 156, 382]",0.7577113220468163,23301560382,36,0,12.571181955281645,0
33,"[236, 156, 381]",0.7804458951577544,23601560381,37,0,13.302891702158377,0
34,"[245, 156, 372]",0.8012828980572522,24501560372,38,0,14.055438429117203,0
35,"[127, 227, 379]",0.8097275570034981,12702270379,39,0,14.816429895116016,0
36,"[332, 151, 458]",0.8444073770660907,33201510458,40,0,15.61210112599656,0
37,"[329, 152, 453]",0.8718592410441488,32901520453,41,0,16.435224208049476,0
