,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[209, 283, 240]",0.17166425520554185,20902830240,4,0,0.2510409848764539,0
1,"[236, 282, 190]",0.1840082691051066,23602820190,5,0,0.38437946094200015,0
2,"[300, 182, 270]",0.19645389216020703,30001820270,6,0,0.5301636119838804,0
3,"[210, 276, 240]",0.21546269510872662,21002760240,7,0,0.6949566560797393,0
4,"[237, 275, 190]",0.23013941920362413,23702750190,8,0,0.8744263660628349,0
5,"[211, 272, 234]",0.24949504109099507,21102720234,9,0,1.0732516089919955,0
6,"[328, 264, 190]",0.2689507871400565,32802640190,10,0,1.2915327379014343,0
7,"[230, 183, 198]",0.2844012740533799,23001830198,11,0,1.5252643628045917,0
8,"[212, 268, 237]",0.3079516461584717,21202680237,12,0,1.782546249916777,0
9,"[213, 266, 235]",0.34237385098822415,21302660235,13,0,2.074250429868698,0
10,"[215, 262, 239]",0.36650548013858497,21502620239,14,0,2.3900862489826977,0
11,"[329, 261, 190]",0.3834740740712732,32902610190,15,0,2.7228906468953937,0
12,"[216, 260, 237]",0.4060714209917933,21602600237,16,0,3.0782924469094723,0
13,"[330, 260, 190]",0.43912434414960444,33002600190,18,0,3.8384016947820783,0
14,"[218, 258, 238]",0.46364399907179177,21802580238,19,0,4.251376113854349,0
15,"[331, 257, 190]",0.4795833411626518,33102570190,20,0,4.680289814947173,0
16,"[219, 257, 230]",0.5025338341947645,21902570230,21,0,5.132154040969908,0
17,"[221, 255, 231]",0.5329021580982953,22102550231,22,0,5.614386736880988,0
18,"[325, 256, 191]",0.5501222719904035,32502560191,23,0,6.113839306868613,0
19,"[331, 253, 191]",0.5685572710353881,33102530191,24,0,6.631726910825819,0
20,"[223, 253, 236]",0.6065621559973806,22302530236,25,0,7.187619568780065,0
21,"[224, 252, 228]",0.6429674231912941,22402520228,26,0,7.7799174098763615,0
22,"[325, 252, 192]",0.6679638051427901,32502520192,27,0,8.397211608942598,0
23,"[226, 250, 229]",0.7024210360832512,22602500229,28,0,9.048963095992804,0
24,"[331, 251, 192]",0.7254260051995516,33102510192,29,0,9.723719500005245,0
25,"[332, 250, 192]",0.7470298260450363,33202500192,30,0,10.420079624978825,0
26,"[228, 249, 225]",0.7818167360965163,22802490225,31,0,11.151226782007143,0
27,"[333, 249, 192]",0.8032338391058147,33302490192,32,0,11.903790922136977,0
28,"[229, 248, 241]",0.848547947127372,22902480241,33,0,12.701669324189425,0
29,"[327, 248, 193]",0.8747034780681133,32702480193,34,0,13.525703117251396,0
30,"[333, 247, 193]",0.919615593040362,33302470193,36,0,15.237784282304347,0
31,"[334, 246, 193]",0.9457016661763191,33402460193,37,0,16.13281630538404,0
32,"[328, 245, 194]",0.9758727510925382,32802450194,38,0,17.058019428513944,0
33,"[334, 244, 194]",1.0008740262128413,33402440194,39,0,18.008223798591644,0
34,"[328, 243, 195]",1.0474996890407056,32802430195,40,0,19.005053827539086,0
35,"[332, 242, 196]",1.07379111321643,33202420196,41,0,20.028175176586956,0
36,"[326, 241, 197]",1.1005874201655388,32602410197,42,0,21.078092929674312,0
37,"[209, 286, 234]",1.1459896790329367,20902860234,44,0,23.246768842684105,0
38,"[209, 292, 232]",1.1652752561494708,20902920232,45,0,24.361374450614676,0
39,"[210, 282, 228]",1.205787210026756,21002820228,46,0,25.5164920266252,0
40,"[210, 288, 226]",1.227227537194267,21002880226,47,0,26.693049842724577,0
41,"[211, 282, 225]",1.249569023028016,21102820225,48,0,27.891949229640886,0
42,"[211, 284, 223]",1.2723876561503857,21102840223,49,0,29.11366735561751,0
43,"[211, 290, 221]",1.2943522061686963,21102900221,50,0,30.357349906582385,0
44,"[212, 284, 220]",1.3184803591575474,21202840220,51,0,31.625160622643307,0
45,"[212, 288, 219]",1.3426374602131546,21202880219,52,0,32.91712840972468,0
46,"[212, 290, 218]",1.3660699999891222,21202900218,53,0,34.23252877080813,0
47,"[212, 294, 217]",1.3896278531756252,21202940217,54,0,35.57148704188876,0
48,"[231, 287, 192]",1.4090124871581793,23102870192,55,0,36.92983004380949,0
