,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890]",0.059363479958847165,-1073103510850890,1,0,0.059364370070397854,0.0
1,"[-1069, -1001, -1128, -864]",0.11478611291386187,-1069100111280864,2,0,0.11319706123322248,0.0
2,"[-1068, -990, -1053, -905]",0.15707582794129848,-1068099010530905,3,0,0.15388833824545145,0.0
3,"[-1067, -1102, -1140, -950]",0.18918760889209807,-1067110211400950,4,0,0.18444409524090588,0.0
4,"[-1066, -1111, -1062, -877]",0.23126357700675726,-1066111110620877,5,0,0.22500940435566008,0.0
5,"[-1064, -1181, -1172, -937]",0.2670023029204458,-1064118111720937,6,0,0.25903639127500355,0.0
6,"[-1063, -1068, -1183, -924]",0.32264711684547365,-1063106811830924,7,0,0.3132019052281976,0.0
7,"[-1060, -1100, -1191, -906]",0.3957882740069181,-1060110011910906,8,0,0.38487165118567646,0.0
8,"[-1059, -1053, -1193, -885]",0.48309302679263055,-1059105311930885,9,0,0.4705305523239076,0.0
9,"[-1056, -1085, -1201, -867]",0.565726239932701,-1056108512010867,10,0,0.5515746022574604,0.0
10,"[-1055, -1061, -1101, -966]",0.7573789488524199,-1055106111010966,11,0,0.7416882952675223,0.0
11,"[-1051, -1027, -1144, -940]",1.0942922849208117,-1051102711440940,12,0,1.0769758692476898,0.0
12,"[-1046, -982, -1112, -955]",1.6150136329233646,-1046098211120955,13,0,1.5961810410954058,0.0
13,"[-1044, -1179, -1212, -926]",1.8109350628219545,-1044117912120926,14,0,1.7903537710662931,0.0
14,"[-1042, -1101, -1214, -920]",2.179762618849054,-1042110112140920,15,0,2.157697659218684,0.0
15,"[-1036, -1160, -1184, -935]",2.5602495768107474,-1036116011840935,16,0,2.536597074009478,0.0
16,"[-1036, -1044, -1118, -977]",3.0663392269052565,-1036104411180977,17,0,3.0411073728464544,0.0
17,"[-1035, -1106, -1165, -960]",3.3791065108962357,-1035110611650960,18,0,3.3521501237992197,0.0
18,"[-1035, -1078, -1220, -876]",3.771970452973619,-1035107812200876,19,0,3.743416982702911,0.0
19,"[-1034, -1123, -1137, -982]",4.189322202000767,-1034112311370982,20,0,4.159183973679319,0.0
20,"[-1034, -1086, -1196, -934]",4.847768477862701,-1034108611960934,21,0,4.8159812956582755,0.0
21,"[-1033, -1192, -1192, -917]",5.257985215866938,-1033119211920917,22,0,5.224434474715963,0.0
22,"[-1033, -1028, -1167, -954]",6.121958825970069,-1033102811670954,23,0,6.086769946618006,0.0
