,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1068, -1090, -1109, -932]",0.035123194102197886,-1068109011090932,1,0,0.03512372192926705,0.0
1,"[-1065, -1084, -1172, -891]",0.0679127280600369,-1065108411720891,2,0,0.06614133599214256,0.0
2,"[-1064, -1169, -1148, -1018]",0.0976427320856601,-1064116911481018,3,0,0.09439133200794458,0.0
3,"[-1062, -1147, -1187, -1012]",0.13419322320260108,-1062114711871012,4,0,0.12942766211926937,0.0
4,"[-1061, -1163, -1211, -977]",0.18064094916917384,-1061116312110977,5,0,0.17427749489434063,0.0
5,"[-1053, -1172, -1205, -1005]",0.2616533590480685,-1053117212051005,6,0,0.25366086582653224,0.0
6,"[-1048, -1175, -1234, -1005]",0.3790627820417285,-1048117512341005,7,0,0.36953927273862064,0.0
7,"[-1046, -1178, -1156, -1039]",0.5026971520856023,-1046117811561039,8,0,0.49157784366980195,0.0
8,"[-1045, -1167, -1183, -1055]",0.5891846742015332,-1045116711831055,9,0,0.5765888767782599,0.0
9,"[-1043, -1198, -1251, -1052]",0.754497260088101,-1043119812511052,10,0,0.7401426767464727,0.0
10,"[-1040, -1158, -1170, -1058]",1.021949740126729,-1040115811701058,11,0,1.006122293882072,0.0
11,"[-1039, -1200, -1252, -998]",1.214990820037201,-1039120012520998,12,0,1.197492292849347,0.0
12,"[-1038, -1161, -1092, -1092]",1.4458636541385204,-1038116110921092,13,0,1.4268996238242835,0.0
13,"[-1037, -1178, -1291, -992]",1.6918273880146444,-1037117812910992,14,0,1.671117396792397,0.0
14,"[-1036, -1139, -1131, -1086]",2.09580295602791,-1036113911311086,15,0,2.073486225679517,0.0
15,"[-1034, -1170, -1199, -1083]",2.4441657080315053,-1034117011991083,16,0,2.4202645847108215,0.0
16,"[-1031, -1226, -1130, -1079]",2.82463371520862,-1031122611301079,17,0,2.79914225358516,0.0
17,"[-1027, -1228, -1146, -994]",3.0819007160607725,-1027122811460994,18,0,3.0546704314183444,0.0
18,"[-1026, -1243, -1190, -1026]",3.3873915201984346,-1026124311901026,19,0,3.358522352296859,0.0
19,"[-1024, -1183, -1160, -1061]",3.797500112093985,-1024118311601061,20,0,3.767021454172209,0.0
20,"[-1022, -1105, -1108, -1088]",4.543709759134799,-1022110511081088,21,0,4.511553634190932,0.0
21,"[-1020, -1229, -1187, -1066]",4.922903441125527,-1020122911871066,22,0,4.888903039274737,0.0
22,"[-1020, -1198, -1287, -1035]",5.256631282158196,-1020119812871035,23,0,5.221047561150044,0.0
23,"[-1019, -1159, -1127, -1129]",5.913651448208839,-1019115911271129,24,0,5.876357099274173,0.0
24,"[-1019, -1136, -1210, -1058]",6.736478867009282,-1019113612101058,25,0,6.6975562332663685,0.0
25,"[-1018, -1201, -1209, -1069]",7.097075387137011,-1018120112091069,26,0,7.056419779313728,0.0
26,"[-1017, -1190, -1195, -1126]",7.548955882200971,-1017119011951126,27,0,7.506677310215309,0.0
27,"[-1016, -1231, -1203, -981]",7.9317584440577775,-1016123112030981,28,0,7.88784756232053,0.0
28,"[-1016, -1179, -1248, -1063]",8.437157191103324,-1016117912481063,29,0,8.391662061447278,0.0
29,"[-1013, -1192, -1196, -1072]",8.928773591993377,-1013119211961072,30,0,8.881539147347212,0.0
30,"[-1012, -1181, -1223, -1088]",9.430523289134726,-1012118112231088,31,0,9.381654446478933,0.0
31,"[-1011, -1266, -1247, -1056]",9.826558771077543,-1011126612471056,32,0,9.776087197475135,0.0
32,"[-1011, -1170, -1235, -1066]",10.570067686028779,-1011117012351066,33,0,10.518012979533523,0.0
33,"[-1010, -1242, -1107, -1085]",11.04743593512103,-1010124211071085,34,0,10.993682247586548,0.0
34,"[-1009, -1263, -1186, -1069]",11.718695410061628,-1009126311861069,35,0,11.66330078849569,0.0
35,"[-1006, -1257, -1249, -1028]",12.394869428128004,-1006125712491028,36,0,12.337878554593772,0.0
36,"[-1006, -1257, -1234, -1059]",13.230395418126136,-1006125712341059,37,0,13.171807662583888,0.0
37,"[-1005, -1244, -1147, -1097]",13.932056937133893,-1005124411471097,38,0,13.871773454593495,0.0
38,"[-1003, -1249, -1183, -1109]",14.765437920112163,-1003124911831109,39,0,14.703569950768724,0.0
39,"[-1002, -1259, -1250, -974]",15.319615302141756,-1002125912500974,40,0,15.25611430988647,0.0
40,"[-1001, -1227, -1222, -1103]",16.186566969146952,-1001122712221103,41,0,16.12148731877096,0.0
41,"[-998, -1175, -1104, -1135]",17.49600616004318,-998117511041135,42,0,17.4292077308055,0.0
42,"[-994, -1311, -1186, -1030]",18.2394192609936,-994131111861030,43,0,18.17102994862944,0.0
43,"[-994, -1285, -1128, -1055]",18.900372077012435,-994128511281055,44,0,18.830305877607316,0.0
44,"[-994, -1268, -1244, -1002]",19.884925137041137,-994126812441002,45,0,19.813198278658092,0.0
45,"[-994, -1190, -1231, -1109]",20.985476420028135,-994119012311109,46,0,20.91201437264681,0.0
46,"[-991, -1272, -1194, -1090]",22.450794297037646,-991127211941090,47,0,22.375703705474734,0.0
47,"[-988, -1279, -1163, -1075]",23.469222834100947,-988127911631075,48,0,23.39250711747445,0.0
48,"[-987, -1255, -1269, -1096]",24.65927364421077,-987125512691096,49,0,24.580873758299276,0.0
49,"[-986, -1294, -1122, -1083]",25.546054108068347,-986129411221083,50,0,25.465952094411477,0.0
50,"[-986, -1262, -1162, -1122]",26.44311787514016,-986126211621122,51,0,26.361332641448826,0.0
51,"[-985, -1258, -1191, -1130]",27.731026360066608,-985125811911130,52,0,27.647657183231786,0.0
52,"[-983, -1288, -1185, -1042]",29.048610642086715,-983128811851042,53,0,28.963617495261133,0.0
53,"[-983, -1257, -1285, -1011]",30.113547223154455,-983125712851011,54,0,30.026729815406725,0.0
54,"[-983, -1255, -1130, -1143]",31.581190800992772,-983125511301143,55,0,31.49266078742221,0.0
