,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381, 336]",0.010249785998894367,127022503810336,1,0,0.010250407998682931,0.0
1,"[127, 227, 379, 341]",0.034245531001943164,127022703790341,2,0,0.033499696997751016,0.0
2,"[127, 232, 378, 349]",0.057767792997765355,127023203780349,3,0,0.05626724300236674,0.0
3,"[128, 220, 385, 327]",0.08616897100000642,128022003850327,4,0,0.08387124700675486,0.0
4,"[128, 222, 383, 332]",0.11865655199653702,128022203830332,5,0,0.11557311700744322,0.0
5,"[129, 220, 381, 340]",0.16205971599993063,129022003810340,6,0,0.15813086500565987,0.0
6,"[129, 222, 379, 345]",0.214514376995794,129022203790345,7,0,0.209788992004178,0.0
7,"[129, 223, 381, 336]",0.2973160649999045,129022303810336,8,0,0.2918104089985718,0.0
8,"[129, 225, 379, 341]",0.361485604000336,129022503790341,9,0,0.35465855700022075,0.0
9,"[129, 227, 378, 353]",0.44331984799646307,129022703780353,10,0,0.43541121300222585,0.0
10,"[129, 230, 378, 349]",0.5083939659962198,129023003780349,11,0,0.4991176460025599,0.0
11,"[129, 230, 380, 333]",0.5907770720004919,129023003800333,12,0,0.5802052390063182,0.0
12,"[129, 232, 378, 338]",0.6766477470009704,129023203780338,13,0,0.6645818280012463,0.0
13,"[129, 237, 377, 346]",0.7664422210000339,129023703770346,14,0,0.7528857759971288,0.0
14,"[130, 215, 385, 331]",0.8205490230029682,130021503850331,15,0,0.805681599995296,0.0
15,"[130, 217, 383, 336]",0.878983162001532,130021703830336,16,0,0.8634522649954306,0.0
16,"[130, 218, 299, 313]",0.9330841060000239,130021802990313,17,0,0.9166856439987896,0.0
17,"[130, 220, 303, 306]",1.0002171369997086,130022003030306,18,0,0.9830827839978156,0.0
18,"[130, 223, 298, 321]",1.085556831996655,130022302980321,19,0,1.0676066910018562,0.0
19,"[131, 212, 393, 324]",1.1814106649981113,131021203930324,20,0,1.1627203870011726,0.0
20,"[131, 214, 391, 329]",1.2978216330011492,131021403910329,21,0,1.2782405350008048,0.0
21,"[131, 222, 294, 321]",1.4682385109990719,131022202940321,22,0,1.4478444300038973,0.0
22,"[131, 223, 297, 316]",1.62061476999952,131022302970316,23,0,1.599359630003164,0.0
23,"[131, 224, 298, 314]",1.7617845569984638,131022402980314,24,0,1.7397609390027355,0.0
24,"[131, 225, 301, 309]",1.9335529809977743,131022503010309,25,0,1.9105713510070927,0.0
25,"[131, 227, 293, 329]",2.1419718819961417,131022702930329,26,0,2.1182205300065107,0.0
26,"[132, 212, 389, 337]",2.2608292099976097,132021203890337,27,0,2.2362051010059076,0.0
27,"[132, 213, 385, 331]",2.4665235490028863,132021303850331,28,0,2.44108817500819,0.0
28,"[132, 214, 383, 332]",2.619480838002346,132021403830332,29,0,2.593174560010084,0.0
29,"[132, 215, 390, 330]",2.8834939840016887,132021503900330,30,0,2.856337593009812,0.0
30,"[132, 216, 381, 337]",3.0771768359991256,132021603810337,31,0,3.049135812012537,0.0
31,"[132, 217, 386, 329]",3.2827910859996337,132021703860329,32,0,3.253855746006593,0.0
32,"[132, 218, 298, 305]",3.5487377179961186,132021802980305,33,0,3.518774641001073,0.0
33,"[132, 220, 302, 298]",3.7888274090000778,132022003020298,34,0,3.7579728480050107,0.0
34,"[132, 223, 297, 313]",4.015172287996393,132022302970313,35,0,3.983503429008124,0.0
35,"[132, 227, 292, 324]",4.3285085129973595,132022702920324,36,0,4.2960155180117,0.0
36,"[132, 229, 296, 317]",4.617982709998614,132022902960317,37,0,4.584503780009982,0.0
37,"[132, 232, 291, 332]",4.939563738000288,132023202910332,38,0,4.9046006230055355,0.0
38,"[133, 207, 393, 328]",5.110298585001146,133020703930328,39,0,5.074498346009932,0.0
39,"[133, 209, 391, 333]",5.459401906002313,133020903910333,40,0,5.42213358101435,0.0
40,"[133, 210, 393, 324]",5.690859269998327,133021003930324,41,0,5.652652189019136,0.0
41,"[133, 212, 391, 329]",6.0153831179995905,133021203910329,42,0,5.97631024401926,0.0
42,"[133, 212, 398, 323]",6.213775980999344,133021203980323,43,0,6.173827050013642,0.0
43,"[133, 213, 386, 330]",6.528071738997824,133021303860330,44,0,6.48727132401109,0.0
44,"[133, 214, 379, 345]",6.760140186997887,133021403790345,45,0,6.718382337006915,0.0
45,"[133, 215, 381, 326]",6.996828249997634,133021503810326,46,0,6.9541613980036345,0.0
46,"[133, 216, 377, 350]",7.234854798000015,133021603770350,47,0,7.191347573003441,0.0
47,"[133, 216, 400, 322]",7.574913498996466,133021604000322,48,0,7.530518471001415,0.0
48,"[133, 217, 379, 331]",7.934403633000329,133021703790331,49,0,7.889078029002121,0.0
49,"[133, 217, 392, 321]",8.38772945600067,133021703920321,50,0,8.340949125005864,0.0
50,"[133, 222, 293, 313]",8.979090875996917,133022202930313,51,0,8.931436085011228,0.0
51,"[133, 223, 296, 308]",9.3219854400013,133022302960308,52,0,9.272739549007383,0.0
52,"[133, 224, 297, 306]",9.781372589000966,133022402970306,53,0,9.73123471900908,0.0
53,"[133, 225, 300, 301]",10.202886783001304,133022503000301,54,0,10.151561483005935,0.0
54,"[133, 227, 292, 321]",10.822064499996486,133022702920321,55,0,10.769873285011272,0.0
55,"[134, 209, 383, 336]",11.10146106799948,134020903830336,56,0,11.048468685010448,0.0
56,"[134, 210, 394, 323]",11.458285622000403,134021003940323,57,0,11.404358884014073,0.0
57,"[134, 211, 381, 341]",11.850479629996698,134021103810341,58,0,11.795129946018278,0.0
58,"[134, 212, 383, 332]",12.215012669999851,134021203830332,59,0,12.158092056022724,0.0
59,"[134, 212, 389, 319]",12.56978228999651,134021203890319,60,0,12.511997461027931,0.0
60,"[134, 213, 388, 323]",12.938411780000024,134021303880323,61,0,12.879731488028483,0.0
61,"[134, 214, 381, 337]",13.296271672996227,134021403810337,62,0,13.236767792026512,0.0
62,"[134, 214, 387, 324]",13.81077722399641,134021403870324,63,0,13.750355973024853,0.0
63,"[134, 215, 300, 315]",14.259175685998343,134021503000315,64,0,14.197872973025369,0.0
64,"[134, 216, 304, 308]",14.7614198079973,134021603040308,65,0,14.699149139029032,0.0
65,"[134, 218, 308, 301]",15.216175813002337,134021803080301,66,0,15.153083002027415,0.0
66,"[134, 223, 297, 302]",15.750459445996967,134022302970302,67,0,15.686481099022785,0.0
67,"[134, 225, 301, 295]",16.405028578999918,134022503010295,68,0,16.34023432702088,0.0
68,"[134, 227, 291, 316]",17.077024772996083,134022702910316,69,0,17.010663678025594,0.0
69,"[134, 229, 295, 309]",17.8645268629989,134022902950309,70,0,17.796736059026443,0.0
70,"[134, 232, 290, 324]",18.498095048002142,134023202900324,71,0,18.428799189023266,0.0
71,"[135, 205, 393, 328]",18.849133866999182,135020503930328,72,0,18.778427556026145,0.0
72,"[135, 206, 391, 329]",19.267369139000948,135020603910329,73,0,19.19569607102312,0.0
73,"[135, 207, 398, 327]",19.68748324999615,135020703980327,74,0,19.614925924026466,0.0
74,"[135, 208, 389, 334]",20.101568591002433,135020803890334,75,0,20.028128717029176,0.0
75,"[135, 209, 394, 326]",20.50805327999842,135020903940326,76,0,20.433792852025363,0.0
76,"[135, 210, 396, 316]",21.01765646199783,135021003960316,77,0,20.94244729802449,0.0
77,"[135, 211, 386, 330]",21.434418224002002,135021103860330,78,0,21.35828539902286,0.0
78,"[135, 212, 379, 345]",21.91979415300011,135021203790345,79,0,21.842772841016995,0.0
79,"[135, 212, 384, 331]",22.38686313800281,135021203840331,80,0,22.308979101013392,0.0
80,"[135, 213, 381, 326]",22.83815434799908,135021303810326,81,0,22.75930478201917,0.0
