,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18]",0.8727191360667348,-1470382,1,0,0.8727194666862488,0.0
1,"[-15, 305, 17]",1.3281589574180543,-1469483,2,0,1.3269441700540483,0.0
2,"[-15, 317, 16]",1.7148494361899793,-1468284,3,0,1.7125104903243482,0.0
3,"[-15, 346, 15]",2.1903387461788952,-1465385,4,0,2.186805668286979,0.0
4,"[-14, 266, 18]",3.9515153733082116,-1373382,5,0,3.9467839491553605,0.0
5,"[-14, 270, 17]",4.970587014220655,-1372983,6,0,4.964549684431404,0.0
6,"[-14, 279, 16]",6.690362017136067,-1372084,7,0,6.682863882742822,0.0
7,"[-14, 298, 15]",8.487590781413019,-1370185,8,0,8.478760457132012,0.0
8,"[-14, 331, 14]",10.398931608069688,-1366886,9,0,10.388922965154052,0.0
9,"[-13, 249, 18]",18.35516744107008,-1275082,10,0,18.343687349464744,0.0
10,"[-13, 252, 17]",29.827364716213197,-1274783,11,0,29.813925004564226,0.0
11,"[-13, 258, 16]",35.032237597275525,-1274184,12,0,35.01684647239745,0.0
12,"[-13, 261, 15]",46.26025405805558,-1273885,13,0,46.243166072294116,0.0
13,"[-13, 266, 14]",53.519408544991165,-1273386,14,0,53.50078435568139,0.0
14,"[-13, 281, 13]",62.06071231607348,-1271887,15,0,62.04050717270002,0.0
15,"[-13, 307, 12]",68.44250457035378,-1269288,16,0,68.42070848029107,0.0
16,"[-12, 223, 18]",76.00670087337494,-1177682,17,0,75.9732735841535,0.0
17,"[-12, 227, 17]",89.91084483498707,-1177283,18,0,89.87567600980401,0.0
18,"[-12, 228, 15]",98.42377413716167,-1177185,19,0,98.38705509295687,0.0
19,"[-12, 229, 14]",106.01450615515932,-1177086,20,0,105.97627012990415,0.0
20,"[-12, 238, 13]",114.19814487732947,-1176187,21,0,114.15832898905501,0.0
21,"[-12, 257, 12]",122.34935620334,-1174288,22,0,122.28120009880513,0.0
22,"[-12, 298, 11]",133.02022989233956,-1170189,23,0,132.95045399665833,0.0
23,"[-12, 322, 10]",143.91416176036,-1167790,24,0,143.8427863898687,0.0
24,"[-11, 200, 18]",159.64730990026146,-1079982,25,0,159.57439262093976,0.0
25,"[-11, 205, 14]",177.1684549911879,-1079486,26,0,177.09401224274188,0.0
26,"[-11, 215, 13]",188.87477793823928,-1078487,27,0,188.79883301863447,0.0
