,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 356, 14]",1.1537537560798228,-1364386,1,0,1.1537549779750407,0.0
1,"[-14, 363, 13]",2.5986058549024165,-1363687,2,0,2.5973309259861708,0.0
2,"[-14, 371, 12]",4.717774237971753,-1362888,3,0,4.715093556791544,0.0
3,"[-13, 334, 15]",8.436218290124089,-1266585,4,0,8.432235507760197,0.0
4,"[-13, 339, 14]",11.97238700883463,-1266086,5,0,11.966499753762037,0.0
5,"[-13, 344, 13]",15.785003494936973,-1265587,6,0,15.777834312990308,0.0
6,"[-13, 353, 12]",19.670976496767253,-1264688,7,0,19.662487835157663,0.0
7,"[-13, 380, 11]",26.543838840909302,-1261989,8,0,26.533922816161066,0.0
8,"[-12, 317, 16]",35.31646032584831,-1168284,9,0,35.30528002604842,0.0
9,"[-12, 319, 15]",44.8176182936877,-1168085,10,0,44.80495758727193,0.0
10,"[-12, 323, 14]",57.29838117212057,-1167686,11,0,57.28395604155958,0.0
11,"[-12, 330, 13]",65.18996025668457,-1166987,12,0,65.17415130743757,0.0
12,"[-12, 341, 12]",78.46686820592731,-1165888,13,0,78.44965555053204,0.0
13,"[-12, 363, 11]",91.82353268610314,-1163689,14,0,91.80447388673201,0.0
14,"[-11, 298, 15]",102.67678606882691,-1070185,15,0,102.65624498389661,0.0
15,"[-11, 300, 14]",114.23299777274951,-1069986,16,0,114.210567148868,0.0
16,"[-11, 307, 13]",136.20908244512975,-1069287,17,0,136.18520623678342,0.0
17,"[-11, 315, 12]",150.73915043193847,-1068488,18,0,150.71362438052893,0.0
18,"[-11, 321, 11]",162.31556382076815,-1067889,19,0,162.28858130332083,0.0
19,"[-11, 357, 10]",173.49117171298712,-1064290,20,0,173.46235392801464,0.0
20,"[-10, 264, 14]",185.95710346195847,-973586,21,0,185.92675183014944,0.0
21,"[-10, 271, 13]",224.41774363769218,-972887,22,0,224.3855887153186,0.0
22,"[-10, 283, 12]",244.14464845089242,-971688,23,0,244.11068693036214,0.0
23,"[-10, 301, 11]",271.3962302170694,-969889,24,0,271.36077701859176,0.0
24,"[-10, 316, 10]",303.148455648683,-968390,25,0,303.1113253124058,0.0
25,"[-9, 222, 16]",315.5178580349311,-877784,26,0,315.4787975694053,0.0
26,"[-9, 223, 15]",328.7304238588549,-877685,27,0,328.68967092223465,0.0
27,"[-9, 225, 14]",342.7738659516908,-877486,28,0,342.7317069051787,0.0
28,"[-9, 235, 13]",357.72459293482825,-876487,29,0,357.6806669081561,0.0
29,"[-9, 250, 12]",379.3643120927736,-874988,30,0,379.3189821639098,0.0
30,"[-9, 266, 11]",404.126221450977,-873389,31,0,404.07922042068094,0.0
31,"[-9, 301, 10]",421.59851502999663,-869890,32,0,421.5494524096139,0.0
32,"[-8, 205, 16]",446.7168204737827,-779484,33,0,446.6663356004283,0.0
33,"[-8, 206, 15]",460.19143590377644,-779385,34,0,460.1391080003232,0.0
34,"[-8, 209, 14]",494.2299906909466,-779086,35,0,494.17581158922985,0.0
35,"[-8, 215, 13]",511.9546646317467,-778487,36,0,511.898677025456,0.0
36,"[-8, 220, 12]",538.0391484587453,-777988,37,0,537.9814044423401,0.0
37,"[-8, 228, 11]",604.6042586420663,-777189,38,0,604.5437499810942,0.0
38,"[-8, 239, 10]",626.3387607769109,-776090,39,0,626.2766274609603,0.0
39,"[-8, 294, 9]",655.0146390949376,-770591,40,0,654.95084059285,0.0
40,"[-7, 187, 17]",696.9885193430819,-681283,41,0,696.9229959747754,0.0
41,"[-7, 189, 16]",731.5526274358854,-681084,42,0,731.4854609901085,0.0
42,"[-7, 190, 15]",790.6111210989766,-680985,43,0,790.5397571353242,0.0
43,"[-7, 194, 14]",817.6474280930124,-680586,44,0,817.5743636284024,0.0
44,"[-7, 198, 13]",836.9595183976926,-680187,45,0,836.8847958864644,0.0
45,"[-7, 200, 12]",869.7185685876757,-679988,46,0,869.6425453326665,0.0
46,"[-7, 206, 11]",897.2813561516814,-679389,47,0,897.203681753017,0.0
47,"[-7, 212, 10]",926.1139739276841,-678790,48,0,926.0345869301818,0.0
48,"[-7, 225, 9]",950.8609304120764,-677491,49,0,950.7799290651456,0.0
49,"[-7, 264, 8]",995.621396610979,-673592,50,0,995.5391217023134,0.0
50,"[-6, 156, 16]",1019.647303191945,-584384,51,0,1019.5634954725392,0.0
51,"[-6, 158, 15]",1058.2721512848511,-584185,52,0,1058.1867150524631,0.0
52,"[-6, 162, 14]",1090.072056376841,-583786,53,0,1089.9837563214824,0.0
53,"[-6, 167, 13]",1134.6130702011287,-583287,54,0,1134.5234265248291,0.0
54,"[-6, 173, 12]",1180.4303813287988,-582688,55,0,1180.3391658170149,0.0
55,"[-6, 174, 11]",1321.0636315210722,-582589,56,0,1320.970806461759,0.0
56,"[-6, 180, 10]",1355.4446587059647,-581990,57,0,1355.350268903654,0.0
57,"[-6, 193, 9]",1403.6216570958495,-580691,58,0,1403.5259813927114,0.0
58,"[-6, 226, 8]",1456.2774491771124,-577392,59,0,1456.1799141597003,0.0
59,"[-5, 125, 17]",1484.5449072867632,-487483,60,0,1484.4456669054925,0.0
60,"[-5, 126, 16]",1527.920665205922,-487384,61,0,1527.8188729644753,0.0
61,"[-5, 127, 15]",1555.2467275168747,-487285,62,0,1555.1421296144836,0.0
62,"[-5, 135, 14]",1626.317348655779,-486486,63,0,1626.210386089515,0.0
63,"[-5, 139, 12]",1652.2171933436766,-486088,64,0,1652.1086486047134,0.0
64,"[-5, 141, 11]",1710.3604398388416,-485889,65,0,1710.250171284657,0.0
65,"[-5, 152, 10]",1744.2104550637305,-484790,66,0,1744.096194789745,0.0
66,"[-5, 159, 9]",1783.8430551318452,-484091,67,0,1783.7271373160183,0.0
67,"[-5, 165, 8]",1841.4329909617081,-483492,68,0,1841.3153198016807,0.0
68,"[-5, 206, 7]",1875.6211827788502,-479393,69,0,1875.5017917826772,0.0
69,"[-4, 101, 16]",2036.18096726574,-389884,70,0,2036.0598560743965,0.0
70,"[-4, 103, 15]",2079.34807809582,-389685,71,0,2079.2251846953295,0.0
71,"[-4, 107, 14]",2118.0127072557807,-389286,72,0,2117.8879303094,0.0
72,"[-4, 111, 13]",2201.6740602669306,-388887,73,0,2201.5475334282964,0.0
73,"[-4, 112, 12]",2260.963831619825,-388788,74,0,2260.8355629369617,0.0
74,"[-4, 115, 11]",2306.3997467407025,-388489,75,0,2306.269823504146,0.0
75,"[-4, 122, 10]",2366.0922566079535,-387790,76,0,2365.9608177272603,0.0
76,"[-4, 133, 8]",2470.8109298846684,-386692,77,0,2470.6778615773655,0.0
77,"[-4, 136, 7]",2538.6686769640073,-386393,78,0,2538.533898874186,0.0
78,"[-4, 204, 6]",2584.195420009084,-379594,79,0,2584.0589404101484,0.0
79,"[-3, 80, 14]",2706.2097222539596,-291986,80,0,2706.071521619335,0.0
80,"[-3, 81, 13]",2764.5621037678793,-291887,81,0,2764.422123959288,0.0
81,"[-3, 83, 12]",2812.894816751126,-291688,82,0,2812.7530323192477,0.0
82,"[-3, 84, 11]",2883.2300630630925,-291589,83,0,2883.0864553949796,0.0
83,"[-3, 86, 10]",2945.510072513949,-291390,84,0,2945.36476416979,0.0
84,"[-3, 93, 9]",3006.4002865538932,-290691,85,0,3006.2532916795462,0.0
85,"[-3, 106, 7]",3050.634248576127,-289393,86,0,3050.4855156904086,0.0
86,"[-3, 174, 6]",3160.2777284407057,-282594,87,0,3160.1276034722105,0.0
87,"[-2, 57, 14]",3204.08822578704,-194286,88,0,3203.9363554213196,0.0
88,"[-2, 58, 12]",3256.7493316140026,-194188,89,0,3256.5958533412777,0.0
89,"[-2, 60, 11]",3308.426566587761,-193989,90,0,3308.2714756289497,0.0
90,"[-2, 65, 10]",3344.2116299560294,-193490,91,0,3344.0551149263047,0.0
91,"[-2, 72, 9]",3406.8601264618337,-192791,92,0,3406.70215514116,0.0
92,"[-2, 74, 8]",3510.824355951976,-192592,93,0,3510.6648401920684,0.0
93,"[-2, 85, 7]",3596.0307692438364,-191493,94,0,3595.868524340447,0.0
94,"[-2, 90, 6]",3638.148010131903,-190994,95,0,3637.9831778877415,0.0
95,"[-2, 107, 5]",3676.8620107066818,-189295,96,0,3676.694995665457,0.0
96,"[-1, 31, 13]",3801.988064368721,-96887,97,0,3801.8194074374624,0.0
97,"[-1, 33, 12]",3919.473272955045,-96688,98,0,3919.3027955964208,0.0
98,"[-1, 35, 11]",4041.6416923850775,-96489,99,0,4041.4684530482627,0.0
99,"[-1, 36, 6]",4180.263236027677,-96394,100,0,4180.087513984181,0.0
100,END,4180.26490483107,,100,1,4180.087513984181,1.267995685338974e-05
