,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265, 229, 242, 217, 207]",0.26275407802313566,40229279272265229242217207,1,0,0.2627544170245528,0.0
1,"[40, 230, 282, 248, 280, 236, 239, 226, 231]",0.7738461559638381,40230282248280236239226231,2,0,0.7706418421585113,0.0
2,"[40, 231, 275, 277, 272, 233, 223, 226, 209]",1.1656777339521796,40231275277272233223226209,3,0,1.1593264660332352,0.0
3,"[40, 232, 281, 267, 281, 262, 215, 246, 194]",1.6813326110132039,40232281267281262215246194,4,0,1.6717309260275215,0.0
4,"[40, 233, 275, 270, 274, 247, 237, 229, 205]",2.181165060028434,40233275270274247237229205,5,0,2.1683898710180074,0.0
5,"[40, 234, 291, 263, 263, 259, 194, 238, 197]",2.701070877024904,40234291263263259194238197,6,0,2.685089862206951,0.0
6,"[40, 235, 285, 266, 256, 244, 216, 221, 208]",3.2578292170073837,40235285266256244216221208,7,0,3.2387651330791414,0.0
7,"[40, 236, 265, 268, 279, 236, 234, 213, 237]",3.698531003901735,40236265268279236234213237,8,0,3.6762386970221996,0.0
8,"[40, 236, 274, 280, 273, 215, 255, 223, 203]",4.221635875990614,40236274280273215255223203,9,0,4.196215836098418,0.0
9,"[40, 236, 288, 256, 248, 238, 203, 225, 191]",4.810331908985972,40236288256248238203225191,10,0,4.7816617651842535,0.0
10,"[40, 237, 277, 256, 288, 222, 252, 232, 227]",5.40851098485291,40237277256288222252232227,11,0,5.376705840229988,0.0
11,"[40, 238, 261, 273, 286, 240, 215, 222, 239]",5.897494203876704,40238261273286240215222239,12,0,5.862453584326431,0.0
12,"[40, 238, 270, 285, 280, 219, 236, 232, 205]",6.542231719009578,40238270285280219236232205,13,0,6.50408409233205,0.0
13,"[40, 238, 272, 264, 271, 261, 219, 233, 203]",7.275871190940961,40238272264271261219233203,14,0,7.234476084355265,0.0
14,"[40, 239, 276, 275, 289, 248, 228, 252, 190]",8.274291360052302,40239276275289248228252190,15,0,8.229795668506995,0.0
15,"[40, 240, 261, 266, 288, 254, 229, 225, 235]",8.956559198908508,40240261266288254229225235,16,0,8.90882166964002,0.0
16,"[40, 240, 268, 269, 278, 265, 200, 242, 205]",9.66796847502701,40240268269278265200242205,17,0,9.617102378513664,0.0
17,"[40, 240, 269, 243, 279, 253, 238, 225, 238]",10.300531680928543,40240269243279253238225238,18,0,10.246364954393357,0.0
18,"[40, 240, 269, 257, 256, 240, 228, 220, 197]",11.01524292700924,40240269257256240228220197,19,0,10.957957106409594,0.0
19,"[40, 240, 270, 278, 282, 233, 250, 235, 201]",12.228500970872119,40240270278282233250235201,20,0,12.168010018300265,0.0
20,"[40, 241, 279, 272, 267, 240, 240, 226, 192]",14.00485937204212,40241279272267240240226192,21,0,13.941244214074686,0.0
21,"[40, 241, 286, 271, 271, 245, 207, 244, 193]",15.305267622927204,40241286271271245207244193,22,0,15.23844249593094,0.0
22,"[40, 242, 265, 262, 263, 244, 209, 229, 199]",16.12405821797438,40242265262263244209229199,23,0,16.05414409097284,0.0
23,"[40, 242, 271, 262, 270, 251, 208, 217, 238]",17.502488957950845,40242271262270251208217238,24,0,17.429318492067978,0.0
24,"[40, 242, 280, 274, 264, 230, 229, 227, 204]",19.55528333503753,40242280274264230229227204,25,0,19.47896671318449,0.0
25,"[40, 243, 260, 276, 287, 222, 247, 219, 233]",20.69511179300025,40243260276287222247219233,26,0,20.615554312011227,0.0
26,"[40, 243, 274, 252, 262, 245, 195, 221, 221]",22.239264233969152,40243274252262245195221221,27,0,22.156585772056133,0.0
27,"[40, 243, 275, 277, 274, 244, 221, 235, 194]",23.987203801982105,40243275277274244221235194,28,0,23.90127313998528,0.0
28,"[40, 243, 281, 266, 269, 260, 248, 238, 180]",25.597130457870662,40243281266269260248238180,29,0,25.508054809179157,0.0
29,"[40, 243, 283, 264, 256, 224, 216, 231, 187]",27.10739615187049,40243283264256224216231187,30,0,27.01512061036192,0.0
30,"[40, 244, 265, 255, 265, 258, 223, 232, 195]",29.319246251834556,40244265255265258223232195,31,0,29.223829706432298,0.0
