,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078, -984]",0.02846415201202035,-11940784096710780984,1,0,0.02846513781696558,0.0
1,"[-1178, -786, -942, -1053, -912]",0.06287870393134654,-11780786094210530912,2,0,0.060534083750098944,0.0
2,"[-1174, -854, -980, -1136, -932]",0.08920282498002052,-11740854098011360932,3,0,0.08506321371532977,0.0
3,"[-1170, -816, -959, -1139, -941]",0.14065821887925267,-11700816095911390941,4,0,0.13474380178377032,0.0
4,"[-1166, -885, -1009, -1136, -936]",0.1713893529959023,-11660885100911360936,5,0,0.16341753886081278,0.0
5,"[-1161, -905, -969, -1128, -921]",0.21832258184440434,-11610905096911280921,6,0,0.20853358879685402,0.0
6,"[-1161, -823, -984, -1092, -959]",0.30041039385832846,-11610823098410920959,7,0,0.28885190887376666,0.0
7,"[-1156, -809, -1031, -1110, -917]",0.3594208399299532,-11560809103111100917,8,0,0.34583245893009007,0.0
8,"[-1154, -856, -981, -1186, -885]",0.4289962269831449,-11540856098111860885,9,0,0.4136062627658248,0.0
9,"[-1144, -905, -1014, -1202, -1020]",0.5142446330282837,-11440905101412021020,10,0,0.4970747656188905,0.0
10,"[-1137, -867, -900, -1120, -1050]",0.6303719710558653,-11370867090011201050,11,0,0.6113204916473478,0.0
11,"[-1135, -855, -1040, -1121, -879]",0.937548714922741,-11350855104011210879,12,0,0.9165099007077515,0.0
12,"[-1134, -829, -1036, -1176, -1001]",1.2254493448417634,-11340829103611761001,13,0,1.2025124416686594,0.0
13,"[-1133, -864, -962, -1167, -1029]",1.6388421459123492,-11330864096211671029,14,0,1.6140861206222326,0.0
14,"[-1132, -910, -927, -1130, -969]",2.1635006128344685,-11320910092711300969,15,0,2.1367423676420003,0.0
15,"[-1132, -842, -1015, -1101, -995]",2.7381787369959056,-11320842101511010995,16,0,2.7094976915977895,0.0
16,"[-1130, -932, -982, -1210, -988]",3.099526118952781,-11300932098212100988,17,0,3.068970227614045,0.0
17,"[-1130, -836, -1051, -1150, -1043]",3.733550251927227,-11300836105111501043,18,0,3.7010644886177033,0.0
18,"[-1129, -932, -1000, -1250, -1049]",4.084476586896926,-11290932100012501049,19,0,4.049992134794593,0.0
19,"[-1125, -958, -942, -1204, -990]",4.756192852975801,-11250958094212040990,20,0,4.719782507745549,0.0
20,"[-1125, -831, -1003, -1176, -1076]",5.419187183957547,-11250831100311761076,21,0,5.380860430886969,0.0
21,"[-1124, -974, -971, -1249, -964]",6.072849974036217,-11240974097112490964,22,0,6.032483673887327,0.0
22,"[-1124, -894, -1025, -1181, -960]",6.992224382935092,-11240894102511810960,23,0,6.949943243060261,0.0
23,"[-1124, -873, -1044, -1101, -999]",7.725761086912826,-11240873104411010999,24,0,7.681535124080256,0.0
24,"[-1124, -872, -1032, -1187, -1024]",8.400338382925838,-11240872103211871024,25,0,8.354233537102118,0.0
25,"[-1123, -938, -988, -1206, -1025]",9.13984509697184,-11230938098812061025,26,0,9.09170459699817,0.0
26,"[-1123, -894, -1043, -1221, -1021]",9.942866345867515,-11230894104312211021,27,0,9.892786836950108,0.0
27,"[-1122, -890, -1054, -1166, -998]",10.728607675991952,-11220890105411660998,28,0,10.676639258861542,0.0
28,"[-1122, -880, -948, -1207, -1055]",11.686804994940758,-11220880094812071055,29,0,11.632795803947374,0.0
29,"[-1120, -987, -933, -1237, -1004]",12.476794183952734,-11200987093312371004,30,0,12.42087505478412,0.0
30,"[-1119, -939, -999, -1197, -977]",13.216881654923782,-11190939099911970977,31,0,13.159052119590342,0.0
31,"[-1119, -856, -1022, -1224, -1030]",14.166371003957465,-11190856102212241030,32,0,14.106632249662653,0.0
32,"[-1118, -834, -1075, -1158, -996]",15.126051530009136,-11180834107511580996,33,0,15.064312781672925,0.0
33,"[-1116, -966, -1014, -1231, -955]",15.91197464405559,-11160966101412310955,34,0,15.848276301752776,0.0
34,"[-1115, -966, -1032, -1271, -1016]",16.962696049828082,-11150966103212711016,35,0,16.897072647698224,0.0
35,"[-1115, -844, -1058, -1056, -986]",18.361957762856036,-11150844105810560986,36,0,18.294342754641548,0.0
36,"[-1114, -899, -1049, -1234, -949]",20.22124435286969,-11140899104912340949,37,0,20.151629178784788,0.0
37,"[-1114, -796, -1054, -1161, -1005]",21.632797825848684,-11140796105411611005,38,0,21.561294696759433,0.0
38,"[-1113, -897, -1093, -1224, -976]",23.267209965968505,-11130897109312240976,39,0,23.193674325710163,0.0
39,"[-1112, -1009, -931, -1196, -979]",24.546123920939863,-11121009093111960979,40,0,24.470294513739645,0.0
40,"[-1112, -814, -1076, -1140, -979]",26.24014773592353,-11120814107611400979,41,0,26.16243625152856,0.0
41,"[-1111, -861, -957, -1148, -1053]",28.172419948037714,-11110861095711481053,42,0,28.092671489575878,0.0
42,"[-1110, -1001, -939, -1257, -932]",29.132816144032404,-11101001093912570932,43,0,29.051025902619585,0.0
43,"[-1110, -961, -984, -1297, -1049]",31.005754641024396,-11100961098412971049,44,0,30.922047637635842,0.0
44,"[-1110, -946, -1038, -1255, -955]",32.79066978301853,-11100946103812550955,45,0,32.70507405162789,0.0
45,"[-1110, -906, -1064, -1208, -991]",35.00083224195987,-11100906106412080991,46,0,34.91336117149331,0.0
46,"[-1110, -865, -1104, -1158, -1000]",37.656632826896384,-11100865110411581000,47,0,37.56700264243409,0.0
47,"[-1109, -1001, -957, -1297, -993]",39.043692723847926,-11091001095712970993,48,0,38.952130982419476,0.0
48,"[-1109, -968, -942, -1178, -1002]",41.13856710190885,-11090968094211781002,49,0,41.04508135444485,0.0
49,"[-1107, -914, -1049, -1189, -979]",44.12576675484888,-11070914104911890979,50,0,44.0302479963284,0.0
50,"[-1105, -901, -1016, -1234, -1024]",46.26616827095859,-11050901101612341024,51,0,46.168641636380926,0.0
51,"[-1104, -982, -996, -1250, -919]",48.27003774000332,-11040982099612500919,52,0,48.170631603337824,0.0
52,"[-1104, -868, -1107, -1179, -963]",51.122334248851985,-11040868110711790963,53,0,51.02093102619983,0.0
53,"[-1103, -982, -1014, -1290, -980]",53.879154627909884,-11030982101412900980,54,0,53.77579028136097,0.0
