,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -139, -243, -234, -130, -100, -256, -360]",0.3646287930023391,-14781983139243234130100256360,1,0,0.3646299119864125,0.0
1,"[-15, 218, 17, -129, -236, -228, -126, -106, -255, -353]",0.8157749020028859,-14781983129236228126106255353,2,5,0.5696157119818963,0.24535808200016618
2,"[-15, 219, 17, -147, -241, -232, -126, -107, -257, -363]",1.6700306510028895,-14780983147241232126107257363,3,13,1.0767815399740357,0.5913953970011789
3,"[-15, 219, 17, -146, -242, -234, -128, -107, -263, -375]",2.1567422169900965,-14780983146242234128107263375,4,18,1.348687744961353,0.8055614810145926
4,"[-15, 219, 17, -146, -240, -236, -130, -112, -264, -363]",2.4474822620104533,-14780983146240236130112264363,5,22,1.5100083019642625,0.9344238510238938
5,"[-15, 220, 17, -149, -241, -225, -122, -104, -257, -375]",4.601268525002524,-14779983149241225122104257375,6,32,2.5469078889582306,2.0492820020299405
6,"[-15, 220, 17, -147, -244, -229, -126, -108, -265, -366]",5.05850414399174,-14779983147244229126108265366,7,38,2.710202372953063,2.342292437009746
7,"[-15, 220, 17, -146, -235, -241, -132, -110, -264, -362]",6.217893210996408,-14779983146235241132110264362,8,45,3.0444233299349435,3.1660287730337586
8,"[-15, 220, 17, -137, -243, -230, -126, -100, -260, -368]",7.976402369007701,-14779983137243230126100260368,9,55,3.5869836939382367,4.3800652370846365
9,"[-15, 220, 17, -132, -243, -231, -126, -100, -261, -359]",9.43193787499331,-14779983132243231126100261359,10,64,4.223409383936087,5.197691459121415
10,"[-15, 220, 18, -151, -244, -224, -122, -103, -256, -364]",12.172205034992658,-14779982151244224122103256364,11,77,5.533993560937233,6.624660939152818
11,"[-15, 221, 17, -150, -240, -233, -126, -104, -263, -361]",16.9819947440119,-14778983150240233126104263361,12,91,6.731219858949771,10.233584810164757
12,"[-15, 221, 17, -148, -238, -228, -124, -110, -266, -368]",17.853071348014055,-14778983148238228124110266368,13,97,7.187957926944364,10.646591282158624
13,"[-15, 221, 17, -147, -245, -235, -128, -103, -257, -362]",19.338509664987214,-14778983147245235128103257362,14,104,7.582628252945142,11.735405408166116
14,"[-15, 221, 17, -147, -243, -227, -122, -109, -258, -361]",20.02121077600168,-14778983147243227122109258361,15,109,7.914838492957642,12.084705057175597
15,"[-15, 221, 17, -147, -240, -229, -124, -110, -263, -382]",21.085772754013306,-14778983147240229124110263382,16,116,8.280194865976227,12.782042465230916
16,"[-15, 221, 17, -147, -239, -234, -128, -106, -265, -365]",22.15323719001026,-14778983147239234128106265365,17,121,9.088403052970534,13.039971862221137
17,"[-15, 221, 17, -147, -228, -227, -124, -112, -256, -372]",23.362073741998756,-14778983147228227124112256372,18,128,9.69710467098048,13.638320332218427
18,"[-15, 221, 17, -146, -246, -237, -130, -103, -263, -374]",24.310490922012832,-14778983146246237130103263374,19,137,9.913837673986563,14.366226527286926
19,"[-15, 221, 17, -146, -244, -239, -132, -108, -264, -362]",24.690696711011697,-14778983146244239132108264362,20,142,10.046698648977326,14.612124584295088
20,"[-15, 221, 17, -146, -244, -229, -124, -109, -264, -373]",25.19804234500043,-14778983146244229124109264373,21,147,10.247968535986729,14.917240056209266
21,"[-15, 221, 17, -146, -242, -231, -126, -114, -265, -361]",25.803760297014378,-14778983146242231126114265361,22,154,10.5567485599895,15.212368862208677
22,"[-15, 221, 17, -146, -240, -228, -126, -111, -264, -366]",27.351690084004076,-14778983146240228126111264366,23,162,11.05882185799419,16.255439875239972
23,"[-15, 221, 17, -145, -243, -233, -128, -114, -271, -373]",30.31576224899618,-14778983145243233128114271373,24,174,12.119822194974404,18.153995639208006
24,"[-15, 221, 17, -145, -240, -236, -130, -106, -258, -375]",31.570389695989434,-14778983145240236130106258375,25,181,12.642359921970638,18.88376604017685
25,"[-15, 221, 17, -145, -238, -228, -124, -112, -259, -374]",34.10489356701146,-14778983145238228124112259374,26,192,13.464286816946696,20.592414909246145
26,"[-15, 221, 17, -145, -231, -231, -128, -116, -264, -363]",36.20832896701177,-14778983145231231128116264363,27,202,14.267720379953971,21.888441544258967
27,"[-15, 221, 17, -145, -228, -236, -130, -109, -259, -364]",37.44093721799436,-14778983145228236130109259364,28,215,14.65741898593842,22.7260128891794
28,"[-15, 221, 17, -144, -244, -236, -130, -105, -259, -366]",41.281067281990545,-14778983144244236130105259366,29,230,17.334110420924844,23.882610670174472
29,"[-15, 221, 17, -143, -243, -240, -134, -110, -266, -366]",46.86081261999789,-14778983143243240134110266366,30,245,19.215673926926684,27.57437078023213
30,"[-15, 221, 17, -143, -241, -232, -128, -116, -267, -365]",48.488179322012,-14778983143241232128116267365,31,253,19.991235184919788,28.42325312225148
31,"[-15, 221, 17, -143, -238, -236, -130, -107, -258, -368]",51.39123974001268,-14778983143238236130107258368,32,263,20.863011618930614,30.45119128728402
32,"[-15, 221, 17, -143, -235, -237, -132, -111, -264, -362]",54.68960638198769,-14778983143235237132111264362,33,277,21.163234384934185,33.44354015731369
33,"[-15, 221, 17, -142, -245, -227, -125, -116, -263, -356]",59.04022033500951,-14778983142245227125116263356,34,293,22.56516671393183,36.38500403528451
34,"[-15, 221, 17, -142, -244, -227, -124, -109, -265, -377]",59.85342120801215,-14778983142244227124109265377,35,299,23.053565155918477,36.707392234297004
35,"[-15, 221, 17, -142, -243, -236, -130, -101, -258, -376]",60.73349004201009,-14778983142243236130101258376,36,304,23.54319718791521,37.09594303931226
36,"[-15, 221, 17, -142, -239, -235, -132, -103, -258, -369]",63.268140319007216,-14778983142239235132103258369,37,314,24.4733545439085,38.69684770636377
37,"[-15, 221, 17, -142, -238, -229, -124, -115, -263, -373]",67.2234661859984,-14778983142238229124115263373,38,326,25.339145267906133,41.779864313371945
38,"[-15, 221, 17, -141, -244, -229, -124, -115, -263, -370]",72.5032552019984,-14778983141244229124115263370,39,345,27.264943059912184,45.123519920452964
39,"[-15, 221, 17, -141, -244, -226, -126, -110, -266, -361]",73.18525258000591,-14778983141244226126110266361,40,352,27.502520289912354,45.56601311941631
40,"[-15, 221, 17, -141, -242, -240, -134, -106, -265, -376]",74.64501103598741,-14778983141242240134106265376,41,362,27.837136079906486,46.687090269464534
