,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -189, -192, -164, -133, -224, -234, -259]",0.6008708249864867,-14771982189192164133224234259,1,0,0.6008721469988814,0.0
1,"[-15, 229, 17, -182, -190, -171, -140, -222, -233, -260]",1.2174369949934771,-14770983182190171140222233260,2,7,0.898039145002258,0.31837912602350116
2,"[-15, 229, 18, -190, -187, -171, -137, -223, -233, -263]",1.5954581719997805,-14770982190187171137223233263,3,14,1.0777826720004668,0.5159010940260487
3,"[-15, 229, 18, -189, -192, -164, -133, -228, -235, -261]",2.015271069991286,-14770982189192164133228235261,4,20,1.2780747369979508,0.7347258670051815
4,"[-15, 229, 18, -186, -193, -172, -140, -217, -234, -260]",2.5290896399965277,-14770982186193172140217234260,5,26,1.4996509819902712,1.0261853080010042
5,"[-15, 229, 18, -181, -196, -171, -140, -223, -230, -263]",3.582042868991266,-14770982181196171140223230263,6,34,1.772887594983331,1.804690467994078
6,"[-15, 230, 17, -183, -189, -178, -144, -224, -232, -263]",5.699562192996382,-14769983183189178144224232263,7,45,2.636686847981764,3.0565519830124686
7,"[-15, 230, 18, -197, -194, -170, -137, -224, -233, -268]",6.337547614995856,-14769982197194170137224233268,8,53,2.8768812989874277,3.4532021729828557
8,"[-15, 230, 18, -192, -192, -164, -133, -225, -223, -259]",7.45806271598849,-14769982192192164133225223259,9,58,3.507484786983696,3.94208800396882
9,"[-15, 230, 18, -190, -194, -169, -139, -223, -235, -266]",8.05148429099063,-14769982190194169139223235266,10,65,3.81389338398003,4.227986899961252
10,"[-15, 230, 18, -189, -192, -176, -142, -219, -229, -262]",9.260381902000518,-14769982189192176142219229262,11,74,4.064434740983415,5.18460930197034
11,"[-15, 230, 18, -187, -192, -179, -144, -219, -233, -263]",10.767123696990893,-14769982187192179144219233263,12,83,4.483540283981711,6.2703617719816975
12,"[-15, 230, 18, -187, -191, -173, -135, -223, -235, -254]",12.491898234991822,-14769982187191173135223235254,13,90,5.62157894198026,6.856006191970664
13,"[-15, 230, 18, -186, -190, -173, -138, -221, -235, -254]",14.865882239988423,-14769982186190173138221235254,14,101,6.378159657979268,8.47136955599126
14,"[-15, 230, 18, -185, -199, -164, -134, -218, -233, -256]",17.642224040988367,-14769982185199164134218233256,15,113,7.306906952988356,10.316408576996764
15,"[-15, 230, 18, -183, -193, -167, -137, -225, -221, -259]",20.811902194996946,-14769982183193167137225221259,16,125,7.812494773985236,12.978108153998619
16,"[-15, 230, 18, -182, -195, -178, -144, -225, -229, -266]",23.90423057699809,-14769982182195178144225229266,17,139,8.120404987988877,15.759080759977223
17,"[-15, 230, 18, -182, -190, -171, -140, -227, -230, -261]",26.01047478200053,-14769982182190171140227230261,18,149,8.447619804996066,17.535822883961373
18,"[-15, 230, 18, -179, -189, -171, -137, -228, -233, -258]",33.443256464990554,-14769982179189171137228233258,19,167,11.404035197992926,22.00607805895561
19,"[-15, 231, 17, -189, -189, -168, -136, -225, -228, -264]",43.100106325000525,-14768983189189168136225228264,20,187,13.605723708998994,29.45565846694808
20,"[-15, 231, 17, -181, -200, -171, -141, -223, -230, -260]",43.71679473199765,-14768983181200171141223230260,21,194,13.736617755988846,29.940150497917784
21,"[-15, 231, 17, -178, -197, -171, -141, -216, -232, -257]",44.51639704799163,-14768983178197171141216232257,22,201,14.006934167991858,30.46830075691105
22,"[-15, 231, 18, -197, -195, -168, -137, -226, -238, -267]",45.36983824899653,-14768982197195168137226238267,23,211,14.350834752985975,30.975798756888253
23,"[-15, 231, 18, -197, -192, -165, -133, -224, -236, -268]",45.883916184990085,-14768982197192165133224236268,24,216,14.60204287598026,31.237783633900108
24,"[-15, 231, 18, -194, -192, -168, -137, -219, -240, -264]",46.995462365986896,-14768982194192168137219240264,25,221,15.35863922999124,31.591399479919346
25,"[-15, 231, 18, -191, -193, -176, -143, -225, -234, -269]",49.26064635399962,-14768982191193176143225234269,26,230,16.224140523991082,32.988697313921875
26,"[-15, 231, 18, -191, -191, -171, -137, -227, -229, -264]",50.80450744398695,-14768982191191171137227229264,27,236,17.154404112996417,33.6009591488837
27,"[-15, 231, 18, -190, -194, -169, -139, -228, -232, -267]",52.99914335699577,-14768982190194169139228232267,28,245,17.763328089989955,35.184347439877456
28,"[-15, 231, 18, -190, -194, -169, -137, -229, -233, -263]",53.446644198993454,-14768982190194169137229233263,29,249,17.940442202991107,35.45349946586066
29,"[-15, 231, 18, -190, -194, -169, -137, -218, -236, -255]",53.904253833999974,-14768982190194169137218236255,30,253,18.118681767984526,35.731907241861336
30,"[-15, 231, 18, -190, -192, -172, -134, -227, -231, -255]",56.64912757498678,-14768982190192172134227231255,31,262,18.67664776998572,37.915880541855586
31,"[-15, 231, 18, -190, -192, -164, -133, -224, -239, -262]",58.47279443399748,-14768982190192164133224239262,32,269,19.623525685979985,38.79125069786096
32,"[-15, 231, 18, -189, -193, -168, -137, -225, -239, -262]",63.225417712994386,-14768982189193168137225239262,33,281,20.83386230097676,42.32823100888345
33,"[-15, 231, 18, -189, -193, -165, -130, -230, -229, -253]",64.7307568059914,-14768982189193165130230229253,34,288,21.468194798988407,43.197218192886794
34,"[-15, 231, 18, -187, -197, -172, -140, -221, -230, -261]",73.49205538199749,-14768982187197172140221230261,35,303,22.077463079986046,51.342995528902975
35,"[-15, 231, 18, -187, -194, -169, -139, -228, -233, -262]",75.1629791699961,-14768982187194169139228233262,36,309,22.864542362978682,52.22520587289182
36,"[-15, 231, 18, -186, -194, -171, -138, -217, -232, -260]",84.21322207099001,-14768982186194171138217232260,37,323,24.081901787983952,60.052333724859636
37,"[-15, 231, 18, -186, -190, -168, -137, -218, -241, -259]",89.8776250469964,-14768982186190168137218241259,38,335,25.3920083429839,64.4015560058615
38,"[-15, 231, 18, -185, -199, -164, -134, -222, -234, -258]",100.34362566599157,-14768982185199164134222234258,39,351,28.17191215699131,72.07998000486987
39,"[-15, 231, 18, -185, -196, -172, -142, -217, -230, -259]",102.05346197499603,-14768982185196172142217230259,40,356,29.42576884799928,72.53356008087576
40,"[-15, 231, 18, -183, -194, -168, -139, -228, -235, -261]",119.05387290198996,-14768982183194168139228235261,41,372,30.92605827600346,88.02567842087592
41,"[-15, 231, 18, -183, -194, -168, -139, -217, -238, -253]",119.39705371498712,-14768982183194168139217238253,42,376,31.07563068100717,88.21819349986617
42,"[-15, 231, 18, -180, -197, -171, -142, -220, -232, -259]",144.95996512800048,-14768982180197171142220232259,43,392,36.28744387700863,108.56017171681742
43,"[-15, 231, 18, -178, -210, -171, -144, -219, -229, -257]",159.53759425599128,-14768982178210171144219229257,44,411,36.90969739401771,122.50584104683367
44,"[-15, 231, 18, -178, -196, -171, -144, -216, -232, -257]",160.47369519199128,-14768982178196171144216232257,45,419,37.26408618500864,123.0843895128346
45,"[-15, 231, 18, -177, -203, -171, -141, -217, -229, -260]",167.89788564799528,-14768982177203171141217229260,46,436,39.443306113011204,128.31790212984197
46,"[-15, 231, 18, -177, -200, -172, -144, -216, -229, -258]",168.7845076329977,-14768982177200172144216229258,47,441,39.67731707802159,128.96702119683323
