,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -263, -229, -210, -157, -71, -123, -163]",0.5555278870160691,-14817985263229210157071123163,1,0,0.5555287689785473,0.0
1,"[-15, 182, 15, -263, -225, -211, -159, -66, -121, -158]",0.9288291099946946,-14817985263225211159066121158,2,4,0.7251103289891034,0.20330019301036373
2,"[-15, 182, 15, -261, -232, -210, -157, -70, -123, -163]",1.4786720760166645,-14817985261232210157070123163,3,10,1.0696365459880326,0.40802492600050755
3,"[-15, 182, 15, -261, -228, -211, -159, -65, -121, -158]",2.0342488060123287,-14817985261228211159065121158,4,15,1.3369183400063775,0.6958086109953001
4,"[-15, 182, 15, -260, -237, -211, -161, -71, -124, -162]",2.9113639870192856,-14817985260237211161071124162,5,22,1.8857739990053233,1.0232922360883094
5,"[-15, 182, 15, -257, -241, -210, -153, -72, -128, -161]",4.013864248001482,-14817985257241210153072128161,6,31,2.2837454690015875,1.7268199571117293
6,"[-15, 182, 15, -254, -225, -212, -154, -66, -120, -156]",5.548678093007766,-14817985254225212154066120156,7,41,3.025526972982334,2.518637631117599
7,"[-15, 182, 15, -253, -232, -211, -150, -68, -126, -160]",7.188008725992404,-14817985253232211150068126160,8,48,4.024398699984886,3.158073557104217
8,"[-15, 182, 15, -252, -233, -211, -151, -72, -121, -166]",9.924231487006182,-14817985252233211151072121166,9,58,5.188036433974048,4.7291285021055955
9,"[-15, 182, 15, -250, -220, -212, -149, -67, -120, -160]",12.404775686998619,-14817985250220212149067120160,10,69,6.094514184980653,6.301504406146705
10,"[-15, 182, 15, -249, -218, -212, -150, -62, -120, -157]",14.264562052005203,-14817985249218212150062120157,11,76,7.177359154971782,7.077151299192337
11,"[-15, 182, 15, -245, -226, -211, -145, -65, -124, -166]",15.82342758399318,-14817985245226211145065124166,12,84,8.050124273984693,7.761754180217395
12,"[-15, 182, 16, -264, -225, -210, -158, -65, -121, -162]",18.626818477991037,-14817984264225210158065121162,13,94,9.432677150995005,9.180229567253264
13,"[-15, 182, 16, -262, -228, -210, -158, -64, -121, -162]",19.728838230017573,-14817984262228210158064121162,14,100,10.26423883199459,9.44987759727519
14,"[-15, 182, 16, -258, -237, -210, -154, -66, -126, -160]",21.507634947018232,-14817984258237210154066126160,15,109,11.150906694994774,10.340689682285301
15,"[-15, 182, 16, -258, -223, -210, -153, -65, -121, -166]",23.36998980800854,-14817984258223210153065121166,16,118,11.787518463970628,11.565132278337842
16,"[-15, 182, 16, -256, -240, -210, -151, -69, -121, -165]",25.65021684599924,-14817984256240210151069121165,17,124,12.884119773982093,12.747059483313933
17,"[-15, 182, 16, -255, -245, -211, -160, -74, -123, -160]",29.153093517990783,-14817984255245211160074123160,18,135,13.84943154398934,15.282447730336571
18,"[-15, 182, 16, -255, -244, -211, -160, -75, -123, -158]",29.482431131007615,-14817984255244211160075123158,19,139,14.037178410973866,15.423269812366925
19,"[-15, 182, 16, -254, -232, -210, -149, -67, -126, -164]",34.017142538010376,-14817984254232210149067126164,20,154,15.009114462969592,18.98294011739199
20,"[-15, 182, 16, -253, -233, -213, -152, -62, -120, -160]",38.2295618049975,-14817984253233213152062120160,21,165,15.589723475946812,22.611527064436814
21,"[-15, 182, 16, -252, -235, -211, -157, -71, -120, -164]",42.641891548002604,-14817984252235211157071120164,22,178,16.21541058694129,26.394694777409313
22,"[-15, 182, 16, -252, -234, -211, -157, -72, -120, -162]",44.07961193699157,-14817984252234211157072120162,23,183,16.93574983192957,27.110527266428107
23,"[-15, 182, 16, -251, -218, -210, -163, -65, -120, -166]",50.025171637011226,-14817984251218210163065120166,24,196,19.193884332926245,30.793961111456156
24,"[-15, 182, 16, -251, -217, -210, -163, -66, -120, -164]",53.13022170399199,-14817984251217210163066120164,25,209,20.177353069913806,32.91229328443296
25,"[-15, 182, 16, -245, -222, -211, -147, -60, -122, -167]",58.39806780399522,-14817984245222211147060122167,26,227,20.927481368911685,37.42443890936556
26,"[-15, 182, 17, -263, -225, -210, -159, -66, -121, -164]",63.14067299501039,-14817983263225210159066121164,27,238,22.98505117293098,40.104448666388635
27,"[-15, 182, 17, -261, -228, -210, -159, -65, -121, -164]",64.45026936201612,-14817983261228210159065121164,28,246,23.632260270940606,40.765201722388156
28,"[-15, 182, 17, -261, -227, -212, -154, -62, -121, -156]",65.22593161999248,-14817983261227212154062121156,29,251,23.975042238947935,41.19706113633583
29,"[-15, 182, 17, -260, -231, -212, -153, -68, -123, -157]",66.73435051299748,-14817983260231212153068123157,30,260,24.507583544938825,42.17092690031859
30,"[-15, 182, 17, -259, -230, -212, -154, -61, -121, -156]",69.6090763490065,-14817983259230212154061121156,31,271,25.57165742793586,43.97923906633514
31,"[-15, 182, 17, -258, -234, -212, -153, -67, -123, -157]",72.40322595700854,-14817983258234212153067123157,32,284,25.91610211893567,46.4259879643505
32,"[-15, 182, 17, -257, -237, -210, -155, -67, -126, -162]",76.81737931500538,-14817983257237210155067126162,33,300,26.747838916955516,50.00464740436291
33,"[-15, 182, 17, -257, -223, -210, -154, -66, -121, -168]",80.95002393101458,-14817983257223210154066121168,34,314,27.464254896971397,53.418015665374696
34,"[-15, 182, 17, -257, -220, -211, -164, -62, -121, -162]",82.50671149700065,-14817983257220211164062121162,35,319,28.036594254983356,54.4004960883758
35,"[-15, 182, 17, -257, -219, -211, -164, -63, -121, -160]",83.84896722601843,-14817983257219211164063121160,36,325,28.766019938979298,55.01159583439585
36,"[-15, 182, 17, -253, -232, -210, -150, -68, -126, -166]",89.21214567500283,-14817983253232210150068126166,37,337,30.01795923197642,59.1182656713645
37,"[-15, 183, 14, -265, -237, -211, -173, -69, -120, -163]",107.68880039901705,-14816986265237211173069120163,38,358,31.226523942983476,76.37619063036982
38,"[-15, 183, 14, -261, -232, -211, -168, -70, -120, -167]",108.14137451699935,-14816986261232211168070120167,39,363,31.483376313961344,76.57098715333268
39,"[-15, 183, 14, -256, -241, -211, -165, -74, -127, -167]",108.62586842101882,-14816986256241211165074127167,40,368,31.759988074947614,76.77784570734366
40,"[-15, 183, 14, -254, -239, -211, -160, -76, -122, -161]",109.43382036400726,-14816986254239211160076122161,41,375,32.15750501395087,77.1870960733213
41,"[-15, 183, 14, -254, -238, -211, -160, -77, -122, -159]",109.78841904900037,-14816986254238211160077122159,42,380,32.3022817709425,77.39596999032074
42,"[-15, 183, 14, -253, -231, -211, -162, -71, -124, -171]",110.7978945079958,-14816986253231211162071124171,43,389,32.73897738393862,77.96714843524387
43,"[-15, 183, 14, -253, -229, -212, -164, -73, -121, -167]",111.49258782100515,-14816986253229212164073121167,44,394,33.136218338942854,78.26339999624179
44,"[-15, 183, 14, -252, -229, -210, -166, -67, -123, -164]",112.60387322600582,-14816986252229210166067123164,45,400,33.78355874592671,78.72592258127406
45,"[-15, 183, 14, -251, -242, -211, -151, -74, -122, -161]",113.67339804800577,-14816986251242211151074122161,46,409,34.05684294193634,79.52031827630708
46,"[-15, 183, 15, -265, -250, -210, -166, -75, -127, -171]",115.18641296299757,-14816985265250210166075127171,47,423,34.31868831094471,80.76785660927999
47,"[-15, 183, 15, -265, -249, -212, -166, -75, -128, -170]",115.38817257701885,-14816985265249212166075128170,48,427,34.41338646094664,80.87402693528566
48,"[-15, 183, 15, -265, -245, -213, -168, -70, -126, -165]",115.69745102000888,-14816985265245213168070126165,49,432,34.581465545954416,81.01422610128066
49,"[-15, 183, 15, -264, -248, -212, -164, -72, -121, -174]",116.51079408999067,-14816985264248212164072121174,50,440,34.95849503896898,81.44881642833934
50,"[-15, 183, 15, -264, -242, -213, -166, -74, -122, -171]",116.87317020699265,-14816985264242213166074122171,51,446,35.108561866974924,81.65987457634765
51,"[-15, 183, 15, -264, -241, -210, -166, -75, -126, -178]",117.40825369700906,-14816985264241210166075126178,52,453,35.32806457596598,81.97406462434446
