,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346, 383, 319, 346]",0.046870096994098276,159041103310346038303190346,1,0,0.046871040991391055,0.0
1,"[159, 416, 330, 343, 378, 317, 347]",0.16213860899733845,159041603300343037803170347,2,4,0.09947015999932773,0.062332145986147225
2,"[160, 402, 327, 346, 383, 326, 344]",0.34286519000306726,160040203270346038303260344,3,9,0.17714189100661315,0.16479141400486697
3,"[160, 403, 327, 341, 384, 318, 346]",0.5143710959964665,160040303270341038403180346,4,13,0.2507385420030914,0.26229184003022965
4,"[160, 407, 326, 343, 378, 324, 345]",0.6894122219964629,160040703260343037803240345,5,17,0.3310940980009036,0.3563930200325558
5,"[160, 408, 326, 338, 379, 316, 347]",0.9135391409945441,160040803260338037903160347,6,21,0.4176268229930429,0.49335465603508055
6,"[160, 410, 334, 343, 378, 317, 346]",1.1426906120032072,160041003340343037803170346,7,25,0.523509678983828,0.6158939110609936
7,"[160, 414, 333, 348, 385, 314, 343]",1.3782553390046814,160041403330348038503140343,8,29,0.6447669629851589,0.7292811570659978
8,"[160, 415, 333, 340, 373, 315, 347]",1.6761461980058812,160041503330340037303150347,9,33,0.7927522099926136,0.8780536430713255
9,"[160, 417, 325, 343, 378, 314, 350]",1.9325934700027574,160041703250343037803140350,10,37,0.9387401580024743,0.9874734160694061
10,"[160, 417, 328, 342, 374, 322, 347]",2.042829879996134,160041703280342037403220347,11,40,0.999601592993713,1.0361878600670025
11,"[160, 419, 332, 345, 380, 312, 344]",2.3248752460058313,160041903320345038003120344,12,44,1.1456777080020402,1.1709666650858708
12,"[160, 422, 330, 342, 378, 318, 348]",2.6412653639999917,160042203300342037803180348,13,48,1.3230745180044323,1.3084111420903355
13,"[161, 394, 323, 341, 384, 325, 344]",2.9616743869992206,161039403230341038403250344,14,53,1.4506455969967647,1.4995375730941305
14,"[161, 399, 322, 338, 379, 323, 345]",3.199737244998687,161039903220338037903230345,15,57,1.5666082879906753,1.6207491140812635
15,"[161, 399, 325, 343, 390, 317, 348]",3.406934384998749,161039903250343039003170348,16,60,1.6604484679846792,1.7336047820717795
16,"[161, 401, 330, 343, 378, 324, 344]",3.6943806130002486,161040103300343037803240344,17,64,1.8085295589844463,1.871792450081557
17,"[161, 402, 330, 338, 379, 316, 346]",3.991637532002642,161040203300338037903160346,18,68,1.945334018979338,2.0309596500737825
18,"[161, 403, 325, 345, 379, 331, 344]",4.300818167001125,161040303250345037903310344,19,72,2.110477240974433,2.1735217040550197
19,"[161, 404, 322, 341, 384, 315, 349]",4.600079591997201,161040403220341038403150349,20,76,2.244845393986907,2.3369668930681655
20,"[161, 404, 324, 340, 385, 315, 349]",4.80496885899629,161040403240340038503150349,21,79,2.359846038991236,2.4260800790798385
21,"[161, 405, 329, 348, 385, 321, 341]",5.153073801004211,161040503290348038503210341,22,83,2.5504944159911247,2.5819599400711013
22,"[161, 406, 328, 347, 382, 313, 342]",5.496958254996571,161040603280347038203130342,23,87,2.7396283190028043,2.73477835408994
23,"[161, 406, 329, 340, 373, 322, 345]",5.735648671994568,161040603290340037303220345,24,90,2.852561417996185,2.859450453077443
24,"[161, 406, 329, 343, 386, 313, 343]",5.929153060002136,161040603290343038603130343,25,92,2.9596798540005693,2.9451832150662085
25,"[161, 407, 322, 348, 378, 326, 351]",6.385551615006989,161040703220348037803260351,26,96,3.17097944499983,3.1881025560724083
26,"[161, 407, 329, 335, 374, 314, 347]",6.617555824996089,161040703290335037403140347,27,99,3.311555264008348,3.278561221071868
27,"[161, 407, 329, 338, 376, 314, 346]",6.791746199000045,161040703290338037603140346,28,101,3.429921524017118,3.333662463061046
28,"[161, 407, 329, 342, 381, 320, 341]",7.005286144994898,161040703290342038103200341,29,103,3.558699630011688,3.4175596730638063
29,"[161, 408, 321, 343, 378, 321, 348]",7.542740706994664,161040803210343037803210348,30,107,3.856253819016274,3.654582266055513
30,"[161, 408, 324, 342, 374, 329, 345]",7.824152108994895,161040803240342037403290345,31,110,4.012569273007102,3.7785736500663916
31,"[161, 409, 321, 338, 379, 313, 350]",8.289415576000465,161040903210338037903130350,32,114,4.2411362400016515,4.012646832066821
32,"[161, 409, 324, 337, 375, 321, 347]",8.550003953001578,161040903240337037503210347,33,117,4.378232571994886,4.134609646062017
33,"[161, 410, 328, 345, 380, 319, 342]",9.279769250002573,161041003280345038003190342,34,121,4.8628410899982555,4.376975413048058
34,"[161, 411, 327, 344, 377, 311, 343]",9.936180731994682,161041103270344037703110343,35,125,5.191104191006161,4.701784398028394
35,"[161, 411, 328, 340, 381, 311, 344]",10.33381565399759,161041103280340038103110344,36,128,5.41313034700579,4.8748996410140535
36,"[161, 412, 321, 345, 373, 324, 352]",10.856679424992763,161041203210345037303240352,37,132,5.6669448710017605,5.139836233036476
37,"[161, 412, 328, 335, 371, 312, 347]",11.082206560997292,161041203280335037103120347,38,135,5.8010035190091,5.229548371033161
38,"[161, 412, 328, 339, 376, 318, 342]",11.298826469006599,161041203280339037603180342,39,137,5.953241252005682,5.293060091033112
39,"[161, 412, 333, 346, 381, 315, 342]",11.63391703099478,161041203330346038103150342,40,140,6.154133679010556,5.42502981601865
40,"[161, 413, 326, 342, 378, 325, 346]",12.156321795002441,161041303260342037803250346,41,144,6.443067125015659,5.653771129029337
41,"[161, 414, 326, 337, 379, 317, 348]",12.688409897004021,161041403260337037903170348,42,148,6.718222143012099,5.906872807012405
42,"[161, 416, 323, 341, 376, 319, 349]",13.189293513001758,161041603230341037603190349,43,152,6.997312519000843,6.124708767019911
43,"[161, 416, 326, 344, 382, 321, 346]",13.480511531000957,161041603260344038203210346,44,155,7.180151944005047,6.230599891016027
44,"[161, 416, 331, 339, 369, 320, 347]",13.78664642199874,161041603310339036903200347,45,158,7.325383436007542,6.388298677018611
45,"[161, 417, 332, 343, 376, 313, 343]",14.41795755000203,161041703320343037603130343,46,162,7.722728855005698,6.617138978035655
46,"[161, 418, 323, 342, 374, 319, 350]",15.14085073399474,161041803230342037403190350,47,166,8.211224444006803,6.845879817046807
47,"[161, 418, 331, 338, 376, 325, 345]",15.483583095003269,161041803310338037603250345,48,169,8.37699913000688,7.019988351050415
48,"[161, 418, 335, 342, 375, 310, 344]",15.81510591499682,161041803350342037503100344,49,172,8.561567315002321,7.16302870803338
49,"[161, 420, 327, 345, 380, 309, 347]",16.525470366002992,161042003270345038003090347,50,176,9.024872841007891,7.403776395047316
50,"[161, 420, 330, 344, 376, 317, 344]",16.87255168199772,161042003300344037603170344,51,179,9.214948366003227,7.557166526035871
51,"[161, 423, 325, 336, 376, 323, 347]",17.473668070000713,161042303250336037603230347,52,183,9.562727046999498,7.804606441030046
52,"[161, 423, 325, 342, 378, 315, 351]",17.627318415994523,161042303250342037803150351,53,185,9.661787056989851,7.8582674840290565
53,"[162, 390, 321, 343, 390, 324, 346]",18.518374717998086,162039003210343039003240346,54,190,10.037533991984674,8.366728812994552
54,"[162, 393, 326, 338, 379, 323, 344]",18.91157131199725,162039303260338037903230344,55,194,10.279721028986387,8.514922148970072
55,"[162, 395, 318, 341, 384, 322, 347]",19.302990523006883,162039503180341038403220347,56,198,10.50588789898029,8.677658469983726
56,"[162, 395, 320, 340, 385, 322, 347]",19.59906757999852,162039503200340038503220347,57,201,10.676351804984733,8.802549266969436
57,"[162, 395, 321, 340, 380, 330, 344]",19.85850188799668,162039503210340038003300344,58,204,10.809961626990116,8.927545382961398
58,"[162, 397, 324, 347, 382, 320, 340]",20.354643829006818,162039703240347038203200340,59,208,11.109210141992662,9.121059307974065
59,"[162, 397, 325, 343, 386, 320, 341]",20.640787633994478,162039703250343038603200341,60,211,11.259965024990379,9.255436191975605
60,"[162, 398, 318, 348, 378, 333, 349]",21.144953884999268,162039803180348037803330349,61,215,11.53950816199358,9.476163181985612
61,"[162, 398, 324, 342, 383, 312, 342]",21.430213882995304,162039803240342038303120342,62,218,11.69997669600707,9.600020953977946
62,"[162, 398, 325, 335, 374, 321, 345]",21.714120407996234,162039803250335037403210345,63,221,11.845655039011035,9.737149240987492
63,"[162, 398, 325, 338, 376, 321, 344]",21.93031367000367,162039803250338037603210344,64,223,11.97843825200107,9.819813263980905
64,"[162, 398, 325, 342, 381, 327, 339]",22.160291481995955,162039803250342038103270339,65,225,12.120595353000681,9.906910023986711
