,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18]",0.21681307301332708,-1470382,1,0,0.21681332799198572,0.0
1,"[-15, 305, 17]",0.47556299400457647,-1469483,2,0,0.47485599799256306,0.0
2,"[-15, 317, 16]",0.6936457440024242,-1468284,3,0,0.6921917469881009,0.0
3,"[-15, 346, 15]",1.0047155070060398,-1465385,4,0,1.0017092249909183,0.0
4,"[-14, 266, 18]",2.025434334005695,-1373382,5,0,2.0214747919962974,0.0
5,"[-14, 270, 17]",2.6323317250062246,-1372983,6,0,2.627450317988405,0.0
6,"[-14, 279, 16]",3.5788865159993293,-1372084,7,0,3.573189830989577,0.0
7,"[-14, 298, 15]",4.592835415009176,-1370185,8,0,4.586038077992271,0.0
8,"[-14, 331, 14]",5.655184462011675,-1366886,9,0,5.647594478985411,0.0
9,"[-13, 249, 18]",9.884288229004596,-1275082,10,0,9.87597404999542,0.0
10,"[-13, 252, 17]",15.92190896300599,-1274783,11,0,15.91282593899814,0.0
11,"[-13, 258, 16]",18.858859839005163,-1274184,12,0,18.849065611997503,0.0
12,"[-13, 261, 15]",24.471888773012324,-1273885,13,0,24.461393935998785,0.0
13,"[-13, 266, 14]",28.406688487011706,-1273386,14,0,28.395328086000518,0.0
14,"[-13, 281, 13]",33.09387048200006,-1271887,15,0,33.08181807800429,0.0
15,"[-13, 307, 12]",36.627078384000924,-1269288,16,0,36.61413298700063,0.0
16,"[-12, 223, 18]",40.7448007040075,-1177682,17,0,40.73107629000151,0.0
17,"[-12, 227, 17]",45.54709942500631,-1177283,18,0,45.53266739299579,0.0
18,"[-12, 228, 15]",50.30053409600805,-1177185,19,0,50.28537462299573,0.0
19,"[-12, 229, 14]",54.523688504006714,-1177086,20,0,54.507821979990695,0.0
20,"[-12, 238, 13]",58.839120067001204,-1176187,21,0,58.82252721299301,0.0
21,"[-12, 257, 12]",63.219509858012316,-1174288,22,0,63.20213746999798,0.0
22,"[-12, 298, 11]",69.09911636200559,-1170189,23,0,69.08104522900248,0.0
23,"[-12, 322, 10]",75.064589075002,-1167790,24,0,75.04570749499544,0.0
24,"[-11, 200, 18]",83.7647747600131,-1079982,25,0,83.74518960398564,0.0
25,"[-11, 205, 14]",93.26367291100905,-1079486,26,0,93.24337197297427,0.0
26,"[-11, 215, 13]",99.72655373500311,-1078487,27,0,99.70556399096677,0.0
27,"[-11, 227, 12]",106.34498883101332,-1077288,28,0,106.32298050797544,0.0
28,"[-11, 240, 11]",114.50698771100724,-1075989,29,0,114.48420455398445,0.0
29,"[-11, 262, 10]",122.11439297501056,-1073790,30,0,122.09087500398164,0.0
30,"[-11, 332, 9]",132.5251800610131,-1066791,31,0,132.50093390597613,0.0
31,"[-10, 180, 17]",145.55873207100376,-981983,32,0,145.53329238497827,0.0
32,"[-10, 184, 16]",156.64326523301133,-981584,33,0,156.61690447997535,0.0
33,"[-10, 185, 15]",167.98525181300647,-981485,34,0,167.95816123698023,0.0
34,"[-10, 190, 14]",184.7798205140134,-980986,35,0,184.75195161197917,0.0
35,"[-10, 198, 13]",194.54174577900267,-980187,36,0,194.51317976397695,0.0
36,"[-10, 207, 12]",206.27887041700887,-979288,37,0,206.2496062929713,0.0
37,"[-10, 213, 11]",217.80061060500157,-978689,38,0,217.770638854985,0.0
38,"[-10, 228, 10]",231.45197532900784,-977190,39,0,231.421208137981,0.0
39,"[-10, 245, 9]",245.68159123101213,-975491,40,0,245.65012618798937,0.0
40,"[-9, 172, 17]",259.0615898560063,-882783,41,0,259.0294323479902,0.0
41,"[-9, 173, 15]",271.95521174100577,-882685,42,0,271.9223312749964,0.0
42,"[-9, 180, 14]",285.3405853280128,-881986,43,0,285.3069746639958,0.0
43,"[-9, 189, 13]",296.8947688710032,-881087,44,0,296.8604051489965,0.0
44,"[-9, 197, 12]",313.29617713300104,-880288,45,0,313.2609759649931,0.0
45,"[-9, 204, 11]",329.4234751500044,-879589,46,0,329.387557050999,0.0
46,"[-9, 211, 10]",347.71002097400196,-878890,47,0,347.67340005601,0.0
47,"[-9, 226, 9]",365.3989020910085,-877391,48,0,365.3615868620109,0.0
48,"[-9, 275, 8]",379.1041960850125,-872492,49,0,379.0660117060179,0.0
49,"[-8, 148, 16]",397.0317556250084,-785184,50,0,396.9927863330231,0.0
50,"[-8, 152, 15]",427.6015992390021,-784785,51,0,427.5618844010314,0.0
51,"[-8, 157, 14]",454.44319978301064,-784286,52,0,454.40223708403937,0.0
52,"[-8, 167, 13]",476.34258978000435,-783287,53,0,476.3009042460326,0.0
53,"[-8, 175, 12]",493.0256154420058,-782488,54,0,492.98323512902425,0.0
54,"[-8, 179, 11]",521.9037900969997,-782089,55,0,521.860379979029,0.0
55,"[-8, 186, 10]",547.6930436850089,-781390,56,0,547.6488737480395,0.0
56,"[-8, 205, 9]",576.5832616000116,-779491,57,0,576.5383609400451,0.0
57,"[-8, 243, 8]",607.6657147880032,-775692,58,0,607.6200682980561,0.0
58,"[-7, 138, 17]",630.9801953230053,-686183,59,0,630.9338409410557,0.0
