,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18]",0.6745984659937676,-1367282,1,0,0.674598973011598,0.0
1,"[-14, 328, 17]",1.3599208630039357,-1367183,2,0,1.3592161890119314,0.0
2,"[-14, 332, 16]",1.931173493998358,-1366784,3,0,1.929775396012701,0.0
3,"[-14, 339, 15]",2.6559539979934925,-1366085,4,0,2.65378699201392,0.0
4,"[-13, 297, 18]",4.022787574998802,-1270282,5,0,4.019872412012774,0.0
5,"[-13, 298, 17]",5.410515392999514,-1270183,6,0,5.406818827003008,0.0
6,"[-13, 305, 16]",6.891423138993559,-1269484,7,0,6.8870207160071,0.0
7,"[-13, 309, 15]",8.469287304003956,-1269085,8,0,8.464164474993595,0.0
8,"[-13, 324, 14]",9.8288483810029,-1267586,9,0,9.823015495989239,0.0
9,"[-13, 330, 13]",11.576689563997206,-1266987,10,0,11.569654113001889,0.0
10,"[-13, 354, 12]",14.91966370899172,-1264588,11,0,14.911840838001808,0.0
11,"[-12, 271, 18]",21.1094955640001,-1172882,12,0,21.100941198004875,0.0
12,"[-12, 273, 17]",27.301077536991215,-1172683,13,0,27.29178586001217,0.0
13,"[-12, 275, 16]",35.458917292999104,-1172484,14,0,35.448918515015976,0.0
14,"[-12, 276, 15]",38.88464990499779,-1172385,15,0,38.87386691501888,0.0
15,"[-12, 282, 14]",43.89945104799699,-1171786,16,0,43.88794863602379,0.0
16,"[-12, 284, 13]",48.085536843995214,-1171587,17,0,48.07324493901979,0.0
17,"[-12, 305, 12]",52.32041889199172,-1169488,18,0,52.307428354019066,0.0
18,"[-12, 336, 11]",55.07046390300093,-1166389,19,0,55.056744624016574,0.0
19,"[-11, 236, 18]",60.00679235300049,-1076382,20,0,59.992342841025675,0.0
20,"[-11, 237, 16]",65.07048518699594,-1076284,21,0,65.05532261802,0.0
21,"[-11, 241, 15]",69.86435299999721,-1075885,22,0,69.84826654702192,0.0
22,"[-11, 242, 14]",74.98329241600004,-1075786,23,0,74.96649690401682,0.0
23,"[-11, 254, 13]",79.16512396199687,-1074587,24,0,79.14753384102369,0.0
24,"[-11, 260, 12]",84.15345821999654,-1073988,25,0,84.1351555740257,0.0
25,"[-11, 263, 11]",88.54446706899034,-1073689,26,0,88.52483128102904,0.0
26,"[-11, 282, 10]",92.81916564700077,-1071790,27,0,92.7988288130291,0.0
27,"[-10, 172, 18]",96.91471667299629,-982782,28,0,96.89346649603976,0.0
28,"[-10, 175, 17]",101.0355673689919,-982483,29,0,101.01342765404843,0.0
29,"[-10, 179, 16]",107.90368518899777,-982084,30,0,107.88082703606051,0.0
30,"[-10, 186, 15]",114.4117618649907,-981385,31,0,114.38815938205516,0.0
31,"[-10, 194, 14]",120.82032873899152,-980586,32,0,120.79601793905022,0.0
32,"[-10, 196, 13]",127.02585392400215,-980387,33,0,127.00045705105003,0.0
33,"[-10, 200, 12]",137.17212841099536,-979988,34,0,137.14602802303853,0.0
34,"[-10, 214, 11]",145.13534305299981,-978589,35,0,145.1085172160383,0.0
35,"[-10, 243, 10]",150.4310928299965,-975690,36,0,150.40354548103642,0.0
36,"[-9, 136, 14]",154.84585086499283,-886386,37,0,154.817559001036,0.0
37,"[-9, 139, 13]",159.30843794900284,-886087,38,0,159.27924014003656,0.0
