,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15]",0.2753948970057536,-1474085,1,0,0.2753957079985412,0.0
1,"[-15, 260, 14]",0.4665533960069297,-1473986,2,0,0.4658189279871294,0.0
2,"[-15, 277, 13]",0.6988831979979295,-1472287,3,0,0.6974599749810295,0.0
3,"[-14, 231, 17]",1.1145265289960662,-1376883,4,0,1.112387304980075,0.0
4,"[-14, 234, 14]",1.73130994400708,-1376586,5,0,1.7282316349737812,0.0
5,"[-14, 246, 13]",2.1704538729973137,-1375387,6,0,2.166634784982307,0.0
6,"[-13, 217, 17]",3.3171592830040026,-1278283,7,0,3.3126356569846394,0.0
7,"[-13, 221, 16]",5.008636383994599,-1277884,8,0,5.003415839993977,0.0
8,"[-13, 222, 15]",6.414532637005323,-1277785,9,0,6.408612301995163,0.0
9,"[-13, 224, 14]",7.664838263997808,-1277586,10,0,7.658137233986054,0.0
10,"[-13, 229, 13]",9.105930008998257,-1277087,11,0,9.098536516990862,0.0
11,"[-13, 275, 12]",10.235989723994862,-1272488,12,0,10.2274182849942,0.0
12,"[-12, 203, 17]",13.655538513005013,-1179683,13,0,13.646258940992993,0.0
13,"[-12, 206, 16]",16.250978074007435,-1179384,14,0,16.240998366993153,0.0
14,"[-12, 208, 14]",18.486088140998618,-1179186,15,0,18.47539985299227,0.0
15,"[-12, 209, 13]",21.02071884799807,-1179087,16,0,21.009243216991308,0.0
16,"[-12, 219, 12]",23.291395231994102,-1178088,17,0,23.27918271199451,0.0
17,"[-12, 242, 11]",27.20246333599789,-1175789,18,0,27.18942507499014,0.0
18,"[-11, 187, 14]",29.981543817993952,-1081286,19,0,29.967810178990476,0.0
19,"[-11, 189, 13]",33.08336418399995,-1081087,20,0,33.068943378995755,0.0
20,"[-11, 199, 12]",37.19546242800425,-1080088,21,0,37.18027106000227,0.0
21,"[-11, 216, 11]",40.88721822699881,-1078389,22,0,40.871316486009164,0.0
22,"[-10, 169, 15]",45.78495246000239,-983085,23,0,45.7683468410105,0.0
23,"[-10, 170, 14]",50.610641665,-982986,24,0,50.593250141013414,0.0
24,"[-10, 174, 13]",55.013030981004704,-982587,25,0,54.9948323170247,0.0
25,"[-10, 178, 12]",59.0286917600024,-982188,26,0,59.009648025021306,0.0
26,"[-10, 187, 11]",62.72314308899513,-981289,27,0,62.7033915270149,0.0
27,"[-10, 200, 10]",66.45571724799811,-979990,28,0,66.43497424801171,0.0
28,"[-9, 141, 14]",71.19082569000602,-885886,29,0,71.1693032940093,0.0
29,"[-9, 142, 13]",75.78676709999854,-885787,30,0,75.76451068601455,0.0
30,"[-9, 148, 12]",80.12426360799873,-885188,31,0,80.10130489300354,0.0
31,"[-9, 160, 11]",84.51469619199634,-883989,32,0,84.49095461900288,0.0
32,"[-9, 177, 10]",88.53067266600556,-882290,33,0,88.50623845501104,0.0
33,"[-9, 192, 9]",92.18839747400489,-880791,34,0,92.16310859801888,0.0
34,"[-8, 121, 14]",96.92279766399588,-787886,35,0,96.89679822202015,0.0
35,"[-8, 122, 13]",102.67903911499889,-787787,36,0,102.65226770902518,0.0
36,"[-8, 127, 12]",108.4621172049956,-787288,37,0,108.43454846301756,0.0
37,"[-8, 142, 11]",114.07702370399784,-785789,38,0,114.04872958501801,0.0
38,"[-8, 147, 10]",119.5850758029992,-785290,39,0,119.55602588001057,0.0
39,"[-8, 170, 9]",124.79744707200734,-782991,40,0,124.76770067900361,0.0
40,"[-7, 98, 14]",129.59538757700648,-690186,41,0,129.56468965600652,0.0
41,"[-7, 100, 13]",135.33177942299517,-689987,42,0,135.3003945080127,0.0
42,"[-7, 106, 10]",140.36894284300797,-689390,43,0,140.33677143101522,0.0
43,"[-7, 124, 9]",146.8434050250071,-687591,44,0,146.81049100701057,0.0
44,"[-7, 206, 8]",153.5585520570021,-679392,45,0,153.52493965502072,0.0
45,"[-6, 81, 13]",161.5980547509971,-591887,46,0,161.56374017402413,0.0
46,"[-6, 84, 10]",171.3153679840034,-591590,47,0,171.28035819101206,0.0
47,"[-6, 90, 9]",176.33728536999843,-590991,48,0,176.30150183201476,0.0
48,"[-6, 163, 8]",187.67945966499974,-583692,49,0,187.642821439018,0.0
49,"[-5, 54, 14]",192.97728749200178,-494586,50,0,192.93994957501127,0.0
50,"[-5, 55, 9]",198.84089474700158,-494491,51,0,198.80268025501573,0.0
51,"[-5, 83, 8]",210.12392833200283,-491692,52,0,210.0850220810098,0.0
52,"[-5, 173, 7]",221.18514247299754,-482693,53,0,221.14552376500797,0.0
53,"[-4, 40, 10]",230.71968057300546,-395990,54,0,230.67927567701554,0.0
54,"[-4, 41, 9]",237.23971378999704,-395891,55,0,237.1985666360124,0.0
55,"[-4, 43, 8]",244.29228546700324,-395692,56,0,244.25040732002526,0.0
56,"[-4, 46, 7]",251.47108053500415,-395393,57,0,251.4285100990237,0.0
57,"[-3, 28, 4]",259.78038235400163,-297196,58,0,259.7371110380336,0.0
58,"[-2, 23, 5]",270.9634375589958,-197695,59,0,270.91929563302256,0.0
59,"[-2, 26, 4]",277.5585539970052,-197396,60,0,277.513722194024,0.0
60,"[-2, 32, 3]",285.89489971900184,-196797,61,0,285.8490020590252,0.0
61,"[-1, 12, 2]",302.5393457809987,-98798,62,0,302.49275124803535,0.0
62,"[0, 0, 0]",311.41450875900046,0,63,0,311.36718609402305,0.0
63,END,326.18385776900686,,63,1,311.36718609402305,14.768450290997862
