,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211]",0.04395482499967329,44214211206211,1,0,0.04395491299510468,0.0
1,"[45, 190, 204, 204, 232]",0.12896961699880194,45190204204232,2,0,0.12813312499201857,0.0
2,"[45, 194, 217, 203, 228]",0.22375626998837106,45194217203228,3,0,0.22199190898390952,0.0
3,"[45, 201, 211, 208, 224]",0.3373859269922832,45201211208224,4,0,0.33480514198890887,0.0
4,"[45, 203, 211, 198, 235]",0.4807111039990559,45203211198235,5,0,0.47720275999745354,0.0
5,"[45, 207, 215, 211, 223]",0.6814049949898617,45207215211223,6,0,0.6769202139839763,0.0
6,"[45, 209, 208, 205, 218]",0.8255470579897519,45209208205218,7,0,0.8200754679710371,0.0
7,"[45, 210, 212, 220, 206]",1.0641750279901316,45210212220206,8,0,1.0577300869772444,0.0
8,"[45, 212, 209, 197, 208]",1.2903959659888642,45212209197208,9,0,1.2830187769723125,0.0
9,"[45, 214, 203, 203, 208]",1.4565508169907844,45214203203208,10,0,1.4481684099737322,0.0
10,"[45, 224, 207, 219, 206]",1.8454885999963153,45224207219206,11,0,1.83613892296853,0.0
11,"[45, 225, 217, 196, 231]",2.1858408999978565,45225217196231,12,0,2.1755725869734306,0.0
12,"[45, 231, 206, 191, 212]",2.4760740969941253,45231206191212,13,0,2.4647899749834323,0.0
13,"[45, 232, 202, 195, 210]",2.875165706995176,45232202195210,14,0,2.8624953939870466,0.0
14,"[45, 234, 202, 185, 221]",3.380799491991638,45234202185221,15,0,3.366706148997764,0.0
15,"[45, 242, 208, 177, 212]",3.6468898669991177,45242208177212,16,0,3.631813633997808,0.0
16,"[46, 183, 208, 209, 244]",3.8554826919862535,46183208209244,17,0,3.8393873419990996,0.0
17,"[46, 185, 201, 203, 239]",4.164304625999648,46185201203239,18,0,4.147098728004494,0.0
18,"[46, 186, 205, 218, 227]",4.456430685997475,46186205218227,19,0,4.438315793013317,0.0
19,"[46, 188, 202, 195, 229]",4.767694391994155,46188202195229,20,0,4.748591566007235,0.0
20,"[46, 190, 196, 201, 229]",5.395494557000347,46190196201229,21,0,5.375466316007078,0.0
21,"[46, 190, 213, 216, 222]",5.782204260991421,46190213216222,22,0,5.7612582110159565,0.0
22,"[46, 192, 215, 194, 225]",6.3308958419947885,46192215194225,23,0,6.308916009016684,0.0
23,"[46, 194, 209, 200, 225]",6.93461966898758,46194209200225,24,0,6.911709285006509,0.0
24,"[46, 196, 214, 193, 227]",7.2614908019895665,46196214193227,25,0,7.237641323998105,0.0
