,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857, -848, -907, -996, -943, -639]",0.04197322088293731,-12800933085708480907099609430639,1,0,0.04197436710819602,0.0
1,"[-1274, -920, -870, -832, -897, -1009, -961, -673]",0.12993608391843736,-12740920087008320897100909610673,2,6,0.10245483508333564,0.02684407401829958
2,"[-1274, -913, -805, -792, -942, -998, -928, -688]",0.21143234986811876,-12740913080507920942099809280688,3,11,0.15910487016662955,0.050876345252618194
3,"[-1271, -919, -839, -793, -953, -958, -985, -666]",0.37154667591676116,-12710919083907930953095809850666,4,17,0.26413636817596853,0.10470298817381263
4,"[-1269, -967, -1006, -919, -991, -1032, -993, -724]",0.4865956250578165,-12690967100609190991103209930724,5,23,0.31706351204775274,0.16520831524394453
5,"[-1266, -966, -975, -880, -1047, -981, -1017, -717]",0.6035501188598573,-12660966097508801047098110170717,6,29,0.3884669290855527,0.20970813697203994
6,"[-1263, -919, -816, -842, -992, -989, -973, -661]",0.883513499982655,-12630919081608420992098909730661,7,35,0.6111901570111513,0.2654449117835611
7,"[-1263, -909, -902, -882, -938, -952, -995, -734]",1.0117518119513988,-12630909090208820938095209950734,8,40,0.678800140041858,0.32477682759054005
8,"[-1260, -953, -988, -864, -1037, -994, -1035, -751]",1.3707504628691822,-12600953098808641037099410350751,9,46,0.9438329110853374,0.416532002389431
9,"[-1252, -941, -862, -915, -1006, -999, -966, -646]",1.8536043190397322,-12520941086209151006099909660646,10,52,1.347071026219055,0.4941146825440228
10,"[-1251, -871, -950, -871, -918, -948, -958, -762]",2.38095652195625,-12510871095008710918094809580762,11,58,1.7685252632945776,0.5975548406131566
11,"[-1250, -770, -859, -804, -893, -1056, -950, -665]",3.3611357340123504,-12500770085908040893105609500665,12,64,2.609574012225494,0.7335465308278799
12,"[-1247, -917, -930, -902, -907, -970, -1003, -674]",4.011004145955667,-12470917093009020907097010030674,13,70,3.0919900501612574,0.8973503159359097
13,"[-1246, -921, -810, -859, -1041, -1001, -951, -695]",4.713133651996031,-12460921081008591041100109510695,14,76,3.643503083148971,1.0447390000335872
14,"[-1245, -998, -882, -890, -941, -995, -986, -600]",5.30468982597813,-12450998088208900941099509860600,15,82,4.062627521110699,1.2137358367908746
15,"[-1245, -827, -971, -835, -946, -1003, -940, -737]",5.574876060010865,-12450827097108350946100309400737,16,87,4.274663320975378,1.27018015505746
16,"[-1243, -871, -927, -920, -957, -979, -946, -757]",6.533466175897047,-12430871092709200957097909460757,17,93,4.981310217874125,1.5178155687171966
17,"[-1243, -859, -824, -922, -887, -953, -889, -657]",6.946416480001062,-12430859082409220887095308890657,18,98,5.266570149920881,1.6426140705589205
18,"[-1240, -958, -906, -803, -984, -947, -1033, -705]",7.997970941942185,-12400958090608030984094710330705,19,104,6.0681224029976875,1.887772919377312
19,"[-1240, -952, -944, -804, -996, -958, -1073, -759]",8.22943870187737,-12400952094408040996095810730759,20,109,6.208211800083518,1.9765465543605387
20,"[-1240, -870, -896, -881, -1013, -928, -970, -750]",8.64065855089575,-12400870089608811013092809700750,21,114,6.513382971053943,2.0797647431027144
21,"[-1240, -864, -919, -873, -824, -1053, -949, -693]",9.00669120484963,-12400864091908730824105309490693,22,119,6.707694242941216,2.247534721856937
22,"[-1239, -978, -830, -834, -976, -997, -971, -649]",9.967769380891696,-12390978083008340976099709710649,23,125,7.313224927056581,2.5970716481097043
23,"[-1237, -928, -885, -829, -860, -996, -1010, -700]",11.238866857020184,-12370928088508290860099610100700,24,131,8.29132602806203,2.8855300147552043
24,"[-1237, -827, -948, -884, -985, -1034, -928, -732]",11.620250348933041,-12370827094808840985103409280732,25,136,8.53914452996105,3.015468370169401
25,"[-1234, -883, -858, -848, -1021, -997, -914, -723]",13.276683714007959,-12340883085808481021099709140723,26,142,9.770224699983373,3.4341651503928006
26,"[-1234, -826, -917, -845, -1041, -983, -952, -725]",13.807159058051184,-12340826091708451041098309520725,27,147,10.074168962193653,3.655936599476263
27,"[-1233, -883, -948, -873, -942, -1007, -976, -767]",15.662394486833364,-12330883094808730942100709760767,28,153,11.415594164049253,4.16189025179483
28,"[-1233, -857, -880, -762, -923, -1007, -1046, -715]",16.27959932689555,-12330857088007620923100710460715,29,158,11.818318660138175,4.3718781736679375
29,"[-1231, -882, -827, -809, -1077, -946, -938, -716]",18.513099960051477,-12310882082708091077094609380716,30,164,13.51081688515842,4.903969444567338
30,"[-1230, -919, -928, -937, -841, -991, -939, -716]",20.092133224010468,-12300919092809370841099109390716,31,170,14.531260085990652,5.454424522351474
31,"[-1230, -891, -911, -917, -992, -933, -960, -656]",20.72656767303124,-12300891091109170992093309600656,32,175,15.000301510095596,5.615460241213441
32,"[-1229, -980, -952, -876, -998, -957, -1026, -690]",22.335390999913216,-12290980095208760998095710260690,33,181,16.182882861001417,6.034037511330098
33,"[-1229, -886, -965, -946, -838, -1063, -942, -678]",23.028793707024306,-12290886096509460838106309420678,34,186,16.74135489296168,6.165233901236206
34,"[-1228, -916, -821, -946, -861, -980, -897, -606]",24.953222546959296,-12280916082109460861098008970606,35,192,18.085212083999068,6.737749629188329
35,"[-1227, -963, -1014, -919, -940, -1033, -979, -733]",26.40401497692801,-12270963101409190940103309790733,36,198,19.0055598388426,7.259562716819346
36,"[-1226, -1055, -947, -853, -959, -1014, -990, -697]",27.81313299597241,-12261055094708530959101409900697,37,204,19.98723331000656,7.679620874114335
37,"[-1226, -923, -1004, -897, -959, -924, -988, -767]",28.357305068988353,-12260923100408970959092409880767,38,209,20.460518181091174,7.746323429048061
38,"[-1225, -871, -822, -924, -911, -1012, -907, -662]",31.32533055404201,-12250871082209240911101209070662,39,215,22.87187267211266,8.29439514130354
39,"[-1224, -962, -983, -880, -996, -982, -1003, -726]",34.296698461985216,-12240962098308800996098210030726,40,221,24.92797367530875,9.197726596146822
40,"[-1224, -906, -941, -921, -831, -1004, -957, -750]",34.955691777868196,-12240906094109210831100409570750,41,226,25.383336609229445,9.395936768967658
41,"[-1224, -875, -949, -901, -869, -1046, -921, -691]",35.73862957791425,-12240875094909010869104609210691,42,231,25.898388399276882,9.65665400098078
42,"[-1223, -960, -900, -820, -1033, -959, -1011, -739]",38.42058030492626,-12230960090008201033095910110739,43,237,27.727250105468556,10.498182025039569
43,"[-1223, -932, -887, -818, -1069, -910, -990, -687]",39.23226848500781,-12230932088708181069091009900687,44,242,28.291036878479645,10.739784658188
44,"[-1223, -866, -913, -890, -873, -1065, -927, -727]",40.159710922976956,-12230866091308900873106509270727,45,247,28.945395732531324,11.005787233356386
