,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890, -1033, -875, -919, -1077]",0.09424994490109384,-10731035108508901033087509191077,1,0,0.0942510450258851,0.0
1,"[-1069, -1001, -1128, -864, -967, -870, -1005, -1099]",0.23607633798383176,-10691001112808640967087010051099,2,6,0.19059051293879747,0.04478370305150747
2,"[-1068, -990, -1053, -905, -1019, -953, -888, -1086]",0.37908844696357846,-10680990105309051019095308881086,3,12,0.273605789989233,0.10366851300932467
3,"[-1067, -1102, -1140, -950, -1092, -976, -950, -1117]",0.5131527117919177,-10671102114009501092097609501117,4,18,0.3390741739422083,0.17086999234743416
4,"[-1067, -1034, -1013, -879, -997, -956, -975, -1111]",0.6192007928621024,-10671034101308790997095609751111,5,23,0.40200526802800596,0.21304936963133514
5,"[-1066, -1111, -1062, -877, -1063, -1023, -1038, -1088]",0.8095058018807322,-10661111106208771063102310381088,6,29,0.5118368309922516,0.29174820240586996
6,"[-1065, -998, -1073, -864, -1017, -989, -1004, -1063]",1.1023047158960253,-10650998107308641017098910041063,7,35,0.7350334250368178,0.35975513234734535
7,"[-1064, -1181, -1172, -937, -1072, -1005, -1070, -1164]",1.3006300667766482,-10641181117209371072100510701164,8,41,0.8115877551026642,0.4790988462045789
8,"[-1063, -1068, -1183, -924, -1026, -971, -1036, -1139]",1.5228216559626162,-10631068118309241026097110361139,9,47,0.9509510162752122,0.5599797361064702
9,"[-1062, -1077, -1105, -851, -997, -1018, -1124, -1110]",1.7813288858160377,-10621077110508510997101811241110,10,53,1.1111831502057612,0.6559715967159718
10,"[-1060, -1100, -1191, -906, -988, -931, -1038, -1145]",2.0678608019370586,-10601100119109060988093110381145,11,59,1.2798933540470898,0.7710717937443405
11,"[-1059, -1053, -1193, -885, -1038, -962, -1014, -1133]",2.5525420107878745,-10591053119308851038096210141133,12,65,1.642999067204073,0.8900469117797911
12,"[-1056, -1085, -1201, -867, -1000, -922, -1016, -1139]",3.0924516739323735,-10561085120108671000092210161139,13,71,2.05214338330552,1.0177921548020095
13,"[-1055, -1061, -1101, -966, -1019, -886, -877, -1060]",3.7085431728046387,-10551061110109661019088608771060,14,77,2.533028789330274,1.1499792439863086
14,"[-1053, -1080, -1149, -884, -1077, -939, -985, -1112]",4.447044916916639,-10531080114908841077093909851112,15,83,3.093197097303346,1.324622270418331
15,"[-1053, -1023, -1110, -886, -1073, -862, -972, -1076]",4.770405562827364,-10531023111008861073086209721076,16,88,3.317471394315362,1.4211908832658082
16,"[-1052, -1097, -1121, -906, -1022, -1012, -976, -1150]",5.549667248968035,-10521097112109061022101209761150,17,94,3.8312738321255893,1.6820371395442635
17,"[-1051, -1027, -1144, -940, -953, -881, -963, -1082]",6.408930022967979,-10511027114409400953088109631082,18,100,4.473016212228686,1.8954071677289903
18,"[-1050, -1124, -1092, -905, -1077, -1027, -1008, -1088]",7.332112439908087,-10501124109209051077102710081088,19,106,5.1344062010757625,2.152458935743198
19,"[-1047, -1094, -1089, -877, -1028, -1010, -979, -1118]",8.461738419951871,-10471094108908771028101009791118,20,112,6.06229890906252,2.350108894985169
20,"[-1047, -1005, -1065, -916, -990, -1021, -827, -1118]",9.010843882802874,-10471005106509160990102108271118,21,117,6.47753673302941,2.480532863177359
21,"[-1047, -997, -1087, -830, -911, -909, -1030, -1167]",9.678136916831136,-10470997108708300911090910301167,22,122,6.9359283009544015,2.6848403862677515
22,"[-1046, -1109, -1102, -866, -1089, -1018, -986, -1082]",10.78248760686256,-10461109110208661089101809861082,23,128,7.631937854923308,3.0858096899464726
23,"[-1046, -1090, -1135, -879, -1011, -1022, -1094, -1110]",11.106776050990447,-10461090113508791011102210941110,24,133,7.854919916950166,3.184099445817992
24,"[-1046, -1056, -1127, -880, -1081, -859, -953, -1042]",11.689234988996759,-10461056112708801081085909531042,25,138,8.29412317997776,3.3235761397518218
25,"[-1046, -1049, -1025, -890, -968, -1024, -914, -1143]",12.25328623992391,-10461049102508900968102409141143,26,143,8.663685713894665,3.513417667709291
26,"[-1046, -982, -1112, -955, -939, -959, -932, -1091]",13.050490542780608,-10460982111209550939095909321091,27,148,9.234699604799971,3.7339797257445753
27,"[-1045, -1107, -1075, -925, -1000, -1017, -967, -1101]",14.413412555819377,-10451107107509251000101709671101,28,154,10.02345259487629,4.300086021889001
28,"[-1044, -1179, -1212, -926, -1098, -1000, -1018, -1158]",15.75554734794423,-10441179121209261098100010181158,29,160,11.047774483915418,4.611817304277793
29,"[-1044, -1084, -1097, -903, -970, -1050, -947, -1165]",16.346782418899238,-10441084109709030970105009471165,30,165,11.547079337993637,4.700244669569656
30,"[-1044, -1031, -1104, -860, -1045, -1025, -1069, -1098]",17.301371627952904,-10441031110408601045102510691098,31,170,12.308705725008622,4.888021670514718
31,"[-1043, -1128, -1057, -877, -948, -1053, -1034, -1190]",18.827955032000318,-10431128105708770948105310341190,32,176,13.236455515958369,5.478041822090745
32,"[-1043, -971, -1108, -890, -924, -1016, -913, -1140]",19.994635240873322,-10430971110808900924101609131140,33,181,14.280662626959383,5.5962870991788805
33,"[-1042, -1101, -1214, -920, -1054, -1007, -1101, -1174]",21.557163750985637,-10421101121409201054100711011174,34,187,15.23806111398153,6.190950024174526
34,"[-1042, -1075, -1145, -840, -1023, -1013, -1072, -1104]",22.283150773961097,-10421075114508401023101310721104,35,192,15.828603720059618,6.3218103216495365
35,"[-1042, -1033, -1087, -849, -959, -987, -1126, -1168]",23.58237147098407,-10421033108708490959098711261168,36,197,16.912136792205274,6.53150414978154
36,"[-1042, -1015, -1068, -864, -902, -1019, -1000, -1165]",25.483466944890097,-10421015106808640902101910001165,37,202,18.462954526301473,6.873388633830473
37,"[-1041, -1093, -1138, -925, -1071, -1010, -1045, -1136]",27.816890192916617,-10411093113809251071101010451136,38,208,19.946494839154184,7.7114696118514985
38,"[-1041, -1073, -1118, -899, -934, -1012, -1053, -1123]",28.801142959855497,-10411073111808990934101210531123,39,213,20.68951030005701,7.946840784745291
39,"[-1041, -1051, -1045, -939, -1042, -977, -933, -1025]",30.226923590991646,-10411051104509391042097709331025,40,218,21.830597780179232,8.224167311796919
40,"[-1040, -997, -1147, -834, -979, -1020, -1155, -1120]",33.34255824587308,-10400997114708340979102011551120,41,224,24.09781412524171,9.060970356920734
41,"[-1039, -1072, -1027, -891, -990, -1013, -1000, -1114]",36.81147578591481,-10391072102708910990101310001114,42,230,26.54277257528156,10.072976147057489
42,"[-1039, -1062, -1144, -901, -1040, -1010, -943, -1178]",37.782490209909156,-10391062114409011040101009431178,43,235,27.124868371058255,10.45319129456766
43,"[-1038, -1040, -1041, -874, -1027, -1034, -914, -1074]",41.94368611089885,-10381040104108741027103409141074,44,241,30.430641694925725,11.297592627815902
44,"[-1038, -1036, -1001, -887, -916, -1062, -885, -1158]",43.852133492939174,-10381036100108870916106208851158,45,246,31.8243648968637,11.801846203627065
45,"[-1036, -1160, -1184, -935, -1113, -904, -1013, -1131]",46.5638647149317,-10361160118409351113090410131131,46,252,33.405192399863154,12.918184797745198
46,"[-1036, -1110, -1151, -934, -1036, -1016, -946, -1150]",47.28493657684885,-10361110115109341036101609461150,47,257,33.92649143585004,13.112155502894893
47,"[-1036, -1053, -1027, -922, -999, -1041, -902, -1057]",48.85157328587957,-10361053102709220999104109021057,48,262,35.259487356757745,13.339200284564868
48,"[-1036, -1044, -1118, -977, -1005, -937, -978, -1114]",50.419170713983476,-10361044111809771005093709781114,49,267,36.32983998465352,13.825714090606198
49,"[-1036, -981, -1062, -909, -902, -1021, -904, -1091]",53.0442262259312,-10360981106209090902102109041091,50,272,38.55578178353608,14.214813088532537
50,"[-1035, -1119, -1073, -861, -1007, -1063, -1034, -1121]",56.407538655912504,-10351119107308611007106310341121,51,278,40.35514950961806,15.7603811242152
51,"[-1035, -1106, -1165, -960, -1063, -950, -943, -1095]",57.51582033280283,-10351106116509601063095009431095,52,283,41.18852923042141,16.027916730148718
52,"[-1035, -1091, -1098, -889, -1009, -987, -1032, -1186]",59.02183214086108,-10351091109808891009098710321186,53,288,42.42958430247381,16.28518305742182
53,"[-1035, -1078, -1220, -876, -1051, -893, -1096, -1181]",60.55190367880277,-10351078122008761051089310961181,54,293,43.54641324467957,16.68845017347485
54,"[-1035, -1025, -1022, -883, -880, -1024, -991, -1116]",63.402089590905234,-10351025102208830880102409911116,55,298,46.05547181679867,17.020494332071394
55,"[-1034, -1123, -1137, -982, -1008, -1023, -934, -1133]",67.05918089696206,-10341123113709821008102309341133,56,304,48.123824833892286,18.588709238916636
