,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857, -848]",0.026194963000307325,-1280093308570848,1,0,0.026189651995082386,0.0
1,"[-1269, -967, -1006, -919]",0.03694173999974737,-1269096710060919,2,0,0.03691213799174875,0.0
2,"[-1243, -871, -927, -920]",0.061373002994514536,-1243087109270920,3,0,0.06132035198970698,0.0
3,"[-1243, -859, -824, -922]",0.07724155199684901,-1243085908240922,4,0,0.07716077398799825,0.0
4,"[-1230, -919, -928, -937]",0.09852234699792461,-1230091909280937,5,0,0.09840856399387121,0.0
5,"[-1229, -886, -965, -946]",0.11816729799465975,-1229088609650946,6,0,0.1180169949948322,0.0
6,"[-1213, -928, -987, -994]",0.1509642479941249,-1213092809870994,7,0,0.15070674999878975,0.0
7,"[-1202, -927, -933, -1004]",0.16034111000044504,-1202092709331004,8,0,0.16003738300059922,0.0
8,"[-1175, -857, -893, -1013]",0.17860342999483692,-1175085708931013,9,0,0.17825032099790405,0.0
9,"[-1170, -841, -1035, -1022]",0.18744200199580519,-1170084110351022,10,0,0.1870313649997115,0.0
10,"[-1148, -839, -1078, -1034]",0.1991976520002936,-1148083910781034,11,0,0.1987262929978897,0.0
11,"[-1135, -890, -1054, -1051]",0.21124886300094659,-1135089010541051,12,0,0.2107121839944739,0.0
12,"[-1124, -889, -1000, -1061]",0.2195281089952914,-1124088910001061,13,0,0.2189206459952402,0.0
13,"[-1077, -939, -1063, -1064]",0.26832297399960225,-1077093910631064,14,0,0.2675724629953038,0.0
14,"[-1066, -906, -1112, -1074]",0.28419830599887064,-1066090611121074,15,0,0.2833237779996125,0.0
15,"[-1006, -862, -924, -1082]",0.30797390699444804,-1006086209241082,16,0,0.30701767899881816,0.0
16,"[-981, -852, -990, -1106]",0.32283290999475867,-981085209901106,17,0,0.32179036299930885,0.0
17,"[-1274, -920, -870, -832]",0.35708457099826774,-1274092008700832,19,1,0.35455367099348223,0.0004614100034814328
18,"[-1195, -940, -985, -996]",0.49475068700121483,-1195094009850996,26,1,0.48686508898390457,0.0004614100034814328
19,"[-1210, -965, -1008, -936]",0.5721148489974439,-1210096510080936,30,1,0.5618148729772656,0.0004614100034814328
20,"[-1210, -939, -1059, -953]",0.5916728609954589,-1210093910590953,31,1,0.5811930889831274,0.0004614100034814328
21,"[-1207, -884, -1008, -958]",0.6249492309943889,-1207088410080958,32,1,0.614344033987436,0.0004614100034814328
22,"[-1200, -960, -1074, -989]",0.6421805599966319,-1200096010740989,33,1,0.631448490988987,0.0004614100034814328
23,"[-1197, -903, -1001, -991]",0.6673267309961375,-1197090310010991,34,1,0.656465912987187,0.0004614100034814328
24,"[-973, -952, -1107, -1077]",0.696484383995994,-973095211071077,36,1,0.683852054986346,0.0004614100034814328
25,"[-951, -870, -1004, -1080]",0.7421997809942695,-951087010041080,37,1,0.729237880987057,0.0004614100034814328
26,"[-950, -775, -1011, -1086]",0.7670943519988214,-950077510111086,38,1,0.7539537079865113,0.0004614100034814328
27,"[-931, -868, -1021, -1090]",0.7838504280007328,-931086810211090,39,1,0.7705198329858831,0.0004614100034814328
28,"[-1117, -902, -1052, -1053]",0.8002772199979518,-1117090210521053,40,2,0.7799821279841126,0.006234161999600474
29,"[-1227, -963, -1014, -919]",0.8812212579941843,-1227096310140919,44,2,0.8560429509743699,0.006234161999600474
30,"[-1222, -965, -1036, -883]",0.9613922249991447,-1222096510360883,48,2,0.9310544359686901,0.006234161999600474
31,"[-923, -881, -1104, -1082]",1.0021588879972114,-923088111041082,50,2,0.9690119379665703,0.006234161999600474
32,"[-915, -831, -1039, -1090]",1.0207255559944315,-915083110391090,51,2,0.9873447929712711,0.006234161999600474
33,"[-1168, -918, -1084, -995]",1.0445686479943106,-1168091810840995,52,2,1.0104233419697266,0.006234161999600474
34,"[-1151, -920, -1078, -1012]",1.0688285809956142,-1151092010781012,53,2,1.0343237119741389,0.006234161999600474
35,"[-1148, -926, -1112, -1013]",1.1079380199953448,-1148092611121013,54,2,1.073221698978159,0.006234161999600474
36,"[-1214, -866, -1038, -845]",1.1559260200010613,-1214086610380845,56,2,1.1195433489774587,0.006234161999600474
37,"[-903, -825, -1074, -1089]",1.269300577994727,-903082510741089,59,2,1.2259335709750303,0.006234161999600474
38,"[-1080, -898, -1134, -1049]",1.3161204239950166,-1080089811341049,61,3,1.2639068589705857,0.01098659499984933
39,"[-1204, -895, -1080, -917]",1.3535831679982948,-1204089510800917,63,3,1.299932331960008,0.01098659499984933
40,"[-1169, -950, -1076, -933]",1.4207720359991072,-1169095010760933,66,3,1.361788723967038,0.01098659499984933
41,"[-1130, -938, -1110, -1015]",1.5250352359944372,-1130093811101015,70,4,1.4568262269822299,0.015048706001834944
42,"[-1101, -928, -1090, -1022]",1.5490388909965986,-1101092810901022,71,4,1.4805468849808676,0.015048706001834944
43,"[-1100, -852, -1092, -1024]",1.5716755589965032,-1100085210921024,72,4,1.5028986859833822,0.015048706001834944
44,"[-1093, -847, -1158, -1032]",1.5874058679983136,-1093084711581032,73,4,1.518275784983416,0.015048706001834944
45,"[-1172, -1045, -1094, -902]",1.6242334679991473,-1172104510940902,75,4,1.5535984359812574,0.015048706001834944
46,"[-1164, -884, -1090, -965]",1.687952984997537,-1164088410900965,77,4,1.6141493549876031,0.015048706001834944
47,"[-1150, -949, -1150, -984]",1.7048776230003568,-1150094911500984,78,4,1.6307428359868936,0.015048706001834944
48,"[-1164, -852, -1109, -934]",1.7659020020000753,-1164085211090934,80,4,1.6886793819867307,0.015048706001834944
49,"[-1153, -958, -1104, -953]",1.79980385700037,-1153095811040953,81,4,1.7223132269864436,0.015048706001834944
50,"[-884, -805, -1116, -1081]",1.9301790909958072,-884080511161081,87,4,1.841973969974788,0.015048706001834944
51,"[-1157, -893, -1110, -881]",1.9906883649964584,-1157089311100881,89,5,1.8962210979734664,0.0180304530003923
52,"[-1137, -1000, -1126, -1001]",2.068385562997719,-1137100011261001,93,5,1.9686751239714795,0.0180304530003923
53,"[-1132, -901, -1126, -1010]",2.089377336000325,-1132090111261010,94,5,1.989247784971667,0.0180304530003923
54,"[-999, -950, -1184, -1063]",2.121126723999623,-999095011841063,96,5,2.0199322369735455,0.0180304530003923
55,"[-984, -953, -1161, -1067]",2.1309033049983555,-984095311611067,97,5,2.0292926259717206,0.0180304530003923
56,"[-1102, -839, -1162, -994]",2.1831394149994594,-1102083911620994,99,6,2.073316793968843,0.02218227300181752
57,"[-1078, -850, -1135, -1036]",2.2424990119980066,-1078085011351036,101,6,2.129369999966002,0.02218227300181752
58,"[-1072, -911, -1217, -1041]",2.252036973994109,-1072091112171041,102,6,2.138496588966518,0.02218227300181752
59,"[-1103, -1038, -1162, -972]",2.3089573420002125,-1103103811620972,105,6,2.191340606965241,0.02218227300181752
60,"[-1084, -851, -1160, -996]",2.365954900997167,-1084085111600996,107,6,2.2449251849611755,0.02218227300181752
61,"[-1097, -994, -1183, -936]",2.4194549140011077,-1097099411830936,110,7,2.288612957963778,0.025956512996344827
62,"[-1095, -880, -1163, -941]",2.4573557719995733,-1095088011630941,111,7,2.3261607599633862,0.025956512996344827
63,"[-1080, -915, -1177, -952]",2.493205990998831,-1080091511770952,112,7,2.3615903679674375,0.025956512996344827
64,"[-1079, -922, -1185, -989]",2.516584696000791,-1079092211850989,113,7,2.3845978929675766,0.025956512996344827
65,"[-997, -902, -1185, -1050]",2.665734418995271,-997090211851050,118,7,2.52429160495376,0.025956512996344827
66,"[-877, -881, -1188, -1042]",2.709875647997251,-877088111881042,120,8,2.5625283779518213,0.03044663098989986
67,"[-861, -844, -1206, -1042]",2.7517300019972026,-861084412061042,121,9,2.5985949019523105,0.03489042098954087
68,"[-993, -890, -1221, -948]",2.7894411769957514,-993089012210948,122,10,2.630840241952683,0.038583447989367414
69,"[-977, -932, -1243, -996]",2.8044537019959535,-977093212430996,123,10,2.6453792329484713,0.038583447989367414
70,"[-962, -935, -1220, -1000]",2.8196036519948393,-962093512201000,124,10,2.659966169951076,0.038583447989367414
71,"[-944, -947, -1218, -1002]",2.831680906994734,-944094712181002,125,10,2.6714956219511805,0.038583447989367414
72,"[-883, -829, -1261, -1012]",2.8433363259973703,-883082912611012,126,10,2.6826289639502647,0.038583447989367414
73,"[-868, -832, -1238, -1016]",2.854674612994131,-868083212381016,127,10,2.6935002239479218,0.038583447989367414
74,"[-840, -769, -1220, -1035]",2.873651866997534,-840076912201035,128,10,2.711947303949273,0.038583447989367414
75,"[-969, -919, -1248, -921]",2.9498024719941895,-969091912480921,132,13,2.762967491951713,0.05410227099491749
76,"[-821, -868, -1252, -852]",3.721835275995545,-821086812520852,140,21,2.871720879942586,0.10685530098999152
77,"[-1121, -856, -1072, -1022]",4.08666036700015,-1121085610721022,144,27,2.9432252489423263,0.13103785597195383
78,"[-1105, -908, -1068, -1025]",4.110443134995876,-1105090810681025,145,27,2.9665556379404734,0.13103785597195383
