,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890]",0.017709947998810094,-1073103510850890,1,0,0.017704876998323016,0.0
1,"[-1068, -990, -1053, -905]",0.04189530500298133,-1068099010530905,2,0,0.04187212899705628,0.0
2,"[-1067, -1102, -1140, -950]",0.060665812001388986,-1067110211400950,3,0,0.0606191589977243,0.0
3,"[-1055, -1061, -1101, -966]",0.07579815100325504,-1055106111010966,4,0,0.07572315899597015,0.0
4,"[-1036, -1044, -1118, -977]",0.09763796300103422,-1036104411180977,5,0,0.09752801599825034,0.0
5,"[-1034, -1123, -1137, -982]",0.11813545699988026,-1034112311370982,6,0,0.11798827900202014,0.0
6,"[-1021, -1170, -1137, -1018]",0.13739010500285076,-1021117011371018,7,0,0.13713705900590867,0.0
7,"[-1011, -1027, -1088, -1025]",0.17489118599769427,-1011102710881025,8,0,0.17459150101058185,0.0
8,"[-1007, -959, -1092, -1031]",0.1966428400046425,-1007095910921031,9,0,0.19628977400861913,0.0
9,"[-1003, -971, -1077, -1036]",0.2163247839998803,-1003097110771036,10,0,0.2159154390101321,0.0
10,"[-992, -1095, -1130, -1041]",0.23969701299938606,-992109511301041,11,0,0.23922700100956718,0.0
11,"[-991, -1112, -1102, -1063]",0.25558665599965025,-991111211021063,12,0,0.2550526930062915,0.0
12,"[-987, -1044, -1106, -1069]",0.2648955870026839,-987104411061069,13,0,0.2642278100029216,0.0
13,"[-956, -1110, -1160, -1070]",0.2897020270029316,-956111011601070,14,0,0.288961628000834,0.0
14,"[-954, -1110, -1161, -1081]",0.31789297600334976,-954111011611081,15,0,0.31707606500276597,0.0
15,"[-950, -1042, -1165, -1087]",0.34003318100440083,-950104211651087,16,0,0.3391295050023473,0.0
16,"[-938, -1189, -1182, -1101]",0.3595467289997032,-938118911821101,17,0,0.3585554660021444,0.0
17,"[-934, -1121, -1186, -1107]",0.37761844399938127,-934112111861107,18,0,0.3764718669990543,0.0
18,"[-918, -1039, -1101, -1112]",0.40428266300295945,-918103911011112,19,0,0.40304028899845434,0.0
19,"[-905, -1156, -1141, -1123]",0.4222831849983777,-905115611411123,20,0,0.42093875899445266,0.0
20,"[-891, -1142, -1186, -1132]",0.43717291000211844,-891114211861132,21,0,0.43572261999361217,0.0
21,"[-872, -1253, -1215, -1134]",0.4436727249994874,-872125312151134,22,0,0.4421151089918567,0.0
22,"[-868, -1068, -1110, -1143]",0.46103256400238024,-868106811101143,23,0,0.45935873199778143,0.0
23,"[-826, -1072, -1138, -1146]",0.4845691669979715,-826107211381146,24,0,0.4827156399987871,0.0
24,"[-822, -1163, -1174, -1157]",0.49653813100303523,-822116311741157,25,0,0.4945635999974911,0.0
25,"[-1069, -1001, -1128, -864]",0.5685505229994305,-1069100111280864,28,1,0.5598756399922422,0.002957805998448748
26,"[-1008, -1016, -1109, -1021]",0.6569492290000198,-1008101611091021,30,1,0.6452680629954557,0.002957805998448748
27,"[-1000, -1185, -1149, -1029]",0.7012320420035394,-1000118511491029,32,1,0.6875639639984001,0.002957805998448748
28,"[-1046, -982, -1112, -955]",0.7512864630043623,-1046098211120955,34,1,0.7358498890025658,0.002957805998448748
29,"[-988, -1144, -1110, -1045]",0.8240572220020113,-988114411101045,37,1,0.8058738889958477,0.002957805998448748
30,"[-987, -1136, -1188, -1054]",0.8379232290026266,-987113611881054,38,1,0.8195804259958095,0.002957805998448748
