,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-887, -727, -673, -908]",0.003602570002840366,-887072706730908,1,0,0.0035969840027973987,0.0
1,"[-879, -708, -602, -925]",0.013561593004851602,-879070806020925,2,0,0.013537737002479844,0.0
2,"[-876, -735, -569, -936]",0.028246034002222586,-876073505690936,3,0,0.028198633997817524,0.0
3,"[-874, -697, -677, -947]",0.043810610004584305,-874069706770947,4,0,0.04373368199594552,0.0
4,"[-871, -793, -614, -1014]",0.060073441003623884,-871079306141014,5,0,0.05996106799284462,0.0
5,"[-863, -835, -675, -1053]",0.06764578500587959,-863083506751053,6,0,0.067493670998374,0.0
6,"[-850, -805, -679, -1092]",0.09941056500247214,-850080506791092,7,0,0.09921525100071449,0.0
7,"[-847, -832, -646, -1103]",0.11639387900504516,-847083206461103,8,0,0.11615054599678842,0.0
8,"[-844, -842, -634, -1108]",0.13493848200596403,-844084206341108,9,0,0.1345751489934628,0.0
9,"[-841, -803, -692, -1109]",0.15652271100407233,-841080306921109,10,0,0.15610372099035885,0.0
10,"[-840, -803, -717, -1128]",0.17349244600336533,-840080307171128,11,0,0.1730098619882483,0.0
11,"[-826, -795, -727, -1137]",0.19977997300156858,-826079507271137,12,0,0.1992318349875859,0.0
12,"[-823, -805, -715, -1142]",0.2346730280041811,-823080507151142,13,0,0.23405511098826537,0.0
13,"[-822, -810, -651, -1164]",0.2597912540004472,-822081006511164,14,0,0.25909998499264475,0.0
14,"[-821, -810, -676, -1183]",0.27771614200173644,-821081006761183,15,0,0.27694435899320524,0.0
15,"[-800, -780, -719, -1189]",0.30593792800209485,-800078007191189,16,0,0.3050117819948355,0.0
16,"[-790, -783, -679, -1195]",0.32974587799981236,-790078306791195,17,0,0.32872683099412825,0.0
17,"[-786, -808, -759, -1198]",0.33968451500550145,-786080807591198,18,0,0.3385741409874754,0.0
18,"[-769, -753, -722, -1201]",0.3650373900018167,-769075307221201,19,0,0.363822043989785,0.0
19,"[-765, -778, -802, -1204]",0.37871362700389,-765077808021204,20,0,0.37739010998484446,0.0
20,"[-746, -680, -792, -1208]",0.3954747810057597,-746068007921208,21,0,0.3940405159810325,0.0
21,"[-730, -771, -754, -1214]",0.4085751849997905,-730077107541214,22,0,0.40695550098462263,0.0
22,"[-871, -724, -644, -958]",0.49895635199936805,-871072406440958,25,1,0.49023807898629457,0.003980078996391967
23,"[-868, -773, -680, -978]",0.5167845060059335,-868077306800978,26,1,0.5079733669845155,0.003980078996391967
24,"[-866, -739, -738, -986]",0.537250588000461,-866073907380986,27,1,0.5283382789857569,0.003980078996391967
25,"[-865, -800, -647, -989]",0.5592274260052363,-865080006470989,28,1,0.5502094169860356,0.003980078996391967
26,"[-864, -724, -615, -996]",0.5934700479992898,-864072406150996,29,1,0.5843449169842643,0.003980078996391967
27,"[-863, -766, -705, -997]",0.772763084001781,-863076607050997,38,1,0.7500720689859008,0.003980078996391967
28,"[-862, -732, -699, -1003]",0.8014426500012632,-862073206991003,39,1,0.7785996639868245,0.003980078996391967
29,"[-854, -774, -760, -1042]",0.8174922320031328,-854077407601042,40,1,0.7944946139832609,0.003980078996391967
30,"[-820, -832, -682, -1153]",0.8650552880062605,-820083206821153,42,1,0.8392974229864194,0.003980078996391967
31,"[-814, -803, -728, -1159]",0.8958208590047434,-814080307281159,43,1,0.8698651809827425,0.003980078996391967
32,"[-807, -845, -678, -1164]",0.9104440260052797,-807084506781164,44,1,0.8842179109851713,0.003980078996391967
33,"[-805, -713, -708, -1176]",0.9356839140018565,-805071307081176,45,1,0.9092470599862281,0.003980078996391967
34,"[-870, -647, -687, -914]",0.9872602530012955,-870064706870914,47,1,0.9597772099950816,0.003980078996391967
35,"[-850, -756, -695, -1048]",1.1006083520042012,-850075606951048,50,1,1.066863785003079,0.003980078996391967
36,"[-846, -755, -689, -1059]",1.1270048250007676,-846075506891059,51,1,1.0930047050060239,0.003980078996391967
37,"[-844, -812, -712, -1067]",1.1542777830036357,-844081207121067,52,1,1.1200853280097363,0.003980078996391967
38,"[-843, -736, -680, -1074]",1.1796256529996754,-843073606801074,53,1,1.145238072007487,0.003980078996391967
39,"[-842, -798, -756, -1087]",1.1962369960019714,-842079807561087,54,1,1.1616407230030745,0.003980078996391967
40,"[-804, -765, -795, -1162]",1.4556330800041906,-804076507951162,66,1,1.3954163849994075,0.003980078996391967
