,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874, -808]",0.005305156999384053,-1221088008740808,1,0,0.005297383002471179,0.0
1,"[-1216, -900, -828, -879]",0.01605082400055835,-1216090008280879,2,0,0.016017412002838682,0.0
2,"[-1215, -961, -824, -887]",0.024003120000998024,-1215096108240887,3,0,0.023942906002048403,0.0
3,"[-1205, -920, -772, -896]",0.054056421999121085,-1205092007720896,4,0,0.053965243001584895,0.0
4,"[-1203, -897, -860, -929]",0.0763128719991073,-1203089708600929,5,0,0.07618431199807674,0.0
5,"[-1197, -978, -810, -1008]",0.08838079799897969,-1197097808101008,6,0,0.08820998900046106,0.0
6,"[-1181, -970, -859, -1047]",0.10365631199965719,-1181097008591047,7,0,0.10343828800250776,0.0
7,"[-1159, -999, -806, -1087]",0.12108123100188095,-1159099908061087,8,0,0.1207366130038281,0.0
8,"[-1145, -1009, -849, -1136]",0.1339511059995857,-1145100908491136,9,0,0.13354531000368297,0.0
9,"[-1091, -1041, -813, -1140]",0.15506274299696088,-1091104108131140,10,0,0.15459596100117778,0.0
10,"[-1088, -1024, -868, -1159]",0.17401554899697658,-1088102408681159,11,0,0.1734786660017562,0.0
11,"[-1072, -948, -871, -1188]",0.19224465900333598,-1072094808711188,12,0,0.1916390630067326,0.0
12,"[-1018, -980, -835, -1192]",0.22209894200204872,-1018098008351192,13,0,0.2214168080026866,0.0
13,"[-1015, -963, -890, -1211]",0.2403515449987026,-1015096308901211,14,0,0.2395892670028843,0.0
14,"[-1013, -888, -885, -1220]",0.2508049919997575,-1013088808851220,15,0,0.2498804819988436,0.0
15,"[-941, -919, -872, -1226]",0.2725918799987994,-941091908721226,16,0,0.27157526499649975,0.0
16,"[-887, -951, -836, -1230]",0.2961444100001245,-887095108361230,17,0,0.2950358449961641,0.0
17,"[-883, -883, -874, -1248]",0.3187241069972515,-883088308741248,18,0,0.3175154329946963,0.0
18,"[-1153, -949, -871, -1060]",0.36843840600340627,-1153094908711060,20,1,0.3597169899949222,0.006147893000161275
19,"[-1193, -911, -845, -973]",0.4085804010028369,-1193091108450973,22,1,0.39888461798545904,0.006147893000161275
20,"[-1192, -972, -841, -981]",0.42411769399768673,-1192097208410981,23,1,0.4142408609841368,0.006147893000161275
21,"[-1017, -1026, -859, -1190]",0.5461783749997267,-1017102608591190,28,1,0.530891692986188,0.006147893000161275
22,"[-1184, -930, -925, -956]",0.6435769599993364,-1184093009250956,32,1,0.6248729629951413,0.006147893000161275
23,"[-1183, -992, -940, -963]",0.65544880899688,-1183099209400963,33,1,0.6366162720005377,0.006147893000161275
24,"[-1139, -959, -914, -1109]",0.7029513919987949,-1139095909141109,35,1,0.6823532459966373,0.006147893000161275
25,"[-1110, -995, -921, -1119]",0.7147517420016811,-1110099509211119,36,1,0.6939200740016531,0.006147893000161275
26,"[-1175, -920, -924, -1020]",0.7475500910004484,-1175092009241020,38,1,0.7254651969997212,0.006147893000161275
27,"[-1198, -891, -891, -902]",0.811528719998023,-1198089108910902,41,1,0.7881013810037985,0.006147893000161275
28,"[-1082, -974, -933, -1132]",0.8621763549963362,-1082097409331132,43,1,0.8362180660114973,0.006147893000161275
29,"[-1151, -928, -899, -1057]",0.9035836339971866,-1151092808991057,45,1,0.8761344530066708,0.006147893000161275
30,"[-1061, -939, -914, -1153]",0.9483131149972905,-1061093909141153,47,1,0.9201834590057842,0.006147893000161275
31,"[-1059, -1009, -908, -1167]",0.9716341840030509,-1059100909081167,48,1,0.9432947810055339,0.006147893000161275
32,"[-1037, -934, -943, -1171]",0.9934083170010126,-1037093409431171,49,1,0.96485263100476,0.006147893000161275
33,"[-1019, -937, -910, -1172]",1.023375261000183,-1019093709101172,50,1,0.9943349590030266,0.006147893000161275
34,"[-1017, -1007, -904, -1186]",1.047222374996636,-1017100709041186,51,1,1.0179602569987765,0.006147893000161275
35,"[-926, -917, -940, -1226]",1.092192766998778,-926091709401226,53,1,1.0596737819942064,0.006147893000161275
36,"[-872, -949, -904, -1230]",1.1439572570016026,-872094909041230,55,1,1.1083859779901104,0.006147893000161275
37,"[-870, -811, -948, -1234]",1.1641362290029065,-870081109481234,56,1,1.1282133629938471,0.006147893000161275
38,"[-868, -881, -942, -1248]",1.1860278460007976,-868088109421248,57,1,1.149836130993208,0.006147893000161275
39,"[-928, -847, -946, -1212]",1.2216059339989442,-928084709461212,58,1,1.1828194579939009,0.006147893000161275
40,"[-927, -941, -928, -1216]",1.259178549000353,-927094109281216,59,1,1.220130818997859,0.006147893000161275
41,"[-1002, -1024, -927, -1190]",1.3072919990008813,-1002102409271190,61,1,1.264489777997369,0.006147893000161275
42,"[-1000, -949, -922, -1199]",1.330750724999234,-1000094909221199,62,1,1.2876829610031564,0.006147893000161275
43,"[-978, -874, -957, -1203]",1.3468579289983609,-978087409571203,63,1,1.3035113870064379,0.006147893000161275
44,"[-928, -980, -909, -1205]",1.3703886349976528,-928098009091205,64,1,1.3267497660053778,0.006147893000161275
45,"[-1185, -919, -939, -839]",1.4261963730023126,-1185091909390839,66,1,1.3806325890036533,0.006147893000161275
46,"[-1145, -878, -964, -1030]",1.4717711589983082,-1145087809641030,68,1,1.4208293370029423,0.006147893000161275
47,"[-1144, -939, -960, -1038]",1.4875837610015878,-1144093909601038,69,1,1.4363947280071443,0.006147893000161275
48,"[-1004, -954, -933, -1176]",1.5353052130012657,-1004095409331176,71,1,1.477545245004876,0.006147893000161275
49,"[-870, -944, -911, -1227]",1.5865790960015147,-870094409111227,73,1,1.5265313430063543,0.006147893000161275
50,"[-1127, -1031, -928, -1046]",1.7568192580001778,-1127103109281046,79,1,1.6747987269991427,0.006147893000161275
51,"[-1116, -860, -938, -1052]",1.803424167999765,-1116086009381052,80,1,1.7211218070005998,0.006147893000161275
52,"[-1060, -899, -926, -1135]",1.8565636209968943,-1060089909261135,82,1,1.7735004819987807,0.006147893000161275
53,"[-1052, -959, -923, -1141]",1.8869012880022638,-1052095909231141,83,1,1.8033875990004162,0.006147893000161275
54,"[-1051, -935, -935, -1151]",1.9158688099996652,-1051093509351151,84,1,1.8320456849978655,0.006147893000161275
55,"[-1107, -962, -931, -1073]",1.9758699980011443,-1107096209311073,86,1,1.887017023997032,0.006147893000161275
56,"[-1104, -945, -986, -1092]",1.9945295979996445,-1104094509861092,87,1,1.905298084995593,0.006147893000161275
57,"[-1086, -948, -953, -1093]",2.0272567740030354,-1086094809531093,88,1,1.937709008991078,0.006147893000161275
58,"[-979, -898, -945, -1193]",2.0867235609985073,-979089809451193,90,1,1.9885653479941539,0.006147893000161275
59,"[-1153, -950, -980, -973]",2.165026166003372,-1153095009800973,93,1,2.0565055860060966,0.006147893000161275
60,"[-1002, -879, -928, -1185]",2.2916221269988455,-1002087909281185,97,1,2.1599946610003826,0.006147893000161275
61,"[-1118, -935, -943, -1043]",2.3487442010009545,-1118093509431043,99,1,2.2134030000015628,0.006147893000161275
62,"[-989, -895, -950, -1182]",2.410432750999462,-989089509501182,101,1,2.272253975002968,0.006147893000161275
63,"[-1074, -970, -952, -1104]",2.532598614998278,-1074097009521104,105,1,2.3834063330068602,0.006147893000161275
64,"[-1046, -909, -988, -1114]",2.6639463679966866,-1046090909881114,108,1,2.50836109201191,0.006147893000161275
65,"[-1045, -885, -1000, -1124]",2.6921161779973772,-1045088510001124,109,1,2.536041944011231,0.006147893000161275
66,"[-1041, -908, -963, -1132]",2.719750878000923,-1041090809631132,110,1,2.5632758130086586,0.006147893000161275
67,"[-1180, -913, -970, -812]",2.8173281839990523,-1180091309700812,114,1,2.644926351007598,0.006147893000161275
68,"[-1180, -862, -941, -813]",2.845465892001812,-1180086209410813,115,1,2.6725372390064877,0.006147893000161275
