,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078]",0.0034517069943831302,-1194078409671078,1,0,0.0034466520010028034,0.0
1,"[-1174, -854, -980, -1136]",0.007996622996870428,-1174085409801136,2,0,0.0079738710046513,0.0
2,"[-1170, -816, -959, -1139]",0.01876045599783538,-1170081609591139,3,0,0.018714661004196387,0.0
3,"[-1154, -856, -981, -1186]",0.061304347997065634,-1154085609811186,4,0,0.06123049400775926,0.0
4,"[-1144, -905, -1014, -1202]",0.07613521500024945,-1144090510141202,5,0,0.07602065100945765,0.0
5,"[-1130, -932, -982, -1210]",0.10606047499459237,-1130093209821210,6,0,0.10590767401299672,0.0
6,"[-1129, -932, -1000, -1250]",0.12442560199997388,-1129093210001250,7,0,0.12416315701557323,0.0
7,"[-1115, -966, -1032, -1271]",0.13794195499940543,-1115096610321271,8,0,0.13763217101222835,0.0
8,"[-1110, -961, -984, -1297]",0.15214335399650736,-1110096109841297,9,0,0.15178212601313135,0.0
9,"[-1065, -1003, -1011, -1302]",0.18097653099539457,-1065100310111302,10,0,0.18055792900850065,0.0
10,"[-1062, -1028, -940, -1314]",0.23203614600060973,-1062102809401314,11,0,0.23155393701017601,0.0
11,"[-1059, -1041, -1002, -1342]",0.25634319999517174,-1059104110021342,12,0,0.25579241300874855,0.0
12,"[-1054, -1086, -976, -1358]",0.2684129689951078,-1054108609761358,13,0,0.2677280440038885,0.0
13,"[-1036, -1064, -1029, -1371]",0.28420942299999297,-1036106410291371,14,0,0.28344953800115036,0.0
14,"[-1031, -1059, -981, -1397]",0.3005725999973947,-1031105909811397,15,0,0.2997307159967022,0.0
15,"[-975, -1142, -896, -1399]",0.32205041099950904,-975114208961399,16,0,0.3211228259970085,0.0
16,"[-973, -1110, -991, -1404]",0.3504103919985937,-973111009911404,17,0,0.3493932879937347,0.0
17,"[-966, -1166, -951, -1409]",0.3593902930006152,-966116609511409,18,0,0.35827452099329093,0.0
18,"[-964, -1099, -986, -1412]",0.37578169100015657,-964109909861412,19,0,0.37449046099209227,0.0
19,"[-950, -1126, -954, -1420]",0.3931720319960732,-950112609541420,20,0,0.3917743259953568,0.0
20,"[-924, -1119, -1078, -1423]",0.4038026819980587,-924111910781423,21,0,0.4022996969943051,0.0
21,"[-923, -1178, -970, -1429]",0.412621080999088,-923117809701429,22,0,0.4110057579964632,0.0
22,"[-910, -1146, -1046, -1431]",0.42184657699544914,-910114610461431,23,0,0.42011236899270443,0.0
23,"[-917, -1138, -983, -1425]",0.5645573719957611,-917113809831425,30,1,0.5500139569921885,0.0034408179999445565
24,"[-1051, -990, -1024, -1350]",0.623218533997715,-1051099010241350,32,1,0.6075371399929281,0.0034408179999445565
25,"[-1166, -885, -1009, -1136]",0.6472121129991137,-1166088510091136,34,1,0.6304432399847428,0.0034408179999445565
26,"[-1025, -1040, -1038, -1390]",0.6797332989954157,-1025104010381390,36,1,0.6606479159818264,0.0034408179999445565
27,"[-976, -1083, -1004, -1393]",0.714377357995545,-976108310041393,37,1,0.6951371629838832,0.0034408179999445565
28,"[-1103, -982, -1014, -1290]",0.8194321069968282,-1103098210141290,41,1,0.7953816959779942,0.0034408179999445565
29,"[-934, -1070, -1045, -1407]",0.8778725149968523,-934107010451407,43,1,0.8508528329839464,0.0034408179999445565
30,"[-963, -1097, -1030, -1402]",0.91569958999753,-963109710301402,45,1,0.8867627999861725,0.0034408179999445565
31,"[-1123, -894, -1043, -1221]",0.9657813209996675,-1123089410431221,47,1,0.9358332289848477,0.0034408179999445565
32,"[-1119, -856, -1022, -1224]",0.9946770269962144,-1119085610221224,48,1,0.9645753459844855,0.0034408179999445565
33,"[-1116, -966, -1014, -1231]",1.0118587229953846,-1116096610141231,49,1,0.9815251749823801,0.0034408179999445565
34,"[-1057, -1037, -1031, -1327]",1.0500375519986846,-1057103710311327,51,1,1.016641163980239,0.0034408179999445565
35,"[-1156, -809, -1031, -1110]",1.1142427929953556,-1156080910311110,54,1,1.0767899439742905,0.0034408179999445565
36,"[-1061, -964, -1023, -1291]",1.196524626997416,-1061096410231291,56,1,1.1554528629640117,0.0034408179999445565
37,"[-1059, -994, -1024, -1292]",1.2272034399939002,-1059099410241292,57,1,1.1858566339578829,0.0034408179999445565
38,"[-1059, -984, -1068, -1295]",1.2596367980004288,-1059098410681295,58,1,1.218085104963393,0.0034408179999445565
39,"[-1135, -855, -1040, -1121]",1.309246782999253,-1135085510401121,60,1,1.2658213209651876,0.0034408179999445565
40,"[-1134, -829, -1036, -1176]",1.3541303069941932,-1134082910361176,61,1,1.310458325962827,0.0034408179999445565
41,"[-1124, -894, -1025, -1181]",1.3814980089955498,-1124089410251181,62,1,1.3376406069655786,0.0034408179999445565
42,"[-1124, -872, -1032, -1187]",1.4067264599943883,-1124087210321187,63,1,1.36266977096966,0.0034408179999445565
43,"[-1099, -926, -1035, -1282]",1.4568413489978411,-1099092610351282,66,1,1.4119840509738424,0.0034408179999445565
44,"[-1066, -939, -1022, -1283]",1.492144518000714,-1066093910221283,67,1,1.4469804089749232,0.0034408179999445565
45,"[-1044, -1011, -1054, -1343]",1.7278488439987996,-1044101110541343,73,1,1.6714110849716235,0.0034408179999445565
46,"[-1034, -1010, -1036, -1366]",1.7941377489987644,-1034101010361366,76,1,1.7308528709763777,0.0034408179999445565
47,"[-1056, -995, -1072, -1324]",1.8979497839973192,-1056099510721324,80,1,1.8282672819696018,0.0034408179999445565
48,"[-1114, -899, -1049, -1234]",2.0019904159998987,-1114089910491234,83,1,1.9297063689737115,0.0034408179999445565
49,"[-1110, -946, -1038, -1255]",2.0237502429954475,-1110094610381255,84,1,1.9512107059708796,0.0034408179999445565
50,"[-1093, -906, -1036, -1264]",2.0773580620007124,-1093090610361264,86,1,2.0009928759682225,0.0034408179999445565
51,"[-1068, -954, -1066, -1271]",2.1060271699971054,-1068095410661271,87,1,2.0293739249682403,0.0034408179999445565
52,"[-1064, -983, -1074, -1275]",2.140193993996945,-1064098310741275,88,1,2.0632560279700556,0.0034408179999445565
53,"[-1062, -970, -1053, -1276]",2.1778669669947703,-1062097010531276,89,1,2.100551168965467,0.0034408179999445565
54,"[-1130, -836, -1051, -1150]",2.2541745399939828,-1130083610511150,91,1,2.174249992967816,0.0034408179999445565
55,"[-1071, -944, -1070, -1257]",2.3116136379976524,-1071094410701257,93,1,2.230616579967318,0.0034408179999445565
