,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195, 218, 235]",0.3557572389981942,46222279269246251195218235,1,0,0.3557573950092774,0.0
1,"[46, 223, 288, 257, 251, 249, 194, 219, 233]",0.8332148460031021,46223288257251249194219233,2,0,0.8302618320012698,0.0
2,"[46, 223, 299, 262, 250, 240, 202, 220, 243]",1.322010785996099,46223299262250240202220243,3,0,1.3164277899923036,0.0
3,"[46, 224, 308, 250, 255, 238, 201, 221, 241]",1.87253765600326,46224308250255238201221241,4,0,1.863900095995632,0.0
4,"[46, 225, 289, 251, 249, 254, 203, 204, 216]",2.3230379150045337,46225289251249254203204216,5,0,2.311440262987162,0.0
5,"[46, 226, 298, 239, 254, 252, 202, 205, 214]",2.826065664005,46226298239254252202205214,6,0,2.811677540987148,0.0
6,"[46, 227, 270, 279, 239, 243, 197, 216, 223]",3.286595394005417,46227270279239243197216223,7,0,3.2695564969908446,0.0
7,"[46, 228, 290, 272, 243, 232, 204, 218, 231]",3.7683291010034736,46228290272243232204218231,8,0,3.748513368991553,0.0
8,"[46, 228, 294, 270, 267, 250, 204, 217, 231]",4.383790470004897,46228294270267250204217231,9,0,4.362470397987636,0.0
9,"[46, 228, 298, 248, 249, 249, 196, 213, 218]",4.889418567996472,46228298248249249196213218,10,0,4.866452512986143,0.0
10,"[46, 229, 275, 262, 246, 258, 182, 209, 243]",5.317401701002382,46229275262246258182209243,11,0,5.292902981993393,0.0
11,"[46, 229, 279, 249, 248, 257, 207, 231, 232]",5.8074384670035215,46229279249248257207231232,12,0,5.781266781996237,0.0
12,"[46, 229, 303, 258, 272, 248, 203, 218, 229]",6.490836712997407,46229303258272248203218229,13,0,6.46322509899619,0.0
13,"[46, 229, 307, 236, 254, 247, 195, 214, 216]",7.004107175001991,46229307236254247195214216,14,0,6.9749864019977394,0.0
14,"[46, 229, 307, 247, 219, 275, 184, 221, 236]",7.628896855007042,46229307247219275184221236,15,0,7.598342294993927,0.0
