,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346, 383, 319]",0.022743806999642402,15904110331034603830319,1,0,0.02274461700289976,0.0
1,"[159, 416, 330, 343, 378, 317]",0.10272552999958862,15904160330034303780317,2,3,0.06587751201004721,0.036593831988284364
2,"[160, 402, 327, 346, 383, 326]",0.28302231400448363,16004020327034603830326,3,7,0.1384736230102135,0.1437877589778509
3,"[160, 403, 327, 341, 384, 318]",0.3899307370011229,16004030327034103840318,4,10,0.1954803500120761,0.19341867996263318
4,"[160, 407, 326, 343, 378, 324]",0.5371042909973767,16004070326034303780324,5,14,0.263267195012304,0.2723382499825675
5,"[160, 408, 326, 338, 379, 316]",0.7183396000036737,16004080326033803790316,6,18,0.324460469011683,0.39197028896887787
6,"[160, 410, 334, 343, 378, 317]",0.9021181040006923,16004100334034303780317,7,23,0.393051009014016,0.5065258569666184
7,"[160, 414, 333, 348, 385, 314]",1.0426204170071287,16004140333034803850314,8,27,0.4845784720091615,0.5548949479416478
8,"[160, 415, 333, 340, 373, 315]",1.218434980008169,16004150333034003730315,9,31,0.5536952260154067,0.6608972489484586
9,"[160, 417, 325, 343, 378, 314]",1.4020604880061,16004170325034303780314,10,37,0.6227551300107734,0.7745563579373993
10,"[160, 417, 328, 342, 374, 322]",1.511914924994926,16004170328034203740322,11,41,0.6687885800056392,0.8377922669315012
11,"[160, 419, 332, 345, 380, 312]",1.7981323700078065,16004190332034503800312,12,49,0.7644118790049106,1.0272703519003699
12,"[160, 422, 330, 342, 378, 318]",1.9724425970052835,16004220330034203780318,13,54,0.8411550660093781,1.1238704099087045
13,"[161, 394, 323, 341, 384, 325]",2.207640797001659,16103940323034103840325,14,63,0.9437810810195515,1.255074451881228
14,"[161, 399, 322, 338, 379, 323]",2.342245988009381,16103990322033803790323,15,66,1.0074503550276859,1.3255639788985718
15,"[161, 399, 325, 343, 390, 317]",2.4667671990027884,16103990325034303900317,16,68,1.0821054730186006,1.3750797889078967
16,"[161, 401, 330, 343, 378, 324]",2.6293841830047313,16104010330034303780324,17,71,1.167139651006437,1.452106723896577
17,"[161, 402, 330, 338, 379, 316]",2.818850914001814,16104020330033803790316,18,76,1.2427159440121613,1.5652033988735639
18,"[161, 404, 322, 341, 384, 315]",3.044563001996721,16104040322034103840315,19,81,1.3373765550059034,1.6953669548529433
19,"[161, 404, 324, 340, 385, 315]",3.1903431530081434,16104040324034003850315,20,83,1.4220449740096228,1.7560565278545255
20,"[161, 406, 328, 347, 382, 313]",3.4697114680020604,16104060328034703820313,21,89,1.5368136309989495,1.9195742278679973
21,"[161, 406, 329, 340, 373, 322]",3.595009958007722,16104060329034003730322,22,91,1.6036273270001402,1.9775173168600304
22,"[161, 406, 329, 343, 386, 313]",3.7117022099992028,16104060329034303860313,23,94,1.653323733000434,2.0440381368534872
23,"[161, 407, 322, 348, 378, 326]",4.023441933008144,16104070322034803780326,24,101,1.7532023759995354,2.2543691318423953
24,"[161, 407, 329, 335, 374, 314]",4.311076105004759,16104070329033503740314,25,110,1.8143027199985227,2.4796898788335966
25,"[161, 408, 321, 343, 378, 321]",4.719809866001015,16104080321034303780321,26,120,1.9029399860010017,2.7978321368282195
26,"[161, 408, 324, 342, 374, 329]",4.9144505970034515,16104080324034203740329,27,124,1.9785296629997902,2.9161490958213108
27,"[161, 409, 321, 338, 379, 313]",5.41919115500059,16104090321033803790313,28,135,2.090406877003261,3.3068722858588444
28,"[161, 409, 324, 337, 375, 321]",5.634362447002786,16104090324033703750321,29,140,2.1576422299986007,3.4539612078515347
29,"[161, 411, 327, 344, 377, 311]",6.297285156004364,16104110327034403770311,30,152,2.3011524519970408,3.970606030881754
30,"[161, 411, 328, 340, 381, 311]",6.439336552997702,16104110328034003810311,31,154,2.3838797680073185,4.02901979588205
31,"[161, 412, 321, 345, 373, 324]",6.93617532600183,16104120321034503730324,32,164,2.529888049000874,4.377384416889981
32,"[161, 412, 328, 335, 371, 312]",7.259088784005144,16104120328033503710312,33,173,2.5868172280024737,4.641760765895015
33,"[161, 414, 326, 337, 379, 317]",7.8221074790053535,16104140326033703790317,34,185,2.7227145679935347,5.065981425897917
34,"[161, 416, 323, 341, 376, 319]",8.479672379005933,16104160323034103760319,35,199,2.8687362640048377,5.574186174926581
35,"[161, 416, 331, 339, 369, 320]",8.903655205009272,16104160331033903690320,36,209,2.947992924004211,5.916792430885835
36,"[161, 418, 323, 342, 374, 319]",9.52574824700423,16104180323034203740319,37,222,3.0687396459979936,6.41457063886628
37,"[161, 418, 335, 342, 375, 310]",10.142087139000068,16104180335034203750310,38,236,3.1450016269955086,6.951092900868389
38,"[161, 420, 327, 345, 380, 309]",10.459835337998811,16104200327034503800309,39,241,3.2842464619898237,7.126817458847654
39,"[161, 423, 325, 336, 376, 323]",11.058391755999764,16104230325033603760323,40,253,3.4195787089847727,7.585582790852641
40,"[161, 423, 325, 342, 378, 315]",11.195330326008843,16104230325034203780315,41,258,3.455088814982446,7.686322663852479
41,"[162, 390, 321, 343, 390, 324]",12.116614589001983,16203900321034303900324,42,275,3.790552126985858,8.266630302881822
42,"[162, 393, 326, 338, 379, 323]",12.27707828200073,16203930326033803790323,43,278,3.8749450279865414,8.341707457890152
43,"[162, 395, 318, 341, 384, 322]",12.541384190000826,16203950318034103840322,44,282,3.974671447984292,8.505042564880569
44,"[162, 395, 320, 340, 385, 322]",12.676886317000026,16203950320034003850322,45,284,4.058038436982315,8.556733143879683
45,"[162, 395, 321, 340, 380, 330]",12.90596978100075,16203950321034003800330,46,287,4.173765009982162,8.6695094058814
46,"[162, 397, 324, 347, 382, 320]",13.293760736007243,16203970324034703820320,47,293,4.3213778359786374,8.908025914875907
47,"[162, 397, 325, 343, 386, 320]",13.468928710004548,16203970325034303860320,48,295,4.432375959979254,8.97161564786802
48,"[162, 398, 318, 348, 378, 333]",13.832540110000991,16203980318034803780333,49,300,4.556929424972623,9.208706644858466
49,"[162, 398, 324, 342, 383, 312]",14.137324559997069,16203980324034203830312,50,306,4.654658753977856,9.414829737870605
50,"[162, 398, 325, 335, 374, 321]",14.412939026995446,16203980325033503740321,51,311,4.727206375973765,9.616927677896456
51,"[162, 398, 328, 340, 385, 315]",14.71585509700526,16203980328034003850315,52,317,4.819530685970676,9.826566466901568
52,"[162, 399, 318, 343, 379, 325]",15.169124241001555,16203990318034303790325,53,324,4.943740341972443,10.153171382902656
53,"[162, 399, 325, 333, 377, 313]",15.621544289999292,16203990325033303770313,54,333,5.031859911978245,10.516039838912548
54,"[162, 400, 317, 338, 379, 320]",16.129708991007647,16204000317033803790320,55,343,5.164730757969664,10.888263114917208
55,"[162, 400, 320, 337, 375, 328]",16.407113294000737,16204000320033703750328,56,347,5.257776066966471,11.07169288690784
56,"[162, 400, 320, 343, 390, 314]",16.544555164000485,16204000320034303900314,57,349,5.329685982957017,11.136770890909247
57,"[162, 402, 323, 344, 377, 318]",17.165386893000687,16204020323034403770318,58,359,5.497514700953616,11.58642717890325
58,"[162, 402, 324, 340, 381, 318]",17.412739841005532,16204020324034003810318,59,363,5.602547561953543,11.727639861899661
59,"[162, 403, 317, 345, 373, 331]",18.142325043008896,16204030317034503730331,60,373,5.851879513953463,12.204166371913743
60,"[162, 403, 323, 339, 378, 310]",18.558731450000778,16204030323033903780310,61,380,5.948027447942877,12.522702739923261
61,"[162, 403, 324, 335, 371, 319]",18.835411799009307,16204030324033503710319,62,385,6.025632319942815,12.720370074923267
62,"[162, 404, 317, 340, 374, 323]",19.640829472002224,16204040317034003740323,63,397,6.174786786941695,13.37221025089093
63,"[162, 404, 324, 330, 372, 311]",20.08607882000797,16204040324033003720311,64,406,6.257929337938549,13.732418473882717
64,"[162, 405, 319, 340, 385, 312]",20.87958327800152,16204050319034003850312,65,418,6.445202230926952,14.334081454886473
65,"[162, 405, 322, 337, 379, 324]",21.22922635800205,16204050322033703790324,66,424,6.557472344924463,14.56987282387854
66,"[162, 406, 332, 335, 371, 312]",22.246485213006963,16204060332033503710312,67,438,6.8143243159138365,15.324994903916377
67,"[162, 407, 327, 339, 369, 327]",23.113801373008755,16204070327033903690327,68,452,7.094360385919572,15.906747062923387
68,"[162, 408, 319, 336, 377, 318]",24.097398986996268,16204080319033603770318,69,466,7.2534018279257,16.724876704945927
69,"[162, 408, 327, 334, 370, 319]",24.915747891995125,16204080327033403700319,70,478,7.379324472916778,17.41350055896328
70,"[162, 409, 330, 349, 384, 308]",26.23284821800189,16204090330034903840308,71,495,7.71569230791647,18.386747269920306
71,"[162, 410, 319, 337, 375, 318]",26.756869267002912,16204100319033703750318,72,500,7.885769219923532,18.73491665790789
72,"[162, 410, 322, 334, 382, 324]",27.236764629997197,16204100322033403820324,73,507,8.010170825917157,19.087094869930297
73,"[162, 410, 330, 341, 372, 309]",28.359837392999907,16204100330034103720309,74,523,8.16350876991055,20.051956399925984
74,"[162, 410, 331, 337, 376, 309]",28.658855141999084,16204100331033703760309,75,526,8.308830284920987,20.202475058933487
75,"[162, 411, 324, 342, 368, 322]",29.39024896400224,16204110324034203680322,76,535,8.516505058927578,20.719391459948383
76,"[162, 411, 331, 332, 366, 310]",30.464373765003984,16204110331033203660310,77,550,8.600896283925977,21.703567483986262
77,"[162, 412, 322, 344, 377, 308]",31.34114683199732,16204120322034403770308,78,561,8.849032103928039,22.324916233003023
78,"[162, 412, 323, 340, 381, 308]",31.670439927998814,16204120323034003810308,79,565,8.965847540923278,22.534376346011413
79,"[162, 413, 316, 345, 373, 321]",32.89199260500027,16204130316034503730321,80,579,9.241559025918832,23.471911312968587
80,"[162, 413, 319, 344, 369, 329]",33.125698221003404,16204130319034403690329,81,583,9.354973097913899,23.589415297974483
81,"[162, 413, 323, 335, 371, 309]",33.66612588199496,16204130323033503710309,82,593,9.46336881291063,24.017484152995166
82,"[162, 413, 326, 334, 367, 317]",34.14881171300658,16204130326033403670317,83,601,9.564472130921786,24.395099486020627
83,"[162, 414, 321, 336, 376, 330]",35.45198351900035,16204140321033603760330,84,619,9.820898129924899,25.432805719057797
84,"[162, 414, 329, 346, 379, 306]",36.52218410400383,16204140329034603790306,85,636,9.990505442925496,26.32731113502814
85,"[162, 415, 321, 331, 377, 322]",37.2209654180042,16204150321033103770322,86,643,10.25789333092689,26.75052314007189
86,"[162, 415, 321, 337, 379, 314]",37.404629448006744,16204150321033703790314,87,646,10.33880482891982,26.852426703073434
87,"[162, 415, 322, 349, 374, 311]",37.922319356002845,16204150322034903740311,88,654,10.519937453922466,27.18465408409247
88,"[162, 415, 330, 337, 373, 307]",38.710320332000265,16204150330033703730307,89,665,10.658934878927539,27.827604199104826
89,"[162, 417, 318, 341, 376, 316]",39.76107997899817,16204170318034103760316,90,679,10.87582604092313,28.65171232110879
90,"[162, 417, 321, 340, 372, 324]",40.126168346003396,16204170321034003720324,91,685,11.00246510191937,28.8856860861124
91,"[162, 418, 328, 334, 371, 313]",41.84623353200732,16204180328033403710313,92,708,11.221896157920128,30.374048685102025
92,"[162, 422, 328, 333, 371, 321]",43.598892100999365,16204220328033303710321,93,731,11.474120808925363,31.86059245710203
93,"[162, 424, 320, 336, 376, 320]",44.91202537700883,16204240320033603760320,94,752,11.667666808934882,32.96705937614024
94,"[163, 389, 320, 342, 383, 319]",46.87672915600706,16303890320034203830319,95,775,12.456802793923998,34.12847110518487
95,"[163, 389, 324, 340, 385, 322]",47.093964711995795,16303890324034003850322,96,777,12.592150729935383,34.209720964194275
96,"[163, 390, 314, 343, 379, 332]",47.43591161900258,16303900314034303790332,97,781,12.754859320935793,34.38518871819542
97,"[163, 390, 321, 333, 377, 320]",47.707518377996166,16303900321033303770320,98,784,12.892817787927925,34.518092096201144
98,"[163, 391, 316, 343, 390, 321]",48.18810303500504,16303910316034303900321,99,789,13.111492974931025,34.775846194213955
