,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.03098032300476916,36215238214,1,0,0.030980770010501146,0.0
1,"[36, 217, 239, 207]",0.05837986699771136,36217239207,2,1,0.05030922302103136,0.007983192001120187
2,"[36, 223, 238, 209]",0.08614263600611594,36223238209,3,2,0.06942277101916261,0.01652569700672757
3,"[37, 196, 258, 244]",0.2215505890053464,37196258244,4,5,0.17842836101772264,0.04271136400348041
4,"[37, 198, 258, 233]",0.25695445100427605,37198258233,5,6,0.20285560601041652,0.053500556998187676
5,"[37, 199, 257, 245]",0.30182594200596213,37199257245,6,7,0.23660305900557432,0.06450810299429577
6,"[37, 200, 259, 226]",0.3698153419973096,37200259226,7,9,0.2725685170153156,0.09634348998952191
7,"[37, 201, 246, 229]",0.4292009089986095,37201246229,8,10,0.31491984901367687,0.11314609898545314
8,"[37, 202, 250, 217]",0.5139124470006209,37202250217,9,12,0.36722835402179044,0.14533599898277316
9,"[37, 203, 236, 235]",0.5792881250090431,37203236235,10,13,0.4158991660224274,0.16178850198048167
10,"[37, 203, 243, 204]",0.6060499110026285,37203243204,11,13,0.44258773502951954,0.16178850198048167
11,"[37, 207, 230, 213]",0.6593434679962229,37207230213,12,14,0.48458142603340093,0.17288552797981538
12,"[37, 207, 266, 198]",0.7067870600003516,37207266198,13,15,0.5079032710345928,0.1968096949858591
13,"[37, 208, 236, 200]",0.7700600359967211,37208236200,14,16,0.5600238880288089,0.20773157798976172
14,"[37, 210, 237, 193]",0.8520291870081564,37210237193,15,18,0.6134275820368202,0.23593736896873452
15,"[37, 216, 236, 195]",0.9161720819975017,37216236195,16,19,0.6663182080374099,0.24694585996621754
16,"[37, 217, 229, 209]",0.9916305100050522,37217229209,17,21,0.7195501690439414,0.26879254497180227
17,"[37, 219, 230, 202]",1.1023803590069292,37219230202,18,24,0.7814828790433239,0.3172565309650963
18,"[37, 225, 229, 204]",1.2234738030092558,37225229204,19,27,0.8550389960437315,0.36434395096148364
19,"[37, 245, 228, 210]",1.3474462640006095,37245228210,20,31,0.914909906045068,0.42801380895252805
20,"[38, 183, 270, 247]",1.753876194008626,38183270247,21,37,1.2511877140350407,0.4973834879347123
21,"[38, 185, 270, 236]",1.810556484007975,38185270236,22,38,1.2939834190328838,0.5110359339305433
22,"[38, 186, 269, 248]",1.8775299160042778,38186269248,23,39,1.347067748036352,0.5245963659399422
23,"[38, 187, 231, 252]",1.9689283710031305,38187231252,24,41,1.3942821920354618,0.5684400639438536
24,"[38, 187, 271, 229]",2.053337516001193,38187271229,25,43,1.428242439040332,0.6186539099289803
25,"[38, 188, 250, 243]",2.124583390002954,38188250243,26,44,1.485791400031303,0.6319869869184913
26,"[38, 188, 258, 232]",2.160639267996885,38188258232,27,44,1.5216777160239872,0.6319869869184913
27,"[38, 188, 260, 227]",2.1936053300014464,38188260227,28,44,1.5545435840176651,0.6319869869184913
28,"[38, 189, 262, 224]",2.2946148670016555,38189262224,29,45,1.6309634690260282,0.656063859918504
29,"[38, 190, 249, 239]",2.4039963800023543,38190249239,30,46,1.7192985690344358,0.6765215029154206
30,"[38, 190, 250, 232]",2.4414830379973864,38190250232,31,46,1.7566724640346365,0.6765215029154206
31,"[38, 190, 255, 207]",2.4754893430072116,38190255207,32,46,1.7904854050430004,0.6765215029154206
32,"[38, 191, 225, 230]",2.548478533004527,38191225230,33,47,1.8496808100462658,0.689762636917294
33,"[38, 191, 235, 222]",2.57467899400217,38191235222,34,47,1.8756861270376248,0.689762636917294
34,"[38, 193, 235, 211]",2.7516609279991826,38193235211,35,49,1.981221906040446,0.7605471599090379
35,"[38, 194, 233, 212]",2.909165199002018,38194233212,36,51,2.0906954890378984,0.8077466659015045
36,"[38, 195, 235, 203]",3.109771308998461,38195235203,37,54,2.195002602034947,0.9032591969007626
37,"[38, 196, 233, 201]",3.2283848299994133,38196233201,38,55,2.293199504041695,0.9229174289066577
38,"[38, 197, 249, 196]",3.4428647739987355,38197249196,39,56,2.487306695053121,0.9425953469035449
39,"[38, 197, 261, 194]",3.469047475999105,38197261194,40,56,2.513246696049464,0.9425953469035449
40,"[38, 200, 228, 199]",3.6124835280061234,38200228199,41,57,2.6209349810524145,0.9775904589041602
41,"[38, 200, 254, 195]",3.674640224009636,38200254195,42,58,2.650104608066613,1.0102787729119882
42,"[38, 201, 224, 222]",3.8371681200078456,38201224222,43,60,2.7672050070686964,1.0548016719112638
43,"[38, 203, 248, 198]",4.277222315999097,38203248198,44,65,3.0611085810669465,1.1998236728977645
44,"[38, 204, 222, 212]",4.603325411997503,38204222212,45,69,3.2629797430709004,1.3229009868955472
45,"[38, 204, 242, 198]",4.674734554995666,38204242198,46,70,3.3063030570629053,1.3506310138909612
46,"[38, 205, 217, 215]",4.993818303002627,38205217215,47,74,3.490829778063926,1.484121124871308
47,"[38, 206, 242, 193]",5.377601282001706,38206242193,48,81,3.64554776706791,1.7117859308345942
48,"[38, 207, 217, 204]",5.612716849005665,38207217204,49,82,3.847991664064466,1.7434158498363104
49,"[38, 208, 215, 200]",5.9572528669959866,38208215200,50,86,3.942287608064362,1.9923175248259213
50,"[38, 209, 218, 197]",6.261577324999962,38209218197,51,89,4.139225606064429,2.0985320278414292
51,"[38, 210, 223, 192]",6.635849027996301,38210223192,52,92,4.200905884063104,2.409800274850568
52,"[38, 211, 262, 190]",6.9578160920063965,38211262190,53,93,4.49461756706296,2.4369478298613103
53,"[38, 212, 228, 188]",7.100772299003438,38212228188,54,94,4.612294556063716,2.4610917208483443
54,"[38, 213, 214, 203]",7.207288863995927,38213214203,55,95,4.696147977068904,2.482612264851923
55,"[38, 215, 217, 199]",7.534386348997941,38215217199,56,100,4.902356902064639,2.6021861738699954
56,"[38, 216, 222, 194]",7.7311722340091364,38216222194,57,104,5.006422713064239,2.6935604288592003
57,"[38, 216, 255, 186]",7.855751320996205,38216255186,58,106,5.0437719740584726,2.7802914558851626
58,"[38, 218, 227, 190]",7.991535319000832,38218227190,59,107,5.158393920050003,2.80028331388894
59,"[38, 230, 242, 185]",8.237603208006476,38230242185,60,110,5.332401330044377,2.870994472890743
60,"[38, 230, 247, 184]",8.265919983008644,38230247184,61,110,5.360300141051994,2.870994472890743
61,"[38, 234, 225, 190]",8.364368677997845,38234225190,62,111,5.444448923051823,2.8841781398950843
62,"[38, 236, 241, 187]",8.548880996007938,38236241187,63,115,5.5589198500529164,2.9528678158822004
63,"[39, 172, 245, 260]",9.52552809700137,39172245260,64,119,6.431293981062481,3.0552267118910095
64,"[39, 172, 255, 244]",9.557782656003837,39172255244,65,119,6.463331592065515,3.0552267118910095
65,"[39, 174, 244, 256]",9.6411501840048,39174244256,66,120,6.5217461750726216,3.0791998669010354
66,"[39, 174, 245, 249]",9.675562503005494,39174245249,67,120,6.555959141071071,3.0791998669010354
67,"[39, 175, 230, 239]",9.795279678000952,39175230239,68,122,6.624853968081879,3.1288288448995445
68,"[39, 176, 259, 214]",9.888620871002786,39176259214,69,123,6.695032581090345,3.150782388896914
69,"[39, 177, 230, 228]",9.964696203009225,39177230228,70,124,6.7534124600933865,3.167229743892676
70,"[39, 178, 248, 226]",10.118558843998471,39178248226,71,126,6.84327616909286,3.2298050428944407
71,"[39, 178, 259, 203]",10.176494081999408,39178259203,72,127,6.876715357080684,3.2541033628949663
72,"[39, 179, 230, 220]",10.297293345996877,39179230220,73,128,6.979593813070096,3.270568925901898
73,"[39, 180, 229, 238]",10.456607808009721,39180229238,74,130,7.089764014061075,3.3181582729012007
74,"[39, 180, 248, 215]",10.521109371009516,39180248215,75,131,7.130247636057902,3.3418937259120867
75,"[39, 181, 224, 248]",10.683074350003153,39181224248,76,133,7.229560050065629,3.402719488920411
76,"[39, 181, 245, 215]",10.789165313995909,39181245215,77,135,7.270957018059562,3.467065082921181
77,"[39, 181, 258, 213]",10.849116237004637,39181258213,78,135,7.330655046054744,3.467065082921181
78,"[39, 183, 231, 213]",11.022508224006742,39183231213,79,137,7.433431042052689,3.5357529299217276
79,"[39, 183, 245, 204]",11.074043517000973,39183245204,80,137,7.484700165063259,3.5357529299217276
80,"[39, 184, 223, 216]",11.263662205004948,39184223216,81,139,7.618777999072336,3.5891741309169447
81,"[39, 185, 219, 239]",11.566377961004036,39185219239,82,143,7.770549616077915,3.7379702399193775
82,"[39, 186, 225, 211]",11.982593966997229,39186225211,83,148,8.000292774071568,3.9220913089229725
83,"[39, 187, 228, 207]",12.276865323001402,39187228207,84,151,8.192396577069303,4.02189793290745
84,"[39, 187, 251, 203]",12.379145155005972,39187251203,85,152,8.248815633065533,4.067365587907261
85,"[39, 188, 225, 200]",12.649872565001715,39188225200,86,153,8.47972795307578,4.104879007907584
86,"[39, 191, 220, 224]",13.008985966996988,39191220224,87,154,8.799882898078067,4.14145896890841
87,"[39, 191, 249, 197]",13.1491725770029,39191249197,88,156,8.854062025086023,4.226969619921874
88,"[39, 192, 244, 199]",13.485503860996687,39192244199,89,157,9.149525782078854,4.265332676921389
89,"[39, 193, 216, 225]",13.747285264005768,39193216225,90,159,9.297846015091636,4.37615990692575
90,"[39, 194, 222, 208]",14.23323358000198,39194222208,91,165,9.453141817095457,4.703923944951384
91,"[39, 194, 224, 197]",14.27989792500739,39194224197,92,165,9.49938526310143,4.703923944951384
92,"[39, 194, 239, 194]",14.341356646997156,39194239194,93,165,9.5604961811041,4.703923944951384
93,"[39, 194, 245, 192]",14.396776316003525,39194245192,94,165,9.615494684112491,4.703923944951384
94,"[39, 195, 217, 218]",14.828769508007099,39195217218,95,166,9.997429006107268,4.751317254951573
95,"[39, 196, 213, 221]",15.399136880005244,39196213221,96,171,10.33567256310198,4.980374108927208
96,"[39, 196, 214, 211]",15.452073216001736,39196214211,97,171,10.38817837710667,4.980374108927208
97,"[39, 197, 209, 214]",15.970271603000583,39197209214,98,176,10.662967112104525,5.2207852729043225
98,"[39, 197, 220, 198]",16.067401802996756,39197220198,99,177,10.728781273093773,5.25152033289487
99,"[39, 197, 232, 195]",16.169341460001306,39197232195,100,178,10.798936344086542,5.282824495894602
100,"[39, 197, 240, 193]",16.29393678800261,39197240193,101,179,10.889215594099369,5.316561094892677
101,"[39, 198, 224, 196]",16.702846168001997,39198224196,102,181,11.206132199091371,5.405368066902156
102,"[39, 198, 242, 191]",16.954586057996494,39198242191,103,184,11.288078438097727,5.574449762905715
103,"[39, 199, 209, 203]",17.41991641400091,39199209203,104,185,11.70287623909826,5.621852395895985
104,"[39, 199, 240, 191]",17.77296557399677,39199240191,105,190,11.76140485110227,5.915565795919974
105,"[39, 199, 252, 189]",17.848107981000794,39199252189,106,190,11.835996921101469,5.915565795919974
106,"[39, 199, 253, 188]",17.890870893999818,39199253188,107,190,11.87829940210213,5.915565795919974
107,"[39, 200, 207, 199]",18.263683345008758,39200207199,108,191,12.202575336094014,5.960641469922848
108,"[39, 200, 250, 183]",18.634585367006366,39200250183,109,196,12.254698093092884,6.278522034917842
109,"[39, 201, 213, 190]",18.967491335002705,39201213190,110,197,12.558930372091709,6.303676334922784
110,"[39, 202, 231, 189]",19.497566849007853,39202231189,111,199,12.998791133097257,6.390251494914992
111,"[39, 203, 213, 179]",19.899780015010037,39203213179,112,201,13.30712492010207,6.480586908917758
112,"[39, 203, 221, 178]",19.927143086999422,39203221178,113,201,13.33381928910967,6.480586908917758
113,"[39, 206, 212, 189]",20.038866907008924,39206212189,114,202,13.425226983104949,6.497519861921319
114,"[39, 208, 206, 199]",20.355024903008598,39208206199,115,205,13.64086922610295,6.5944578649359755
115,"[39, 210, 206, 195]",20.62727958500909,39210206195,116,209,13.789238552111783,6.714560286942287
116,"[39, 211, 202, 190]",20.85593886800052,39211202190,117,213,13.89210958010517,6.836671479934012
117,"[39, 213, 232, 177]",21.20351297799789,39213232177,118,217,14.122989149109344,6.949736770926393
118,"[39, 218, 252, 174]",21.656410773997777,39218252174,119,218,14.545087690101354,6.976825876932708
119,"[39, 219, 236, 176]",21.830829623009777,39219236176,120,219,14.69884237810038,6.99387503892649
120,"[39, 223, 245, 170]",22.128400194007554,39223245170,121,221,14.948602274103905,7.038032424941775
121,"[39, 227, 223, 176]",22.385316760002752,39227223176,122,222,15.184943520114757,7.054977331950795
122,"[39, 232, 213, 176]",22.641261363009107,39232213176,123,224,15.394374874114874,7.09778271894902
123,"[39, 233, 224, 172]",22.77582480700221,39233224172,124,226,15.485053062118823,7.138073790934868
124,"[39, 244, 209, 179]",22.93696638000256,39244209179,125,228,15.60875301012129,7.171732929928112
125,"[40, 160, 254, 231]",24.052565047008102,40160254231,126,233,16.61789195011079,7.273427090927726
126,"[40, 162, 243, 243]",24.151478220999707,40162243243,127,234,16.669223414108274,7.317757429933408
127,"[40, 162, 254, 220]",24.217318376002368,40162254220,128,235,16.707035768107744,7.34556107694516
128,"[40, 164, 243, 232]",24.296467519001453,40164243232,129,236,16.762286199096707,7.366204646939877
129,"[40, 165, 253, 230]",24.460037819997524,40165253230,130,238,16.864343848093995,7.424324945939588
130,"[40, 167, 242, 242]",24.63264269400679,40167242242,131,240,16.972303911097697,7.485329175935476
