,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -359, -500, -372, -333]",2.411291484022513,-13704982359500372333,1,0,2.4112921100168023,0.0
1,"[-14, 295, 18, -358, -499, -380, -329]",3.2924397730093915,-13704982358499380329,2,2,3.0369887840060983,0.2550421849882696
2,"[-14, 296, 18, -370, -494, -369, -324]",8.866732359019807,-13703982370494369324,3,6,5.770147736009676,3.095396251010243
3,"[-14, 296, 18, -369, -493, -369, -332]",10.20804363800562,-13703982369493369332,4,8,6.648735538008623,3.557490509003401
4,"[-14, 296, 18, -368, -496, -370, -335]",12.366751291003311,-13703982368496370335,5,10,8.151376118999906,4.212928142980672
5,"[-14, 296, 18, -368, -492, -377, -328]",13.517131011001766,-13703982368492377328,6,11,8.992420374997891,4.52194579996285
6,"[-14, 296, 18, -368, -486, -377, -330]",14.334729115013033,-13703982368486377330,7,12,9.736466397996992,4.595127414970193
7,"[-14, 296, 18, -367, -495, -378, -331]",15.774655813002028,-13703982367495378331,8,14,10.763995749002788,5.006739912001649
8,"[-14, 296, 18, -364, -497, -369, -323]",18.583527395996498,-13703982364497369323,9,16,12.986785877001239,5.592051191983046
9,"[-14, 296, 18, -359, -508, -365, -334]",21.583995588996913,-13703982359508365334,10,18,14.675490799010731,6.902962138003204
10,"[-14, 296, 18, -358, -507, -373, -330]",23.82283999302308,-13703982358507373330,11,20,16.195984195015626,7.620361236011377
11,"[-14, 296, 18, -356, -499, -375, -333]",26.76519415801158,-13703982356499375333,12,22,18.54614905503695,8.211663072026568
12,"[-14, 296, 18, -355, -502, -374, -327]",29.652771649998613,-13703982355502374327,13,24,20.683686007017968,8.960530267999275
13,"[-14, 296, 18, -321, -485, -343, -353]",32.894691109017,-13703982321485343353,14,26,23.39726139701088,9.487871677003568
14,"[-14, 296, 18, -320, -493, -343, -353]",35.7614658200182,-13703982320493343353,15,28,25.780873266019626,9.969604569021612
15,"[-14, 296, 18, -318, -496, -369, -356]",38.27446705600596,-13703982318496369356,16,30,27.725558813021053,10.536275691003539
16,"[-14, 297, 18, -372, -511, -370, -322]",47.057511218008585,-13702982372511370322,17,34,30.751636526023503,16.290688864013646
17,"[-14, 297, 18, -369, -509, -377, -331]",50.458906535001006,-13702982369509377331,18,36,33.44303479400696,16.999423680041218
18,"[-14, 297, 18, -367, -510, -369, -334]",53.08969302702462,-13702982367510369334,19,38,35.2201487160055,17.851971954019973
19,"[-14, 297, 18, -366, -524, -366, -329]",57.241337909013964,-13702982366524366329,20,40,38.206231056014076,19.016118722007377
20,"[-14, 297, 18, -366, -516, -362, -330]",58.90296600101283,-13702982366516362330,21,41,39.76185162100592,19.12140123199788
21,"[-14, 297, 18, -366, -511, -368, -332]",61.01710218100925,-13702982366511368332,22,42,41.096403713017935,19.900366568996105
22,"[-14, 297, 18, -366, -495, -380, -326]",62.43646766900201,-13702982366495380326,23,43,41.98923851602012,20.426221520989202
23,"[-14, 297, 18, -366, -492, -372, -332]",64.91129806402023,-13702982366492372332,24,44,43.610572690027766,21.27885035300278
24,"[-14, 297, 18, -365, -515, -372, -327]",68.30342830301379,-13702982365515372327,25,46,46.01261793402955,22.266434296005173
25,"[-14, 297, 18, -365, -503, -372, -335]",70.54694870402454,-13702982365503372335,26,47,47.68004025702248,22.84154280499206
26,"[-14, 297, 18, -365, -498, -381, -329]",72.12476007902296,-13702982365498381329,27,48,48.79000306702801,23.30860506600584
27,"[-14, 297, 18, -365, -495, -373, -335]",74.19301412900677,-13702982365495373335,28,49,50.421023108036024,23.744779287982965
28,"[-14, 297, 18, -364, -502, -380, -331]",78.90062480600318,-13702982364502380331,29,51,53.525248933030525,25.346124033996603
29,"[-14, 297, 18, -362, -527, -369, -329]",82.88863148802193,-13702982362527369329,30,53,55.83446255704621,27.02294059601263
30,"[-14, 297, 18, -361, -515, -366, -335]",87.93691271799617,-13702982361515366335,31,55,59.49772692902479,28.405240571999457
31,"[-14, 297, 18, -360, -514, -374, -331]",92.58511741901748,-13702982360514374331,32,57,62.797202720015775,29.75128441603738
32,"[-14, 297, 18, -360, -504, -378, -336]",94.25960137401125,-13702982360504378336,33,58,64.12658457300859,30.09531149402028
33,"[-14, 297, 18, -360, -501, -369, -337]",96.50267738700495,-13702982360501369337,34,59,65.9440539170173,30.51964107202366
34,"[-14, 297, 18, -360, -425, -363, -354]",98.69085590000032,-13702982360425363354,35,60,67.8896189230436,30.761368450010195
35,"[-14, 297, 18, -359, -503, -386, -332]",102.88584180301405,-13702982359503386332,36,62,70.67255073704291,32.16986082898802
36,"[-14, 297, 18, -335, -495, -354, -350]",112.72073097000248,-13702982335495354350,37,64,79.22361649904633,33.450690813944675
37,"[-14, 297, 18, -331, -498, -351, -366]",120.38688247601385,-13702982331498351366,38,66,85.99580994906137,34.340527127933456
38,"[-14, 297, 18, -330, -509, -356, -363]",125.69758838802227,-13702982330509356363,39,68,90.34431977907661,35.29901384995901
39,"[-14, 297, 18, -322, -488, -362, -357]",134.49506507601473,-13702982322488362357,40,70,98.1813081810833,36.25612751595327
40,"[-14, 297, 18, -321, -501, -360, -353]",140.75547293800628,-13702982321501360353,41,72,103.2577591840818,37.436045372945955
