,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -274, -338, -362, -333]",0.49054560501826927,-14740985274338362333,1,0,0.49054655598592944,0.0
1,"[-15, 259, 16, -277, -338, -364, -339]",1.2932651670125779,-14740984277338364339,2,3,1.0960937359777745,0.19667401103652082
2,"[-15, 260, 14, -286, -358, -371, -350]",2.7804667510208674,-14739986286358371350,3,7,1.954129200981697,0.8249364110815804
3,"[-15, 261, 15, -287, -342, -366, -343]",4.049906808009837,-14738985287342366343,4,11,2.9942146510002203,1.0536786450538784
4,"[-15, 262, 14, -289, -359, -374, -349]",6.5287579290161375,-14737986289359374349,5,15,3.8788213150110096,2.6470274900784716
5,"[-15, 262, 14, -287, -348, -361, -355]",6.695154858025489,-14737986287348361355,6,17,3.978181743004825,2.713558713061502
6,"[-15, 262, 14, -274, -361, -372, -354]",6.88525017601205,-14737986274361372354,7,19,4.085034281015396,2.7962478980771266
7,"[-15, 262, 16, -290, -339, -366, -341]",8.266483457002323,-14737984290339366341,8,22,5.3683240080135874,2.893366410076851
8,"[-15, 263, 14, -288, -365, -371, -356]",11.607054173015058,-14736986288365371356,9,26,6.649618374998681,4.951320619060425
9,"[-15, 263, 14, -288, -364, -373, -353]",11.714863108005375,-14736986288364373353,10,27,6.703930207004305,5.004367778048618
10,"[-15, 263, 14, -287, -360, -374, -346]",11.920618446019944,-14736986287360374346,11,29,6.83198745502159,5.081271730043227
11,"[-15, 263, 15, -294, -344, -357, -337]",12.865086445002817,-14736985294344357337,12,32,7.635023044014815,5.221887435036479
12,"[-15, 263, 15, -292, -345, -358, -339]",13.224624271999346,-14736985292345358339,13,34,7.885176106996369,5.3307126340514515
13,"[-15, 263, 15, -291, -344, -359, -341]",13.987923364009475,-14736985291344359341,14,36,8.469419369008392,5.509045686048921
14,"[-15, 263, 15, -291, -340, -361, -341]",14.438543446012773,-14736985291340361341,15,37,8.835868505004328,5.592727182054659
15,"[-15, 263, 15, -291, -337, -363, -337]",15.180248777003726,-14736985291337363337,16,38,9.404858271998819,5.764893665036652
16,"[-15, 263, 15, -290, -337, -368, -344]",16.084108952025417,-14736985290337368344,17,40,10.067038553999737,6.005538276047446
17,"[-15, 263, 16, -292, -335, -365, -333]",19.373113726003794,-14736984292335365333,18,43,12.324416443996597,7.035111807053909
18,"[-15, 263, 16, -278, -346, -376, -345]",21.15059365000343,-14736984278346376345,19,45,13.662535201990977,7.473362529068254
19,"[-15, 263, 17, -291, -324, -364, -339]",25.52166293101618,-14736983291324364339,20,48,16.78758161701262,8.717405701085227
20,"[-15, 264, 14, -290, -351, -364, -355]",31.25616709201131,-14735986290351364355,21,52,18.972086884023156,12.264050440106075
21,"[-15, 264, 14, -289, -362, -376, -357]",31.481508850003593,-14735986289362376357,22,54,19.108808621007483,12.351902680122294
22,"[-15, 264, 14, -287, -365, -372, -353]",31.76548667901079,-14735986287365372353,23,56,19.326448968000477,12.417433501133928
23,"[-15, 264, 15, -297, -339, -367, -341]",33.20274657101254,-14735985297339367341,24,59,20.523233635001816,12.655612033151556
24,"[-15, 264, 15, -295, -329, -369, -334]",34.411768881022,-14735985295329369334,25,61,21.549248597002588,12.837208433134947
25,"[-15, 264, 15, -294, -329, -368, -336]",36.028832163021434,-14735985294329368336,26,63,22.779711340990616,13.222355795121985
26,"[-15, 264, 15, -293, -359, -371, -346]",37.19757945701713,-14735985293359371346,27,65,23.247540411015507,13.921664022112964
27,"[-15, 264, 15, -292, -366, -378, -354]",38.19080357599887,-14735985292366378354,28,67,23.8059726950014,14.355225475126645
28,"[-15, 264, 15, -277, -349, -379, -345]",40.487822848022915,-14735985277349379345,29,69,25.814322038000682,14.642468721140176
29,"[-15, 264, 16, -279, -343, -381, -346]",44.730674771999475,-14735984279343381346,30,72,28.85620144699351,15.840319862181786
30,"[-15, 264, 17, -300, -335, -367, -334]",48.65210353001021,-14735983300335367334,31,75,31.41881642898079,17.195870058174478
31,"[-15, 265, 14, -291, -368, -374, -356]",56.292610951000825,-14734986291368374356,32,79,35.17791069697705,21.073316072142916
32,"[-15, 265, 14, -291, -365, -376, -352]",56.379376625001896,-14734986291365376352,33,80,35.23960119197727,21.098025329149095
33,"[-15, 265, 14, -291, -362, -378, -354]",56.51559993502451,-14734986291362378354,34,81,35.35158965596929,21.12189884216059
34,"[-15, 265, 14, -290, -367, -375, -355]",56.70924321401981,-14734986290367375355,35,83,35.48187171295285,21.184530593192903
35,"[-15, 265, 14, -289, -355, -361, -361]",57.28449395601638,-14734986289355361361,36,85,35.93997063895222,21.30053310119547
36,"[-15, 265, 14, -289, -354, -363, -358]",57.50540989000001,-14734986289354363358,37,86,36.11092187295435,21.3498366001877
37,"[-15, 265, 14, -288, -356, -371, -358]",58.112599117011996,-14734986288356371358,38,88,36.60754623095272,21.459091384196654
38,"[-15, 265, 14, -287, -355, -364, -360]",58.76814146700781,-14734986287355364360,39,90,37.10702446193318,21.613662428193493
39,"[-15, 265, 14, -286, -357, -372, -360]",59.45035539500532,-14734986286357372360,40,92,37.539263574930374,21.86243448519963
40,"[-15, 265, 14, -286, -355, -375, -361]",59.73670815399964,-14734986286355375361,41,93,37.77468616495025,21.91254018919426
41,"[-15, 265, 14, -285, -363, -378, -352]",60.25778164502117,-14734986285363378352,42,95,38.165887489944,22.041155900224112
42,"[-15, 265, 14, -276, -368, -372, -360]",60.782013662013924,-14734986276368372360,43,97,38.4374424899288,22.291728852200322
43,"[-15, 265, 14, -276, -367, -374, -357]",60.96143740302068,-14734986276367374357,44,98,38.57638564292574,22.33105209720088
44,"[-15, 265, 15, -302, -343, -356, -342]",63.04376214501099,-14734985302343356342,45,101,40.132825288921595,22.85242833319353
45,"[-15, 265, 15, -300, -343, -359, -341]",64.05356791900704,-14734985300343359341,46,103,40.98859368992271,23.00407589916722
46,"[-15, 265, 15, -300, -340, -361, -343]",64.51139781399979,-14734985300340361343,47,104,41.37453141293372,23.075484460161533
