,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078, -984, -743, -975, -813, -978]",0.04052184987813234,-119407840967107809840743097508130978,1,0,0.04052294185385108,0.0
1,"[-1178, -786, -942, -1053, -912, -815, -965, -892, -980]",0.13369411788880825,-117807860942105309120815096508920980,2,7,0.10605841665528715,0.026913855224847794
2,"[-1174, -854, -980, -1136, -932, -742, -901, -831, -1001]",0.2694741568993777,-117408540980113609320742090108311001,3,14,0.17998770950362086,0.08755242661572993
3,"[-1174, -853, -924, -1125, -928, -822, -972, -877, -1018]",0.3704910420347005,-117408530924112509280822097208771018,4,20,0.2283355356194079,0.13920593773946166
4,"[-1170, -816, -959, -1139, -941, -791, -982, -866, -1015]",0.6065623688045889,-117008160959113909410791098208661015,5,27,0.3784100676421076,0.22339797019958496
5,"[-1166, -885, -1009, -1136, -936, -702, -904, -878, -996]",0.8358536188025028,-116608851009113609360702090408780996,6,34,0.5065624895505607,0.32273077219724655
6,"[-1165, -837, -931, -1045, -901, -817, -1016, -945, -971]",1.118387309834361,-116508370931104509010817101609450971,7,41,0.690867465455085,0.41894854861311615
7,"[-1164, -778, -1002, -1110, -913, -748, -977, -873, -992]",1.4616860740352422,-116407781002111009130748097708730992,8,48,0.901280012447387,0.5490671452134848
8,"[-1161, -905, -969, -1128, -921, -744, -952, -884, -992]",1.8053527649026364,-116109050969112809210744095208840992,9,55,1.0935202604159713,0.6972957830876112
9,"[-1161, -823, -984, -1092, -959, -752, -1040, -831, -983]",1.9930416208226234,-116108230984109209590752104008310983,10,61,1.216965808533132,0.759823305066675
10,"[-1158, -788, -943, -1103, -865, -842, -959, -861, -970]",2.4650517399422824,-115807880943110308650842095908610970,11,68,1.5264321784488857,0.9190593282692134
11,"[-1156, -809, -1031, -1110, -917, -708, -980, -920, -987]",3.134731228929013,-115608091031111009170708098009200987,12,75,1.9869557274505496,1.1240081752184778
12,"[-1154, -856, -981, -1186, -885, -769, -895, -800, -991]",3.6687043919228017,-115408560981118608850769089508000991,13,82,2.2905237954109907,1.3507003767881542
13,"[-1151, -829, -991, -1102, -902, -750, -1028, -926, -983]",4.181371388025582,-115108290991110209020750102809260983,14,89,2.6367267214227468,1.5135562040377408
14,"[-1150, -845, -938, -951, -844, -668, -847, -898, -905]",4.814028634922579,-115008450938095108440668084708980905,15,96,3.072933161398396,1.7057481077499688
15,"[-1149, -863, -980, -1064, -878, -775, -949, -875, -971]",5.744859240949154,-114908630980106408780775094908750971,16,103,3.64986602938734,2.0545383067801595
16,"[-1145, -825, -959, -1067, -887, -824, -1030, -910, -985]",6.564861056860536,-114508250959106708870824103009100985,17,110,4.266428695525974,2.2536555966362357
17,"[-1144, -905, -1014, -1202, -1020, -750, -1071, -862, -1037]",7.247482085833326,-114409051014120210200750107108621037,18,117,4.658559142611921,2.5381906256079674
18,"[-1144, -780, -1003, -1160, -866, -775, -971, -842, -982]",7.576185969868675,-114407801003116008660775097108420982,19,123,4.892886098707095,2.6295340778306127
19,"[-1142, -874, -899, -1026, -869, -724, -935, -918, -957]",8.530802570981905,-114208740899102608690724093509180957,20,130,5.513497495558113,2.9569262417498976
20,"[-1141, -893, -997, -1150, -907, -751, -966, -849, -1006]",9.448848963016644,-114108930997115009070751096608491006,21,137,6.139785696752369,3.242746713804081
21,"[-1141, -892, -941, -1139, -903, -831, -1037, -895, -1023]",9.850178548833355,-114108920941113909030831103708951023,22,143,6.411696805618703,3.3685779087245464
22,"[-1141, -763, -1014, -1068, -971, -791, -981, -810, -907]",10.291144781978801,-114107631014106809710791098108100907,23,149,6.716017413651571,3.5011748855467886
23,"[-1140, -769, -960, -925, -825, -674, -923, -940, -896]",12.572344288928434,-114007690960092508250674092309400896,24,156,8.489219593582675,4.001100936438888
24,"[-1139, -787, -1002, -1038, -859, -781, -1025, -917, -962]",14.187478463863954,-113907871002103808590781102509170962,25,163,9.47259981255047,4.622053766390309
25,"[-1138, -867, -882, -1080, -989, -813, -1052, -746, -915]",15.523942885920405,-113808670882108009890813105207460915,26,170,10.331884275656193,5.09114067745395
26,"[-1138, -812, -959, -1099, -950, -785, -986, -827, -926]",16.155525262933224,-113808120959109909500785098608270926,27,176,10.770890059648082,5.278573849704117
27,"[-1138, -719, -957, -997, -939, -786, -1024, -856, -970]",17.191636421950534,-113807190957099709390786102408560970,28,182,11.536063022678718,5.5428723730146885
28,"[-1137, -867, -900, -1120, -1050, -760, -995, -795, -898]",18.72818019380793,-113708670900112010500760099507950898,29,189,12.470351102761924,6.133231964893639
29,"[-1137, -776, -933, -1028, -948, -763, -1044, -864, -969]",19.772043379954994,-113707760933102809480763104408640969,30,195,13.265718180686235,6.3762475561816245
30,"[-1136, -855, -956, -1019, -856, -658, -924, -942, -964]",21.933392424834892,-113608550956101908560658092409420964,31,202,14.55563773587346,7.2351800941396505
31,"[-1136, -842, -889, -1047, -949, -831, -1051, -891, -970]",22.993719735881314,-113608420889104709490831105108910970,32,208,15.308632909785956,7.535807282896712
32,"[-1136, -837, -998, -1008, -845, -601, -859, -879, -917]",24.158423417015,-113608370998100808450601085908790917,33,214,16.123517276719213,7.878220580751076
33,"[-1136, -709, -960, -1018, -901, -763, -931, -812, -1000]",25.609837917843834,-113607090960101809010763093108121000,34,220,17.278927743667737,8.167486392660066
34,"[-1135, -855, -1040, -1121, -879, -708, -961, -856, -983]",28.003926823846996,-113508551040112108790708096108560983,35,227,18.688257774803787,9.138023005798459
35,"[-1134, -864, -944, -1127, -968, -877, -1126, -857, -963]",30.166695290012285,-113408640944112709680877112608570963,36,234,20.113973395898938,9.865881811827421
36,"[-1134, -829, -1036, -1176, -1001, -756, -1147, -904, -1028]",30.938221936812624,-113408291036117610010756114709041028,37,240,20.596933637047186,10.147959489841014
37,"[-1134, -786, -939, -1069, -955, -793, -1031, -841, -1008]",32.29698762088083,-113407860939106909550793103108411008,38,246,21.649805271998048,10.44647742016241
38,"[-1134, -764, -980, -1039, -937, -887, -976, -849, -947]",34.10221443884075,-113407640980103909370887097608490947,39,252,22.91290459688753,10.97749121231027
39,"[-1133, -864, -962, -1167, -1029, -824, -1069, -906, -946]",36.369290622882545,-113308640962116710290824106909060946,40,259,24.315973153803498,11.826684242347255
40,"[-1133, -845, -983, -1025, -943, -674, -966, -876, -950]",37.3738063769415,-113308450983102509430674096608760950,41,265,25.01703420979902,12.12316340743564
41,"[-1133, -843, -915, -1100, -964, -770, -1051, -849, -1007]",38.484028982929885,-113308430915110009640770105108491007,42,271,25.761843472952023,12.48021026654169
42,"[-1132, -910, -927, -1130, -969, -758, -987, -830, -991]",41.36479554581456,-113209100927113009690758098708300991,43,278,27.835842654109,13.2731342127081
43,"[-1132, -854, -947, -1148, -930, -854, -1033, -813, -993]",42.306645307922736,-113208540947114809300854103308130993,44,284,28.543903483077884,13.50032090768218
44,"[-1132, -842, -1015, -1101, -995, -837, -1005, -832, -938]",43.36603165580891,-113208421015110109950837100508320938,45,290,29.186646640999243,13.907691916450858
45,"[-1132, -841, -959, -1090, -991, -917, -1076, -878, -955]",44.47261021286249,-113208410959109009910917107608780955,46,296,29.92151807085611,14.27008585841395
46,"[-1131, -854, -965, -1188, -991, -801, -976, -862, -976]",48.00805402500555,-113108540965118809910801097608620976,47,303,32.516233283793554,15.195683008758351
47,"[-1131, -817, -1019, -1124, -888, -757, -1042, -891, -997]",49.43039258685894,-113108171019112408880757104208910997,48,309,33.51575922477059,15.609034451888874
