,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700, -698, -800, -837, -681, -722, -963, -852]",0.10481066885404289,-1033072607000698080008370681072209630852,1,0,0.10481091402471066,0.0
1,"[-1032, -782, -750, -735, -874, -824, -702, -742, -978, -940]",0.1631957369390875,-1032078207500735087408240702074209780940,2,0,0.15975497104227543,0.0
2,"[-1030, -681, -735, -650, -776, -783, -703, -777, -1043, -787]",0.33042863104492426,-1030068107350650077607830703077710430787,3,0,0.32375879120081663,0.0
3,"[-1029, -737, -785, -687, -850, -770, -724, -797, -1058, -875]",0.4430416920222342,-1029073707850687085007700724079710580875,4,0,0.4328791673760861,0.0
4,"[-1028, -712, -757, -666, -779, -742, -775, -822, -1038, -896]",0.5972883859649301,-1028071207570666077907420775082210380896,5,0,0.5837200414389372,0.0
5,"[-1028, -694, -752, -676, -725, -798, -704, -704, -922, -908]",0.769350288901478,-1028069407520676072507980704070409220908,6,0,0.7523211364168674,0.0
6,"[-1027, -615, -708, -703, -804, -734, -663, -741, -952, -944]",0.9880323698744178,-1027061507080703080407340663074109520944,7,0,0.96756227244623,0.0
7,"[-1026, -651, -634, -689, -683, -748, -754, -641, -907, -838]",1.2340266050305218,-1026065106340689068307480754064109070838,8,0,1.2101103013847023,0.0
8,"[-1025, -793, -785, -689, -761, -820, -756, -752, -1058, -915]",1.4162894929759204,-1025079307850689076108200756075210580915,9,0,1.3889401922933757,0.0
9,"[-1025, -649, -787, -628, -701, -744, -726, -759, -1002, -843]",1.7992749370168895,-1025064907870628070107440726075910020843,10,0,1.7685668624471873,0.0
10,"[-1024, -792, -776, -666, -765, -782, -785, -763, -998, -886]",2.0295967638958246,-1024079207760666076507820785076309980886,11,0,1.995284003438428,0.0
11,"[-1024, -688, -761, -643, -737, -815, -637, -782, -961, -791]",2.471728401025757,-1024068807610643073708150637078209610791,12,0,2.4340596564579755,0.0
12,"[-1023, -702, -682, -728, -872, -846, -694, -731, -974, -867]",2.799586243927479,-1023070206820728087208460694073109740867,13,0,2.758399279555306,0.0
13,"[-1023, -671, -708, -705, -715, -784, -695, -696, -952, -984]",3.274768862873316,-1023067107080705071507840695069609520984,14,0,3.2300351604353637,0.0
14,"[-1022, -758, -732, -765, -946, -833, -715, -751, -989, -955]",3.7443880699574947,-1022075807320765094608330715075109890955,15,0,3.6962813783902675,0.0
15,"[-1022, -757, -670, -705, -812, -868, -717, -701, -945, -852]",4.240713990060613,-1022075706700705081208680717070109450852,16,0,4.189096961170435,0.0
16,"[-1022, -670, -699, -682, -719, -746, -724, -707, -892, -955]",5.168959056958556,-1022067006990682071907460724070708920955,17,0,5.114037214079872,0.0
17,"[-1022, -651, -669, -713, -761, -809, -747, -647, -948, -806]",5.90483086486347,-1022065106690713076108090747064709480806,18,0,5.846365194069222,0.0
18,"[-1020, -792, -811, -690, -843, -843, -778, -769, -1039, -854]",6.629902565851808,-1020079208110690084308430778076910390854,19,0,6.568093624198809,0.0
19,"[-1020, -785, -796, -777, -918, -794, -798, -702, -1002, -872]",6.931049086851999,-1020078507960777091807940798070210020872,20,0,6.8657866793219,0.0
20,"[-1020, -775, -741, -766, -802, -863, -692, -642, -969, -848]",7.3998747589066625,-1020077507410766080208630692064209690848,21,0,7.33114582230337,0.0
21,"[-1020, -657, -717, -680, -848, -792, -716, -786, -1054, -802]",8.34853307902813,-1020065707170680084807920716078610540802,22,0,8.276461682282388,0.0
22,"[-1020, -626, -743, -657, -691, -730, -717, -751, -1032, -919]",9.176735942950472,-1020062607430657069107300717075110320919,23,0,9.101205554325134,0.0
23,"[-1019, -848, -861, -727, -917, -830, -799, -789, -1054, -942]",9.488026520004496,-1019084808610727091708300799078910540942,24,0,9.409165056189522,0.0
24,"[-1019, -713, -767, -717, -922, -779, -737, -806, -1069, -890]",10.532310127979144,-1019071307670717092207790737080610690890,25,0,10.449970776215196,0.0
25,"[-1019, -695, -762, -727, -868, -835, -666, -688, -953, -902]",12.204731046920642,-1019069507620727086808350666068809530902,26,0,12.118914464255795,0.0
26,"[-1019, -682, -711, -687, -834, -784, -746, -796, -1042, -854]",14.077050714055076,-1019068207110687083407840746079610420854,27,0,13.987682097125798,0.0
27,"[-1017, -726, -784, -743, -871, -794, -738, -733, -948, -1011]",15.602001104038209,-1017072607840743087107940738073309481011,28,0,15.509155569132417,0.0
28,"[-1017, -630, -648, -777, -877, -777, -648, -792, -933, -867]",17.424277196871117,-1017063006480777087707770648079209330867,29,0,17.327972676139325,0.0
29,"[-1016, -755, -846, -634, -698, -798, -712, -812, -1056, -854]",18.823315104003996,-1016075508460634069807980712081210560854,30,0,18.723572232061997,0.0
30,"[-1016, -732, -779, -673, -820, -850, -680, -811, -1070, -933]",20.83959685987793,-1016073207790673082008500680081110700933,31,0,20.73641778808087,0.0
31,"[-1016, -686, -698, -814, -951, -764, -669, -812, -948, -955]",22.596519401995465,-1016068606980814095107640669081209480955,32,0,22.489798445021734,0.0
32,"[-1016, -626, -778, -681, -769, -791, -710, -757, -1073, -887]",24.808100249851122,-1016062607780681076907910710075710730887,33,0,24.697996315080673,0.0
