,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1207, -497, -827, -1000, -737, -908, -821, -667, -672, -954]",0.1136697509791702,-1207049708271000073709080821066706720954,1,0,0.11366864806041121,0.0
1,"[-1203, -605, -905, -959, -704, -999, -867, -681, -819, -938]",0.1799255560617894,-1203060509050959070409990867068108190938,2,0,0.17580351396463811,0.0
2,"[-1202, -577, -877, -949, -776, -955, -810, -673, -810, -935]",0.27320437086746097,-1202057708770949077609550810067308100935,3,0,0.2657599300146103,0.0
3,"[-1197, -638, -960, -918, -751, -889, -812, -718, -826, -915]",0.34454564191401005,-1197063809600918075108890812071808260915,4,0,0.3337166509591043,0.0
4,"[-1197, -581, -873, -950, -725, -930, -851, -682, -735, -965]",0.5076479250565171,-1197058108730950072509300851068207350965,5,0,0.4934973770286888,0.0
5,"[-1195, -579, -870, -916, -713, -873, -812, -691, -703, -939]",0.6917989479843527,-1195057908700916071308730812069107030939,6,0,0.6741868648678064,0.0
6,"[-1193, -685, -937, -966, -778, -1007, -974, -670, -813, -986]",0.7914839379955083,-1193068509370966077810070974067008130986,7,0,0.7704376906622201,0.0
7,"[-1192, -642, -956, -919, -700, -864, -853, -727, -751, -945]",0.9217008859850466,-1192064209560919070008640853072707510945,8,0,0.897318460745737,0.0
8,"[-1191, -590, -819, -978, -766, -877, -874, -703, -733, -865]",1.1535023008473217,-1191059008190978076608770874070307330865,9,0,1.1256486407946795,0.0
9,"[-1191, -496, -863, -972, -707, -878, -767, -689, -718, -903]",1.3856994700618088,-1191049608630972070708780767068907180903,10,0,1.353973955847323,0.0
10,"[-1190, -659, -920, -865, -752, -920, -801, -697, -841, -920]",1.5899219878483564,-1190065909200865075209200801069708410920,11,0,1.5548378478270024,0.0
11,"[-1189, -596, -902, -1029, -704, -960, -904, -612, -753, -1004]",1.8015257390215993,-1189059609021029070409600904061207531004,12,0,1.76298409095034,0.0
12,"[-1189, -584, -895, -986, -806, -1000, -827, -691, -816, -1005]",2.0017986688762903,-1189058408950986080610000827069108161005,13,0,1.9598796078935266,0.0
13,"[-1187, -613, -866, -975, -756, -1016, -852, -582, -843, -979]",2.289729354903102,-1187061308660975075610160852058208430979,14,0,2.244352466892451,0.0
14,"[-1187, -600, -927, -988, -760, -955, -890, -677, -796, -924]",2.5670151559170336,-1187060009270988076009550890067707960924,15,0,2.518232666887343,0.0
15,"[-1187, -572, -799, -977, -691, -921, -803, -659, -714, -1012]",3.084412819938734,-1187057207990977069109210803065907141012,16,0,3.0321588737424463,0.0
16,"[-1186, -670, -869, -927, -805, -924, -863, -709, -871, -846]",3.546671714866534,-1186067008690927080509240863070908710846,17,0,3.4909161196555942,0.0
17,"[-1186, -548, -807, -1002, -710, -902, -776, -617, -676, -904]",4.165332267060876,-1186054808071002071009020776061706760904,18,0,4.1061249726917595,0.0
18,"[-1185, -663, -916, -866, -701, -895, -842, -706, -766, -950]",4.679020324954763,-1185066309160866070108950842070607660950,19,0,4.616256611654535,0.0
19,"[-1184, -588, -891, -987, -755, -975, -868, -700, -741, -1035]",5.408663936890662,-1184058808910987075509750868070007411035,20,0,5.342554275644943,0.0
20,"[-1183, -680, -877, -936, -658, -1012, -849, -673, -861, -996]",5.74358252203092,-1183068008770936065810120849067308610996,21,0,5.673949607647955,0.0
21,"[-1183, -567, -878, -1029, -735, -969, -850, -633, -849, -979]",6.397521664854139,-1183056708781029073509690850063308490979,22,0,6.324515535729006,0.0
22,"[-1182, -674, -949, -944, -731, -950, -854, -627, -859, -959]",7.007974416948855,-1182067409490944073109500854062708590959,23,0,6.9314312767237425,0.0
23,"[-1182, -656, -885, -961, -677, -993, -822, -631, -823, -888]",7.460030904971063,-1182065608850961067709930822063108230888,24,0,7.379919613711536,0.0
24,"[-1182, -652, -849, -926, -730, -968, -792, -665, -852, -993]",8.183563027065247,-1182065208490926073009680792066508520993,25,0,8.10013944748789,0.0
25,"[-1182, -617, -862, -976, -705, -991, -893, -591, -768, -1009]",8.987955956952646,-1182061708620976070509910893059107681009,26,0,8.901037320261821,0.0
26,"[-1182, -605, -855, -933, -807, -1031, -816, -670, -831, -1010]",9.593349169008434,-1182060508550933080710310816067008311010,27,0,9.503033813321963,0.0
27,"[-1182, -604, -923, -989, -709, -930, -931, -686, -721, -954]",10.117119753966108,-1182060409230989070909300931068607210954,28,0,10.023309366311878,0.0
28,"[-1182, -581, -834, -990, -731, -877, -793, -651, -811, -864]",11.430291913915426,-1182058108340990073108770793065108110864,29,0,11.333110341336578,0.0
29,"[-1181, -674, -865, -928, -754, -899, -904, -718, -796, -876]",12.236724209040403,-1181067408650928075408990904071807960876,30,0,12.136004170402884,0.0
30,"[-1181, -656, -830, -892, -788, -887, -802, -741, -784, -931]",12.909107212908566,-1181065608300892078808870802074107840931,31,0,12.804721887456253,0.0
31,"[-1181, -576, -895, -979, -781, -886, -874, -678, -712, -951]",13.849454175913706,-1181057608950979078108860874067807120951,32,0,13.741728864377365,0.0
32,"[-1181, -562, -874, -886, -729, -888, -695, -727, -769, -969]",15.317144855856895,-1181056208740886072908880695072707690969,33,0,15.178655765252188,0.0
33,"[-1179, -593, -856, -1049, -738, -1003, -881, -645, -807, -997]",16.51613385300152,-1179059308561049073810030881064508070997,34,0,16.374153244309127,0.0
34,"[-1179, -521, -826, -998, -730, -843, -764, -686, -701, -972]",18.74563721497543,-1179052108260998073008430764068607010972,35,0,18.600226631388068,0.0
35,"[-1178, -685, -898, -1006, -784, -954, -916, -639, -889, -885]",19.68117297696881,-1178068508981006078409540916063908890885,36,0,19.53226905548945,0.0
