,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279]",0.03161593800177798,40229279,1,0,0.03160984599526273,0.0
1,"[40, 231, 275]",0.06473358999937773,40231275,2,0,0.06470681700011482,0.0
2,"[40, 236, 265]",0.10089526799856685,40236265,3,0,0.10083721500268439,0.0
3,"[40, 238, 261]",0.1339731549960561,40238261,4,0,0.1338076239990187,0.0
4,"[40, 243, 260]",0.17411627899855375,40243260,5,0,0.17392067400214728,0.0
5,"[40, 245, 256]",0.21521119099634234,40245256,6,0,0.21497967900359072,0.0
6,"[40, 247, 255]",0.2569103849964449,40247255,7,0,0.25654999700782355,0.0
7,"[40, 249, 251]",0.29872185299609555,40249251,8,0,0.29831714200554416,0.0
8,"[40, 254, 250]",0.3391176869990886,40254250,9,0,0.3386650560059934,0.0
9,"[40, 256, 246]",0.3798195150011452,40256246,10,0,0.3792375050034025,0.0
10,"[40, 257, 240]",0.43679630100086797,40257240,11,0,0.43614333000732586,0.0
11,"[40, 259, 236]",0.4714850119999028,40259236,12,0,0.47077385000739014,0.0
12,"[40, 264, 235]",0.5089033710028161,40264235,13,0,0.5080467030056752,0.0
13,"[40, 266, 231]",0.5449056069992366,40266231,14,0,0.5439805690111825,0.0
14,"[40, 279, 229]",0.582923864996701,40279229,15,0,0.5819297260095482,0.0
15,"[40, 284, 228]",0.6198833090020344,40284228,16,0,0.618735544012452,0.0
16,"[40, 286, 224]",0.6560027689993149,40286224,17,0,0.654779814016365,0.0
17,"[41, 249, 223]",0.7073655900021549,41249223,18,0,0.7060594200229389,0.0
18,"[41, 253, 219]",0.758673671996803,41253219,19,0,0.7572103050188161,0.0
19,"[41, 259, 212]",0.8064324849983677,41259212,20,0,0.8048845080193132,0.0
20,"[41, 264, 211]",0.8524078370028292,41264211,21,0,0.8507666560180951,0.0
21,"[41, 271, 202]",0.8939999200010789,41271202,22,0,0.8921879480185453,0.0
22,"[42, 262, 200]",0.9602975469970261,42262200,23,0,0.9583887360204244,0.0
23,"[42, 264, 199]",1.0223997840002994,42264199,24,0,1.0203802870237269,0.0
24,"[42, 267, 197]",1.083032007998554,42267197,25,0,1.0808221970291925,0.0
25,"[42, 274, 195]",1.1366120359962224,42274195,26,0,1.1342910140301683,0.0
26,"[42, 281, 194]",1.1869682499964256,42281194,27,0,1.1845343300301465,0.0
27,"[43, 246, 190]",1.2439035310017061,43246190,28,0,1.241278592031449,0.0
28,"[43, 258, 188]",1.3104621239981498,43258188,29,0,1.3077181450353237,0.0
29,"[43, 275, 187]",1.3903201049979543,43275187,30,0,1.3874513100308832,0.0
30,"[43, 277, 183]",1.4602427919962793,43277183,31,0,1.4571582810312975,0.0
31,"[44, 255, 181]",1.5334762759957812,44255181,32,0,1.530254887031333,0.0
32,"[44, 256, 178]",1.607184631000564,44256178,33,0,1.6037418970299768,0.0
33,"[44, 259, 173]",1.6664926699959324,44259173,34,0,1.6629004070273368,0.0
34,"[45, 253, 172]",1.742623938000179,45253172,35,0,1.7388096460272209,0.0
35,"[45, 255, 168]",1.807662810999318,45255168,36,0,1.803691601024184,0.0
36,"[45, 262, 166]",1.8700840059973416,45262166,37,0,1.8658823710211436,0.0
37,"[45, 271, 165]",1.9332878529967275,45271165,38,0,1.9289269520231755,0.0
38,"[46, 237, 163]",1.9979712159984047,46237163,39,0,1.9933790960203623,0.0
39,"[46, 251, 160]",2.0753986630006693,46251160,40,0,2.070652369024174,0.0
40,"[46, 253, 156]",2.1398288369964575,46253156,41,0,2.134826678026002,0.0
41,"[47, 249, 155]",2.2259752879981534,47249155,42,0,2.2208075890230248,0.0
42,"[47, 254, 153]",2.3038254100029008,47254153,43,0,2.298397193022538,0.0
43,"[47, 256, 149]",2.3721848630011664,47256149,44,0,2.366562123024778,0.0
44,"[48, 231, 146]",2.436412417999236,48231146,45,0,2.4305345080210827,0.0
45,"[49, 234, 139]",2.520714582002256,49234139,46,0,2.514662831024907,0.0
46,"[50, 246, 136]",2.6696599010028876,50246136,47,0,2.6633196950206184,0.0
47,"[51, 226, 133]",2.7406015140004456,51226133,48,0,2.7340665260198875,0.0
48,"[52, 224, 126]",2.7935489020019304,52224126,49,0,2.7867302750164527,0.0
49,"[53, 228, 124]",2.8477333880000515,53228124,50,0,2.8407177180197323,0.0
50,"[53, 241, 123]",2.9122992100019474,53241123,51,0,2.904999882019183,0.0
51,"[54, 237, 122]",3.0346717439970234,54237122,52,0,3.0271569000178715,0.0
52,"[54, 245, 121]",3.141687098002876,54245121,53,0,3.1338693360230536,0.0
53,"[55, 219, 113]",3.2268862510027247,55219113,54,0,3.218782354029827,0.0
54,"[56, 219, 112]",3.2724727949971566,56219112,55,0,3.2640690600310336,0.0
55,"[56, 223, 111]",3.31688172199938,56223111,56,0,3.308248868030205,0.0
56,"[57, 223, 110]",3.3709338510016096,57223110,57,0,3.3620862740281154,0.0
57,"[58, 223, 109]",3.4493983360007405,58223109,58,0,3.4402445110245026,0.0
58,"[58, 237, 108]",3.511976745998254,58237108,59,0,3.5025649960298324,0.0
59,"[59, 198, 105]",3.5587760510024964,59198105,60,0,3.5490380890259985,0.0
60,"[59, 251, 104]",3.592653531995893,59251104,61,0,3.5826822880262625,0.0
61,"[60, 202, 103]",3.642413759996998,60202103,62,0,3.632204983026895,0.0
62,"[60, 255, 102]",3.711826407001354,60255102,63,0,3.7012888500321424,0.0
63,"[61, 255, 101]",3.7899852159971488,61255101,64,0,3.779191267036367,0.0
64,"[62, 245, 99]",3.8754826719959965,62245099,65,0,3.864349782037607,0.0
65,"[63, 245, 98]",4.004130433000682,63245098,66,0,3.9927352840386447,0.0
66,"[63, 254, 97]",4.092483802996867,63254097,67,0,4.080727616041258,0.0
67,"[64, 228, 96]",4.180809429999499,64228096,68,0,4.168795874044008,0.0
68,"[64, 233, 95]",4.243712579998828,64233095,69,0,4.231325176042446,0.0
69,"[64, 238, 93]",4.293185438000364,64238093,70,0,4.280521422042511,0.0
70,"[65, 238, 92]",4.345171148997906,65238092,71,0,4.3321614670421695,0.0
71,"[65, 247, 91]",4.382663725002203,65247091,72,0,4.369375159039919,0.0
72,"[66, 247, 90]",4.438914610997017,66247090,73,0,4.42535383503855,0.0
73,"[67, 248, 89]",4.511731829996279,67248089,74,0,4.497810802036838,0.0
74,"[68, 217, 85]",4.562809005001327,68217085,75,0,4.54861319403426,0.0
75,"[69, 217, 84]",4.628483369000605,69217084,76,0,4.613925954035949,0.0
