,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267]",0.03896573500242084,46230267,1,0,0.038960114994551986,0.0
1,"[46, 232, 265]",0.08520158499595709,46232265,2,0,0.08517683699756162,0.0
2,"[46, 233, 262]",0.13403575599659234,46233262,3,0,0.13398622699605767,0.0
3,"[46, 236, 255]",0.18206657900009304,46236255,4,0,0.18190913199214265,0.0
4,"[46, 237, 249]",0.23128990700206487,46237249,5,0,0.23110112899303203,0.0
5,"[46, 239, 237]",0.2771380379999755,46239237,6,0,0.27691249999043066,0.0
6,"[46, 242, 230]",0.3276209160030703,46242230,7,0,0.32727487599186134,0.0
7,"[46, 264, 227]",0.3718112749993452,46264227,8,0,0.37142077198950574,0.0
8,"[47, 244, 223]",0.4392474799969932,47244223,9,0,0.43880839598568855,0.0
9,"[47, 249, 217]",0.5170070530002704,47249217,10,0,0.5164312159904512,0.0
10,"[47, 251, 210]",0.5802462009960436,47251210,11,0,0.5796151219910826,0.0
11,"[47, 273, 207]",0.6328269630030263,47273207,12,0,0.6321083209913922,0.0
12,"[47, 298, 204]",0.6843878799991217,47298204,13,0,0.6835244049943867,0.0
13,"[48, 253, 203]",0.7626567069964949,48253203,14,0,0.7617277269964688,0.0
14,"[48, 258, 197]",0.8262502810030128,48258197,15,0,0.8251679679960944,0.0
15,"[48, 283, 194]",0.8832410269969841,48283194,16,0,0.8820857649916434,0.0
16,"[49, 224, 189]",0.9431049690028885,49224189,17,0,0.9417873749916907,0.0
17,"[49, 246, 186]",1.00396709600318,49246186,18,0,1.00256981698476,0.0
18,"[49, 271, 183]",1.0820389739965321,49271183,19,0,1.0804766599831055,0.0
19,"[50, 231, 176]",1.1486571810019086,50231176,20,0,1.1470076609839452,0.0
20,"[50, 256, 173]",1.2103158789977897,50256173,21,0,1.2084959549902123,0.0
21,"[52, 215, 170]",1.2867806659996859,52215170,22,0,1.2848673119879095,0.0
22,"[52, 240, 167]",1.366917786996055,52240167,23,0,1.3648272429927601,0.0
23,"[52, 255, 163]",1.4418998479959555,52255163,24,0,1.4397037859962438,0.0
24,"[53, 252, 160]",1.5240328709987807,53252160,25,0,1.521646035995218,0.0
25,"[54, 239, 157]",1.6287746539965156,54239157,26,0,1.6262776989970007,0.0
26,"[55, 243, 154]",1.7270766779984115,55243154,27,0,1.7243941929991706,0.0
27,"[55, 251, 150]",1.809867777999898,55251150,28,0,1.8070596670004306,0.0
28,"[56, 246, 148]",1.8780600350000896,56246148,29,0,1.8750559210020583,0.0
29,"[57, 237, 147]",1.9539044909979566,57237147,30,0,1.9507780019994243,0.0
30,"[57, 245, 146]",2.0350191489997087,57245146,31,0,2.0316874570053187,0.0
31,"[57, 246, 144]",2.094722226000158,57246144,32,0,2.091247252006724,0.0
32,"[58, 230, 142]",2.1465190590024577,58230142,33,0,2.142830379008956,0.0
33,"[58, 239, 141]",2.196268687999691,58239141,34,0,2.192435540011502,0.0
34,"[59, 230, 138]",2.254059861996211,59230138,35,0,2.2500060360107454,0.0
35,"[60, 232, 137]",2.329992566999863,60232137,36,0,2.3257870030065533,0.0
36,"[60, 234, 135]",2.3996441010021954,60234135,37,0,2.3952068820071872,0.0
37,"[60, 237, 134]",2.4461686169961467,60237134,38,0,2.4415786700046738,0.0
38,"[61, 228, 132]",2.5100253779964987,61228132,39,0,2.5051963940059068,0.0
39,"[62, 226, 131]",2.580735885996546,62226131,40,0,2.57574904300418,0.0
40,"[62, 227, 129]",2.634558224999637,62227129,41,0,2.6293305380022503,0.0
41,"[63, 222, 128]",2.7305913180025527,63222128,42,0,2.7251951990037924,0.0
42,"[63, 227, 125]",2.8150388119975105,63227125,43,0,2.8093967130043893,0.0
43,"[64, 220, 124]",2.870146171997476,64220124,44,0,2.864325328002451,0.0
44,"[64, 225, 121]",2.933911989995977,64225121,45,0,2.9278204610018292,0.0
45,"[65, 219, 120]",2.9899035260023084,65219120,46,0,2.983635235003021,0.0
46,"[65, 225, 119]",3.040941549996205,65225119,47,0,3.0344024220030406,0.0
47,"[66, 219, 116]",3.104902929000673,66219116,48,0,3.098173828002473,0.0
48,"[67, 218, 115]",3.1743917819985654,67218115,49,0,3.167392187002406,0.0
49,"[67, 222, 113]",3.2206256080025923,67222113,50,0,3.213427152004442,0.0
50,"[68, 217, 110]",3.274898272000428,68217110,51,0,3.267416137001419,0.0
51,"[68, 222, 109]",3.310532718001923,68222109,52,0,3.3028464290036936,0.0
52,"[69, 229, 108]",3.368937045997882,69229108,53,0,3.361046771009569,0.0
53,"[69, 237, 107]",3.414602814002137,69237107,54,0,3.4064227860144456,0.0
54,"[70, 236, 106]",3.478251004999038,70236106,55,0,3.469854735012632,0.0
55,"[70, 237, 105]",3.5262701499959803,70237105,56,0,3.517571830016095,0.0
56,"[71, 228, 103]",3.583051911002258,71228103,57,0,3.5740652840177063,0.0
57,"[72, 217, 102]",3.643451953001204,72217102,58,0,3.6341486860183068,0.0
58,"[72, 228, 99]",3.6887874949970865,72228099,59,0,3.679255295020994,0.0
59,"[73, 243, 97]",3.739561253998545,73243097,60,0,3.729721233023156,0.0
60,"[74, 243, 95]",3.790217561996542,74243095,61,0,3.780051979018026,0.0
61,"[76, 202, 94]",3.8639646399969934,76202094,62,0,3.853477581018524,0.0
62,"[77, 202, 90]",3.9207271010018303,77202090,63,0,3.9099992860210477,0.0
63,"[78, 217, 88]",3.9680508530000225,78217088,64,0,3.9569994150224375,0.0
64,"[79, 217, 86]",4.001796760996513,79217086,65,0,3.9905089090243564,0.0
65,"[81, 214, 85]",4.057406095998886,81214085,66,0,4.045873861025029,0.0
66,"[82, 226, 83]",4.130704082999728,82226083,67,0,4.118808617029572,0.0
67,"[83, 220, 82]",4.19530387299892,83220082,68,0,4.183148435025942,0.0
68,"[83, 224, 81]",4.250118730997201,83224081,69,0,4.237615817022743,0.0
69,"[84, 220, 80]",4.289480184997956,84220080,70,0,4.276716228021542,0.0
70,"[85, 200, 79]",4.345118218996504,85200079,71,0,4.33208013602416,0.0
71,"[85, 253, 78]",4.380052808999608,85253078,72,0,4.366647652030224,0.0
72,"[87, 210, 76]",4.427384324997547,87210076,73,0,4.413705391030817,0.0
73,"[88, 243, 75]",4.462523900001543,88243075,74,0,4.448567793035181,0.0
74,"[90, 238, 74]",4.501495415002864,90238074,75,0,4.4871796300358255,0.0
75,"[93, 219, 73]",4.566413759996067,93219073,76,0,4.551804654038278,0.0
76,"[94, 192, 72]",4.601865518001432,94192072,77,0,4.586968476040056,0.0
77,"[95, 218, 71]",4.638215794002463,95218071,78,0,4.622937887041189,0.0
78,"[97, 220, 70]",4.682878917999915,97220070,79,0,4.667290222045267,0.0
79,"[99, 196, 69]",4.720340945998032,99196069,80,0,4.704451558049186,0.0
80,"[101, 201, 68]",4.767550965996634,101201068,81,0,4.751263358048163,0.0
81,"[104, 182, 67]",4.8251129889977165,104182067,82,0,4.808520738049992,0.0
82,"[106, 212, 66]",4.879358101003163,106212066,83,0,4.86245301704912,0.0
83,"[106, 221, 65]",4.91401611299807,106221065,84,0,4.896707032050472,0.0
84,"[109, 202, 64]",4.955453991002287,109202064,85,0,4.937829835049342,0.0
85,"[110, 202, 63]",4.993262058997061,110202063,86,0,4.975203665046138,0.0
86,"[113, 183, 62]",5.030005626002094,113183062,87,0,5.011541551044502,0.0
87,"[116, 190, 61]",5.079695644999447,116190061,88,0,5.060909474043001,0.0
88,"[119, 178, 60]",5.12853183200059,119178060,89,0,5.109398687040084,0.0
89,"[120, 190, 59]",5.166900905001967,120190059,90,0,5.1473312790403725,0.0
90,"[123, 171, 58]",5.205427824002982,123171058,91,0,5.18551946903608,0.0
91,"[126, 178, 57]",5.249666322997655,126178057,92,0,5.229418682036339,0.0
92,"[129, 166, 56]",5.289872952998849,129166056,93,0,5.269210545033275,0.0
93,"[132, 173, 55]",5.332192069996381,132173055,94,0,5.311183462028566,0.0
94,"[136, 174, 54]",5.394862945002387,136174054,95,0,5.373518488027912,0.0
95,"[139, 171, 53]",5.438597312000638,139171053,96,0,5.416814147029072,0.0
96,"[143, 175, 52]",5.489334060002875,143175052,97,0,5.46719759102416,0.0
97,"[146, 170, 51]",5.55125095800031,146170051,98,0,5.528746352021699,0.0
98,"[150, 173, 50]",5.609230007998121,150173050,99,0,5.5862848040196695,0.0
99,"[153, 189, 49]",5.661957655996957,153189049,100,0,5.638648356019985,0.0
100,"[157, 171, 48]",5.71186918499734,157171048,101,0,5.688188551022904,0.0
101,"[160, 187, 47]",5.75899267099885,160187047,102,0,5.734860341028252,0.0
102,"[169, 192, 46]",5.821672140998999,169192046,103,0,5.797171337027976,0.0
103,"[174, 221, 45]",5.885166587002459,174221045,104,0,5.8602832370233955,0.0
104,"[177, 202, 44]",5.949623708002036,177202044,105,0,5.924168710029335,0.0
105,"[186, 214, 43]",5.991152117996535,186214043,106,0,5.965308070030005,0.0
106,"[194, 224, 42]",6.021713132002333,194224042,107,0,5.9953974000309245,0.0
107,"[207, 229, 41]",6.044888477998029,207229041,108,0,6.018193261035776,0.0
108,"[48, 237, 206]",6.119720208997023,48237206,109,1,6.0809345400411985,0.011094385001342744
109,"[49, 222, 196]",6.293793848002679,49222196,111,1,6.231784667041211,0.011094385001342744
110,"[48, 215, 209]",6.442154131997086,48215209,113,1,6.3580739330354845,0.011094385001342744
111,"[48, 231, 207]",6.504424842001754,48231207,114,1,6.420098389033228,0.011094385001342744
112,"[47, 222, 227]",6.707038209002349,47222227,116,1,6.577280606034037,0.011094385001342744
113,"[53, 227, 163]",7.040075136996165,53227163,119,1,6.839671183035534,0.011094385001342744
114,"[49, 219, 203]",7.143416430997604,49219203,120,1,6.9215836290386505,0.011094385001342744
115,"[86, 222, 78]",7.211925046001852,86222078,121,1,6.980054863044643,0.011094385001342744
116,"[54, 222, 161]",7.321544806996826,54222161,122,1,7.070052336042863,0.011094385001342744
117,"[48, 212, 216]",7.515065373001562,48212216,124,1,7.242503792040225,0.011094385001342744
118,"[56, 231, 152]",7.701546643002075,56231152,126,1,7.425721082036034,0.011094385001342744
119,"[56, 240, 151]",7.84684882399597,56240151,127,1,7.570685785038222,0.011094385001342744
120,"[57, 231, 148]",8.22358916200028,57231148,131,1,7.899265217049106,0.011094385001342744
121,"[56, 206, 155]",8.62961735099816,56206155,135,1,8.234670642050332,0.011094385001342744
122,"[56, 215, 154]",8.7166630349966,56215154,136,1,8.32129190305568,0.011094385001342744
123,"[74, 203, 98]",8.78238782799599,74203098,137,1,8.381171277054818,0.011094385001342744
124,"[75, 210, 97]",8.872086447001493,75210097,138,1,8.470349311057362,0.011094385001342744
125,"[75, 211, 96]",8.936224776996823,75211096,139,1,8.53403158205765,0.011094385001342744
126,"[89, 220, 75]",9.049719873000868,89220075,141,1,8.643856407048588,0.011094385001342744
127,"[47, 219, 234]",9.118437035998795,47219234,142,1,8.70093019604974,0.011094385001342744
128,"[53, 219, 167]",9.306221261998871,53219167,144,1,8.86056408904551,0.011094385001342744
129,"[57, 206, 151]",9.393282571996679,57206151,145,1,8.945427070044389,0.011094385001342744
130,"[55, 213, 160]",9.59249673999875,55213160,147,1,9.120024212039425,0.011094385001342744
131,"[55, 221, 159]",9.750073069000791,55221159,148,1,9.277150550042279,0.011094385001342744
132,"[55, 222, 157]",9.84610691400303,55222157,149,1,9.372728561043914,0.011094385001342744
133,"[91, 224, 74]",9.996046284999466,91224074,151,1,9.484385827046935,0.011094385001342744
134,"[47, 217, 254]",10.062592684997071,47217254,152,1,9.539413476042682,0.011094385001342744
