,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238]",0.022879891999764368,36215238,1,0,0.022873488000186626,0.0
1,"[37, 203, 236]",0.059245620999718085,37203236,2,0,0.0592192099938984,0.0
2,"[37, 207, 230]",0.09360008899966488,37207230,3,0,0.09354835599515354,0.0
3,"[37, 217, 229]",0.13451375500153517,37217229,4,0,0.1344318969931919,0.0
4,"[37, 245, 228]",0.17999306300043827,37245228,5,0,0.17979763199400622,0.0
5,"[38, 191, 225]",0.22232121499837376,38191225,6,0,0.2220888699957868,0.0
6,"[38, 201, 224]",0.2697405790022458,38201224,7,0,0.26946737799880793,0.0
7,"[38, 204, 222]",0.3361440599983325,38204222,8,0,0.3357413400008227,0.0
8,"[38, 205, 217]",0.3777964149994659,38205217,9,0,0.37734264900063863,0.0
9,"[38, 208, 215]",0.41468338900449453,38208215,10,0,0.41417783799988683,0.0
10,"[38, 213, 214]",0.4478173120005522,38213214,11,0,0.4471761620006873,0.0
11,"[39, 196, 213]",0.49757889300235547,39196213,12,0,0.4968821399961598,0.0
12,"[39, 197, 209]",0.543591630004812,39197209,13,0,0.5428308729970013,0.0
13,"[39, 200, 207]",0.5889250740001444,39200207,14,0,0.5880256820018985,0.0
14,"[39, 208, 206]",0.6392541680033901,39208206,15,0,0.6382847819986637,0.0
15,"[39, 211, 202]",0.6831102120049763,39211202,16,0,0.6820675769995432,0.0
16,"[40, 197, 200]",0.7446609360049479,40197200,17,0,0.743467911001062,0.0
17,"[40, 198, 194]",0.7958058920048643,40198194,18,0,0.7945330750007997,0.0
18,"[40, 204, 193]",0.8387891660022433,40204193,19,0,0.8374304449971532,0.0
19,"[40, 206, 191]",0.8814660380012356,40206191,20,0,0.8799417759946664,0.0
20,"[41, 189, 189]",0.940450405003503,41189189,21,0,0.9388358809956117,0.0
21,"[41, 190, 186]",0.9941775680053979,41190186,22,0,0.9924614159972407,0.0
22,"[41, 196, 185]",1.0488887809988228,41196185,23,0,1.0469968730030814,0.0
23,"[41, 200, 183]",1.1007356170011917,41200183,24,0,1.098744834001991,0.0
24,"[41, 201, 181]",1.1477870660019107,41201181,25,0,1.1456921440039878,0.0
25,"[42, 180, 180]",1.2070326100001694,42180180,26,0,1.204749078999157,0.0
26,"[42, 191, 178]",1.277743727005145,42191178,27,0,1.2753478300001007,0.0
27,"[42, 192, 175]",1.3413161839998793,42192175,28,0,1.3387980730039999,0.0
28,"[42, 193, 173]",1.396239321999019,42193173,29,0,1.3935164060021634,0.0
29,"[43, 176, 170]",1.4639648960001068,43176170,30,0,1.461123734996363,0.0
30,"[43, 177, 168]",1.522925559002033,43177168,31,0,1.5198795120013529,0.0
31,"[43, 206, 167]",1.5920017390017165,43206167,32,0,1.5888312679962837,0.0
32,"[43, 207, 165]",1.6607182299994747,43207165,33,0,1.6573202229992603,0.0
33,"[43, 208, 162]",1.7188875530046062,43208162,34,0,1.7153523259985377,0.0
34,"[44, 185, 160]",1.7924579180034925,44185160,35,0,1.7887063210000633,0.0
35,"[45, 168, 157]",1.865545952001412,45168157,36,0,1.8616513599990867,0.0
36,"[45, 169, 155]",1.9526035450035124,45169155,37,0,1.9484732389973942,0.0
37,"[45, 183, 154]",2.035583322001912,45183154,38,0,2.031305173994042,0.0
38,"[45, 223, 153]",2.119330802001059,45223153,39,0,2.11481495899352,0.0
39,"[45, 226, 150]",2.1949228459998267,45226150,40,0,2.1902402519917814,0.0
40,"[45, 237, 149]",2.265035643998999,45237149,41,0,2.260109550996276,0.0
41,"[45, 238, 146]",2.3248192320024827,45238146,42,0,2.319729823990201,0.0
42,"[46, 239, 144]",2.407223915004579,46239144,43,0,2.401894947994151,0.0
43,"[47, 190, 143]",2.523530013000709,47190143,44,0,2.5180302249937085,0.0
44,"[47, 201, 142]",2.6348417150002206,47201142,45,0,2.6290800649876473,0.0
45,"[47, 208, 141]",2.7536031650015502,47208141,46,0,2.7476630509845563,0.0
46,"[47, 213, 138]",2.8354686759994365,47213138,47,0,2.8292686049826443,0.0
