,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[169, 203, 391, 293, 336, 262, 233, 337, 250]",0.05746273300610483,16902030391029303360262023303370250,1,0,0.05746372399153188,0.0
1,"[169, 205, 392, 294, 343, 260, 231, 344, 253]",0.3047221580054611,16902050392029403430260023103440253,2,6,0.15765706698584836,0.14652572204067837
2,"[169, 206, 386, 296, 338, 264, 232, 337, 252]",0.5816607890010346,16902060386029603380264023203370252,3,12,0.2663373679970391,0.31403973704436794
3,"[169, 207, 391, 293, 340, 261, 227, 335, 248]",0.872563901997637,16902070391029303400261022703350248,4,18,0.39551605899760034,0.4749937520828098
4,"[169, 208, 387, 297, 345, 262, 230, 344, 255]",1.2495593170024222,16902080387029703450262023003440255,5,24,0.5322553349978989,0.7138830681069521
5,"[169, 208, 390, 285, 338, 268, 238, 337, 252]",1.5119158800080186,16902080390028503380268023803370252,6,29,0.653631207998842,0.8539229620801052
6,"[169, 208, 398, 287, 336, 267, 233, 341, 253]",1.7844474940065993,16902080398028703360267023303410253,7,34,0.7829234829987399,0.9963708660943666
7,"[169, 209, 392, 294, 347, 259, 225, 342, 251]",2.1690672420081683,16902090392029403470259022503420251,8,40,0.9530575679964386,1.209615491083241
8,"[169, 210, 386, 296, 342, 263, 226, 335, 250]",2.5365187959978357,16902100386029603420263022603350250,9,46,1.1216307369904825,1.407017349061789
9,"[169, 210, 391, 286, 345, 266, 236, 344, 255]",2.909883430998889,16902100391028603450266023603440255,10,51,1.3590673319849884,1.5419806060526753
10,"[169, 210, 399, 288, 343, 265, 231, 348, 256]",3.2298319620022085,16902100399028803430265023103480256,11,56,1.5295862489729188,1.690201841047383
11,"[169, 211, 385, 288, 340, 270, 237, 337, 254]",3.6391692720062565,16902110385028803400270023703370254,12,62,1.7054624169686576,1.9218212750565726
12,"[169, 211, 393, 290, 338, 269, 232, 341, 255]",3.9912002159981057,16902110393029003380269023203410255,13,67,1.8736702769674594,2.104493014048785
13,"[169, 212, 387, 297, 349, 261, 224, 342, 253]",4.44026145299722,16902120387029703490261022403420253,14,73,2.0715758109727176,2.3535613570566056
14,"[169, 212, 390, 285, 342, 267, 232, 335, 250]",4.826964063002379,16902120390028503420267023203350250,15,78,2.253028368970263,2.5574147880543023
