,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1207, -497, -827, -1000, -737, -908, -821, -667]",0.04952944489195943,-12070497082710000737090808210667,1,0,0.04953059903346002,0.0
1,"[-1203, -605, -905, -959, -704, -999, -867, -681]",0.09357987390831113,-12030605090509590704099908670681,2,0,0.09086514916270971,0.0
2,"[-1202, -577, -877, -949, -776, -955, -810, -673]",0.16560393082909286,-12020577087709490776095508100673,3,0,0.160084942355752,0.0
3,"[-1197, -638, -960, -918, -751, -889, -812, -718]",0.24216295988298953,-11970638096009180751088908120718,4,0,0.2338305942248553,0.0
4,"[-1197, -581, -873, -950, -725, -930, -851, -682]",0.34279756690375507,-11970581087309500725093008510682,5,0,0.3315338434185833,0.0
5,"[-1193, -685, -937, -966, -778, -1007, -974, -670]",0.4009756548330188,-11930685093709660778100709740670,6,0,0.386879340512678,0.0
6,"[-1192, -642, -956, -919, -700, -864, -853, -727]",0.48840059200301766,-11920642095609190700086408530727,7,0,0.4714961745776236,0.0
7,"[-1191, -590, -819, -978, -766, -877, -874, -703]",0.6375371548347175,-11910590081909780766087708740703,8,0,0.6177735724486411,0.0
8,"[-1191, -496, -863, -972, -707, -878, -767, -689]",0.7881640929263085,-11910496086309720707087807670689,9,0,0.7655864704865962,0.0
9,"[-1190, -659, -920, -865, -752, -920, -801, -697]",0.9456169018521905,-11900659092008650752092008010697,10,0,0.9202005225233734,0.0
10,"[-1189, -596, -902, -1029, -704, -960, -904, -612]",1.2237643208354712,-11890596090210290704096009040612,11,0,1.19551689340733,0.0
11,"[-1189, -584, -895, -986, -806, -1000, -827, -691]",1.3924112860113382,-11890584089509860806100008270691,12,0,1.3613831114489585,0.0
12,"[-1187, -613, -866, -975, -756, -1016, -852, -582]",1.646924580913037,-11870613086609750756101608520582,13,0,1.6129730623215437,0.0
13,"[-1187, -600, -927, -988, -760, -955, -890, -677]",2.0249752970412374,-11870600092709880760095508900677,14,0,1.9882417912594974,0.0
14,"[-1186, -670, -869, -927, -805, -924, -863, -709]",2.2204263019375503,-11860670086909270805092408630709,15,0,2.1807659801561385,0.0
15,"[-1186, -548, -807, -1002, -710, -902, -776, -617]",2.507051772903651,-11860548080710020710090207760617,16,0,2.464567941147834,0.0
16,"[-1185, -663, -916, -866, -701, -895, -842, -706]",2.96805537189357,-11850663091608660701089508420706,17,0,2.9226926099509,0.0
17,"[-1184, -588, -891, -987, -755, -975, -868, -700]",3.3965322820004076,-11840588089109870755097508680700,18,0,3.3484070668928325,0.0
18,"[-1183, -680, -877, -936, -658, -1012, -849, -673]",3.6609361318405718,-11830680087709360658101208490673,19,0,3.609819679753855,0.0
19,"[-1183, -567, -878, -1029, -735, -969, -850, -633]",4.204623875906691,-11830567087810290735096908500633,20,0,4.150708140805364,0.0
20,"[-1182, -674, -949, -944, -731, -950, -854, -627]",4.786773437866941,-11820674094909440731095008540627,21,0,4.729965254897252,0.0
21,"[-1182, -617, -862, -976, -705, -991, -893, -591]",5.334368522046134,-11820617086209760705099108930591,22,0,5.274662210838869,0.0
22,"[-1182, -605, -855, -933, -807, -1031, -816, -670]",5.750756212044507,-11820605085509330807103108160670,23,0,5.688043657690287,0.0
23,"[-1182, -604, -923, -989, -709, -930, -931, -686]",6.339816229883581,-11820604092309890709093009310686,24,0,6.274291520705447,0.0
24,"[-1182, -581, -834, -990, -731, -877, -793, -651]",7.128318955888972,-11820581083409900731087707930651,25,0,7.059907445684075,0.0
25,"[-1181, -674, -865, -928, -754, -899, -904, -718]",7.73385391687043,-11810674086509280754089909040718,26,0,7.662559233605862,0.0
26,"[-1181, -656, -830, -892, -788, -887, -802, -741]",8.40800922899507,-11810656083008920788088708020741,27,0,8.33371605956927,0.0
27,"[-1181, -576, -895, -979, -781, -886, -874, -678]",8.908060618909076,-11810576089509790781088608740678,28,0,8.830718343611807,0.0
