,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078, -984, -743, -975, -813]",0.03878127015195787,-11940784096710780984074309750813,1,0,0.038781546987593174,0.0
1,"[-1178, -786, -942, -1053, -912, -815, -965, -892]",0.0928584539797157,-11780786094210530912081509650892,2,0,0.09017426893115044,0.0
2,"[-1174, -854, -980, -1136, -932, -742, -901, -831]",0.1744440719485283,-11740854098011360932074209010831,3,0,0.16894262889400125,0.0
3,"[-1174, -853, -924, -1125, -928, -822, -972, -877]",0.242321508936584,-11740853092411250928082209720877,4,0,0.2340134778060019,0.0
4,"[-1170, -816, -959, -1139, -941, -791, -982, -866]",0.35507247410714626,-11700816095911390941079109820866,5,0,0.34396586986258626,0.0
5,"[-1166, -885, -1009, -1136, -936, -702, -904, -878]",0.4520456090103835,-11660885100911360936070209040878,6,0,0.438117743935436,0.0
6,"[-1165, -837, -931, -1045, -901, -817, -1016, -945]",0.5979042081162333,-11650837093110450901081710160945,7,0,0.5811983398161829,0.0
7,"[-1164, -778, -1002, -1110, -913, -748, -977, -873]",0.7703191020991653,-11640778100211100913074809770873,8,0,0.7507656067609787,0.0
8,"[-1161, -905, -969, -1128, -921, -744, -952, -884]",0.9344243730884045,-11610905096911280921074409520884,9,0,0.9119558236561716,0.0
9,"[-1161, -823, -984, -1092, -959, -752, -1040, -831]",1.14296216215007,-11610823098410920959075210400831,10,0,1.1176577156875283,0.0
10,"[-1158, -788, -943, -1103, -865, -842, -959, -861]",1.4634329460095614,-11580788094311030865084209590861,11,0,1.4352094137575477,0.0
11,"[-1156, -809, -1031, -1110, -917, -708, -980, -920]",1.675532610155642,-11560809103111100917070809800920,12,0,1.6445504748262465,0.0
12,"[-1154, -856, -981, -1186, -885, -769, -895, -800]",1.9930794721003622,-11540856098111860885076908950800,13,0,1.9591655917465687,0.0
13,"[-1151, -829, -991, -1102, -902, -750, -1028, -926]",2.273791684070602,-11510829099111020902075010280926,14,0,2.237085022730753,0.0
14,"[-1150, -845, -938, -951, -844, -668, -847, -898]",2.680754183093086,-11500845093809510844066808470898,15,0,2.641150751616806,0.0
15,"[-1149, -863, -980, -1064, -878, -775, -949, -875]",2.980479183141142,-11490863098010640878077509490875,16,0,2.93805803055875,0.0
16,"[-1145, -825, -959, -1067, -887, -824, -1030, -910]",3.3836669819429517,-11450825095910670887082410300910,17,0,3.338343772571534,0.0
17,"[-1144, -905, -1014, -1202, -1020, -750, -1071, -862]",3.7494610040448606,-11440905101412021020075010710862,18,0,3.7013236347120255,0.0
18,"[-1144, -780, -1003, -1160, -866, -775, -971, -842]",4.231003679102287,-11440780100311600866077509710842,19,0,4.179949352750555,0.0
19,"[-1142, -874, -899, -1026, -869, -724, -935, -918]",4.60316556901671,-11420874089910260869072409350918,20,0,4.54931979556568,0.0
20,"[-1141, -893, -997, -1150, -907, -751, -966, -849]",5.119100669166073,-11410893099711500907075109660849,21,0,5.062346195569262,0.0
21,"[-1141, -892, -941, -1139, -903, -831, -1037, -895]",5.602426262106746,-11410892094111390903083110370895,22,0,5.542799585498869,0.0
22,"[-1141, -763, -1014, -1068, -971, -791, -981, -810]",6.321656445041299,-11410763101410680971079109810810,23,0,6.259117353474721,0.0
23,"[-1140, -769, -960, -925, -825, -674, -923, -940]",7.650528405094519,-11400769096009250825067409230940,24,0,7.58517366531305,0.0
24,"[-1139, -787, -1002, -1038, -859, -781, -1025, -917]",8.288144023157656,-11390787100210380859078110250917,25,0,8.219812558265403,0.0
