,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 249, 15]",1.2141362470574677,-1475085,1,0,1.2141393711790442,0.0
1,"[-15, 258, 14]",2.0945111429318786,-1474186,2,0,2.094124853145331,0.0
2,"[-15, 273, 13]",2.4877811851911247,-1472687,3,0,2.487057225778699,0.0
3,"[-15, 322, 12]",2.683629099279642,-1467788,4,0,2.682688149623573,0.0
4,"[-14, 217, 15]",6.1046712272800505,-1378285,5,1,5.981174574233592,0.12180546810850501
5,"[-14, 222, 14]",6.8822181592695415,-1377786,6,1,6.758453544229269,0.12180546810850501
6,"[-14, 241, 13]",7.898943060077727,-1375887,7,1,7.774900974240154,0.12180546810850501
7,"[-14, 293, 12]",8.344931247178465,-1370688,8,1,8.220606049057096,0.12180546810850501
8,"[-14, 358, 11]",8.554008439183235,-1364189,9,1,8.429401069879532,0.12180546810850501
9,"[-13, 202, 15]",13.266100510954857,-1279785,10,2,13.072665893472731,0.19013575511053205
10,"[-13, 209, 14]",15.030152393039316,-1279086,11,2,14.836398066487163,0.19013575511053205
11,"[-13, 228, 13]",17.46071061724797,-1277187,12,2,17.266350297722965,0.19013575511053205
12,"[-13, 255, 12]",19.928118790034205,-1274488,13,2,19.733410857617855,0.19013575511053205
13,"[-13, 314, 11]",21.936712585855275,-1268589,14,2,21.74162574671209,0.19013575511053205
14,"[-13, 335, 10]",22.497884693089873,-1266490,15,2,22.302255633752793,0.19013575511053205
15,"[-12, 186, 17]",30.551756626926363,-1181383,16,3,30.27443374088034,0.2710992288775742
16,"[-12, 189, 15]",35.49511157302186,-1181085,17,3,35.216839576140046,0.2710992288775742
17,"[-12, 194, 14]",39.86162894917652,-1180586,18,3,39.582713834010065,0.2710992288775742
18,"[-12, 202, 13]",42.14524732902646,-1179787,19,3,41.86566807888448,0.2710992288775742
19,"[-12, 229, 12]",45.48653836315498,-1177088,20,3,45.206535206642,0.2710992288775742
