,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18]",0.41738382214680314,-1470382,1,0,0.4173847381025553,0.0
1,"[-15, 305, 17]",0.6813297099433839,-1469483,2,0,0.681129558943212,0.0
2,"[-15, 317, 16]",0.8271764791570604,-1468284,3,0,0.8267592298798263,0.0
3,"[-15, 346, 15]",1.036057072225958,-1465385,4,0,1.035397291649133,0.0
4,"[-14, 266, 18]",2.283200465142727,-1373382,5,1,2.2058134744875133,0.07635379396378994
5,"[-14, 270, 17]",2.7419881760142744,-1372983,6,1,2.6643818761222064,0.07635379396378994
6,"[-14, 279, 16]",3.315350439865142,-1372084,7,1,3.2375048990361392,0.07635379396378994
7,"[-14, 298, 15]",4.029679026920348,-1370185,8,1,3.9515882530249655,0.07635379396378994
8,"[-14, 331, 14]",4.708413558080792,-1366886,9,1,4.630049427039921,0.07635379396378994
9,"[-13, 249, 18]",8.969478190876544,-1275082,10,2,8.824599294923246,0.14242295129224658
10,"[-13, 252, 17]",10.435657027177513,-1274783,11,2,10.29051302978769,0.14242295129224658
11,"[-13, 258, 16]",11.510936588048935,-1274184,12,2,11.365458840038627,0.14242295129224658
12,"[-13, 261, 15]",12.534492006991059,-1273885,13,2,12.388698743190616,0.14242295129224658
13,"[-13, 266, 14]",13.716333816293627,-1273386,14,2,13.570222742389888,0.14242295129224658
14,"[-13, 281, 13]",14.63642495824024,-1271887,15,2,14.489992533344775,0.14242295129224658
15,"[-13, 307, 12]",14.877834342885762,-1269288,16,2,14.731100363656878,0.14242295129224658
16,"[-12, 223, 18]",18.180307572241873,-1177682,17,3,17.960672028828412,0.2147631524130702
17,"[-12, 227, 17]",21.164381498936564,-1177283,18,3,20.944204495754093,0.2147631524130702
18,"[-12, 228, 15]",22.372126942966133,-1177185,19,3,22.151428340002894,0.2147631524130702
19,"[-12, 229, 14]",23.65032355627045,-1177086,20,3,23.429221052210778,0.2147631524130702
20,"[-12, 238, 13]",25.085372167173773,-1176187,21,3,24.863917419221252,0.2147631524130702
21,"[-12, 257, 12]",26.701581871137023,-1174288,22,3,26.47972459718585,0.2147631524130702
22,"[-12, 298, 11]",27.165277583990246,-1170189,23,3,26.943022950086743,0.2147631524130702
23,"[-12, 322, 10]",27.25901889288798,-1167790,24,3,27.036297926213592,0.2147631524130702
24,"[-11, 200, 18]",34.290340109262615,-1079982,25,4,33.99736740626395,0.28439589543268085
25,"[-11, 205, 14]",38.1445626472123,-1079486,26,4,37.850922198500484,0.28439589543268085
26,"[-11, 215, 13]",42.42414925200865,-1078487,27,4,42.13004676345736,0.28439589543268085
27,"[-11, 227, 12]",46.587737773079425,-1077288,28,4,46.29291494935751,0.28439589543268085
28,"[-11, 240, 11]",47.80934086116031,-1075989,29,4,47.51387093216181,0.28439589543268085
29,"[-11, 262, 10]",48.24022818822414,-1073790,30,4,47.94422285724431,0.28439589543268085
30,"[-11, 332, 9]",48.32433624891564,-1066791,31,4,48.027862820308656,0.28439589543268085
31,"[-10, 180, 17]",55.07790817320347,-981983,32,5,54.711789563298225,0.35334874829277396
32,"[-10, 184, 16]",58.650245402008295,-981584,33,5,58.28345292620361,0.35334874829277396
33,"[-10, 185, 15]",62.65504882810637,-981485,34,5,62.287687147501856,0.35334874829277396
34,"[-10, 190, 14]",66.51286417990923,-980986,35,5,66.14478417346254,0.35334874829277396
35,"[-10, 198, 13]",70.90886977687478,-980187,36,5,70.54005027143285,0.35334874829277396
36,"[-10, 207, 12]",76.06458896491677,-979288,37,5,75.69502178858966,0.35334874829277396
37,"[-10, 213, 11]",78.41526192519814,-978689,38,5,78.04492445429787,0.35334874829277396
38,"[-10, 228, 10]",79.95575362397358,-977190,39,5,79.58446150133386,0.35334874829277396
39,"[-10, 245, 9]",80.4637440009974,-975491,40,5,80.09178190864623,0.35334874829277396
40,"[-9, 172, 17]",87.90251312498003,-882783,41,6,87.45695813978091,0.4258429016917944
