,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 18, -4342]",0.875047299079597,-1463386342,1,0,0.8750498271547258,0.0
1,"[-15, 367, 18, -4358]",2.503708547912538,-1463286358,2,1,2.2260299655608833,0.27732910169288516
2,"[-15, 368, 18, -4407]",4.688857811968774,-1463186407,3,2,4.05685167433694,0.631299230735749
3,"[-15, 369, 18, -4453]",6.655660163145512,-1463086453,4,3,5.7171296160668135,0.9374882699921727
4,"[-15, 370, 18, -4458]",8.228790927212685,-1462986458,5,4,7.065573982894421,1.1616801247000694
5,"[-15, 371, 18, -4503]",10.000191368162632,-1462886503,6,5,8.476419216953218,1.52176074963063
6,"[-15, 372, 18, -4518]",11.586728691123426,-1462786518,7,6,9.77089923992753,1.8134365514852107
7,"[-15, 373, 18, -4531]",13.184021655004472,-1462686531,8,7,11.037660102825612,2.1434266795404255
8,"[-15, 374, 18, -4566]",15.160140013787895,-1462586566,9,8,12.66388848144561,2.492822618689388
9,"[-15, 375, 18, -4588]",16.696445065084845,-1462486588,10,9,13.946947978343815,2.745666007976979
10,"[-15, 376, 18, -4590]",18.405405078083277,-1462386590,11,10,15.41466092504561,2.9863510988652706
11,"[-15, 377, 18, -4625]",20.73794444091618,-1462286625,12,11,17.43223658716306,3.3008142709732056
12,"[-15, 378, 17, -4277]",23.46675954014063,-1462187277,13,12,19.867028335109353,3.594315025024116
13,"[-15, 378, 18, -4648]",24.242301679216325,-1462186648,14,13,20.25808674702421,3.9784121960401535
14,"[-15, 380, 17, -4322]",27.21123543381691,-1461987322,15,14,22.972134879324585,4.232814483344555
15,"[-15, 380, 18, -4659]",28.364473174791783,-1461986659,16,15,23.576400340069085,4.781227472238243
16,"[-14, 289, 18, -3963]",36.62830558093265,-1371085963,17,17,30.68137422390282,5.939160229172558
17,"[-14, 290, 18, -4026]",38.28342493297532,-1370986026,18,18,32.10085665481165,6.174345705192536
18,"[-14, 292, 17, -3915]",39.89093578606844,-1370786915,19,19,33.50145675474778,6.380727268289775
19,"[-14, 292, 18, -4034]",40.53759293491021,-1370786034,20,20,33.79999762866646,6.728477275464684
20,"[-14, 293, 17, -3960]",54.72317680204287,-1370686960,21,21,47.6998924696818,7.013482257723808
21,"[-14, 293, 18, -4044]",55.520511304959655,-1370686044,22,22,48.19791700877249,7.312450502067804
22,"[-14, 294, 17, -3991]",57.45065668784082,-1370586991,23,23,49.807270529679954,7.632383795920759
23,"[-14, 294, 18, -4089]",57.97567665297538,-1370586089,24,24,50.05897643463686,7.9053031536750495
24,"[-14, 295, 17, -4033]",60.400628733914346,-1370487033,25,25,52.232821211684495,8.155428611673415
25,"[-14, 295, 18, -4116]",60.886640299111605,-1370486116,26,26,52.46991112176329,8.403898665681481
26,"[-14, 296, 17, -4047]",62.86895654024556,-1370387047,27,27,54.242209100630134,8.612817912828177
27,"[-14, 297, 17, -4056]",65.28914819005877,-1370287056,28,29,56.15436385804787,9.11965473741293
28,"[-14, 297, 18, -4134]",66.10167909692973,-1370286134,29,30,56.69600403914228,9.390130022075027
29,"[-14, 298, 17, -4065]",70.06019348884001,-1370187065,30,31,60.25087771518156,9.79242875194177
30,"[-14, 298, 18, -4178]",70.57488103490323,-1370186178,31,32,60.455940566025674,10.101403639186174
31,"[-14, 299, 17, -4077]",72.91140122711658,-1370087077,32,33,62.60308840405196,10.289404929149896
32,"[-14, 300, 17, -4115]",76.14853844419122,-1369987115,33,35,65.27988555794582,10.848054377362132
33,"[-14, 300, 18, -4198]",76.63399357208982,-1369986198,34,36,65.51709252083674,11.095809326507151
34,"[-14, 301, 16, -3877]",78.53564591705799,-1369887877,35,37,67.22395173599944,11.289108494762331
35,"[-14, 301, 17, -4129]",79.22107245121151,-1369887129,36,38,67.53144271438941,11.666594290640205
36,"[-14, 301, 18, -4220]",79.62458678800613,-1369886220,37,39,67.72722977818921,11.873801166657358
37,"[-14, 302, 16, -3916]",82.04864264698699,-1369787916,38,40,69.94065614230931,12.082491071429104
38,"[-14, 302, 17, -4139]",82.60692239319906,-1369787139,39,41,70.22460900433362,12.356316204182804
39,"[-14, 302, 18, -4233]",83.13228024402633,-1369786233,40,42,70.494433904998,12.611303191166371
