,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-13, 309, 17, -3801]",1.1776569718495011,-1269086801,1,0,1.1776585350744426,0.0
1,"[-13, 309, 18, -3822]",1.5733835808932781,-1269085822,2,0,1.573123016860336,0.0
2,"[-13, 311, 17, -3807]",3.247376165818423,-1268886807,3,1,3.055598801933229,0.1911648358218372
3,"[-13, 312, 17, -3869]",5.660334402229637,-1268786869,4,3,4.811840806156397,0.847433683462441
4,"[-13, 312, 18, -3947]",6.208782420028001,-1268785947,5,3,5.3600271535106,0.847433683462441
5,"[-13, 313, 17, -3902]",8.375712304841727,-1268686902,6,4,7.267370845191181,1.1066133063286543
6,"[-13, 313, 18, -3965]",8.978492001071572,-1268685965,7,5,7.656311913393438,1.3199705304577947
7,"[-13, 314, 18, -4011]",11.707495455164462,-1268586011,8,6,10.132578139193356,1.5721691944636405
8,"[-13, 315, 17, -3929]",14.306912038009614,-1268486929,9,7,12.388968125917017,1.9147070380859077
9,"[-13, 315, 18, -4064]",14.879453335888684,-1268486064,10,8,12.664017727598548,2.2118367827497423
10,"[-13, 316, 17, -3962]",74.73695763899013,-1268386962,11,9,14.828353070653975,59.90447993762791
11,"[-13, 317, 18, -4071]",77.96726399520412,-1268286071,12,11,17.395306648686528,60.567188784480095
12,"[-13, 318, 17, -4004]",80.60982831707224,-1268187004,13,12,19.784556817729026,60.819653837475926
13,"[-13, 318, 18, -4124]",81.17152330419049,-1268186124,14,13,20.067926357965916,61.097519296687096
14,"[-13, 319, 17, -4018]",83.61803794605657,-1268087018,15,14,22.345814500935376,61.265579430852085
15,"[-13, 321, 16, -3869]",86.54214183194563,-1267887869,16,16,24.71410140907392,61.8205239623785
16,"[-13, 321, 17, -4069]",87.268674723804,-1267887069,17,17,25.14823872409761,62.112463641446084
17,"[-13, 321, 18, -4176]",87.7391810938716,-1267886176,18,18,25.382134401239455,62.34861103910953
18,"[-13, 322, 16, -3964]",90.5958520770073,-1267787964,19,19,28.077624515164644,62.50918070413172
19,"[-13, 322, 17, -4097]",91.15843624481931,-1267787097,20,20,28.367641700431705,62.78129312256351
20,"[-13, 323, 16, -4004]",93.78240632591769,-1267688004,21,22,30.610316009260714,63.16181495646015
21,"[-13, 324, 17, -4129]",97.10623008618131,-1267587129,22,25,33.171739424578846,63.92331088753417
22,"[-13, 325, 16, -4080]",100.21371563291177,-1267488080,23,27,35.53363775648177,64.66803846461698
23,"[-13, 325, 17, -4157]",100.60590871190652,-1267487157,24,28,35.76337491767481,64.82995096873492
24,"[-13, 325, 18, -4197]",101.15722860302776,-1267486197,25,29,36.12045096885413,65.02365041477606
25,"[-13, 326, 18, -4207]",104.49193452624604,-1267386207,26,30,39.213874949608,65.26416573766619
26,"[-13, 327, 17, -4181]",108.04550313623622,-1267287181,27,31,42.37926957895979,65.65154709853232
27,"[-13, 327, 18, -4228]",109.03514866996557,-1267286228,28,32,43.04333753557876,65.97629711171612
28,"[-13, 328, 16, -4140]",112.24355694418773,-1267188140,29,33,45.930445436853915,66.29672617884353
29,"[-13, 328, 17, -4209]",112.7588580311276,-1267187209,30,34,46.22801805473864,66.51379935676232
30,"[-13, 328, 18, -4257]",113.32853365084156,-1267186257,31,35,46.60926955752075,66.70162431895733
31,"[-13, 329, 18, -4259]",117.0353207970038,-1267086259,32,36,50.13379308860749,66.88305456656963
32,"[-13, 330, 17, -4218]",121.03018292691559,-1266987218,33,37,53.69256656058133,67.31796619435772
33,"[-13, 330, 18, -4279]",121.68712280783802,-1266986279,34,38,54.11951444623992,67.54732895735651
34,"[-13, 331, 15, -3884]",125.13937587896362,-1266888884,35,39,57.31902254931629,67.7991686752066
35,"[-13, 331, 17, -4230]",126.01424246514216,-1266887230,36,41,57.616228113882244,68.37597060063854
36,"[-13, 331, 18, -4309]",126.85138190397993,-1266886309,37,42,58.21016929158941,68.61847735289484
37,"[-13, 332, 15, -3938]",130.1046746619977,-1266788938,38,43,61.259103525429964,68.82187994709238
38,"[-13, 333, 15, -3979]",134.30694899894297,-1266688979,39,47,64.03095225943252,70.25101844174787
39,"[-13, 333, 16, -4171]",134.862341132015,-1266688171,40,48,64.3591265915893,70.47743971878663
40,"[-13, 333, 17, -4248]",135.53434576187283,-1266687248,41,49,64.77584373252466,70.73195128655061
41,"[-13, 333, 18, -4318]",136.48973157908767,-1266686318,42,50,65.31272427830845,71.14967142418027
42,"[-13, 334, 15, -3982]",140.64586216397583,-1266588982,43,51,69.19066333025694,71.42672301456332
43,"[-13, 334, 16, -4199]",141.4294975339435,-1266588199,44,52,69.48110625846311,71.91917231446132
44,"[-13, 334, 17, -4261]",142.14074147120118,-1266587261,45,53,69.97107718745247,72.13964899256825
45,"[-13, 334, 18, -4330]",142.88024770095944,-1266586330,46,54,70.39802935533226,72.45145811745897
46,"[-13, 335, 15, -4059]",146.78015379421413,-1266489059,47,55,73.95121285226196,72.79705792339519
47,"[-13, 335, 16, -4206]",147.2175621301867,-1266488206,48,56,74.17760568438098,73.00727809919044
48,"[-13, 335, 17, -4273]",147.83580979006365,-1266487273,49,57,74.58863434242085,73.21368971699849
49,"[-13, 335, 18, -4350]",148.6851858207956,-1266486350,50,58,74.97958243545145,73.67134361388162
50,"[-13, 336, 16, -4211]",152.63247967604548,-1266388211,51,59,78.69598978338763,73.90092544490471
