,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 249, 15, -980]",1.3628538437187672,-1475085980,1,0,1.3628555391915143,0.0
1,"[-15, 249, 16, -1006]",1.9539554938673973,-1475085006,2,0,1.9537561712786555,0.0
2,"[-15, 250, 16, -1013]",4.843800818081945,-1474985013,3,1,4.615026026498526,0.22822144394740462
3,"[-15, 251, 15, -1002]",6.973403423093259,-1474886002,4,2,6.442144747823477,0.5303311301395297
4,"[-15, 252, 16, -1023]",9.953440862707794,-1474785023,5,4,8.830446322914213,1.1215793211013079
5,"[-15, 252, 17, -1024]",10.601636057719588,-1474784024,6,4,9.4783816318959,1.1215793211013079
6,"[-15, 252, 18, -1026]",11.016240333672613,-1474783026,7,4,9.892717895563692,1.1215793211013079
7,"[-15, 253, 15, -1007]",13.73247758904472,-1474686007,8,5,12.290714814793319,1.4393538478761911
8,"[-15, 253, 16, -1030]",14.234750367701054,-1474685030,9,6,12.587390654720366,1.6445738659240305
9,"[-15, 253, 18, -1031]",14.71590161183849,-1474683031,10,6,13.068217318505049,1.6445738659240305
10,"[-15, 254, 15, -1011]",17.229249751660973,-1474586011,11,7,15.261606023646891,1.9640177129767835
11,"[-15, 254, 16, -1031]",17.799726927652955,-1474585031,12,8,15.599667289759964,2.1960017466917634
12,"[-15, 254, 17, -1033]",18.324256021063775,-1474584033,13,8,16.123865231405944,2.1960017466917634
13,"[-15, 255, 15, -1013]",20.914270205888897,-1474486013,14,9,18.329242448322475,2.580063017550856
14,"[-15, 255, 16, -1036]",21.560171018820256,-1474485036,15,10,18.63198230136186,2.922769269440323
15,"[-15, 255, 17, -1039]",22.10361020406708,-1474484039,16,10,19.175055833533406,2.922769269440323
16,"[-15, 255, 18, -1042]",22.805400771088898,-1474483042,17,10,19.876490488648415,2.922769269440323
17,"[-15, 256, 15, -1018]",26.81267132703215,-1474386018,18,11,23.60887355590239,3.1970156957395375
18,"[-15, 256, 16, -1041]",27.476294805761427,-1474385041,19,12,23.9855783181265,3.4832162568345666
19,"[-15, 256, 17, -1045]",28.0395058686845,-1474384045,20,12,24.548380771186203,3.4832162568345666
20,"[-15, 256, 18, -1048]",28.39297942398116,-1474383048,21,12,24.901448927354068,3.4832162568345666
21,"[-15, 257, 15, -1030]",32.57760038971901,-1474286030,22,13,28.790322303771973,3.7782014971598983
22,"[-15, 257, 16, -1049]",33.07641733298078,-1474285049,23,14,29.11418388178572,3.9526081774383783
23,"[-15, 257, 17, -1051]",33.45751652866602,-1474284051,24,14,29.494838194921613,3.9526081774383783
24,"[-15, 258, 14, -992]",35.883400524035096,-1474186992,25,15,31.572527138050646,4.300029917620122
25,"[-15, 258, 17, -1052]",36.89021698478609,-1474184052,26,18,31.945922397077084,4.932746104896069
26,"[-15, 258, 18, -1057]",37.27023132471368,-1474183057,27,18,32.325420138891786,4.932746104896069
27,"[-15, 259, 15, -1033]",40.00078224064782,-1474086033,28,19,34.84482974372804,5.143102593254298
28,"[-15, 259, 16, -1058]",40.46016614884138,-1474085058,29,20,35.05732520343736,5.3892103703692555
29,"[-15, 259, 18, -1063]",40.86484566470608,-1474083063,30,20,35.461564022582024,5.3892103703692555
30,"[-15, 260, 15, -1039]",43.4774233228527,-1473986039,31,21,37.89514655759558,5.5674060941673815
31,"[-15, 260, 16, -1059]",43.909723933786154,-1473985059,32,22,38.106912445276976,5.787319088354707
32,"[-15, 260, 17, -1063]",44.23410008009523,-1473984063,33,22,38.43083192920312,5.787319088354707
33,"[-15, 260, 18, -1069]",44.61311310483143,-1473983069,34,22,38.809298136271536,5.787319088354707
34,"[-15, 261, 14, -1005]",46.74876998178661,-1473887005,35,23,40.77201228355989,5.959414485376328
35,"[-15, 261, 15, -1045]",47.150221104733646,-1473886045,36,24,40.97130720689893,6.160930511076003
36,"[-15, 261, 16, -1062]",47.51677599688992,-1473885062,37,25,41.16659851092845,6.331419292837381
37,"[-15, 261, 17, -1067]",48.00194571400061,-1473884067,38,26,41.45290247211233,6.529637593775988
38,"[-15, 261, 18, -1070]",48.48381045181304,-1473883070,39,27,41.786718017887324,6.677070933859795
39,"[-15, 262, 14, -1011]",51.40699470974505,-1473787011,40,28,44.462200031615794,6.9238396771252155
40,"[-15, 262, 15, -1046]",51.811904763802886,-1473786046,41,29,44.67377100838348,7.116492087487131
41,"[-15, 262, 16, -1067]",52.286143622826785,-1473785067,42,30,44.907610088121146,7.356137773487717
42,"[-15, 262, 17, -1073]",52.6053606797941,-1473784073,43,30,45.22610047319904,7.356137773487717
43,"[-15, 262, 18, -1076]",52.802844632882625,-1473783076,44,30,45.422910718247294,7.356137773487717
44,"[-15, 263, 14, -1014]",54.83001663675532,-1473687014,45,31,47.19898463925347,7.606080608442426
45,"[-15, 263, 15, -1053]",55.20813281973824,-1473686053,46,32,47.38032235112041,7.801902584731579
46,"[-15, 263, 16, -1070]",55.54892233386636,-1473685070,47,33,47.55715104425326,7.965052282437682
47,"[-15, 263, 17, -1074]",55.98824936384335,-1473684074,48,34,47.78899817215279,8.17177255358547
48,"[-15, 263, 18, -1081]",56.34164187591523,-1473683081,49,35,47.97434485098347,8.339032533578575
49,"[-15, 264, 14, -1023]",58.416973491664976,-1473587023,50,36,49.865603297017515,8.521852485835552
50,"[-15, 264, 15, -1058]",58.74051964096725,-1473586058,51,37,50.02270828001201,8.687554978765547
51,"[-15, 264, 16, -1077]",59.06271172268316,-1473585077,52,38,50.198450023308396,8.833266920875758
52,"[-15, 264, 17, -1078]",59.357737636659294,-1473584078,53,38,50.49277793429792,8.833266920875758
53,"[-15, 264, 18, -1085]",59.764337240718305,-1473583085,54,39,50.746517304331064,8.98532468220219
54,"[-15, 265, 14, -1025]",62.39535847771913,-1473487025,55,40,53.203623003326356,9.15801666630432
55,"[-15, 265, 16, -1080]",62.96517001185566,-1473485080,56,42,53.40713982237503,9.523309794254601
56,"[-15, 265, 17, -1085]",63.210545802954584,-1473484085,57,42,53.6516913366504,9.523309794254601
57,"[-15, 265, 18, -1091]",63.40941347274929,-1473483091,58,42,53.84971496043727,9.523309794254601
58,"[-15, 266, 14, -1030]",65.87381077185273,-1473387030,59,43,56.15225862618536,9.683819948229939
59,"[-15, 266, 15, -1064]",66.2637703018263,-1473386064,60,44,56.35567374993116,9.869420645292848
60,"[-15, 266, 16, -1082]",66.6649775118567,-1473385082,61,45,56.5907994331792,10.034596905112267
61,"[-15, 266, 18, -1092]",67.17112546088174,-1473383092,62,47,56.75750194210559,10.373031122144312
62,"[-15, 267, 14, -1032]",69.70331471599638,-1473287032,63,48,59.054396625142545,10.607027953024954
63,"[-15, 267, 15, -1068]",70.09236541809514,-1473286068,64,49,59.225328812375665,10.824156424961984
64,"[-15, 267, 16, -1087]",70.45098475366831,-1473285087,65,50,59.42675404436886,10.980360395740718
65,"[-15, 267, 17, -1090]",70.73848985088989,-1473284090,66,50,59.7134126489982,10.980360395740718
66,"[-15, 267, 18, -1096]",71.28934248490259,-1473283096,67,51,60.08770307293162,11.155849852133542
67,"[-15, 268, 14, -1039]",74.12136564264074,-1473187039,68,52,62.746947390027344,11.326931979041547
68,"[-15, 268, 15, -1069]",74.5129970498383,-1473186069,69,53,62.97092598117888,11.493398046121001
69,"[-15, 268, 16, -1089]",74.89611893566325,-1473185089,70,54,63.17282388592139,11.673676301259547
70,"[-15, 268, 17, -1096]",75.3082732167095,-1473184096,71,55,63.37562459986657,11.881899303290993
71,"[-15, 268, 18, -1103]",75.50948204565793,-1473183103,72,55,63.575805568601936,11.881899303290993
72,"[-15, 269, 14, -1042]",77.92857312364504,-1473087042,73,56,65.83664065459743,12.03838203009218
73,"[-15, 269, 15, -1074]",78.29507418069988,-1473086074,74,57,66.01904681464657,12.221366925165057
74,"[-15, 269, 16, -1093]",78.67714123893529,-1473085093,75,58,66.2471797359176,12.374242336023599
75,"[-15, 269, 17, -1097]",79.07156520802528,-1473084097,76,59,66.46379207260907,12.550971779040992
76,"[-15, 270, 14, -1051]",81.99040666595101,-1472987051,77,61,68.94207363761961,12.989722904283553
77,"[-15, 270, 15, -1078]",82.32431420590729,-1472986078,78,62,69.11927262647077,13.14525831490755
78,"[-15, 270, 16, -1098]",82.63399306265637,-1472985098,79,63,69.28205480240285,13.29113933397457
79,"[-15, 270, 17, -1102]",82.8533712187782,-1472984102,80,63,69.50033672107384,13.29113933397457
80,"[-15, 270, 18, -1108]",83.23222216265276,-1472983108,81,64,69.71617205720395,13.45298631535843
81,"[-15, 271, 14, -1053]",86.45913352165371,-1472887053,82,65,72.7706565153785,13.623618668410927
82,"[-15, 271, 15, -1079]",86.89475516276434,-1472886079,83,66,73.0217657731846,13.806067355442792
83,"[-15, 271, 16, -1100]",87.29213963868096,-1472885100,84,67,73.21432891441509,14.009569782298058
84,"[-15, 271, 17, -1106]",87.64023848297074,-1472884106,85,68,73.3890735884197,14.181726633105427
85,"[-15, 271, 18, -1114]",87.98327783402056,-1472883114,86,69,73.56371378246695,14.348848530091345
86,"[-15, 272, 14, -1058]",90.34256939776242,-1472787058,87,70,75.76167248841375,14.50822851806879
87,"[-15, 272, 15, -1084]",90.68093996588141,-1472786084,88,71,75.9457800774835,14.66113207815215
88,"[-15, 272, 16, -1105]",91.02068155584857,-1472785105,89,72,76.12105749640614,14.824256721418351
89,"[-15, 272, 17, -1108]",91.34936477476731,-1472784108,90,73,76.29485415527597,14.977815832477063
90,"[-15, 272, 18, -1115]",91.6690710587427,-1472783115,91,74,76.46196131594479,15.129260372370481
91,"[-15, 273, 13, -964]",94.6618110416457,-1472687964,92,75,79.25339451385662,15.32858898723498
92,"[-15, 273, 14, -1060]",95.06463359668851,-1472687060,93,76,79.43586233863607,15.547609606292099
93,"[-15, 273, 15, -1088]",95.4478222290054,-1472686088,94,77,79.66209893580526,15.703202186618
94,"[-15, 273, 16, -1109]",95.78594863088802,-1472685109,95,78,79.84526324970648,15.856781600508839
95,"[-15, 273, 17, -1113]",96.01130734290928,-1472684113,96,78,80.06927571306005,15.856781600508839
96,"[-15, 273, 18, -1120]",96.36370669072494,-1472683120,97,79,80.26437778631225,16.01266862032935
97,"[-15, 274, 14, -1065]",99.13725131191313,-1472587065,98,80,82.87377372570336,16.174752614926547
98,"[-15, 274, 15, -1089]",99.49254610901698,-1472586089,99,81,83.07418972672895,16.32824805006385
99,"[-15, 274, 16, -1110]",99.86560233682394,-1472585110,100,82,83.26756593771279,16.506633083801717
100,END,99.86734422808513,,100,82,83.26756593771279,16.506633083801717
