,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 356, 14, -4326]",0.8700641109999196,-1364390326,1,0,0.8700675999998566,0.0
1,"[-14, 356, 15, -4333]",1.0520198389999678,-1364389333,2,0,1.0516676540000844,0.0
2,"[-14, 358, 14, -4332]",2.419992124000146,-1364190332,3,1,2.214382318999924,0.2049603590003244
3,"[-14, 358, 15, -4342]",2.9174182189999556,-1364189342,4,2,2.5403900849996717,0.376074265000625
4,"[-14, 359, 14, -4367]",4.673362490000272,-1364090367,5,3,3.959173642999758,0.7128751140007807
5,"[-14, 359, 15, -4391]",4.885642404000009,-1364089391,6,3,4.171225055999457,0.7128751140007807
6,"[-14, 360, 15, -4399]",7.95664809300024,-1363989399,7,4,7.1311084569993,0.8234670060010103
7,"[-14, 361, 14, -4404]",9.998341996999898,-1363890404,8,5,9.002120467999703,0.993757782001012
8,"[-14, 361, 15, -4421]",10.295231376000174,-1363889421,9,5,9.298756173999664,0.993757782001012
9,"[-14, 362, 14, -4412]",13.850110718999986,-1363790412,10,6,12.67022636999991,1.1767449900012252
10,"[-14, 362, 15, -4434]",14.283499235999898,-1363789434,11,7,12.942850023999654,1.3371694050010774
11,"[-14, 363, 13, -4309]",15.927346708000186,-1363691309,12,8,14.356269516999419,1.5671783650009274
12,"[-14, 363, 14, -4421]",16.44090008000012,-1363690421,13,9,14.661193480999373,1.775418026000807
13,"[-14, 363, 15, -4444]",16.82377068599999,-1363689444,14,10,14.887132788999224,1.9319376010007545
14,"[-14, 364, 13, -4344]",19.044468829999914,-1363591344,15,11,16.92046039499928,2.118625862000499
15,"[-14, 364, 14, -4447]",19.338744043000133,-1363590447,16,12,17.076263283999197,2.2567102570005773
16,"[-14, 364, 15, -4475]",19.486444074000246,-1363589475,17,12,17.22363176799945,2.2567102570005773
17,"[-14, 365, 14, -4463]",21.28732514000012,-1363490463,18,13,18.927049230999728,2.3536313600006906
18,"[-14, 365, 16, -4481]",21.76769246599997,-1363488481,19,14,19.306697660999816,2.453969171001063
19,"[-14, 366, 13, -4396]",24.237667379999948,-1363391396,20,15,21.597360366999965,2.6327194970012897
20,"[-14, 366, 15, -4492]",24.69760321900003,-1363389492,21,17,21.79332463999981,2.8961459090010067
21,"[-14, 367, 13, -4411]",27.534891835000053,-1363291411,22,18,24.476984511999945,3.049163930000759
22,"[-14, 367, 14, -4482]",27.885839338000096,-1363290482,23,19,24.656049488000008,3.2206069630005913
23,"[-14, 367, 15, -4522]",28.124608633000207,-1363289522,24,20,24.777986949000024,3.337000863000412
24,"[-14, 368, 13, -4431]",29.91875716000004,-1363191431,25,21,26.476757333000023,3.4316480900001807
25,"[-14, 368, 14, -4486]",30.291761707000205,-1363190486,26,22,26.657289382000272,3.6236287520000587
26,"[-14, 368, 16, -4524]",30.73085030900029,-1363188524,27,23,26.849841273000038,3.869645974999912
27,"[-14, 369, 13, -4443]",33.08907992600007,-1363091443,28,24,29.103983126999992,3.973002107999946
28,"[-14, 369, 14, -4516]",33.35553410800003,-1363090516,29,25,29.232965371999853,4.109935188000236
29,"[-14, 369, 15, -4533]",33.56355583200002,-1363089533,30,26,29.345148743999744,4.20524955800056
30,"[-14, 370, 13, -4470]",35.24832582599993,-1362991470,31,27,30.820497855999747,4.413922034000734
31,"[-14, 370, 15, -4547]",35.73755958299989,-1362989547,32,29,30.994662328999766,4.728228295000463
32,"[-14, 370, 16, -4558]",35.90954357500004,-1362988558,33,29,31.166179723999903,4.728228295000463
33,"[-14, 371, 12, -4302]",38.015502753999954,-1362892302,34,30,33.1812305819999,4.818245280000156
34,"[-14, 371, 13, -4496]",38.306409048000205,-1362891496,35,31,33.31783755000015,4.971907013999953
35,"[-14, 371, 14, -4536]",38.676454663000186,-1362890536,36,32,33.59199844900013,5.067202329999873
36,"[-14, 371, 15, -4563]",38.97501681700032,-1362889563,37,33,33.724331677000464,5.232793095999568
37,"[-14, 372, 12, -4383]",40.51876058900007,-1362792383,38,34,35.16902954900024,5.33097291499962
38,"[-14, 372, 14, -4559]",40.84528410400026,-1362790559,39,36,35.294472879000296,5.531309982000039
39,"[-14, 372, 15, -4580]",41.08923843699995,-1362789580,40,37,35.44293075900032,5.626191304000258
40,"[-14, 373, 13, -4512]",43.25783500500029,-1362691512,41,38,37.52111963900052,5.715710155000124
41,"[-14, 373, 15, -4582]",43.64088535200017,-1362689582,42,40,37.648458670000764,5.970603642999777
42,"[-14, 373, 16, -4584]",43.783140468000056,-1362688584,43,40,37.79015997700071,5.970603642999777
43,"[-14, 374, 12, -4386]",46.19402871500006,-1362592386,44,41,40.0397922620009,6.130836521999754
44,"[-14, 374, 13, -4524]",46.55323284399992,-1362591524,45,42,40.26254632900054,6.266508615999555
45,"[-14, 374, 14, -4578]",46.81382360099997,-1362590578,46,43,40.39199073600048,6.396922435999386
46,"[-14, 374, 15, -4591]",47.1280887150001,-1362589591,47,44,40.560315349000575,6.542142579999563
47,"[-14, 374, 16, -4599]",47.46343276500011,-1362588599,48,44,40.895051837000665,6.542142579999563
48,"[-14, 375, 12, -4427]",48.923677988000236,-1362492427,49,45,42.25391958700084,6.642359803999625
49,"[-14, 375, 13, -4531]",49.18863694099991,-1362491531,50,46,42.424564841000574,6.735893072999261
50,"[-14, 375, 14, -4604]",49.458355165000285,-1362490604,51,47,42.55390431500018,6.87550190499951
51,"[-14, 375, 15, -4606]",49.586545626000316,-1362489606,52,47,42.6814719150002,6.87550190499951
52,"[-14, 375, 16, -4616]",49.76876185299989,-1362488616,53,47,42.8630484790001,6.87550190499951
53,"[-14, 376, 13, -4554]",51.14957098900004,-1362391554,54,48,44.15058698100029,6.967634120999719
54,"[-14, 376, 15, -4613]",51.54202273100009,-1362389613,55,50,44.31719271300017,7.192488818999664
55,"[-14, 376, 16, -4618]",51.87161715100001,-1362388618,56,51,44.489614624000296,7.348823012999674
56,"[-14, 377, 13, -4556]",54.13045377100025,-1362291556,57,52,46.642733084000156,7.45331131399962
57,"[-14, 377, 14, -4617]",54.382959002999996,-1362290617,58,53,46.773369865000404,7.574265353999635
58,"[-14, 377, 15, -4625]",54.6332123520001,-1362289625,59,53,47.022894763000295,7.574265353999635
59,"[-14, 377, 16, -4627]",54.949492744000054,-1362288627,60,53,47.33840212200039,7.574265353999635
60,"[-14, 378, 13, -4571]",57.247054472999935,-1362191571,61,54,49.510736533000454,7.6981363519994375
61,"[-14, 378, 14, -4627]",57.495839763000276,-1362190627,62,55,49.63821686500023,7.818526471999576
62,"[-14, 378, 15, -4651]",57.64229479400001,-1362189651,63,55,49.78385780100007,7.818526471999576
63,"[-14, 379, 12, -4449]",58.751863701000275,-1362092449,64,56,50.769128061000174,7.941514652999558
64,"[-14, 379, 13, -4580]",58.99322111600031,-1362091580,65,57,50.8991185040004,8.05194795199941
65,"[-14, 379, 14, -4636]",59.22561116499992,-1362090636,66,58,51.02578187300014,8.15679116299907
66,"[-14, 380, 12, -4460]",60.86742452699991,-1361992460,67,60,52.46146732900024,8.361409686999195
67,"[-14, 380, 13, -4583]",61.1140026170001,-1361991583,68,61,52.60185341700026,8.466603248999036
68,"[-14, 380, 14, -4662]",61.340552957,-1361990662,69,62,52.717261148000034,8.576801242998954
69,"[-14, 380, 15, -4664]",61.46436817199992,-1361989664,70,62,52.8402743620004,8.576801242998954
70,"[-14, 381, 12, -4468]",62.852349208000305,-1361892468,71,63,54.11038799000062,8.693236110998896
71,"[-14, 381, 13, -4603]",63.130010138000216,-1361891603,72,64,54.27793670600067,8.802313763998882
72,"[-14, 381, 15, -4675]",63.46740136700009,-1361889675,73,66,54.41880408000088,8.997729351998714
73,"[-14, 381, 16, -4687]",63.57988762900004,-1361888687,74,66,54.53045309300114,8.997729351998714
74,"[-14, 382, 13, -4612]",64.65761385799988,-1361791612,75,67,55.522790456001076,9.08166197799892
75,"[-14, 382, 14, -4673]",64.88950014000011,-1361790673,76,68,55.640934867001306,9.194341048998922
76,"[-14, 382, 15, -4683]",65.11156462600002,-1361789683,77,69,55.76995161700097,9.286335563999273
77,"[-13, 334, 15, -4091]",84.1882859530001,-1266589091,78,72,74.09842883900137,10.031595381999068
78,"[-13, 334, 16, -4159]",85.06266953300019,-1266588159,79,72,74.97240186200133,10.031595381999068
79,"[-13, 335, 15, -4125]",89.91674436700032,-1266489125,80,73,79.41601362300116,10.440767094999046
80,"[-13, 335, 16, -4217]",90.7754198749999,-1266488217,81,74,79.9338691070011,10.781065149998994
81,"[-13, 336, 15, -4150]",94.47682910499998,-1266389150,82,75,83.46220883300111,10.952297462999013
82,"[-13, 336, 16, -4242]",95.1660934030001,-1266388242,83,76,83.77969488500094,11.32350772999871
83,"[-13, 337, 15, -4192]",99.65457512500006,-1266289192,84,77,88.1320519760011,11.457301856998583
84,"[-13, 337, 16, -4249]",100.74251023800025,-1266288249,85,78,88.73933031700108,11.937389145998623
85,"[-13, 338, 15, -4278]",105.3890715120001,-1266189278,86,79,93.12988272000075,12.190525012998478
86,"[-13, 339, 14, -4186]",110.35708658500016,-1266090186,87,80,97.86881104500071,12.4165081369988
87,"[-13, 339, 16, -4295]",111.27136598200013,-1266088295,88,81,98.45210414700114,12.746929121998619
88,"[-13, 340, 14, -4198]",115.70267177000005,-1265990198,89,82,102.75913057100115,12.867529760998877
89,"[-13, 340, 15, -4294]",116.62649940400024,-1265989294,90,83,103.41127435700082,13.13860793799904
90,"[-13, 340, 16, -4302]",117.21687464000024,-1265988302,91,84,103.8053029910011,13.334303189998991
91,"[-13, 341, 14, -4238]",121.79399574300032,-1265890238,92,85,108.21143922000101,13.499796682999204
92,"[-13, 341, 15, -4318]",122.3270478100003,-1265889318,93,86,108.52999238900111,13.713670138999078
93,"[-13, 342, 14, -4273]",126.0968574640001,-1265790273,94,87,112.16012904700074,13.848380710999209
94,"[-13, 342, 15, -4325]",126.6761460040002,-1265789325,95,88,112.53246555300075,14.054649991999213
95,"[-13, 343, 14, -4275]",131.39198042399994,-1265690275,96,89,117.00098630500088,14.296438218998901
96,"[-13, 343, 15, -4337]",132.16172805399992,-1265689337,97,90,117.52882480600101,14.537651745998573
97,"[-13, 343, 16, -4345]",132.5467861320003,-1265688345,98,90,117.91329032800104,14.537651745998573
98,"[-13, 344, 13, -4218]",136.48384906399997,-1265591218,99,91,121.71226557200134,14.669455751998157
99,"[-13, 344, 14, -4295]",137.3981291680002,-1265590295,100,92,122.48587706800117,14.809441775998039
100,END,137.40486670300015,,100,92,122.48587706800117,14.809441775998039
