,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622, -923, -818, -847]",0.06815994996577501,-134506810622092308180847,1,0,0.06816122401505709,0.0
1,"[-1340, -687, -573, -941, -782, -894]",0.13320245104841888,-134006870573094107820894,2,4,0.10508155100978911,0.027666360139846802
2,"[-1339, -652, -593, -849, -825, -825]",0.24076142511330545,-133906520593084908250825,3,8,0.17812045896425843,0.0615093803498894
3,"[-1338, -668, -751, -1035, -912, -883]",0.33180639101192355,-133806680751103509120883,4,12,0.21977814100682735,0.11004951223731041
4,"[-1336, -643, -582, -906, -871, -902]",0.4742185620125383,-133606430582090608710902,5,16,0.3158117379061878,0.15547492960467935
5,"[-1333, -682, -724, -975, -974, -853]",0.6251638159155846,-133306820724097509740853,6,20,0.40861448273062706,0.21253230748698115
6,"[-1333, -657, -571, -919, -833, -925]",0.7235220719594508,-133306570571091908330925,7,23,0.4790686226915568,0.2396870341617614
7,"[-1332, -635, -762, -1027, -975, -830]",0.8973586999345571,-133206350762102709750830,8,27,0.5750574346166104,0.3160694413818419
8,"[-1329, -697, -745, -957, -956, -885]",1.1689792240504175,-132906970745095709560885,9,31,0.763882887782529,0.397251516347751
9,"[-1327, -641, -713, -1045, -939, -877]",1.476523830089718,-132706410713104509390877,10,35,1.0001906747929752,0.4670345156919211
10,"[-1327, -616, -668, -928, -854, -891]",1.711975869955495,-132706160668092808540891,11,38,1.1808695399668068,0.5203673348296434
11,"[-1326, -684, -744, -942, -919, -919]",2.1003745801281184,-132606840744094209190919,12,42,1.4528963097836822,0.6342731094919145
12,"[-1326, -673, -621, -898, -842, -930]",2.291940052062273,-132606730621089808420930,13,45,1.6105275677982718,0.6669980706647038
13,"[-1324, -703, -696, -975, -920, -932]",2.6900091690476984,-132407030696097509200932,14,49,1.8956241479609162,0.7775943849701434
14,"[-1323, -662, -651, -913, -841, -934]",3.3098762140143663,-132306620651091308410934,15,53,2.4105083169415593,0.8804091541096568
15,"[-1321, -690, -695, -960, -883, -966]",3.666260780999437,-132106900695096008830966,16,57,2.6142336428165436,1.0302400554064661
16,"[-1320, -735, -746, -1018, -867, -938]",4.369866056134924,-132007350746101808670938,17,61,3.1482259137555957,1.197247259085998
17,"[-1320, -643, -841, -951, -940, -885]",4.65332527901046,-132006430841095109400885,18,64,3.4052841938100755,1.222172275185585
18,"[-1319, -726, -692, -899, -896, -904]",5.363192803924903,-131907260692089908960904,19,68,3.9156795418821275,1.418517622165382
19,"[-1319, -699, -746, -982, -918, -942]",5.50615929113701,-131906990746098209180942,20,71,4.023673954885453,1.45168108609505
20,"[-1319, -654, -831, -1034, -945, -862]",5.724800279131159,-131906540831103409450862,21,74,4.199928933987394,1.4921355107799172
21,"[-1318, -670, -707, -967, -983, -879]",6.510087518021464,-131806700707096709830879,22,78,4.77133170212619,1.7023605476133525
22,"[-1317, -621, -748, -922, -862, -900]",7.676917013945058,-131706210748092208620900,23,82,5.693962196120992,1.9426393553148955
23,"[-1314, -702, -757, -1010, -930, -885]",8.560988488141447,-131407020757101009300885,24,86,6.2734586510341614,2.2426740534137934
24,"[-1314, -660, -782, -1052, -909, -909]",8.901362111093476,-131406600782105209090909,25,89,6.562249259091914,2.2920473602134734
