,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261]",0.05142106599669205,42284261,1,0,0.05142147299920907,0.0
1,"[42, 288, 257]",0.07309575399995083,42288257,2,0,0.0730659549953998,0.0
2,"[42, 290, 248]",0.09690351499739336,42290248,3,0,0.09683159799897112,0.0
3,"[42, 291, 231]",0.12325082799361553,42291231,4,0,0.1231279089988675,0.0
4,"[43, 261, 234]",0.2349253169959411,43261234,5,1,0.2062888450018363,0.028307854998274706
5,"[43, 282, 227]",0.2663016139995307,43282227,6,1,0.23761079399992013,0.028307854998274706
6,"[44, 239, 251]",0.39622221399622504,44239251,7,2,0.3377050160052022,0.057972829999926034
7,"[44, 252, 239]",0.44322603500040714,44252239,8,2,0.3846354560009786,0.057972829999926034
8,"[44, 253, 223]",0.48765800099499756,44253223,9,2,0.4289080879971152,0.057972829999926034
9,"[44, 269, 217]",0.5581844509943039,44269217,10,2,0.49935709599230904,0.057972829999926034
10,"[44, 271, 212]",0.643755119999696,44271212,11,2,0.5848390699902666,0.057972829999926034
11,"[44, 272, 203]",0.7246676289942116,44272203,12,2,0.665579890992376,0.057972829999926034
12,"[45, 230, 251]",1.0262825339959818,45230251,13,3,0.8645890119878459,0.16023106899956474
13,"[45, 231, 240]",1.0776171229954343,45231240,14,3,0.9156992079879274,0.16023106899956474
14,"[45, 235, 237]",1.160524273996998,45235237,15,3,0.9984707959811203,0.16023106899956474
15,"[45, 237, 230]",1.2265470869970159,45237230,16,3,1.064267902977008,0.16023106899956474
16,"[45, 244, 225]",1.317490891997295,45244225,17,3,1.1550558319795527,0.16023106899956474
17,"[45, 245, 224]",1.4318651359935757,45245224,18,3,1.269175898982212,0.16023106899956474
18,"[45, 248, 216]",1.534146043995861,45248216,19,3,1.3712706229780451,0.16023106899956474
19,"[45, 251, 208]",1.6485642889965675,45251208,20,3,1.4854327029752312,0.16023106899956474
20,"[46, 213, 243]",1.9956386819976615,46213243,21,4,1.7110994849717827,0.2811690670059761
21,"[46, 220, 224]",2.0858785699965665,46220224,22,4,1.8010510739768506,0.2811690670059761
22,"[46, 227, 223]",2.1835798769971007,46227223,23,4,1.8985677719756495,0.2811690670059761
23,"[46, 236, 222]",2.3164854919959907,46236222,24,4,2.031203144972096,0.2811690670059761
24,"[46, 237, 219]",2.4601737009943463,46237219,25,4,2.1746085539707565,0.2811690670059761
25,"[46, 242, 213]",2.6226075169979595,46242213,26,4,2.3367493659752654,0.2811690670059761
26,"[46, 246, 212]",2.7811915669954033,46246212,27,4,2.4950190949748503,0.2811690670059761
27,"[46, 254, 207]",2.9830672919997596,46254207,28,4,2.6965654359737528,0.2811690670059761
28,"[46, 255, 203]",3.1615799159990274,46255203,29,4,2.8747432549716905,0.2811690670059761
29,"[46, 262, 198]",3.3310337849979987,46262198,30,4,3.0438465109691606,0.2811690670059761
30,"[46, 276, 197]",3.5365610279986868,46276197,31,4,3.2490068699698895,0.2811690670059761
31,"[46, 280, 196]",3.7221018579948577,46280196,32,4,3.4341924869731884,0.2811690670059761
32,"[46, 292, 194]",3.932985911000287,46292194,33,4,3.644685043975187,0.2811690670059761
33,"[47, 196, 237]",4.552715672994964,47196237,34,5,4.103537789975235,0.44115378100104863
34,"[47, 203, 236]",4.616559470996435,47203236,35,5,4.167000172979897,0.44115378100104863
35,"[47, 211, 229]",4.711562716998742,47211229,36,5,4.261669182975311,0.44115378100104863
36,"[47, 215, 228]",4.822572130993649,47215228,37,5,4.372237698975368,0.44115378100104863
37,"[47, 219, 216]",4.948070077000011,47219216,38,5,4.497295977977046,0.44115378100104863
38,"[47, 222, 207]",5.064793142999406,47222207,39,5,4.613554272975307,0.44115378100104863
39,"[47, 229, 206]",5.2435912739965715,47229206,40,5,4.791919961979147,0.44115378100104863
40,"[47, 235, 204]",5.415349644994421,47235204,41,5,4.963210057976539,0.44115378100104863
41,"[47, 252, 199]",5.583327737993386,47252199,42,5,5.13069976297993,0.44115378100104863
42,"[47, 266, 196]",5.819300916999055,47266196,43,5,5.366192226982093,0.44115378100104863
43,"[48, 187, 242]",6.450047086000268,48187242,44,6,5.79926860298292,0.6377358109966735
44,"[48, 194, 241]",6.555368892994011,48194241,45,6,5.904092529985064,0.6377358109966735
