,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212]",0.36097598914057016,41210261212,5,0,0.4369859721045941,0
1,"[42, 198, 269, 203]",0.4079565310385078,42198269203,6,0,0.6275415741838515,0
2,"[43, 187, 260, 223]",0.5087831770069897,43187260223,8,0,1.1548941363580525,0
3,"[42, 201, 252, 214]",0.5584409330040216,42201252214,9,0,1.4959341522771865,0
4,"[41, 216, 256, 216]",0.5978281220886856,41216256216,10,0,1.8763612913899124,0
5,"[44, 174, 258, 227]",0.8726646299473941,44174258227,15,0,4.562200811458752,0
6,"[43, 192, 257, 209]",0.9480574829503894,43192257209,16,0,5.292857536580414,0
7,"[42, 201, 257, 207]",1.0015846309252083,42201257207,17,0,6.07704151654616,0
8,"[45, 165, 263, 222]",1.1282408121041954,45165263222,19,0,7.8353118896484375,0
9,"[44, 174, 263, 220]",1.1951876780949533,44174263220,20,0,8.813098729588091,0
10,"[43, 187, 265, 216]",1.2529659220017493,43187265216,21,0,9.848663766635582,0
11,"[43, 190, 261, 194]",1.3180601671338081,43190261194,22,0,10.949323074659333,0
12,"[42, 202, 253, 203]",1.378589065046981,42202253203,23,0,12.110511071747169,0
13,"[42, 207, 259, 202]",1.4831595229916275,42207259202,25,0,14.597536294721067,0
14,"[42, 217, 259, 201]",1.6194601780734956,42217259201,27,0,17.333099780604243,0
15,"[42, 218, 258, 199]",1.7399969571270049,42218258199,29,0,20.33295429078862,0
16,"[46, 159, 264, 213]",1.990404631011188,46159264213,33,0,27.033085257047787,0
17,"[45, 168, 274, 221]",2.0798187130130827,45168274221,34,0,28.895503101171926,0
18,"[45, 169, 262, 220]",2.242475514067337,45169262220,36,0,32.86116568814032,0
19,"[44, 179, 252, 214]",2.321461498970166,44179252214,37,0,34.96522652823478,0
20,"[43, 188, 278, 209]",2.3876001960597932,43188278209,38,0,37.13542575016618,0
21,"[43, 193, 244, 205]",2.708519726060331,43193244205,42,0,46.61140974215232,0
22,"[42, 207, 247, 218]",2.842902904143557,42207247218,44,0,51.80685721919872,0
23,"[42, 211, 245, 211]",2.9623288770671934,42211245211,46,0,57.241045555099845,0
24,"[42, 208, 248, 207]",3.095136953983456,42208248207,48,0,62.93656991329044,0
25,"[42, 207, 252, 211]",3.218902900116518,42207252211,50,0,68.88158898544498,0
26,"[42, 214, 228, 222]",3.4633754189126194,42214228222,54,0,81.5138593884185,0
27,"[42, 214, 233, 215]",3.582854219013825,42214233215,56,0,88.18914383347146,0
28,"[42, 216, 244, 212]",3.6492914070840925,42216244212,57,0,91.62103439355269,0
29,"[44, 177, 274, 219]",4.339392903028056,44177274219,66,0,125.73916459572501,0
30,"[45, 170, 257, 209]",4.4240878890268505,45170257209,67,0,129.94585160980932,0
31,"[44, 178, 265, 218]",4.590214079944417,44178265218,69,0,138.6126220158767,0
32,"[44, 179, 257, 207]",4.998349110130221,44179257207,74,0,161.70340689318255,0
33,"[47, 154, 263, 213]",5.306224910076708,47154263213,78,0,181.59676151908934,0
34,"[46, 162, 260, 216]",5.400933465920389,46162260216,79,0,186.7802944132127,0
35,"[46, 162, 261, 212]",5.810150074074045,46162261212,83,0,208.4875726501923,0
36,"[48, 148, 270, 218]",5.900107560912147,48148270218,84,0,214.1702792053111,0
37,"[49, 145, 268, 208]",6.002323162043467,49145268208,85,0,219.95520141837187,0
38,"[48, 149, 269, 206]",6.102762029040605,48149269206,86,0,225.84056266443804,0
39,"[47, 157, 274, 212]",6.219577173003927,47157274212,87,0,231.84273892943747,0
40,"[47, 158, 263, 210]",6.435704267118126,47158263210,89,0,244.16146040544845,0
41,"[46, 164, 258, 200]",6.532936236122623,46164258200,90,0,250.47699583740905,0
42,"[45, 171, 270, 202]",6.630330194951966,45171270202,91,0,256.88992517837323,0
43,"[44, 180, 270, 200]",6.711307347053662,44180270200,92,0,263.3838315072935,0
44,"[45, 174, 256, 207]",6.995653588091955,45174256207,95,0,283.42317208624445,0
45,"[44, 184, 249, 200]",7.089830484939739,44184249200,96,0,290.2956017893739,0
46,"[43, 193, 249, 198]",7.155999808106571,43193249198,97,0,297.2342005353421,0
47,"[45, 175, 269, 200]",7.656082778004929,45175269200,102,0,333.345563308103,0
48,"[45, 176, 250, 204]",8.059865698916838,45176250204,106,0,364.1098189202603,0
49,"[45, 176, 246, 223]",8.167708425084129,45176246223,107,0,372.0601265851874,0
50,"[44, 185, 247, 218]",8.253074486972764,44185247218,108,0,380.09580016112886,0
