,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206]",0.38184574502520263,44214211206,5,0,0.4567059159744531,0
1,"[45, 190, 204, 204]",0.4514291579835117,45190204204,6,0,0.6606029889080673,0
2,"[46, 183, 208, 209]",0.5897464151494205,46183208209,9,0,1.54002906056121,0
3,"[47, 173, 216, 209]",0.6487103211693466,47173216209,10,0,1.9412067115772516,0
4,"[48, 168, 222, 195]",0.7206901551689953,48168222195,11,0,2.414364262484014,0
5,"[46, 185, 201, 203]",0.7741229720413685,46185201203,12,0,2.940954610472545,0
6,"[45, 214, 203, 203]",0.819471140159294,45214203203,13,0,3.5128930984064937,0
7,"[45, 194, 217, 203]",0.951453116023913,45194217203,15,0,4.855401434237137,0
8,"[45, 203, 211, 198]",1.0651710680685937,45203211198,17,0,6.434309529140592,0
9,"[45, 212, 209, 197]",1.2185418331064284,45212209197,19,0,8.285195527831092,0
10,"[45, 232, 202, 195]",1.4524715151637793,45232202195,22,0,11.710684051504359,0
11,"[47, 176, 202, 192]",1.6354076641146094,47176202192,25,0,15.673638724256307,0
12,"[46, 188, 202, 195]",1.7616649651899934,46188202195,27,0,18.64350892510265,0
13,"[45, 231, 206, 191]",1.8896799450740218,45231206191,29,0,21.869532523909584,0
14,"[45, 225, 217, 196]",2.0568617819808424,45225217196,31,0,25.41888900194317,0
15,"[46, 192, 215, 194]",2.4627045129891485,46192215194,37,0,37.6853960712906,0
16,"[46, 196, 214, 193]",2.6080723660998046,46196214193,39,0,42.32722136401571,0
17,"[46, 200, 200, 190]",2.814252778189257,46200200190,42,0,49.82152013061568,0
18,"[45, 234, 202, 185]",2.8665325241163373,45234202185,43,0,52.440520064439625,0
19,"[49, 164, 223, 209]",3.339050409151241,49164223209,49,0,69.69009340275079,0
20,"[50, 153, 202, 200]",3.4191025441978127,50153202200,50,0,72.86166341556236,0
21,"[49, 165, 217, 209]",3.5305726111400872,49165217209,51,0,76.14470384339802,0
22,"[48, 169, 217, 223]",3.623525222064927,48169217223,52,0,79.52069686842151,0
23,"[48, 171, 214, 200]",3.830107039073482,48171214200,54,0,86.59195118420757,0
24,"[49, 166, 220, 186]",4.259236991172656,49166220186,58,0,101.9684480719734,0
25,"[48, 174, 200, 183]",4.338473071111366,48174200183,59,0,106.05938866385259,0
26,"[47, 183, 199, 194]",4.412480895174667,47183199194,60,0,110.22433702880517,0
27,"[46, 190, 196, 201]",4.462390632135794,46190196201,61,0,114.43919496168382,0
28,"[46, 204, 196, 197]",4.8026192230172455,46204196197,65,0,132.14811018039472,0
29,"[46, 207, 199, 189]",4.986291325185448,46207199189,67,0,141.5571234682575,0
30,"[47, 188, 194, 192]",5.299824442015961,47188194192,70,0,156.4184979419224,0
31,"[46, 220, 195, 200]",5.35852836817503,46220195200,71,0,161.52949373377487,0
32,"[47, 185, 193, 200]",5.447061496088281,47185193200,72,0,166.72902283375151,0
33,"[46, 231, 191, 177]",5.493669616989791,46231191177,73,0,171.9751597775612,0
34,"[45, 242, 208, 177]",5.538682801183313,45242208177,74,0,177.26631020056084,0
35,"[46, 209, 207, 180]",5.6050963420420885,46209207180,75,0,182.62387406639755,0
36,"[46, 228, 195, 183]",5.8488217941485345,46228195183,78,0,199.16072629624978,0
37,"[47, 188, 196, 181]",6.200686338124797,47188196181,82,0,222.49593206495047,0
38,"[46, 201, 201, 188]",6.267753494204953,46201201188,83,0,228.51615333394147,0
39,"[46, 204, 220, 185]",6.500806983094662,46204220185,86,0,247.0448752345983,0
40,"[46, 212, 203, 183]",6.926607714034617,46212203183,91,0,279.4897467473056,0
41,"[49, 167, 215, 214]",7.7288958420977,49167215214,99,0,336.23069681064226,0
42,"[49, 168, 214, 192]",7.947982146171853,49168214192,101,0,351.5062518476043,0
43,"[48, 172, 203, 206]",8.33384365704842,48172203206,105,0,383.28931175218895,0
44,"[49, 169, 205, 202]",8.469626381061971,49169205202,106,0,391.5114059729967,0
45,"[49, 170, 201, 197]",8.840133550111204,49170201197,109,0,416.9520616128575,0
46,"[51, 142, 211, 190]",9.245231739012524,51142211190,113,0,452.37068130332045,0
47,"[50, 154, 226, 199]",9.370565091026947,50154226199,114,0,461.49371403316036,0
48,"[50, 161, 213, 187]",9.598053481196985,50161213187,116,0,480.0561594639439,0
49,"[49, 171, 210, 186]",9.734486242989078,49171210186,117,0,489.543113514781,0
50,"[50, 165, 196, 189]",10.332281959010288,50165196189,122,0,538.7982171960175,0
51,"[48, 176, 194, 189]",10.74118568119593,48176194189,125,0,569.9051187096629,0
52,"[47, 200, 192, 187]",11.027746275998652,47200192187,128,0,601.9247343875468,0
53,"[49, 174, 192, 180]",11.214219905203208,49174192180,130,0,623.7609411452431,0
54,"[48, 183, 191, 191]",11.289606602163985,48183191191,131,0,634.8030152991414,0
55,"[47, 199, 193, 196]",11.488710859091952,47199193196,133,0,657.1866886790376,0
56,"[47, 204, 188, 181]",11.832770082168281,47204188181,136,0,691.6189693675842,0
57,"[48, 181, 197, 187]",12.179643040988594,48181197187,140,0,738.8081711863633,0
58,"[48, 186, 194, 172]",12.366218305192888,48186194172,142,0,762.9541436070576,0
59,"[47, 196, 202, 173]",12.541746309027076,47196202173,144,0,787.4731635330245,0
60,"[46, 220, 209, 175]",12.616442169062793,46220209175,145,0,799.842073112959,0
61,"[46, 239, 197, 169]",12.913169945124537,46239197169,149,0,850.0314261985477,0
62,"[48, 180, 218, 174]",13.14811270008795,48180218174,152,0,888.4740010453388,0
63,"[47, 199, 199, 179]",13.234881177078933,47199199179,153,0,901.461349877296,0
64,"[47, 202, 197, 180]",13.411859026178718,47202197180,155,0,927.7084541840013,0
65,"[47, 224, 196, 177]",13.665511914063245,47224196177,157,0,954.3742831309792,0
66,"[47, 221, 197, 172]",13.943672177148983,47221197172,159,0,981.6254449938424,0
67,"[47, 210, 201, 174]",14.217433582991362,47210201174,161,0,1009.4455815816764,0
68,"[47, 207, 205, 171]",14.612315298058093,47207205171,165,0,1066.3973300782964,0
69,"[47, 210, 203, 172]",14.775178940035403,47210203172,167,0,1095.3626683452167,0
70,"[47, 228, 187, 180]",15.064799287123606,47228187180,170,0,1139.520651498111,0
71,"[49, 173, 222, 179]",15.552735171979293,49173222179,174,0,1200.0360375097953,0
72,"[48, 189, 187, 189]",16.029065679060295,48189187189,178,0,1262.4912249525078,0
73,"[48, 196, 189, 183]",16.35547956614755,48196189183,181,0,1310.489292219514,0
74,"[48, 203, 191, 176]",16.6011585930828,48203191176,183,0,1343.07899010228,0
75,"[52, 138, 212, 204]",16.90314706019126,52138212204,186,0,1392.7539399240632,0
76,"[53, 136, 210, 195]",17.034038683166727,53136210195,187,0,1409.540446003899,0
77,"[52, 140, 209, 181]",17.13270846917294,52140209181,188,0,1426.425621785922,0
78,"[51, 149, 203, 214]",17.252655575983226,51149203214,189,0,1443.430744868936,0
79,"[51, 151, 193, 204]",17.466189882019535,51151193204,191,0,1477.7609101338312,0
80,"[50, 171, 194, 207]",17.74433841300197,50171194207,193,0,1512.5895310698543,0
81,"[51, 151, 200, 191]",18.30832716007717,51151200191,198,0,1601.7542027023155,0
82,"[51, 153, 233, 180]",18.46234294306487,51153233180,199,0,1619.9690132013056,0
83,"[50, 163, 230, 179]",18.608668975997716,50163230179,200,0,1638.3301499781664,0
84,"[51, 154, 205, 179]",19.16989824315533,51154205179,204,0,1713.1780747317243,0
85,"[50, 166, 209, 188]",19.50033777509816,50166209188,206,0,1751.5044426266104,0
86,"[50, 166, 212, 183]",19.801477686036378,50166212183,208,0,1790.4517373915296,0
87,"[50, 169, 208, 177]",20.111963239032775,50169208177,210,0,1830.0216141603887,0
88,"[49, 175, 203, 175]",20.221728071104735,49175203175,211,0,1849.9958097422495,0
89,"[49, 174, 234, 174]",20.468847992131487,49174234174,213,0,1890.3228364349343,0
90,"[50, 167, 223, 178]",20.625992824090645,50167223178,214,0,1910.7012969108764,0
91,"[50, 171, 199, 181]",21.57837302517146,50171199181,220,0,2036.233715009177,0
92,"[50, 173, 201, 166]",21.899168783100322,50173201166,222,0,2079.3903073119,0
93,"[49, 175, 215, 173]",21.987574364058673,49175215173,223,0,2101.130349184852,0
94,"[48, 184, 231, 173]",22.082737362012267,48184231173,224,0,2122.9655544648413,0
95,"[50, 171, 220, 170]",22.407138091977686,50171220170,227,0,2189.0408501126803,0
96,"[49, 179, 195, 178]",22.53712248103693,49179195178,228,0,2211.3304400974885,0
97,"[49, 182, 200, 177]",22.839745317120105,49182200177,230,0,2256.364668255439,0
98,"[49, 184, 204, 174]",23.29211521218531,49184204174,233,0,2325.033461295301,0
99,"[49, 178, 216, 165]",23.846564079169184,49178216165,237,0,2418.664261754835,0
100,"[48, 193, 225, 168]",23.94565119710751,48193225168,238,0,2442.3623804736417,0
101,"[47, 218, 207, 166]",24.022087783087045,47218207166,239,0,2466.136935738614,0
102,"[48, 194, 200, 164]",24.356371690053493,48194200164,243,0,2562.053148924373,0
103,"[47, 229, 203, 164]",24.449207606026903,47229203164,244,0,2586.25482393126,0
104,"[47, 243, 202, 165]",24.900123154046014,47243202165,249,0,2708.6173235578462,0
105,"[49, 187, 204, 169]",25.706417276058346,49187204169,257,0,2909.074650696013,0
106,"[49, 190, 199, 169]",25.99158094706945,49190199169,259,0,2960.431746291695,0
107,"[48, 218, 198, 168]",26.162429535062984,48218198168,260,0,2986.3466435996816,0
108,"[49, 189, 207, 168]",26.620732399169356,49189207168,263,0,3065.0256113342475,0
109,"[54, 127, 222, 185]",27.707946400158107,54127222185,272,0,3307.857898613438,0
110,"[53, 137, 219, 184]",27.83215386304073,53137219184,273,0,3335.442519988399,0
111,"[55, 125, 220, 176]",28.04109375202097,55125220176,275,0,3390.9257187251933,0
112,"[54, 134, 208, 188]",28.201987784123048,54134208188,276,0,3418.880174105987,0
113,"[52, 142, 203, 187]",28.58693338208832,52142203187,279,0,3503.540442376863,0
114,"[51, 163, 194, 180]",28.733294832985848,51163194180,280,0,3532.0262049976736,0
115,"[53, 140, 201, 178]",29.334689336130396,53140201178,284,0,3647.508831616491,0
116,"[52, 147, 194, 218]",29.45665405713953,52147194218,285,0,3676.7179530872963,0
117,"[52, 147, 201, 205]",29.725660758093,52147201205,287,0,3735.533123721136,0
118,"[52, 149, 191, 195]",29.857035531196743,52149191195,288,0,3765.142626952147,0
119,"[51, 153, 194, 197]",29.99903143220581,51153194197,289,0,3794.894126492087,0
120,"[51, 158, 197, 195]",30.263790395110846,51158197195,291,0,3854.785413515754,0
121,"[51, 165, 184, 192]",30.683122660033405,51165184192,294,0,3945.665526734432,0
122,"[49, 179, 181, 201]",30.763788901036605,49179181201,295,0,3976.181783092441,0
123,"[48, 194, 182, 193]",30.95224488317035,48194182193,297,0,4037.4898861602414,0
124,"[48, 199, 175, 220]",31.109654142986983,48199175220,299,0,4099.145922682947,0
125,"[48, 204, 180, 178]",31.30810456816107,48204180178,301,0,4161.1451114907395,0
126,"[50, 175, 182, 215]",31.647134808124974,50175182215,304,0,4255.00564550655,0
127,"[50, 175, 185, 190]",31.934776770183817,50175185190,306,0,4318.238066388527,0
128,"[49, 181, 188, 191]",32.04707034211606,49181188191,307,0,4350.037604245357,0
129,"[49, 187, 187, 182]",32.30987806618214,49187187182,309,0,4414.0285511252005,0
130,"[49, 184, 188, 188]",32.434682990191504,49184188188,310,0,4446.215701845009,0
131,"[49, 181, 189, 184]",32.70510388817638,49181189184,312,0,4511.006023947848,0
132,"[49, 189, 179, 186]",33.09783087298274,49189179186,315,0,4609.192284987308,0
133,"[48, 225, 177, 202]",33.333631141111255,48225177202,317,0,4675.253267160151,0
134,"[50, 179, 173, 198]",33.99881743406877,50179173198,322,0,4842.688512943685,0
135,"[49, 194, 172, 219]",34.17626090417616,49194172219,324,0,4910.45958786644,0
136,"[49, 194, 174, 190]",34.564799511106685,49194174190,328,0,5047.077779889107,0
137,"[49, 199, 167, 217]",34.66555277700536,49199167217,329,0,5081.49580058502,0
138,"[49, 210, 172, 204]",34.89952939702198,49210172204,331,0,5150.6580019227695,0
139,"[49, 225, 169, 199]",35.099043847061694,49225169199,333,0,5220.263622779632,0
140,"[49, 251, 172, 180]",35.30823634401895,49251172180,335,0,5290.2724988935515,0
141,"[50, 181, 180, 188]",35.561574165010825,50181180188,337,0,5360.737689330475,0
142,"[52, 151, 231, 171]",36.395624542143196,52151231171,343,0,5575.431108206976,0
143,"[51, 159, 211, 178]",36.73283695918508,51159211178,345,0,5648.236306049861,0
144,"[51, 161, 228, 170]",37.10701618506573,51161228170,347,0,5721.744029989699,0
145,"[52, 147, 206, 185]",37.743772444082424,52147206185,351,0,5870.862877729116,0
146,"[52, 152, 203, 170]",38.00428371503949,52152203170,353,0,5946.2350274208,0
147,"[51, 168, 206, 178]",38.23999872803688,51168206178,354,0,5984.227493678685,0
148,"[51, 162, 211, 171]",38.58239057403989,51162211171,356,0,6060.718692522496,0
149,"[51, 165, 216, 169]",39.16490254900418,51165216169,360,0,6215.509713267209,0
150,"[50, 172, 232, 165]",39.28279985510744,50172232165,361,0,6254.544980649138,0
151,"[51, 167, 199, 179]",39.89634119300172,51167199179,365,0,6412.182777953567,0
152,"[50, 175, 198, 176]",40.10613419418223,50175198176,366,0,6452.041379987495,0
153,"[51, 169, 197, 172]",40.77523640310392,51169197172,370,0,6613.194480394246,0
154,"[50, 178, 197, 177]",40.99872352508828,50178197177,371,0,6653.945671739057,0
155,"[50, 179, 187, 175]",41.30880722310394,50179187175,373,0,6735.930458305869,0
156,"[49, 194, 186, 173]",41.92854300304316,49194186173,377,0,6901.721455672523,0
157,"[48, 231, 190, 175]",42.087262858171016,48231190175,378,0,6943.56118610152,0
158,"[48, 218, 193, 175]",42.43554650899023,48218193175,380,0,7027.747595806373,0
159,"[48, 234, 187, 174]",42.941948164021596,48234187174,383,0,7155.373768526129,0
160,"[48, 253, 191, 172]",43.486477002035826,48253191172,387,0,7327.488299715798,0
161,"[50, 179, 194, 171]",44.62105675297789,50179194171,394,0,7634.583417466376,0
162,"[49, 195, 195, 171]",44.83320841612294,49195195171,395,0,7679.16909344634,0
163,"[48, 227, 196, 166]",44.984736300073564,48227196166,396,0,7723.906297471141,0
164,"[48, 233, 194, 165]",45.31061226618476,48233194165,398,0,7813.898136191769,0
165,"[49, 203, 189, 164]",45.7994092060253,49203189164,401,0,7950.052655275678,0
166,"[52, 151, 192, 188]",47.54584596911445,52151192188,413,0,8508.397236320656,0
167,"[51, 170, 191, 179]",47.89962128805928,51170191179,415,0,8603.501607603393,0
168,"[52, 156, 195, 186]",48.61031501716934,52156195186,419,0,8795.920977529837,0
169,"[52, 162, 198, 181]",48.99412894900888,52162198181,421,0,8893.15886927885,0
170,"[52, 165, 197, 170]",49.57308524707332,52165197170,424,0,9040.453393691685,0
171,"[51, 173, 196, 167]",49.98209399008192,51173196167,426,0,9139.761550825555,0
172,"[50, 180, 198, 170]",50.17538966308348,50180198170,427,0,9189.689408217557,0
173,"[50, 188, 197, 160]",50.6728315721266,50188197160,430,0,9340.455473280512,0
174,"[49, 182, 229, 164]",50.77194046112709,49182229164,431,0,9390.979881483363,0
175,"[49, 191, 224, 164]",50.89703858899884,49191224164,432,0,9441.629387739347,0
176,"[50, 173, 213, 164]",50.99356961506419,50173213164,433,0,9492.37542494922,0
177,"[48, 217, 211, 163]",51.43954474409111,48217211163,437,0,9696.443218843779,0
178,"[49, 193, 225, 162]",51.54946399317123,49193225162,438,0,9747.74515056773,0
179,"[48, 221, 220, 161]",51.644657272147015,48221220161,439,0,9799.142275447724,0
180,"[50, 177, 219, 160]",51.86525494209491,50177219160,441,0,9902.266070872545,0
