,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246]",0.3811068569775671,42284261246,5,0,0.4559198236092925,0
1,"[43, 261, 234, 251]",0.43946084799245,43261234251,6,0,0.6590569447726011,0
2,"[42, 288, 257, 247]",0.494291981915012,42288257247,7,0,0.9170251479372382,0
3,"[42, 290, 248, 247]",0.6214354219846427,42290248247,9,0,1.6295085703022778,0
4,"[42, 291, 231, 241]",0.7567777689546347,42291231241,11,0,2.61778481840156,0
5,"[44, 239, 251, 234]",0.8858567979186773,44239251234,13,0,3.854865713743493,0
6,"[43, 265, 239, 245]",0.9759203600697219,43265239245,14,0,4.594462676905096,0
7,"[43, 271, 238, 234]",1.2627555280923843,43271238234,18,0,8.282804992282763,0
8,"[42, 298, 261, 230]",1.3177975739818066,42298261230,19,0,9.364278902299702,0
9,"[42, 300, 252, 230]",1.4461988739203662,42300252230,21,0,11.725954862544313,0
10,"[45, 230, 251, 229]",1.7498637929093093,45230251229,25,0,17.30632108519785,0
11,"[43, 273, 244, 225]",1.8269812939688563,43273244225,26,0,18.896978890290484,0
12,"[44, 247, 252, 229]",1.96665750304237,44247252229,28,0,22.279839071445167,0
13,"[44, 258, 247, 216]",2.152923858957365,44258247216,30,0,26.019580804510042,0
14,"[43, 283, 264, 221]",2.2219466839451343,43283264221,31,0,28.00520373461768,0
15,"[44, 256, 255, 221]",2.304096242878586,44256255221,32,0,30.07297624880448,0
16,"[43, 289, 257, 223]",2.379317729966715,43289257223,33,0,32.21597038488835,0
17,"[43, 306, 256, 223]",2.5491477649193257,43306256223,35,0,36.75529994419776,0
18,"[43, 308, 253, 222]",2.741675964090973,43308253222,37,0,41.67292499542236,0
19,"[43, 291, 257, 219]",2.9218236869201064,43291257219,39,0,46.97524519567378,0
20,"[43, 289, 266, 219]",3.0722947400063276,43289266219,41,0,52.57578464387916,0
21,"[46, 213, 243, 243]",3.75215625599958,46213243243,49,0,78.20402034022845,0
22,"[44, 252, 239, 240]",3.842696453910321,44252239240,50,0,81.81039332039654,0
23,"[45, 231, 240, 247]",3.965045952005312,45231240247,51,0,85.53911560052074,0
