,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.3693839779589325,40229279272,5,0,0.4437076970934868,0
1,"[41, 212, 252, 253]",0.44920332403853536,41212252253,6,0,0.6653027872089297,0
2,"[40, 231, 275, 277]",0.49723791191354394,40231275277,7,0,0.9349323892965913,0
3,"[40, 236, 265, 268]",0.6115009330678731,40236265268,9,0,1.6529174142051488,0
4,"[40, 233, 275, 270]",0.758108857087791,40233275270,11,0,2.645192475290969,0
5,"[40, 230, 282, 248]",0.8841791250742972,40230282248,13,0,3.8930467274039984,0
6,"[40, 232, 281, 267]",1.0316223530098796,40232281267,15,0,5.439127127407119,0
7,"[40, 238, 261, 273]",1.2733364501036704,40238261273,19,0,9.282353665446863,0
8,"[40, 243, 260, 276]",1.411888405913487,40243260276,21,0,11.593401732621714,0
9,"[40, 245, 256, 281]",1.531730114016682,40245256281,23,0,14.146077632671222,0
10,"[40, 247, 255, 253]",1.6477388020139188,40247255253,25,0,16.933017776813358,0
11,"[40, 240, 261, 266]",1.9076148790773004,40240261266,29,0,23.275409613968804,0
12,"[40, 237, 277, 256]",2.0421816201414913,40237277256,31,0,26.838887895923108,0
13,"[40, 238, 272, 264]",2.257218844955787,40238272264,34,0,32.70843781880103,0
14,"[40, 240, 269, 243]",2.451254571089521,40240269243,37,0,39.207700851140544,0
15,"[40, 242, 265, 262]",2.656826490070671,40242265262,40,0,46.27038496523164,0
16,"[40, 244, 265, 255]",2.8562882610131055,40244265255,43,0,53.95532249612734,0
17,"[40, 249, 251, 258]",3.0528849449474365,40249251258,46,0,62.24626723700203,0
18,"[40, 251, 251, 251]",3.175237786024809,40251251251,48,0,68.08280098927207,0
19,"[42, 201, 250, 276]",3.302876651985571,42201250276,50,0,74.17551484121941,0
20,"[41, 214, 251, 272]",3.376596217043698,41214251272,51,0,77.32450308115222,0
21,"[40, 254, 250, 261]",3.514976243954152,40254250261,53,0,83.84028753614984,0
22,"[41, 225, 244, 257]",3.605470250127837,41225244257,54,0,87.21814994420856,0
23,"[40, 256, 246, 266]",3.664517776109278,40256246266,55,0,90.65505969314836,0
24,"[40, 257, 240, 255]",3.8089934231247753,40257240255,57,0,97.77050141314976,0
25,"[43, 192, 253, 266]",4.211581980111077,43192253266,62,0,116.95216372027062,0
26,"[42, 203, 273, 262]",4.302744968095794,42203273262,63,0,121.02730074129067,0
27,"[42, 205, 252, 263]",4.466259001055732,42205252263,65,0,129.4131961155217,0
28,"[44, 183, 274, 275]",4.613983791088685,44183274275,67,0,138.11357642058283,0
29,"[45, 175, 256, 267]",4.697610723087564,45175256267,68,0,142.58357887971215,0
30,"[44, 184, 263, 275]",4.791089934064075,44184263275,69,0,147.14706077985466,0
31,"[44, 186, 261, 255]",4.978076643077657,44186261255,71,0,156.5459860758856,0
32,"[43, 195, 246, 262]",5.05891166604124,43195246262,72,0,161.37728994293138,0
33,"[42, 205, 258, 249]",5.1389274429529905,42205258249,73,0,166.2886094909627,0
34,"[41, 217, 267, 250]",5.219457721104845,41217267250,74,0,171.28045933204703,0
35,"[40, 247, 264, 251]",5.278529932023957,40247264251,75,0,176.331381122116,0
36,"[40, 263, 246, 249]",5.355536169139668,40263246249,76,0,181.4593092291616,0
37,"[41, 217, 268, 246]",5.625401132972911,41217268246,79,0,197.37633419618942,0
38,"[40, 269, 246, 246]",5.77001579105854,40269246246,81,0,208.3861176802311,0
39,"[41, 218, 252, 250]",5.950661797076464,41218252250,83,0,219.7469017941039,0
40,"[41, 221, 265, 249]",6.221170302014798,41221265249,86,0,237.44938119524159,0
41,"[41, 227, 254, 245]",6.4075710801407695,41227254245,88,0,249.69794393051416,0
42,"[40, 273, 252, 245]",6.471265946049243,40273252245,89,0,255.94160174764693,0
43,"[42, 207, 255, 251]",6.736803291132674,42207255251,92,0,275.20993291866034,0
44,"[42, 208, 245, 258]",6.934873596997932,42208245258,94,0,288.5277207158506,0
45,"[41, 220, 251, 269]",7.022555703995749,41220251269,95,0,295.3226689188741,0
46,"[42, 206, 250, 273]",7.527241572970524,42206250273,99,0,323.856735143112,0
47,"[44, 184, 282, 265]",7.909230523975566,44184282265,103,0,353.9933683644049,0
48,"[43, 195, 269, 258]",8.013873307965696,43195269258,104,0,361.77963390550576,0
49,"[43, 196, 245, 255]",8.106736038113013,43196245255,105,0,369.6587619725615,0
50,"[42, 210, 242, 251]",8.202637549024075,42210242251,106,0,377.6337917856872,0
51,"[41, 231, 244, 254]",8.319589392049238,41231244254,107,0,385.7257732497528,0
52,"[40, 261, 236, 253]",8.391455121105537,40261236253,108,0,393.88962033973075,0
53,"[41, 231, 246, 250]",8.71744680404663,41231246250,111,0,419.05706889368594,0
54,"[41, 232, 241, 268]",8.923371996963397,41232241268,113,0,436.33725389954634,0
55,"[41, 234, 240, 255]",9.119386892067268,41234240255,115,0,454.0316681577824,0
56,"[41, 234, 241, 251]",9.321761957136914,41234241251,117,0,472.12488272273913,0
57,"[40, 263, 240, 252]",9.38526559714228,40263240252,118,0,481.28254035883583,0
58,"[40, 267, 236, 250]",9.447303992928937,40267236250,119,0,490.5022362889722,0
59,"[41, 232, 245, 244]",9.558390141930431,41232245244,120,0,499.833018590929,0
60,"[40, 271, 242, 249]",9.630199949024245,40271242249,121,0,509.235610836884,0
61,"[40, 277, 233, 246]",9.808898555114865,40277233246,123,0,528.3272908290382,0
62,"[41, 227, 255, 241]",10.056602508062497,41227255241,126,0,557.5758314388804,0
63,"[41, 220, 279, 242]",10.115731349913403,41220279242,127,0,567.4639547558036,0
64,"[44, 187, 256, 264]",11.05355107691139,44187256264,136,0,661.3330459159333,0
65,"[46, 171, 267, 244]",11.26112362393178,46171267244,138,0,683.2846763320267,0
66,"[45, 176, 264, 246]",11.351947465911508,45176264246,139,0,694.4090157011524,0
67,"[43, 198, 254, 250]",11.554953363025561,43198254250,141,0,716.9565709542949,0
68,"[42, 214, 255, 250]",11.691588121932,42214255250,142,0,728.4205512232147,0
69,"[42, 215, 241, 249]",11.951427489053458,42215241249,144,0,751.7361792551819,0
70,"[41, 238, 237, 249]",12.256351718911901,41238237249,146,0,775.7001916493755,0
71,"[40, 259, 236, 260]",12.305545018985868,40259236260,147,0,787.7781285664532,0
72,"[41, 236, 236, 260]",12.396101051941514,41236236260,148,0,799.9466216415167,0
73,"[41, 236, 237, 256]",12.481376639101654,41236237256,149,0,812.2003903435543,0
74,"[44, 188, 274, 243]",13.061551664955914,44188274243,154,0,875.0917145106941,0
75,"[43, 200, 251, 243]",13.163128650048748,43200251243,155,0,888.0272355647758,0
76,"[42, 211, 258, 246]",13.381406844127923,42211258246,157,0,914.2366259978153,0
77,"[42, 215, 255, 238]",13.750293808057904,42215255238,160,0,954.4792440319434,0
78,"[41, 223, 275, 245]",13.831213511992246,41223275245,161,0,968.0828495770693,0
79,"[41, 230, 266, 237]",14.432777144946158,41230266237,166,0,1038.0735803782009,0
80,"[41, 244, 260, 237]",14.643499182071537,41244260237,168,0,1066.7954091613647,0
81,"[41, 248, 254, 240]",14.877346411114559,41248254240,170,0,1095.9840597594157,0
82,"[41, 255, 248, 234]",15.114654677920043,41255248234,172,0,1125.6567108314484,0
83,"[42, 219, 246, 248]",15.51295798108913,42219246248,175,0,1171.0855145745445,0
84,"[42, 221, 241, 246]",15.844145277980715,42221241246,177,0,1202.1580532705411,0
85,"[41, 245, 242, 248]",15.955188920954242,41245242248,178,0,1217.8856344646774,0
86,"[41, 246, 227, 248]",16.205372255994007,41246227248,180,0,1249.752052016789,0
87,"[40, 264, 235, 263]",16.261768345953897,40264235263,181,0,1265.7862126107793,0
88,"[41, 240, 227, 251]",16.332326201954857,41240227251,182,0,1281.8909308197908,0
89,"[40, 266, 231, 268]",16.38669040100649,40266231268,183,0,1298.0500131587032,0
90,"[40, 268, 231, 261]",16.524190484080464,40268231261,185,0,1330.5819434218574,0
91,"[40, 270, 235, 260]",16.724085610127077,40270235260,188,0,1379.87384083285,0
92,"[40, 274, 231, 258]",16.858052544062957,40274231258,190,0,1413.0755856039468,0
93,"[40, 279, 229, 251]",17.123042843071744,40279229251,194,0,1480.296703999862,0
94,"[40, 284, 228, 254]",17.307292554993182,40284228254,197,0,1531.3692328308243,0
95,"[40, 286, 224, 259]",17.423447559121996,40286224259,199,0,1565.7122661927715,0
96,"[41, 249, 240, 247]",17.996787681011483,41249240247,205,0,1670.5863870689645,0
97,"[41, 251, 239, 241]",18.28612558497116,41251239241,207,0,1706.5953906821087,0
98,"[42, 224, 250, 243]",18.87556537706405,42224250243,210,0,1761.9696490012575,0
