,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[216, 256, 42, 253]",0.3546936019556597,216256042253,5,0,0.4321480510989204,0
1,"[191, 228, 219, 42]",0.400887198979035,191228219042,6,0,0.6055475961184129,0
2,"[179, 37, 258, 240]",0.4453700049780309,179037258240,7,0,0.8234297750750557,0
3,"[36, 215, 238, 214]",0.47581722505856305,36215238214,8,0,1.0717591011198238,0
4,"[231, 246, 42, 241]",0.5400863230461255,231246042241,9,0,1.3843578841770068,0
5,"[183, 37, 239, 242]",0.5924423550022766,183037239242,10,0,1.7493126072222367,0
6,"[253, 240, 42, 239]",0.6553482819581404,253240042239,11,0,2.177173301228322,0
7,"[255, 237, 42, 242]",0.7081472319550812,255237042242,12,0,2.6578325802693143,0
8,"[226, 232, 43, 243]",0.7861651610583067,226232043243,13,0,3.216510064317845,0
9,"[186, 37, 266, 218]",0.8551175160100684,186037266218,14,0,3.8441397923743352,0
10,"[229, 277, 42, 237]",0.9105068880598992,229277042237,15,0,4.527158604352735,0
11,"[192, 37, 238, 243]",0.9742506480542943,192037238243,16,0,5.273921435349621,0
12,"[193, 37, 226, 219]",1.028339377953671,193037226219,17,0,6.074772685416974,0
13,"[37, 203, 236, 235]",1.0748945700470358,37203236235,18,0,6.922179202432744,0
14,"[250, 252, 42, 233]",1.1310899700038135,250252042233,19,0,7.825781502411701,0
15,"[227, 230, 43, 235]",1.1995552730513737,227230043235,20,0,8.797849012422375,0
16,"[37, 207, 230, 213]",1.2439820059807971,37207230213,21,0,9.814343337435275,0
17,"[239, 229, 43, 235]",1.3256449840264395,239229043235,22,0,10.912500551436096,0
18,"[244, 228, 43, 227]",1.4064105179859325,244228043227,23,0,12.091423704405315,0
19,"[255, 264, 42, 232]",1.4604160899762064,255264042232,24,0,13.324352160445414,0
20,"[246, 225, 43, 230]",1.5334546719677746,246225043230,25,0,14.630319363437593,0
21,"[181, 225, 210, 43]",1.5991320590255782,181225210043,26,0,16.00196377944667,0
22,"[211, 251, 43, 222]",1.6701695460360497,211251043222,27,0,17.444645573501475,0
23,"[261, 223, 43, 233]",1.7450691460398957,261223043233,28,0,18.96222711156588,0
24,"[183, 220, 181, 43]",1.8095019559841603,183220181043,29,0,20.5442416255828,0
25,"[37, 217, 229, 209]",1.8596526120090857,37217229209,30,0,22.176406554644927,0
26,"[37, 245, 228, 210]",1.9167636720230803,37245228210,31,0,23.865682580624707,0
27,"[263, 220, 43, 236]",1.9849796129856259,263220043236,32,0,25.623174536623992,0
28,"[38, 191, 225, 230]",2.0379560840083286,38191225230,33,0,27.433642789605074,0
29,"[202, 37, 225, 220]",2.091885718051344,202037225220,34,0,29.29804077267181,0
30,"[189, 211, 202, 43]",2.1616557859815657,189211202043,35,0,31.232208687695675,0
31,"[213, 37, 218, 213]",2.2339537610532716,213037218213,36,0,33.23867456265725,0
32,"[231, 219, 44, 218]",2.341844105045311,231219044218,37,0,35.353030988713726,0
33,"[38, 201, 224, 222]",2.4339101030491292,38201224222,38,0,37.559453342691995,0
34,"[235, 213, 44, 229]",2.527488149004057,235213044229,39,0,39.85945393273141,0
35,"[38, 204, 222, 212]",2.5960652000503615,38204222212,40,0,42.22803161875345,0
36,"[216, 263, 43, 221]",2.6780500570312142,216263043221,41,0,44.67859403474722,0
37,"[202, 263, 43, 244]",2.7595322619890794,202263043244,42,0,47.21063862578012,0
38,"[38, 205, 217, 215]",2.816301829065196,38205217215,43,0,49.79945288377348,0
39,"[221, 253, 43, 209]",2.897825596970506,221253043209,44,0,52.46979096182622,0
40,"[37, 196, 258, 244]",2.939411052968353,37196258244,45,0,55.1817140848143,0
41,"[194, 230, 215, 42]",2.995271904976107,194230215042,46,0,57.94949831883423,0
42,"[252, 211, 44, 221]",3.075752333039418,252211044221,47,0,60.79776300583035,0
43,"[222, 37, 217, 214]",3.1244882519822568,222037217214,48,0,63.694763845880516,0
44,"[185, 38, 209, 222]",3.1954551090020686,185038209222,49,0,66.66273126483429,0
45,"[38, 208, 215, 200]",3.2455098760547116,38208215200,50,0,69.68075327586848,0
46,"[254, 208, 44, 224]",3.323993085999973,254208044224,51,0,72.77725858183112,0
47,"[197, 207, 202, 43]",3.3866201010532677,197207202043,52,0,75.93639110284857,0
48,"[38, 213, 214, 203]",3.50376915698871,38213214203,54,0,82.44208614586387,0
49,"[36, 217, 239, 207]",3.5389613719889894,36217239207,55,0,85.75355947390199,0
50,"[39, 196, 213, 221]",3.609861097065732,39196213221,56,0,89.13593283691444,0
51,"[195, 37, 261, 204]",3.6808487210655585,195037261204,57,0,92.58929365791846,0
52,"[213, 204, 45, 225]",3.787299021030776,213204045225,58,0,96.14910492592026,0
53,"[39, 197, 209, 214]",3.8760138700017706,39197209214,59,0,99.79763137188274,0
54,"[207, 205, 212, 43]",3.94365101295989,207205212043,60,0,103.5137945918832,0
55,"[209, 202, 215, 43]",4.0033798180520535,209202215043,61,0,107.28968683886342,0
56,"[236, 243, 43, 197]",4.079131431994028,236243043197,62,0,111.14133060083259,0
57,"[194, 38, 208, 223]",4.1450739139690995,194038208223,63,0,115.05891688587144,0
58,"[233, 200, 45, 219]",4.242089326959103,233200045219,64,0,119.07351890893187,0
59,"[39, 200, 207, 199]",4.29948552895803,39200207199,65,0,123.14551691699307,0
60,"[199, 38, 205, 219]",4.3660467909649014,199038205219,66,0,127.2840759389801,0
61,"[196, 251, 44, 252]",4.452343145967461,196251044252,67,0,131.50893144099973,0
62,"[191, 201, 224, 44]",4.522149599972181,191201224044,68,0,135.80359331995714,0
63,"[37, 203, 243, 204]",4.565784714068286,37203243204,69,0,140.14189034793526,0
64,"[39, 208, 206, 199]",4.654537572991103,39208206199,70,0,144.56894014799036,0
65,"[201, 199, 218, 44]",4.743037614971399,201199218044,71,0,149.08449030399788,0
66,"[39, 211, 202, 190]",4.822236557956785,39211202190,72,0,153.67923907295335,0
67,"[203, 38, 201, 219]",4.883052446995862,203038201219,73,0,158.3348037879914,0
68,"[235, 197, 45, 222]",4.966257425956428,235197045222,74,0,163.07357363100164,0
69,"[195, 37, 270, 195]",5.023846582043916,195037270195,75,0,167.86993237806018,0
70,"[214, 197, 219, 44]",5.123317610006779,214197219044,76,0,172.76576225704048,0
71,"[37, 207, 266, 198]",5.175213246955536,37207266198,77,0,177.7134876260534,0
72,"[227, 195, 46, 227]",5.309362830012105,227195046227,78,0,182.79536316508893,0
73,"[226, 196, 215, 44]",5.41398680198472,226196215044,79,0,187.98186226014514,0
74,"[185, 238, 45, 213]",5.4940406860550866,185238045213,80,0,193.24841523414943,0
75,"[40, 197, 200, 212]",5.589640942984261,40197200212,81,0,198.6105687491363,0
76,"[212, 38, 200, 220]",5.654863168019801,212038200220,82,0,204.03794417413883,0
77,"[193, 195, 205, 45]",5.769322072970681,193195205045,83,0,209.57977860211395,0
78,"[38, 183, 270, 247]",5.81923539401032,38183270247,84,0,215.17152615613304,0
79,"[175, 39, 199, 228]",5.884122982970439,175039199228,85,0,220.8281612591818,0
80,"[204, 194, 201, 45]",6.001392383011989,204194201045,86,0,226.6020660372451,0
81,"[229, 192, 46, 230]",6.130407738965005,229192046230,87,0,232.50498596020043,0
82,"[40, 198, 194, 201]",6.205140199046582,40198194201,88,0,238.482638415182,0
83,"[207, 191, 212, 45]",6.311333523015492,207191212045,89,0,244.56648436724208,0
84,"[189, 39, 195, 208]",6.391399921034463,189039195208,90,0,250.7303964922903,0
85,"[37, 210, 237, 193]",6.435581904021092,37210237193,91,0,256.93849057029,0
86,"[225, 250, 44, 188]",6.529491406981833,225250044188,92,0,263.24049407534767,0
87,"[238, 190, 46, 228]",6.644550623022951,238190046228,93,0,269.6575571344001,0
88,"[178, 229, 215, 43]",6.731295251054689,178229215043,94,0,276.1613644254394,0
89,"[214, 189, 198, 45]",6.8445668700151145,214189198045,95,0,282.7784436934162,0
90,"[192, 39, 194, 221]",6.9311792539665475,192039194221,96,0,289.48213523242157,0
91,"[209, 37, 260, 187]",6.99227270798292,209037260187,97,0,296.246920244419,0
92,"[211, 188, 47, 225]",7.109652210958302,211188047225,98,0,303.1290847864002,0
93,"[219, 187, 212, 45]",7.184641333995387,219187212045,99,0,310.0862384263892,0
94,"[201, 39, 193, 222]",7.286464322009124,201039193222,100,0,317.1452150674304,0
95,"[40, 204, 193, 193]",7.351010650047101,40204193193,101,0,324.2687381824944,0
96,"[204, 39, 186, 222]",7.431188864051364,204039186222,102,0,331.47243957349565,0
