,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.3718676980352029,40229279272,5,0,0.4550472969422117,0
1,"[201, 255, 259, 40]",0.42576158000156283,201255259040,6,0,0.6373161829542369,0
2,"[172, 272, 39, 247]",0.47673173004295677,172272039247,7,0,0.870555565925315,0
3,"[226, 32, 249, 275]",0.5130615900270641,226032249275,8,0,1.140124925877899,0
4,"[40, 231, 275, 277]",0.5601673990022391,40231275277,9,0,1.4567997948033735,0
5,"[178, 258, 39, 226]",0.6211093850433826,178258039226,10,0,1.8344169687479734,0
6,"[40, 236, 265, 268]",0.6705211370717734,40236265268,11,0,2.2614456966985017,0
7,"[238, 32, 263, 259]",0.7107830080203712,238032263259,12,0,2.7287366166710854,0
8,"[40, 230, 282, 248]",0.7623766110045835,40230282248,13,0,3.247620962676592,0
9,"[40, 238, 261, 273]",0.8084730830742046,40238261273,14,0,3.812601732672192,0
10,"[181, 250, 39, 230]",0.8784936451120302,181250039230,15,0,4.447602974600159,0
11,"[203, 243, 256, 40]",0.937813577009365,203243256040,16,0,5.141924182535149,0
12,"[40, 243, 260, 276]",0.9957324810093269,40243260276,17,0,5.894164530443959,0
13,"[40, 245, 256, 281]",1.055062199011445,40245256281,18,0,6.705734615447,0
14,"[193, 33, 265, 255]",1.1018306059995666,193033265255,19,0,7.564072836423293,0
15,"[184, 245, 39, 225]",1.1617095260880888,184245039225,20,0,8.482290275394917,0
16,"[40, 247, 255, 253]",1.2154256020439789,40247255253,21,0,9.454223572392948,0
17,"[208, 254, 241, 40]",1.2803998230956495,208254241040,22,0,10.491131047368981,0
18,"[40, 249, 251, 258]",1.3365531651070341,40249251258,23,0,11.58419180731289,0
19,"[211, 33, 261, 246]",1.3898327740607783,211033261246,24,0,12.730532096233219,0
20,"[187, 235, 39, 253]",1.4696074100211263,187235039253,25,0,13.956647083163261,0
21,"[40, 254, 250, 261]",1.5290702210040763,40254250261,26,0,15.24222532811109,0
22,"[40, 256, 246, 266]",1.5884987990139052,40256246266,27,0,16.58723192906473,0
23,"[210, 242, 238, 40]",1.6448154540266842,210242238040,28,0,17.98855521902442,0
24,"[195, 241, 237, 41]",1.7412374101113528,195241237041,29,0,19.48630049393978,0
25,"[219, 33, 236, 254]",1.7918629170162603,219033236254,30,0,21.034671425935812,0
26,"[202, 240, 219, 41]",1.8740760380169377,202240219041,31,0,22.66525535285473,0
27,"[40, 240, 269, 243]",1.924174786079675,40240269243,32,0,24.345937860780396,0
28,"[207, 237, 259, 41]",2.0399395470740274,207237259041,33,0,26.142385344719514,0
29,"[40, 257, 240, 255]",2.1067215910879895,40257240255,34,0,28.00561453565024,0
30,"[196, 34, 250, 245]",2.175685021094978,196034250245,35,0,29.937807297566906,0
31,"[204, 34, 261, 244]",2.2566870460286736,204034261244,36,0,31.951002254500054,0
32,"[210, 233, 263, 41]",2.362048016046174,210233263041,37,0,34.06955810345244,0
33,"[205, 34, 279, 235]",2.442615230102092,205034279235,38,0,36.268681122455746,0
34,"[41, 220, 279, 242]",2.5025653310585767,41220279242,39,0,38.52775434346404,0
35,"[193, 222, 39, 252]",2.5640154820866883,193222039252,40,0,40.84827741747722,0
36,"[41, 227, 255, 241]",2.62691757210996,41227255241,41,0,43.231702710385434,0
37,"[41, 230, 266, 237]",2.703773990040645,41230266237,42,0,45.69198428734671,0
38,"[40, 259, 236, 260]",2.7527584420749918,40259236260,43,0,48.201250609359704,0
39,"[217, 228, 259, 41]",2.8470970350317657,217228259041,44,0,50.80485539336223,0
40,"[219, 255, 236, 40]",2.914407445001416,219255236040,45,0,53.47577074437868,0
41,"[41, 241, 288, 228]",3.0061059970175847,41241288228,46,0,56.23838456533849,0
42,"[40, 264, 235, 263]",3.0622835690155625,40264235263,47,0,59.057176228263415,0
