,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265]",0.1033134760800749,40229279272265,1,0,0.10331486607901752,0.0
1,"[40, 230, 282, 248, 280]",0.23862845194526017,40230282248280,2,2,0.18120922311209142,0.057001071982085705
2,"[40, 231, 275, 277, 272]",0.41544311912730336,40231275277272,3,5,0.27280507213436067,0.14169076783582568
3,"[40, 232, 281, 267, 281]",0.7132634320296347,40232281267281,4,9,0.42687623924575746,0.2847508869599551
4,"[40, 233, 275, 270, 274]",1.02340946206823,40233275270274,5,13,0.550100063206628,0.47086245752871037
5,"[40, 234, 291, 263, 263]",1.44328026403673,40234291263263,6,19,0.7092474242672324,0.7305070583242923
6,"[40, 235, 285, 266, 256]",1.6633711101021618,40235285266256,7,21,0.8691478113178164,0.7900234365370125
7,"[40, 236, 265, 268, 279]",1.9292100111488253,40236265268279,8,24,1.0226555024273694,0.9015237684361637
8,"[40, 236, 274, 280, 273]",2.0547879189252853,40236274280273,9,25,1.1221998534165323,0.9271639015059918
9,"[40, 236, 288, 256, 248]",2.426431961124763,40236288256248,10,31,1.1983475922606885,1.2214427541475743
10,"[40, 237, 277, 256, 288]",2.665987027110532,40237277256288,11,33,1.3774164442438632,1.2810815402772278
11,"[40, 238, 261, 273, 286]",3.28145992802456,40238261273286,12,43,1.5538410393055528,1.718153820373118
12,"[40, 238, 272, 264, 271]",3.4480247029569,40238272264271,13,45,1.659897564444691,1.7780489821452647
13,"[40, 240, 261, 266, 288]",4.062215581070632,40240261266288,14,53,1.868289545411244,2.1820597518235445
14,"[40, 240, 268, 269, 278]",4.301829386968166,40240268269278,15,56,1.9899047743529081,2.299221608787775
15,"[40, 240, 269, 243, 279]",4.42263863212429,40240269243279,16,57,2.071068401215598,2.338121145730838
16,"[40, 240, 269, 257, 256]",4.469891665037721,40240269257256,17,57,2.1180325823370367,2.338121145730838
17,"[40, 242, 265, 262, 263]",5.092858754098415,40242265262263,18,65,2.299343580380082,2.7778525315225124
18,"[40, 243, 260, 276, 287]",5.860095896059647,40243260276287,19,74,2.5354215623810887,3.306817361386493
19,"[40, 243, 274, 252, 262]",6.17767114401795,40243274252262,20,78,2.674581871367991,3.484015595400706
20,"[40, 244, 265, 255, 265]",6.773450325010344,40244265255265,21,84,2.955198481446132,3.797275526681915
21,"[40, 245, 256, 281, 294]",7.4737682500854135,40245256281294,22,92,3.203343120403588,4.247243071673438
22,"[40, 247, 255, 253, 270]",8.352954091038555,40247255253270,23,102,3.4543425424490124,4.872921615373343
23,"[40, 247, 264, 251, 287]",8.484332451131195,40247264251287,24,103,3.5485876116435975,4.909098498523235
24,"[40, 247, 264, 265, 264]",8.585463812109083,40247264265264,25,104,3.6111769834533334,4.947230403544381
25,"[40, 249, 251, 258, 277]",9.23389087500982,40249251258277,26,112,3.771475651534274,5.432817402528599
