,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283, 255, 302, 326, 251, 346]",0.12580271204933524,18002950317028302550302032602510346,1,0,0.12580458889715374,0.0
1,"[180, 297, 312, 289, 263, 303, 318, 256, 351]",0.6362636560807005,18002970312028902630303031802560351,2,6,0.224129777867347,0.4103588779689744
2,"[180, 297, 315, 276, 251, 302, 328, 248, 346]",1.1131602100795135,18002970315027602510302032802480346,3,11,0.37200181384105235,0.7386303680250421
3,"[180, 297, 317, 280, 257, 302, 319, 243, 349]",1.6883867940632626,18002970317028002570302031902430349,4,16,0.5696306999307126,1.115345348836854
4,"[180, 299, 310, 282, 259, 303, 320, 253, 351]",2.7837110980181023,18002990310028202590303032002530351,5,22,0.8586763779167086,1.920008921995759
5,"[180, 299, 312, 286, 265, 303, 311, 248, 354]",3.4142939220182598,18002990312028602650303031102480354,6,27,1.159780291840434,2.248418580973521
6,"[180, 299, 315, 273, 253, 302, 321, 240, 349]",4.290929623995908,18002990315027302530302032102400349,7,32,1.5107184908119962,2.7727111640851945
7,"[180, 300, 319, 285, 259, 299, 321, 251, 344]",5.668468447984196,18003000319028502590299032102510344,8,38,1.9828261437360197,3.6760189522756264
8,"[180, 301, 310, 279, 261, 303, 313, 245, 354]",7.549867275054567,18003010310027902610303031302450354,9,44,2.5198621867457405,5.017405800404958
9,"[180, 302, 314, 291, 267, 300, 313, 256, 349]",9.05286891409196,18003020314029102670300031302560349,10,50,3.137810843763873,5.900167482323013
10,"[180, 302, 317, 278, 255, 299, 323, 248, 344]",10.395501653081737,18003020317027802550299032302480344,11,55,3.697225826792419,6.6811076634330675
11,"[180, 302, 319, 282, 261, 299, 314, 243, 347]",11.837351036025211,18003020319028202610299031402430347,12,60,4.3080517367925495,7.509647048427723
12,"[180, 304, 312, 284, 263, 300, 315, 253, 349]",14.450825014035217,18003040312028402630300031502530349,13,66,5.098288978799246,9.328690150403418
13,"[180, 304, 314, 288, 269, 300, 306, 248, 352]",15.839346699998714,18003040314028802690300030602480352,14,71,5.821124266833067,9.991912028403021
14,"[180, 304, 317, 275, 257, 299, 316, 240, 347]",17.580551536986604,18003040317027502570299031602400347,15,76,6.657595272758044,10.89370788144879
15,"[180, 306, 312, 281, 265, 300, 308, 245, 352]",20.35990462603513,18003060312028102650300030802450352,16,82,7.7509700297378,12.575383779592812
16,"[181, 294, 319, 287, 251, 302, 332, 249, 340]",25.20069096807856,18102940319028702510302033202490340,17,89,10.09144268068485,15.070146512705833
17,"[181, 295, 314, 287, 256, 306, 327, 251, 338]",27.057054956094362,18102950314028702560306032702510338,18,95,11.486661842674948,15.52893024648074
18,"[181, 295, 316, 276, 248, 299, 332, 251, 347]",27.616506044985726,18102950316027602480299033202510347,19,100,11.697739260620438,15.87616601458285
19,"[181, 296, 314, 293, 259, 303, 324, 254, 345]",29.85126825608313,18102960314029302590303032402540345,20,106,13.280845614615828,16.524798863567412
20,"[181, 296, 317, 280, 247, 302, 334, 246, 340]",30.64460511598736,18102960317028002470302033402460340,21,111,13.596952371648513,17.00053158251103
21,"[181, 296, 319, 284, 253, 302, 325, 241, 343]",31.584080734988675,18102960319028402530302032502410343,22,116,13.961570777697489,17.57360279164277
22,"[181, 297, 309, 293, 264, 307, 319, 256, 343]",34.59152891498525,18102970309029302640307031902560343,23,122,15.774886153754778,18.763321492820978
23,"[181, 297, 311, 282, 256, 300, 324, 256, 352]",35.59897116199136,18102970311028202560300032402560352,24,127,16.42721687175799,19.116524799959734
24,"[181, 297, 312, 280, 252, 306, 329, 248, 338]",36.71775577706285,18102970312028002520306032902480338,25,132,17.137488018837757,19.522896773996763
25,"[181, 297, 314, 269, 244, 299, 334, 248, 347]",37.974823962082155,18102970314026902440299033402480347,26,137,17.89794260682538,20.017114938003942
26,"[181, 297, 314, 284, 258, 306, 320, 243, 341]",38.61574592709076,18102970314028402580306032002430341,27,141,18.26653208688367,20.287994118989445
27,"[181, 297, 314, 285, 255, 303, 332, 256, 347]",39.53059113305062,18102970314028502550303033202560347,28,145,18.67608542391099,20.791361754992977
28,"[181, 297, 316, 273, 250, 299, 325, 243, 350]",41.54918604402337,18102970316027302500299032502430350,29,150,19.736296520917676,21.74618128722068
29,"[181, 297, 321, 283, 246, 306, 324, 253, 344]",43.690620535984635,18102970321028302460306032402530344,30,155,20.857156723854132,22.763062301208265
30,"[181, 298, 312, 286, 255, 303, 326, 251, 345]",48.60206583701074,18102980312028602550303032602510345,31,161,23.260083813918754,25.26335787412245
31,"[181, 298, 314, 290, 261, 303, 317, 246, 348]",50.50485661299899,18102980314029002610303031702460348,32,166,24.496175655978732,25.926661601057276
32,"[181, 298, 316, 287, 252, 299, 331, 246, 347]",53.087457010988146,18102980316028702520299033102460347,33,171,25.812956981011666,27.187814755248837
33,"[181, 298, 317, 277, 249, 302, 327, 238, 343]",55.905770216020755,18102980317027702490302032702380343,34,176,27.173626206000336,28.640289859264158
34,"[181, 299, 307, 286, 260, 307, 321, 253, 343]",61.99724563700147,18102990307028602600307032102530343,35,182,30.647996347979642,31.248367570224218
35,"[181, 299, 309, 275, 252, 300, 326, 253, 352]",64.17002234002575,18102990309027502520300032602530352,36,187,32.414209835929796,31.651130507234484
36,"[181, 299, 309, 290, 266, 307, 312, 248, 346]",64.66760177409742,18102990309029002660307031202480346,37,191,32.620937276864424,31.940569086233154
37,"[181, 299, 309, 291, 263, 304, 324, 261, 352]",65.3721149690682,18102990309029102630304032402610352,38,195,32.86606501985807,32.39821428922005
