,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17, -608, -874]",0.7019752909836825,-14633983608874,1,0,0.7019756019872148,0.0
1,"[-15, 366, 17, -607, -891]",1.7120555029832758,-14633983607891,2,0,1.7110540729772765,0.0
2,"[-15, 366, 17, -604, -897]",2.5954901129880454,-14633983604897,3,0,2.592675996973412,0.0
3,"[-15, 366, 17, -602, -900]",3.6338191170070786,-14633983602900,4,0,3.6298700429615565,0.0
4,"[-15, 367, 16, -591, -855]",4.7139103270019405,-14632984591855,5,0,4.7089733419707045,0.0
5,"[-15, 367, 17, -613, -869]",5.973880478006322,-14632983613869,6,0,5.967956583946943,0.0
6,"[-15, 367, 17, -611, -871]",7.354422734992113,-14632983611871,7,0,7.347508181934245,0.0
7,"[-15, 367, 17, -610, -906]",8.616660031984793,-14632983610906,8,0,8.607899151946185,0.0
8,"[-15, 367, 17, -603, -907]",10.090338370995596,-14632983603907,9,0,10.07976992893964,0.0
9,"[-15, 368, 16, -593, -850]",11.678578511986416,-14631984593850,10,0,11.666320433927467,0.0
10,"[-15, 368, 16, -592, -862]",13.06759255399811,-14631984592862,11,0,13.053406683931826,0.0
11,"[-15, 368, 17, -615, -875]",15.71276224500616,-14631983615875,12,0,15.696766542911064,0.0
12,"[-15, 368, 17, -614, -879]",17.42371859800187,-14631983614879,13,0,17.405925191909773,0.0
13,"[-15, 368, 17, -612, -895]",18.991123307991074,-14631983612895,14,0,18.972379994927905,0.0
14,"[-15, 368, 17, -606, -912]",21.41821243800223,-14631983606912,15,0,21.398377292905934,0.0
15,"[-15, 368, 17, -604, -914]",24.756817815010436,-14631983604914,16,0,24.735293474892387,0.0
16,"[-15, 368, 18, -613, -881]",29.502711485984037,-14631982613881,17,0,29.479400716896635,0.0
17,"[-15, 369, 16, -603, -857]",31.559928704984486,-14630984603857,18,0,31.534741215902613,0.0
18,"[-15, 369, 16, -599, -864]",34.094499855011236,-14630984599864,19,0,34.067543397890404,0.0
19,"[-15, 369, 17, -617, -894]",36.53817563600023,-14630983617894,20,0,36.50964781589573,0.0
20,"[-15, 369, 17, -613, -898]",39.13154387898976,-14630983613898,21,0,39.10196809589979,0.0
21,"[-15, 369, 17, -612, -904]",41.0353229510074,-14630983612904,22,0,41.00429945389624,0.0
22,"[-15, 369, 17, -604, -917]",43.72502682200866,-14630983604917,23,0,43.693077028903645,0.0
23,"[-15, 369, 17, -602, -920]",46.736162765999325,-14630983602920,24,0,46.703161095880205,0.0
24,"[-15, 369, 17, -596, -930]",50.105102522007655,-14630983596930,25,0,50.07095859688707,0.0
25,"[-15, 369, 18, -607, -907]",55.36264392500743,-14630982607907,26,0,55.327480509877205,0.0
26,"[-15, 370, 16, -607, -866]",58.14511317000142,-14629984607866,27,0,58.108908510854235,0.0
27,"[-15, 370, 16, -606, -878]",60.31282386300154,-14629984606878,28,0,60.27541643884615,0.0
28,"[-15, 370, 16, -589, -879]",63.30494264699519,-14629984589879,29,0,63.26650965184672,0.0
29,"[-15, 370, 17, -622, -857]",66.4145267670101,-14629983622857,30,0,66.37511570984498,0.0
30,"[-15, 370, 17, -620, -873]",70.00319532700814,-14629983620873,31,0,69.96200026682345,0.0
31,"[-15, 370, 17, -619, -876]",73.58215650200145,-14629983619876,32,0,73.53878437282401,0.0
32,"[-15, 370, 17, -618, -885]",77.84678198499023,-14629983618885,33,0,77.8016111428442,0.0
33,"[-15, 370, 17, -616, -896]",81.60154412098927,-14629983616896,34,0,81.55538036185317,0.0
34,"[-15, 370, 17, -615, -897]",84.79793380800402,-14629983615897,35,0,84.750009565847,0.0
35,"[-15, 370, 17, -612, -908]",88.17664435898769,-14629983612908,36,0,88.12698305284721,0.0
36,"[-15, 370, 17, -610, -912]",93.18672575199162,-14629983610912,37,0,93.1360063838365,0.0
37,"[-15, 370, 17, -606, -924]",97.42885014798958,-14629983606924,38,0,97.37631530081853,0.0
38,"[-15, 370, 17, -602, -925]",107.94149135699263,-14629983602925,39,0,107.88782704182086,0.0
39,"[-15, 370, 18, -619, -888]",118.38930479099508,-14629982619888,40,0,118.33380129982834,0.0
40,"[-15, 370, 18, -608, -914]",129.1157092170033,-14629982608914,41,0,129.05867683782708,0.0
41,"[-15, 371, 16, -612, -865]",132.223807175993,-14628984612865,42,0,132.1652238778188,0.0
42,"[-15, 371, 16, -611, -885]",135.27840977400774,-14628984611885,43,0,135.21862601483008,0.0
43,"[-15, 371, 16, -602, -887]",139.99927716099774,-14628984602887,44,0,139.93848365783924,0.0
44,"[-15, 371, 16, -600, -895]",144.68652956999722,-14628984600895,45,0,144.62394296584534,0.0
45,"[-15, 371, 17, -621, -881]",149.3010895299958,-14628983621881,46,0,149.23657835886115,0.0
46,"[-15, 371, 17, -619, -887]",154.098457376007,-14628983619887,47,0,154.03294745387393,0.0
47,"[-15, 371, 17, -617, -904]",159.67755295400275,-14628983617904,48,0,159.61081852487405,0.0
48,"[-15, 371, 17, -615, -907]",167.3006095229939,-14628983615907,49,0,167.23229879685096,0.0
49,"[-15, 371, 17, -614, -909]",173.38458615000127,-14628983614909,50,0,173.31523493485292,0.0
50,"[-15, 371, 17, -611, -917]",178.36663754400797,-14628983611917,51,0,178.2962902658619,0.0
51,"[-15, 371, 17, -609, -922]",183.34426853398327,-14628983609922,52,0,183.27203648386057,0.0
52,"[-15, 371, 17, -607, -925]",188.82746109200525,-14628983607925,53,0,188.75302539387485,0.0
53,"[-15, 371, 17, -603, -932]",195.97397935698973,-14628983603932,54,0,195.89762684589368,0.0
54,"[-15, 371, 18, -619, -901]",209.0508323140093,-14628982619901,55,0,208.97342587690218,0.0
55,"[-14, 331, 17, -536, -832]",213.8306735320075,-13668983536832,56,0,213.7522268088942,0.0
56,"[-14, 332, 17, -550, -857]",217.97821178499726,-13667983550857,57,0,217.89873741287738,0.0
