,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -612, -695]",0.4016283270029817,-14740985612695,1,0,0.4016287249978632,0.0
1,"[-15, 259, 16, -615, -703]",0.8138663589779753,-14740984615703,2,0,0.8129446530074347,0.0
2,"[-15, 260, 14, -644, -721]",1.1804971399833448,-14739986644721,3,0,1.1785960900306236,0.0
3,"[-15, 262, 14, -648, -723]",1.635787576000439,-14737986648723,4,0,1.6328881550289225,0.0
4,"[-15, 262, 14, -635, -726]",2.0580316119885538,-14737986635726,5,0,2.0539751460019033,0.0
5,"[-15, 263, 14, -653, -727]",2.439136156986933,-14736986653727,6,0,2.4341384649742395,0.0
6,"[-15, 264, 14, -651, -733]",2.869962315977318,-14735986651733,7,0,2.863983829971403,0.0
7,"[-15, 264, 15, -658, -732]",3.5934233119769488,-14735985658732,8,0,3.5864645169931464,0.0
8,"[-15, 265, 14, -659, -730]",4.140135536988964,-14734986659730,9,0,4.131949642003747,0.0
9,"[-15, 265, 14, -653, -732]",4.638809370982926,-14734986653732,10,0,4.629593402991304,0.0
10,"[-15, 265, 14, -641, -736]",5.4519637179910205,-14734986641736,11,0,5.441767063981388,0.0
11,"[-15, 265, 15, -660, -712]",6.268555002985522,-14734985660712,12,0,6.257386855984805,0.0
12,"[-15, 265, 15, -651, -737]",7.352383870980702,-14734985651737,13,0,7.339505056996131,0.0
13,"[-15, 266, 14, -661, -732]",7.8459561959898565,-14733986661732,14,0,7.830899799999315,0.0
14,"[-15, 266, 14, -657, -736]",8.510933830984868,-14733986657736,15,0,8.49492663500132,0.0
15,"[-15, 266, 14, -642, -738]",9.106408331979765,-14733986642738,16,0,9.088648409990128,0.0
16,"[-15, 266, 15, -666, -716]",9.894455889996607,-14733985666716,17,0,9.875609887967585,0.0
17,"[-15, 266, 15, -660, -733]",11.008772626984864,-14733985660733,18,0,10.98888050095411,0.0
18,"[-15, 267, 14, -663, -733]",11.55990400799783,-14732986663733,19,0,11.538281290966552,0.0
19,"[-15, 267, 14, -660, -739]",12.039088253979571,-14732986660739,20,0,12.016434108954854,0.0
20,"[-15, 267, 14, -632, -741]",13.087765417003538,-14732986632741,21,0,13.06408631693921,0.0
21,"[-15, 267, 15, -667, -738]",13.825012636982137,-14732985667738,22,0,13.800378163956339,0.0
22,"[-15, 267, 15, -642, -742]",14.995549220999237,-14732985642742,23,0,14.969957142951898,0.0
23,"[-15, 268, 14, -667, -735]",15.595899680978619,-14731986667735,24,0,15.569259202951798,0.0
24,"[-15, 268, 14, -666, -736]",16.327484654000727,-14731986666736,25,0,16.299878021935,0.0
25,"[-15, 268, 14, -662, -738]",16.893211891001556,-14731986662738,26,0,16.864636236947263,0.0
26,"[-15, 268, 14, -655, -740]",17.705490069987718,-14731986655740,27,0,17.675848961953307,0.0
27,"[-15, 268, 14, -650, -742]",18.822150698979385,-14731986650742,28,0,18.791517544945236,0.0
28,"[-15, 268, 15, -670, -718]",20.106737226975383,-14731985670718,29,0,20.07510024792282,0.0
29,"[-15, 268, 15, -668, -720]",21.55934788499144,-14731985668720,30,0,21.52671606390504,0.0
30,"[-15, 268, 15, -665, -744]",22.781415409990586,-14731985665744,31,0,22.746919315919513,0.0
31,"[-15, 269, 14, -668, -715]",23.796912555990275,-14730986668715,32,0,23.761412753898185,0.0
32,"[-15, 269, 14, -666, -742]",24.676003884000238,-14730986666742,33,0,24.639514771901304,0.0
33,"[-15, 269, 14, -660, -744]",25.784680894983467,-14730986660744,34,0,25.747073238890152,0.0
34,"[-15, 269, 15, -674, -721]",27.01350640898454,-14730985674721,35,0,26.974687261885265,0.0
35,"[-15, 269, 15, -672, -729]",28.192788107000524,-14730985672729,36,0,28.15302573487861,0.0
36,"[-15, 269, 15, -671, -741]",29.53420013198047,-14730985671741,37,0,29.49349883387913,0.0
37,"[-15, 269, 15, -660, -745]",31.54355798198958,-14730985660745,38,0,31.501813093898818,0.0
38,"[-15, 269, 15, -658, -749]",32.9878717129759,-14730985658749,39,0,32.945082929887576,0.0
39,"[-15, 270, 14, -672, -739]",33.76767462899443,-14729986672739,40,0,33.72388244987815,0.0
