,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1207, -497, -827, -1000, -737]",0.04309000005014241,-12070497082710000737,1,0,0.043091200990602374,0.0
1,"[-1203, -605, -905, -959, -704]",0.08737820386886597,-12030605090509590704,2,3,0.07881377800367773,0.008311522891744971
2,"[-1202, -577, -877, -949, -776]",0.14703777502290905,-12020577087709490776,3,6,0.12369657913222909,0.022696261992678046
3,"[-1197, -638, -960, -918, -751]",0.22974245296791196,-11970638096009180751,4,9,0.1807871931232512,0.047601203666999936
4,"[-1197, -581, -873, -950, -725]",0.27101338491775095,-11970581087309500725,5,11,0.20619466807693243,0.0629228597972542
5,"[-1193, -685, -937, -966, -778]",0.3509354388806969,-11930685093709660778,6,14,0.24801647709682584,0.10015097167342901
6,"[-1192, -642, -956, -919, -700]",0.455613104859367,-11920642095609190700,7,17,0.31586619396694005,0.1359936387743801
7,"[-1191, -590, -819, -978, -766]",0.6148262519855052,-11910590081909780766,8,20,0.42068326682783663,0.18938187882304192
8,"[-1191, -496, -863, -972, -707]",0.7123375828377903,-11910496086309720707,9,22,0.490136164939031,0.21646977681666613
9,"[-1189, -596, -902, -1029, -704]",0.9774655338842422,-11890596090210290704,10,25,0.7015818511135876,0.2687656970229
10,"[-1189, -584, -895, -986, -806]",1.0664382858667523,-11890584089509860806,11,27,0.7630811971612275,0.29522153292782605
11,"[-1187, -613, -866, -975, -756]",1.2708125258795917,-11870613086609750756,12,30,0.9040378592908382,0.35710766399279237
12,"[-1187, -600, -927, -988, -760]",1.3554240008816123,-11870600092709880760,13,32,0.9613888901658356,0.3833098001778126
13,"[-1186, -670, -869, -927, -805]",1.7376886359415948,-11860670086909270805,14,35,1.278261684346944,0.4469410050660372
14,"[-1186, -548, -807, -1002, -710]",1.8769942978397012,-11860548080710020710,15,37,1.3945719422772527,0.46880880603566766
15,"[-1183, -567, -878, -1029, -735]",2.322330884868279,-11830567087810290735,16,40,1.7470503833610564,0.5593142411671579
16,"[-1182, -674, -949, -944, -731]",2.571386745898053,-11820674094909440731,17,43,1.9068047082982957,0.6462413221597672
17,"[-1182, -617, -862, -976, -705]",2.717060344060883,-11820617086209760705,18,45,2.0275222121272236,0.669960143044591
18,"[-1182, -605, -855, -933, -807]",2.8930908569600433,-11820605085509330807,19,47,2.163979328935966,0.7080023719463497
19,"[-1182, -604, -923, -989, -709]",3.0593277839943767,-11820604092309890709,20,49,2.277194687863812,0.759321603924036
20,"[-1182, -581, -834, -990, -731]",3.270489420974627,-11820581083409900731,21,51,2.443812199868262,0.8021155789028853
21,"[-1179, -593, -856, -1049, -738]",4.18582301796414,-11790593085610490738,22,54,3.233195120934397,0.9249347790610045
22,"[-1178, -685, -898, -1006, -784]",4.719725555041805,-11780685089810060784,23,57,3.6186141048092395,1.0701682399958372
23,"[-1177, -684, -973, -938, -748]",5.339974701870233,-11770684097309380748,24,60,4.110786072677001,1.1953218411654234
24,"[-1177, -678, -945, -945, -680]",5.484528871951625,-11770678094509450680,25,62,4.2200076025910676,1.2288105252664536
25,"[-1177, -666, -938, -902, -782]",5.661753674969077,-11770666093809020782,26,64,4.361098925583065,1.2629251312464476
26,"[-1177, -612, -885, -951, -797]",5.890467411838472,-11770612088509510797,27,66,4.5434616366401315,1.3069717802572995
27,"[-1177, -600, -933, -988, -782]",6.114832009887323,-11770600093309880782,28,68,4.706134328618646,1.3660331934224814
28,"[-1175, -695, -909, -891, -732]",6.825727286050096,-11750695090908910732,29,71,5.2367871715687215,1.5421033366583288
29,"[-1174, -597, -852, -1050, -687]",7.799793908838183,-11740597085210500687,30,74,6.066450154641643,1.6828123340383172
30,"[-1173, -760, -909, -943, -732]",8.498349396046251,-11730760090909430732,31,77,6.546320214634761,1.8968623550608754
31,"[-1173, -689, -894, -1007, -733]",8.686203917022794,-11730689089410070733,32,79,6.706796227488667,1.921916700201109
32,"[-1173, -677, -887, -964, -835]",8.916206215042621,-11730677088709640835,33,81,6.892801815411076,1.9634101730771363
33,"[-1173, -647, -910, -1036, -809]",9.22579325386323,-11730647091010360809,34,83,7.143940773326904,2.018995529972017
34,"[-1172, -758, -995, -894, -719]",10.107033455045894,-11720758099508940719,35,86,7.748582846485078,2.290799068985507
35,"[-1172, -673, -968, -920, -772]",10.31765140290372,-11720673096809200772,36,88,7.929300650488585,2.3179054867941886
