,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890, -1033, -875, -919, -1077, -1065]",0.06691351201152429,-107310351085089010330875091910771065,1,0,0.06691345502622426,0.0
1,"[-1069, -1001, -1128, -864, -967, -870, -1005, -1099, -1119]",0.1442580069997348,-106910011128086409670870100510991119,2,0,0.14288417604984716,0.0
2,"[-1068, -990, -1053, -905, -1019, -953, -888, -1086, -999]",0.20705149899004027,-106809901053090510190953088810860999,3,0,0.2043628660030663,0.0
3,"[-1067, -1102, -1140, -950, -1092, -976, -950, -1117, -1120]",0.24533185496693477,-106711021140095010920976095011171120,4,0,0.24121890199603513,0.0
4,"[-1067, -1034, -1013, -879, -997, -956, -975, -1111, -1032]",0.3507813920150511,-106710341013087909970956097511111032,5,0,0.34532512800069526,0.0
5,"[-1066, -1111, -1062, -877, -1063, -1023, -1038, -1088, -1069]",0.408493444963824,-106611111062087710631023103810881069,6,0,0.4016879830160178,0.0
6,"[-1065, -998, -1073, -864, -1017, -989, -1004, -1063, -1073]",0.5328333649667911,-106509981073086410170989100410631073,7,0,0.5246864150394686,0.0
7,"[-1064, -1181, -1172, -937, -1072, -1005, -1070, -1164, -1170]",0.5747624919749796,-106411811172093710721005107011641170,8,0,0.5651931440224871,0.0
8,"[-1063, -1068, -1183, -924, -1026, -971, -1036, -1139, -1174]",0.6517808609642088,-106310681183092410260971103611391174,9,0,0.6408446230343543,0.0
9,"[-1062, -1077, -1105, -851, -997, -1018, -1124, -1110, -1123]",0.7746159749804065,-106210771105085109971018112411101123,10,0,0.7623226160067134,0.0
10,"[-1060, -1100, -1191, -906, -988, -931, -1038, -1145, -1171]",0.9548688819631934,-106011001191090609880931103811451171,11,0,0.9412292710039765,0.0
11,"[-1059, -1053, -1193, -885, -1038, -962, -1014, -1133, -1188]",1.100323334976565,-105910531193088510380962101411331188,12,0,1.0851963009918109,0.0
12,"[-1056, -1085, -1201, -867, -1000, -922, -1016, -1139, -1185]",1.3302105069742538,-105610851201086710000922101611391185,13,0,1.3136668659863062,0.0
13,"[-1055, -1061, -1101, -966, -1019, -886, -877, -1060, -1097]",1.6266260069678538,-105510611101096610190886087710601097,14,0,1.6086168679757975,0.0
14,"[-1053, -1080, -1149, -884, -1077, -939, -985, -1112, -1160]",1.8532429689657874,-105310801149088410770939098511121160,15,0,1.8338080460089259,0.0
15,"[-1053, -1023, -1110, -886, -1073, -862, -972, -1076, -1105]",2.1973495989805087,-105310231110088610730862097210761105,16,0,2.1764181529870257,0.0
16,"[-1052, -1097, -1121, -906, -1022, -1012, -976, -1150, -1087]",2.467085701005999,-105210971121090610221012097611501087,17,0,2.4446425879723392,0.0
17,"[-1051, -1027, -1144, -940, -953, -881, -963, -1082, -1151]",2.8648123639868572,-105110271144094009530881096310821151,18,0,2.840902453986928,0.0
18,"[-1050, -1124, -1092, -905, -1077, -1027, -1008, -1088, -1097]",3.166374309977982,-105011241092090510771027100810881097,19,0,3.141024884011131,0.0
19,"[-1047, -1094, -1089, -877, -1028, -1010, -979, -1118, -1073]",3.551075352996122,-104710941089087710281010097911181073,20,0,3.5241789459832944,0.0
20,"[-1047, -1005, -1065, -916, -990, -1021, -827, -1118, -968]",4.125511651975103,-104710051065091609901021082711180968,21,0,4.0972029399708845,0.0
21,"[-1047, -997, -1087, -830, -911, -909, -1030, -1167, -1073]",5.0807382529601455,-104709971087083009110909103011671073,22,0,5.050893786014058,0.0
22,"[-1046, -1109, -1102, -866, -1089, -1018, -986, -1082, -1111]",5.649985460971948,-104611091102086610891018098610821111,23,0,5.618670526018832,0.0
23,"[-1046, -1090, -1135, -879, -1011, -1022, -1094, -1110, -1151]",6.146457516995724,-104610901135087910111022109411101151,24,0,6.113602331024595,0.0
24,"[-1046, -1056, -1127, -880, -1081, -859, -953, -1042, -1157]",6.7220139799756,-104610561127088010810859095310421157,25,0,6.687715693027712,0.0
25,"[-1046, -1049, -1025, -890, -968, -1024, -914, -1143, -1001]",7.4332100710016675,-104610491025089009681024091411431001,26,0,7.397377449029591,0.0
26,"[-1046, -982, -1112, -955, -939, -959, -932, -1091, -1085]",8.104774783016182,-104609821112095509390959093210911085,27,0,8.067500167991966,0.0
27,"[-1045, -1107, -1075, -925, -1000, -1017, -967, -1101, -1077]",8.551792685990222,-104511071075092510001017096711011077,28,0,8.513025571010076,0.0
28,"[-1044, -1179, -1212, -926, -1098, -1000, -1018, -1158, -1212]",8.916556650015991,-104411791212092610981000101811581212,29,0,8.876362643030006,0.0
29,"[-1044, -1084, -1097, -903, -970, -1050, -947, -1165, -1018]",9.548900265013799,-104410841097090309701050094711651018,30,0,9.507192770077381,0.0
30,"[-1044, -1031, -1104, -860, -1045, -1025, -1069, -1098, -1111]",10.29844518599566,-104410311104086010451025106910981111,31,0,10.255353749031201,0.0
31,"[-1043, -1128, -1057, -877, -948, -1053, -1034, -1190, -1051]",10.821177019970492,-104311281057087709481053103411901051,32,0,10.776541806058958,0.0
32,"[-1043, -971, -1108, -890, -924, -1016, -913, -1140, -1022]",11.817959953972604,-104309711108089009241016091311401022,33,0,11.771889657073189,0.0
33,"[-1042, -1101, -1214, -920, -1054, -1007, -1101, -1174, -1212]",12.434490757994354,-104211011214092010541007110111741212,34,0,12.386698815098498,0.0
34,"[-1042, -1075, -1145, -840, -1023, -1013, -1072, -1104, -1165]",13.063770156004466,-104210751145084010231013107211041165,35,0,13.014536830072757,0.0
35,"[-1042, -1033, -1087, -849, -959, -987, -1126, -1168, -1124]",14.18238565797219,-104210331087084909590987112611681124,36,0,14.131544395058881,0.0
36,"[-1042, -1015, -1068, -864, -902, -1019, -1000, -1165, -1055]",15.341993535985239,-104210151068086409021019100011651055,37,0,15.28975465305848,0.0
37,"[-1041, -1093, -1138, -925, -1071, -1010, -1045, -1136, -1078]",16.189066168968566,-104110931138092510711010104511361078,38,0,16.135330643097404,0.0
38,"[-1041, -1073, -1118, -899, -934, -1012, -1053, -1123, -1131]",17.16683371696854,-104110731118089909341012105311231131,39,0,17.11168783408357,0.0
39,"[-1041, -1051, -1045, -939, -1042, -977, -933, -1025, -1077]",18.1616783819627,-104110511045093910420977093310251077,40,0,18.104900623089634,0.0
40,"[-1040, -997, -1147, -834, -979, -1020, -1155, -1120, -1165]",19.17805285198847,-104009971147083409791020115511201165,41,0,19.11983039905317,0.0
41,"[-1039, -1072, -1027, -891, -990, -1013, -1000, -1114, -1051]",20.475800595013425,-103910721027089109901013100011141051,42,0,20.416075080109295,0.0
42,"[-1039, -1062, -1144, -901, -1040, -1010, -943, -1178, -1077]",21.419928059971426,-103910621144090110401010094311781077,43,0,21.358775110100396,0.0
43,"[-1038, -1040, -1041, -874, -1027, -1034, -914, -1074, -1014]",22.942166959983297,-103810401041087410271034091410741014,44,0,22.879418304073624,0.0
44,"[-1038, -1036, -1001, -887, -916, -1062, -885, -1158, -932]",24.5025027449592,-103810361001088709161062088511580932,45,0,24.438240512041375,0.0
45,"[-1036, -1160, -1184, -935, -1113, -904, -1013, -1131, -1114]",25.13545661099488,-103611601184093511130904101311311114,46,0,25.06960411905311,0.0
46,"[-1036, -1110, -1151, -934, -1036, -1016, -946, -1150, -1115]",25.84113117697416,-103611101151093410361016094611501115,47,0,25.77382172405487,0.0
47,"[-1036, -1053, -1027, -922, -999, -1041, -902, -1057, -1018]",27.295506530965213,-103610531027092209991041090210571018,48,0,27.226610040059313,0.0
48,"[-1036, -1044, -1118, -977, -1005, -937, -978, -1114, -1144]",28.38965330697829,-103610441118097710050937097811141144,49,0,28.31927496707067,0.0
49,"[-1036, -981, -1062, -909, -902, -1021, -904, -1091, -1012]",30.225125989003573,-103609811062090909021021090410911012,50,0,30.153017045056913,0.0
50,"[-1035, -1119, -1073, -861, -1007, -1063, -1034, -1121, -1064]",31.345154182985425,-103511191073086110071063103411211064,51,0,31.27161378506571,0.0
51,"[-1035, -1106, -1165, -960, -1063, -950, -943, -1095, -1192]",32.1100942309713,-103511061165096010630950094310951192,52,0,32.03503864607774,0.0
52,"[-1035, -1091, -1098, -889, -1009, -987, -1032, -1186, -1100]",33.22814482997637,-103510911098088910090987103211861100,53,0,33.15135833102977,0.0
53,"[-1035, -1078, -1220, -876, -1051, -893, -1096, -1181, -1130]",33.99656826100545,-103510781220087610510893109611811130,54,0,33.91822791803861,0.0
54,"[-1035, -1025, -1022, -883, -880, -1024, -991, -1116, -1045]",36.1315393599798,-103510251022088308801024099111161045,55,0,36.05168524204055,0.0
55,"[-1034, -1123, -1137, -982, -1008, -1023, -934, -1133, -1119]",36.85202780197142,-103411231137098210081023093411331119,56,0,36.77061376400525,0.0
56,"[-1034, -1086, -1196, -934, -1092, -802, -872, -1099, -1079]",38.0785455579753,-103410861196093410920802087210991079,57,0,37.99567856400972,0.0
57,"[-1034, -1024, -1103, -833, -1018, -997, -1126, -1099, -1137]",39.80939290497918,-103410241103083310180997112610991137,58,0,39.724969328031875,0.0
58,"[-1034, -1006, -1084, -848, -961, -1029, -1000, -1096, -1068]",41.84529901697533,-103410061084084809611029100010961068,59,0,41.7593978420482,0.0
59,"[-1034, -1002, -1044, -861, -850, -1057, -971, -1180, -986]",44.05286668398185,-103410021044086108501057097111800986,60,0,43.96539612603374,0.0
60,"[-1033, -1192, -1192, -917, -1075, -864, -1015, -1137, -1111]",45.131569666962605,-103311921192091710750864101511371111,61,0,45.04260460101068,0.0
61,"[-1033, -1080, -1114, -922, -1019, -1048, -1016, -1151, -1009]",46.489624625013676,-103310801114092210191048101611511009,62,0,46.399114684027154,0.0
62,"[-1033, -1076, -1126, -959, -967, -897, -980, -1120, -1141]",47.88725459796842,-103310761126095909670897098011201141,63,0,47.79516847303603,0.0
63,"[-1033, -1028, -1167, -954, -1019, -957, -1026, -1111, -1192]",49.55685088096652,-103310281167095410190957102611111192,64,0,49.46321594604524,0.0
64,"[-1033, -1021, -1150, -875, -1099, -857, -920, -1070, -1147]",51.05502119899029,-103310211150087510990857092010701147,65,0,50.95993104507215,0.0
65,"[-1033, -979, -1039, -846, -958, -1011, -1061, -1124, -1065]",53.97215396998217,-103309791039084609581011106111241065,66,0,53.87548250105465,0.0
66,"[-1032, -1158, -1193, -968, -1162, -908, -937, -1114, -1136]",54.96056779497303,-103211581193096811620908093711141136,67,0,54.862487215024885,0.0
67,"[-1032, -1145, -1194, -896, -1125, -895, -991, -1125, -1128]",55.91815441095969,-103211451194089611250895099111251128,68,0,55.818526401009876,0.0
68,"[-1032, -1138, -1173, -942, -1025, -910, -945, -1101, -1189]",56.99717408500146,-103211381173094210250910094511011189,69,0,56.89588341600029,0.0
69,"[-1032, -1126, -1227, -909, -1047, -899, -1099, -1153, -1168]",57.969746725982986,-103211261227090910470899109911531168,70,0,57.86692829197273,0.0
70,"[-1032, -1124, -1074, -896, -997, -1051, -1103, -1176, -1042]",59.095983937964775,-103211241074089609971051110311761042,71,0,58.991689093993045,0.0
71,"[-1032, -1082, -981, -910, -968, -1018, -991, -1065, -1041]",60.56121673301095,-103210820981091009681018099110651041,72,0,60.4553532860009,0.0
72,"[-1032, -1042, -1155, -940, -1082, -963, -1008, -1102, -1181]",61.92048142501153,-103210421155094010820963100811021181,73,0,61.81312381697353,0.0
73,"[-1032, -1019, -1070, -896, -933, -1036, -988, -1079, -1072]",64.22194940701593,-103210191070089609331036098810791072,74,0,64.11303724197205,0.0
74,"[-1031, -1076, -1108, -850, -1021, -978, -1010, -1180, -1114]",66.36090699100168,-103110761108085010210978101011801114,75,0,66.2505127749755,0.0
75,"[-1031, -1051, -1077, -867, -1053, -1010, -1096, -1073, -1130]",68.37511938100215,-103110511077086710531010109610731130,76,0,68.2631168430089,0.0
76,"[-1031, -1046, -1027, -974, -1037, -897, -888, -1013, -1045]",70.0349666220136,-103110461027097410370897088810131045,77,0,69.92149334697751,0.0
77,"[-1031, -1025, -1184, -929, -979, -876, -911, -1076, -1193]",71.49153940199176,-103110251184092909790876091110761193,78,0,71.3753775539808,0.0
78,"[-1031, -1000, -1085, -943, -1067, -799, -961, -1020, -1118]",73.39838479197351,-103110001085094310670799096110201118,79,0,73.28074264299357,0.0
79,"[-1030, -1147, -1223, -973, -1041, -922, -1006, -1117, -1118]",74.1975501489942,-103011471223097310410922100611171118,80,0,74.07835822895868,0.0
80,"[-1030, -1067, -1196, -890, -1081, -902, -1074, -1141, -1128]",76.03706536098616,-103010671196089010810902107411411128,81,0,75.91635771596339,0.0
81,"[-1030, -1060, -1175, -936, -981, -917, -1028, -1117, -1189]",77.25479091296438,-103010601175093609810917102811171189,82,0,77.13254593493184,0.0
82,"[-1030, -1052, -1239, -908, -1026, -797, -958, -1121, -1133]",78.60784197901376,-103010521239090810260797095811211133,83,0,78.48418839892838,0.0
83,"[-1030, -1042, -1156, -951, -924, -949, -902, -1114, -1120]",80.10820371098816,-103010421156095109240949090211141120,84,0,79.9829309649067,0.0
84,"[-1030, -1027, -1017, -871, -975, -1072, -885, -1089, -945]",82.90187043696642,-103010271017087109751072088510890945,85,0,82.77513667795574,0.0
