,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346, 383, 319, 346, 413]",0.09614114102441818,1590411033103460383031903460413,1,0,0.09614279598463327,0.0
1,"[159, 416, 330, 343, 378, 317, 347, 415]",0.6767224780051038,1590416033003430378031703470415,2,5,0.28369110100902617,0.39150784199591726
2,"[160, 402, 327, 346, 383, 326, 344, 414]",1.765031113056466,1600402032703460383032603440414,3,12,0.7007903159828857,1.0615605767816305
3,"[160, 403, 327, 341, 384, 318, 346, 412]",2.416129103046842,1600403032703410384031803460412,4,17,0.9346837949706241,1.4779600414913148
4,"[160, 407, 326, 343, 378, 324, 345, 416]",3.3363572909729555,1600407032603430378032403450416,5,23,1.2433336479589343,2.088480905396864
5,"[160, 408, 326, 338, 379, 316, 347, 414]",4.4382610929897055,1600408032603380379031603470414,6,29,1.7341418409487233,2.698432670440525
6,"[160, 410, 334, 343, 378, 317, 346, 422]",5.77240839402657,1600410033403430378031703460422,7,36,2.2246319499099627,3.5407115352572873
7,"[160, 412, 326, 346, 383, 316, 349, 412]",7.864874113001861,1600412032603460383031603490412,8,46,2.8340360049623996,5.0215406770585105
8,"[160, 414, 333, 348, 385, 314, 343, 409]",10.159109700005502,1600414033303480385031403430409,9,55,3.5265535339713097,6.620975523022935
9,"[160, 415, 333, 340, 373, 315, 347, 424]",11.998985753045417,1600415033303400373031503470424,10,61,4.111515250988305,7.873740671901032
10,"[160, 417, 325, 343, 378, 314, 350, 414]",15.421260662958957,1600417032503430378031403500414,11,73,4.833933572983369,10.570243185968138
11,"[160, 417, 328, 342, 374, 322, 347, 418]",16.44306166295428,1600417032803420374032203470418,12,79,5.222376752877608,11.202133558806963
12,"[160, 419, 332, 345, 380, 312, 344, 411]",20.696990904049017,1600419033203450380031203440411,13,92,6.168955037835985,14.50548591488041
13,"[160, 422, 330, 342, 378, 318, 348, 419]",23.27455315098632,1600422033003420378031803480419,14,99,7.009099142858759,16.23990907566622
14,"[161, 394, 323, 341, 384, 325, 344, 413]",28.618403202970512,1610394032303410384032503440413,15,114,8.426117793889716,20.161620411789045
15,"[161, 399, 322, 338, 379, 323, 345, 415]",29.349764617043547,1610399032203380379032303450415,16,119,8.697979718912393,20.620011608698405
16,"[161, 399, 325, 343, 390, 317, 348, 412]",30.126822586054914,1610399032503430390031703480412,17,124,9.013547621900216,21.080473154666834
17,"[161, 401, 330, 343, 378, 324, 344, 423]",31.526770822005346,1610401033003430378032403440423,18,131,9.593240351998247,21.89891380770132
18,"[161, 402, 330, 338, 379, 316, 346, 421]",33.45849216601346,1610402033003380379031603460421,19,140,10.12497935607098,23.296550656785257
19,"[161, 403, 322, 346, 383, 323, 347, 413]",36.08485705498606,1610403032203460383032303470413,20,150,10.879181568976492,25.165793699678034
20,"[161, 403, 325, 345, 379, 331, 344, 417]",37.34506115003023,1610403032503450379033103440417,21,156,11.304961596033536,25.998639698605984
21,"[161, 404, 322, 341, 384, 315, 349, 411]",40.381542220013216,1610404032203410384031503490411,22,167,12.158605515025556,28.17804907844402
22,"[161, 404, 324, 340, 385, 315, 349, 414]",41.66225172299892,1610404032403400385031503490414,23,174,12.579172702040523,29.03645198151935
23,"[161, 405, 329, 348, 385, 321, 341, 410]",45.54138866404537,1610405032903480385032103410410,24,185,13.838151541072875,31.652760622790083
24,"[161, 406, 328, 347, 382, 313, 342, 414]",48.652037136023864,1610406032803470382031303420414,25,192,14.98507449903991,33.6126708217198
25,"[161, 406, 329, 340, 373, 322, 345, 425]",51.3386286420282,1610406032903400373032203450425,26,201,15.65603202697821,35.62508627248462
26,"[161, 406, 329, 343, 386, 313, 343, 408]",52.72643080400303,1610406032903430386031303430408,27,208,16.073483827873133,36.59355421853252
27,"[161, 407, 322, 348, 378, 326, 351, 421]",58.237356155063026,1610407032203480378032603510421,28,219,17.387845376855694,40.78438678442035
