,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -388, -386, -227, -215]",0.486410094978055,-14817985388386227215,1,0,0.48641131099429913,0.0
1,"[-15, 182, 15, -386, -397, -227, -216]",0.7508406849810854,-14817985386397227216,2,2,0.6612539079796989,0.0893142780114431
2,"[-15, 182, 15, -382, -398, -224, -218]",1.1703129659872502,-14817985382398224218,3,4,0.918906992970733,0.2508487809973303
3,"[-15, 182, 15, -370, -393, -226, -217]",1.7317127209971659,-14817985370393226217,4,7,1.3592343689524569,0.37155481899389997
4,"[-15, 182, 15, -366, -379, -218, -219]",2.600977965979837,-14817985366379218219,5,10,1.9621528239513282,0.63746286398964
5,"[-15, 182, 16, -379, -399, -217, -216]",4.0366892449965235,-14817984379399217216,6,13,2.891379882959882,1.1433073449879885
6,"[-15, 182, 16, -378, -408, -229, -213]",4.903932407993125,-14817984378408229213,7,17,3.42294855293585,1.478475824027555
7,"[-15, 182, 16, -378, -386, -218, -220]",5.672657492978033,-14817984378386218220,8,21,3.8869885829335544,1.7826949870213866
8,"[-15, 182, 16, -377, -409, -229, -211]",6.450519861973589,-14817984377409229211,9,23,4.382137165928725,2.064904325059615
9,"[-15, 182, 17, -380, -379, -221, -219]",9.265679503994761,-14817983380379221219,10,33,5.556810571928509,3.704022870020708
10,"[-15, 182, 17, -378, -400, -218, -218]",10.424083759979112,-14817983378400218218,11,37,5.943836835940601,4.474689249036601
11,"[-15, 182, 17, -377, -387, -219, -222]",12.121205751987873,-14817983377387219222,12,44,6.360959248937434,5.753669977071695
12,"[-15, 183, 14, -393, -394, -238, -213]",15.302167009998811,-14816986393394238213,13,51,7.336428267939482,7.957385449088179
13,"[-15, 183, 14, -392, -381, -239, -217]",15.480968699994264,-14816986392381239217,14,53,7.456026714935433,8.01620626708609
14,"[-15, 183, 14, -385, -396, -229, -213]",15.73471406797762,-14816986385396229213,15,55,7.636694997956511,8.088921182090417
15,"[-15, 183, 14, -384, -397, -229, -211]",16.130058933980763,-14816986384397229211,16,59,7.835508864955045,8.284966746054124
16,"[-15, 183, 14, -381, -399, -237, -224]",16.518736523983534,-14816986381399237224,17,64,8.018140318949008,8.490427429031115
17,"[-15, 183, 14, -378, -387, -233, -225]",16.880807176989038,-14816986378387233225,18,68,8.196537635929417,8.673556821013335
18,"[-15, 183, 14, -374, -389, -238, -218]",17.181045339995762,-14816986374389238218,19,71,8.390145012934227,8.779658704006579
19,"[-15, 183, 15, -398, -403, -237, -227]",17.81136860497645,-14816985398403237227,20,78,8.534794053935912,9.264056893007364
20,"[-15, 183, 15, -397, -393, -238, -224]",18.03402029897552,-14816985397393238224,21,80,8.698852235946106,9.322213492996525
21,"[-15, 183, 15, -397, -393, -237, -233]",18.082004429976223,-14816985397393237233,22,81,8.721749632939463,9.347056736995
22,"[-15, 183, 15, -397, -389, -236, -234]",18.158073769998737,-14816985397389236234,23,82,8.783524776954437,9.361130562989274
23,"[-15, 183, 15, -396, -404, -236, -228]",18.340897866000887,-14816985396404236228,24,84,8.92055342294043,9.406377517996589
24,"[-15, 183, 15, -396, -396, -239, -214]",18.454041074000997,-14816985396396239214,25,86,8.999463686923264,9.440252522996161
25,"[-15, 183, 15, -395, -396, -238, -226]",18.926918220997322,-14816985395396238226,26,92,9.273545701929834,9.638141745032044
26,"[-15, 183, 15, -395, -395, -239, -224]",19.07634836397483,-14816985395395239224,27,95,9.366298166918568,9.69433034301619
27,"[-15, 183, 15, -391, -396, -226, -229]",19.666541997983586,-14816985391396226229,28,102,9.694826880906476,9.954907512030331
28,"[-15, 183, 15, -384, -395, -235, -230]",21.04455586298718,-14816985384395235230,29,111,9.916653105901787,11.109458359074779
29,"[-15, 183, 15, -382, -401, -224, -231]",22.090855281974655,-14816985382401224231,30,117,10.29957044791081,11.771361930092098
