,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -301, -267, -508, -338]",0.3200064880074933,-14794983301267508338,1,0,0.3200074380147271,0.0
1,"[-15, 205, 17, -299, -274, -513, -336]",0.5133119380043354,-14794983299274513336,2,2,0.48103228202671744,0.03199952401337214
2,"[-15, 205, 17, -298, -284, -515, -354]",0.7332367750059348,-14794983298284515354,3,5,0.6341967270127498,0.09842873702291399
3,"[-15, 205, 17, -294, -282, -517, -356]",0.9808219950064085,-14794983294282517356,4,7,0.82461253402289,0.15530508203664795
4,"[-15, 205, 17, -293, -285, -526, -355]",1.2920705149881542,-14794983293285526355,5,9,1.0882211290299892,0.20263040202553384
5,"[-15, 205, 18, -298, -276, -524, -347]",1.8894166169920936,-14794982298276524347,6,13,1.5258902170171496,0.36179232003632933
6,"[-15, 205, 18, -294, -295, -526, -350]",2.219345068995608,-14794982294295526350,7,17,1.634310062014265,0.5828148400760256
7,"[-15, 205, 18, -293, -296, -526, -346]",3.0109506089938805,-14794982293296526346,8,23,1.8196669540193398,1.188350845099194
8,"[-15, 206, 17, -300, -287, -517, -356]",4.586339035013225,-14793983300287517356,9,31,2.8621219630003907,1.72027051213081
9,"[-15, 206, 17, -299, -295, -514, -358]",4.998745924996911,-14793983299295514358,10,33,3.139817763993051,1.8546366141235922
10,"[-15, 206, 17, -299, -292, -518, -361]",5.118347984011052,-14793983299292518361,11,34,3.2329403329931665,1.8808635511086322
11,"[-15, 206, 17, -298, -288, -524, -359]",5.6305697670031805,-14793983298288524359,12,36,3.657750512997154,1.967902485106606
12,"[-15, 206, 17, -296, -287, -525, -350]",6.163176645990461,-14793983296287525350,13,39,4.101437157980399,2.0563481880817562
13,"[-15, 206, 17, -295, -288, -528, -357]",6.7629785379976965,-14793983295288528357,14,43,4.569931180973072,2.1870808881067205
14,"[-15, 206, 17, -292, -301, -525, -363]",7.248348218010506,-14793983292301525363,15,48,4.898834417981561,2.3428793870843947
15,"[-15, 206, 18, -307, -295, -520, -336]",7.967680016998202,-14793982307295520336,16,56,5.07122697099112,2.8886157930537593
16,"[-15, 206, 18, -304, -313, -524, -360]",8.168045741011156,-14793982304313524360,17,58,5.201597974984907,2.9581585170526523
17,"[-15, 206, 18, -303, -316, -529, -362]",8.361420850997092,-14793982303316529362,18,60,5.327312362991506,3.025330107018817
