,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381, 336, 387, 334, 405, 382, 363, 365]",0.05374625796684995,127022503810336038703340405038203630365,1,0,0.053746261983178556,0.0
1,"[127, 225, 382, 336, 383, 336, 406, 380, 367, 370]",0.14546599698951468,127022503820336038303360406038003670370,2,0,0.1428461759351194,0.0
2,"[127, 227, 379, 341, 386, 336, 399, 382, 368, 358]",0.2543036569841206,127022703790341038603360399038203680358,3,0,0.24881680391263217,0.0
3,"[127, 227, 380, 341, 382, 338, 400, 380, 372, 363]",0.3684981059632264,127022703800341038203380400038003720363,4,0,0.3602101939031854,0.0
4,"[127, 227, 382, 338, 389, 327, 405, 374, 360, 365]",0.5035116819781251,127022703820338038903270405037403600365,5,0,0.492116920882836,0.0
5,"[127, 227, 383, 338, 385, 329, 406, 372, 364, 370]",0.6401809339877218,127022703830338038503290406037203640370,6,0,0.6258299289038405,0.0
6,"[127, 228, 386, 339, 384, 330, 409, 380, 364, 368]",0.7936121799866669,127022803860339038403300409038003640368,7,0,0.7762877008644864,0.0
7,"[127, 228, 387, 339, 380, 332, 410, 378, 368, 373]",0.9432320739724673,127022803870339038003320410037803680373,8,0,0.922835178906098,0.0
8,"[127, 229, 380, 343, 388, 329, 399, 374, 365, 358]",1.054048886988312,127022903800343038803290399037403650358,9,0,1.0310028169187717,0.0
9,"[127, 229, 381, 343, 384, 331, 400, 372, 369, 363]",1.1566499180044048,127022903810343038403310400037203690363,10,0,1.1319874009350315,0.0
10,"[127, 230, 380, 344, 389, 335, 398, 379, 361, 364]",1.300259911979083,127023003800344038903350398037903610364,11,0,1.274050676904153,0.0
11,"[127, 230, 381, 344, 385, 337, 399, 377, 365, 369]",1.4349570439662784,127023003810344038503370399037703650369,12,0,1.4070654948591255,0.0
12,"[127, 230, 384, 344, 383, 332, 403, 380, 369, 361]",1.6020859199925326,127023003840344038303320403038003690361,13,0,1.5710916018579155,0.0
13,"[127, 230, 385, 344, 379, 334, 404, 378, 373, 366]",1.7649527969770133,127023003850344037903340404037803730366,14,0,1.7323202168336138,0.0
14,"[127, 230, 387, 341, 386, 323, 409, 372, 361, 368]",1.9300971619668417,127023003870341038603230409037203610368,15,0,1.8956720097921789,0.0
15,"[127, 230, 388, 341, 382, 325, 410, 370, 365, 373]",2.093088585010264,127023003880341038203250410037003650373,16,0,2.056978115811944,0.0
16,"[127, 231, 381, 339, 389, 334, 408, 378, 368, 358]",2.232552730012685,127023103810339038903340408037803680358,17,0,2.194751296832692,0.0
17,"[127, 231, 382, 339, 385, 336, 409, 376, 372, 363]",2.4254613340017386,127023103820339038503360409037603720363,18,0,2.3861373588442802,0.0
18,"[127, 232, 378, 349, 388, 337, 392, 379, 366, 357]",2.5551560429739766,127023203780349038803370392037903660357,19,0,2.514135155826807,0.0
19,"[127, 232, 379, 349, 384, 339, 393, 377, 370, 362]",2.7279126240173355,127023203790349038403390393037703700362,20,0,2.660280418873299,0.0
20,"[127, 232, 381, 346, 391, 328, 398, 371, 358, 364]",2.9976552419830114,127023203810346039103280398037103580364,21,0,2.9284288938506506,0.0
21,"[127, 232, 382, 346, 387, 330, 399, 369, 362, 369]",3.171890273981262,127023203820346038703300399036903620369,22,0,3.10070692980662,0.0
22,"[127, 232, 385, 346, 385, 325, 403, 372, 366, 361]",3.3871267599752173,127023203850346038503250403037203660361,23,0,3.3143078337889165,0.0
23,"[127, 232, 386, 346, 381, 327, 404, 370, 370, 366]",3.6540455630165525,127023203860346038103270404037003700366,24,0,3.5790502108284272,0.0
24,"[127, 233, 379, 344, 388, 336, 402, 378, 373, 351]",3.8806458659819327,127023303790344038803360402037803730351,25,0,3.8040470458217897,0.0
25,"[127, 233, 380, 344, 384, 338, 403, 376, 377, 356]",4.084377616993152,127023303800344038403380403037603770356,26,0,4.006175218790304,0.0
26,"[127, 233, 382, 341, 391, 327, 408, 370, 365, 358]",4.336178722965997,127023303820341039103270408037003650358,27,0,4.256162093777675,0.0
27,"[127, 233, 383, 341, 387, 329, 409, 368, 369, 363]",4.55609856499359,127023303830341038703290409036803690363,28,0,4.474304743751418,0.0
28,"[127, 233, 385, 347, 386, 331, 402, 377, 362, 367]",4.815162443963345,127023303850347038603310402037703620367,29,0,4.731740287737921,0.0
29,"[127, 233, 386, 347, 382, 333, 403, 375, 366, 372]",5.051567142014392,127023303860347038203330403037503660372,30,0,4.9664377717417665,0.0
30,"[127, 234, 379, 351, 390, 330, 392, 371, 363, 357]",5.2318494789651595,127023403790351039003300392037103630357,31,0,5.1451732037821785,0.0
31,"[127, 234, 380, 351, 386, 332, 393, 369, 367, 362]",5.495807176979724,127023403800351038603320393036903670362,32,0,5.406974112789612,0.0
32,"[127, 234, 386, 342, 386, 330, 412, 376, 369, 361]",5.772704123985022,127023403860342038603300412037603690361,33,0,5.68230632180348,0.0
33,"[127, 234, 387, 342, 382, 332, 413, 374, 373, 366]",6.029192879970651,127023403870342038203320413037403730366,34,0,5.937124553776812,0.0
34,"[127, 235, 380, 346, 390, 329, 402, 370, 370, 351]",6.313830914965365,127023503800346039003290402037003700351,35,0,6.220066648791544,0.0
35,"[127, 235, 381, 346, 386, 331, 403, 368, 374, 356]",6.6061259339912795,127023503810346038603310403036803740356,36,0,6.51078331383178,0.0
36,"[127, 235, 383, 352, 385, 333, 396, 377, 367, 360]",6.903763253998477,127023503830352038503330396037703670360,37,0,6.806746660848148,0.0
37,"[127, 235, 384, 352, 381, 335, 397, 375, 371, 365]",7.140773240011185,127023503840352038103350397037503710365,38,0,7.042190850828774,0.0
38,"[127, 235, 386, 349, 388, 324, 402, 369, 359, 367]",7.432850992016029,127023503860349038803240402036903590367,39,0,7.332622520800214,0.0
39,"[127, 235, 387, 349, 384, 326, 403, 367, 363, 372]",7.82869044697145,127023503870349038403260403036703630372,40,0,7.726833145832643,0.0
40,"[127, 236, 380, 347, 391, 335, 401, 375, 366, 357]",8.128492478979751,127023603800347039103350401037503660357,41,0,8.024701863818336,0.0
41,"[127, 236, 381, 347, 387, 337, 402, 373, 370, 362]",8.546253055974375,127023603810347038703370402037303700362,42,0,8.440720876853447,0.0
42,"[127, 236, 384, 347, 385, 332, 406, 376, 374, 354]",8.935516290017404,127023603840347038503320406037603740354,43,0,8.828404271858744,0.0
43,"[127, 236, 385, 347, 381, 334, 407, 374, 378, 359]",9.32134020398371,127023603850347038103340407037403780359,44,0,9.21253216889454,0.0
44,"[127, 236, 387, 344, 388, 323, 412, 368, 366, 361]",9.636268614965957,127023603870344038803230412036803660361,45,0,9.525916100887116,0.0
45,"[127, 236, 388, 344, 384, 325, 413, 366, 370, 366]",10.019032648007851,127023603880344038403250413036603700366,46,0,9.907029308902565,0.0
46,"[127, 237, 384, 354, 387, 326, 396, 369, 364, 360]",10.387624482973479,127023703840354038703260396036903640360,47,0,10.273996766947675,0.0
47,"[127, 237, 385, 354, 383, 328, 397, 367, 368, 365]",10.800804341968615,127023703850354038303280397036703680365,48,0,10.685392282961402,0.0
48,"[127, 238, 378, 352, 390, 337, 395, 375, 371, 350]",11.10473284998443,127023803780352039003370395037503710350,49,0,10.987692116992548,0.0
49,"[127, 238, 379, 352, 386, 339, 396, 373, 375, 355]",11.442061788984574,127023803790352038603390396037303750355,50,0,11.323352470004465,0.0
50,"[127, 238, 381, 349, 393, 328, 401, 367, 363, 357]",11.79618709301576,127023803810349039303280401036703630357,51,0,11.675810702028684,0.0
51,"[127, 238, 382, 349, 389, 330, 402, 365, 367, 362]",12.18663687899243,127023803820349038903300402036503670362,52,0,12.064649501000531,0.0
52,"[127, 238, 385, 349, 387, 325, 406, 368, 371, 354]",12.585175757005345,127023803850349038703250406036803710354,53,0,12.461538239964284,0.0
53,"[127, 238, 386, 349, 383, 327, 407, 366, 375, 359]",12.98818320396822,127023803860349038303270407036603750359,54,0,12.863013152964413,0.0
54,"[127, 239, 385, 350, 388, 331, 405, 373, 367, 360]",13.539255195006263,127023903850350038803310405037303670360,55,0,13.412407393974718,0.0
55,"[127, 239, 386, 350, 384, 333, 406, 371, 371, 365]",14.049897040007636,127023903860350038403330406037103710365,56,0,13.921382771979552,0.0
56,"[127, 240, 379, 354, 392, 330, 395, 367, 368, 350]",14.507804471009877,127024003790354039203300395036703680350,57,0,14.377570268930867,0.0
57,"[127, 240, 380, 354, 388, 332, 396, 365, 372, 355]",14.86844732100144,127024003800354038803320396036503720355,58,0,14.735052788921166,0.0
58,"[127, 241, 383, 355, 387, 333, 399, 373, 372, 353]",15.398177107970696,127024103830355038703330399037303720353,59,0,15.263187578937504,0.0
59,"[127, 241, 384, 355, 383, 335, 400, 371, 376, 358]",15.885927752009593,127024103840355038303350400037103760358,60,0,15.749292544962373,0.0
60,"[127, 241, 386, 352, 390, 324, 405, 365, 364, 360]",16.52293647499755,127024103860352039003240405036503640360,61,0,16.384674424945842,0.0
61,"[127, 241, 387, 352, 386, 326, 406, 363, 368, 365]",17.232125377980992,127024103870352038603260406036303680365,62,0,17.092152583936695,0.0
62,"[127, 243, 384, 357, 389, 326, 399, 365, 369, 353]",17.779706451983657,127024303840357038903260399036503690353,63,0,17.63805072393734,0.0
63,"[127, 243, 385, 357, 385, 328, 400, 363, 373, 358]",18.269745688012335,127024303850357038503280400036303730358,64,0,18.126507049950305,0.0
64,"[128, 220, 385, 327, 395, 328, 405, 376, 362, 362]",18.629083864972927,128022003850327039503280405037603620362,65,0,18.484182656917255,0.0
65,"[128, 220, 386, 327, 391, 330, 406, 374, 366, 367]",18.978025374992285,128022003860327039103300406037403660367,66,0,18.831550043891184,0.0
66,"[128, 222, 383, 332, 394, 330, 399, 376, 367, 355]",19.540920686966274,128022203830332039403300399037603670355,67,0,19.392787084856536,0.0
67,"[128, 222, 384, 332, 390, 332, 400, 374, 371, 360]",19.94499317300506,128022203840332039003320400037403710360,68,0,19.79521159885917,0.0
68,"[128, 222, 386, 329, 397, 321, 405, 368, 359, 362]",20.588810913963243,128022203860329039703210405036803590362,69,0,20.437364247860387,0.0
69,"[128, 222, 387, 329, 393, 323, 406, 366, 363, 367]",21.311254185973667,128022203870329039303230406036603630367,70,0,21.156770193891134,0.0
70,"[128, 223, 390, 330, 392, 324, 409, 374, 363, 365]",22.001417563005816,128022303900330039203240409037403630365,71,0,21.844070178922266,0.0
71,"[128, 223, 391, 330, 388, 326, 410, 372, 367, 370]",22.664286606013775,128022303910330038803260410037203670370,72,0,22.503911091946065,0.0
72,"[128, 224, 384, 334, 396, 323, 399, 368, 364, 355]",23.285255315015092,128022403840334039603230399036803640355,73,0,23.12280056194868,0.0
73,"[128, 224, 385, 334, 392, 325, 400, 366, 368, 360]",23.98693006898975,128022403850334039203250400036603680360,74,0,23.821513306931593,0.0
74,"[128, 225, 384, 335, 397, 329, 398, 373, 360, 361]",24.44036651501665,128022503840335039703290398037303600361,75,0,24.27326279791305,0.0
75,"[128, 225, 385, 335, 393, 331, 399, 371, 364, 366]",24.918438524007797,128022503850335039303310399037103640366,76,0,24.74959219590528,0.0
76,"[128, 225, 388, 335, 391, 326, 403, 374, 368, 358]",25.495545946992934,128022503880335039103260403037403680358,77,0,25.324979926925153,0.0
77,"[128, 225, 389, 335, 387, 328, 404, 372, 372, 363]",26.073195567994844,128022503890335038703280404037203720363,78,0,25.901040569937322,0.0
