,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[174, 298, 275, 373, 268, 289, 284]",0.07318171800579876,174029802750373026802890284,1,0,0.07318351103458554,0.0
1,"[174, 298, 277, 378, 269, 287, 288]",0.442275635083206,174029802770378026902870288,2,3,0.2176090630237013,0.22355837910436094
2,"[175, 290, 274, 378, 270, 293, 278]",1.3846577591029927,175029002740378027002930278,3,8,0.5384667310863733,0.8440294940955937
3,"[175, 290, 276, 383, 271, 291, 282]",1.7578695130068809,175029002760383027102910282,4,11,0.6867249140050262,1.068417394068092
4,"[175, 292, 274, 373, 264, 286, 286]",2.502954443101771,175029202740373026402860286,5,15,0.9981600829632953,1.5010337310377508
5,"[175, 292, 276, 378, 265, 284, 290]",3.003232631017454,175029202760378026502840290,6,18,1.2297778399661183,1.7689579121069983
6,"[175, 296, 277, 366, 271, 286, 286]",4.107645289041102,175029602770366027102860286,7,22,1.7324183098971844,2.3692414321703836
7,"[175, 296, 279, 371, 272, 284, 290]",4.86369080003351,175029602790371027202840290,8,25,2.1164996149018407,2.7401964833261445
8,"[175, 300, 275, 373, 265, 296, 285]",6.253120617009699,175030002750373026502960285,9,29,2.791485025896691,3.452858575270511
9,"[175, 300, 276, 370, 265, 287, 287]",7.138164669042453,175030002760370026502870287,10,32,3.2694556969217956,3.8585653911577538
10,"[175, 300, 276, 375, 268, 291, 276]",7.682241485104896,175030002760375026802910276,11,34,3.6502282639266923,4.021052008261904
11,"[175, 300, 278, 375, 266, 285, 291]",8.959333213046193,175030002780375026602850291,12,37,4.271736628841609,4.674763550399803
12,"[175, 300, 278, 380, 269, 289, 280]",9.752762755029835,175030002780380026902890280,13,39,4.730547178769484,5.008011389290914
13,"[175, 304, 279, 374, 269, 296, 277]",12.34888631303329,175030402790374026902960277,14,43,5.895713716745377,6.43559475208167
