,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874]",0.004251070000464097,-122108800874,1,0,0.004251208003552165,0.0
1,"[-1216, -900, -828]",0.03697365799598629,-121609000828,2,0,0.035997495004266966,0.0
2,"[-1215, -961, -824]",0.04962340299971402,-121509610824,3,0,0.0474348080024356,0.0
3,"[-1206, -883, -842]",0.08117630099877715,-120608830842,4,0,0.07843159799813293,0.0
4,"[-1205, -944, -838]",0.12687515500147128,-120509440838,5,0,0.1235190729930764,0.0
5,"[-1203, -897, -860]",0.1694151569972746,-120308970860,6,0,0.16513924399623647,0.0
6,"[-1200, -964, -792]",0.2120987980015343,-120009640792,7,0,0.20718083300016588,0.0
7,"[-1198, -891, -891]",0.2618478469958063,-119808910891,8,0,0.25618112699885387,0.0
8,"[-1197, -978, -810]",0.30012116899888497,-119709780810,9,0,0.2937203399997088,0.0
9,"[-1194, -899, -840]",0.3444406609996804,-119408990840,10,0,0.33735384399915347,0.0
10,"[-1193, -911, -845]",0.4221461109991651,-119309110845,11,0,0.41430243699869607,0.0
11,"[-1192, -972, -841]",0.48733866099792067,-119209720841,12,0,0.47861837500386173,0.0
12,"[-1188, -979, -754]",0.6275295399973402,-118809790754,13,0,0.6179159200037248,0.0
13,"[-1187, -942, -851]",0.8362720669974806,-118709420851,14,0,0.8259435080035473,0.0
14,"[-1186, -906, -853]",1.0372541649994673,-118609060853,15,0,1.0261502800058224,0.0
15,"[-1185, -953, -865]",1.2099784000020009,-118509530865,16,0,1.197800885005563,0.0
16,"[-1185, -919, -939]",1.383561914000893,-118509190939,17,0,1.370320027010166,0.0
17,"[-1184, -930, -925]",1.5081839709964697,-118409300925,18,0,1.4936962390056578,0.0
18,"[-1183, -992, -940]",1.665586611998151,-118309920940,19,0,1.6504638980040909,0.0
19,"[-1180, -913, -970]",1.9092389249999542,-118009130970,20,0,1.8933007010055007,0.0
20,"[-1179, -1000, -889]",2.0768160640000133,-117910000889,21,0,2.0601008360026754,0.0
21,"[-1176, -1002, -706]",2.290679227997316,-117610020706,22,0,2.273266615004104,0.0
22,"[-1175, -1015, -792]",2.474251624000317,-117510150792,23,0,2.4555955450050533,0.0
23,"[-1174, -994, -920]",2.6802239999960875,-117409940920,24,0,2.6608205510055996,0.0
24,"[-1167, -1023, -841]",2.9227632460024324,-116710230841,25,0,2.902071023003373,0.0
25,"[-1166, -1001, -933]",3.0992202199995518,-116610010933,26,0,3.0772533690033015,0.0
26,"[-1162, -1009, -882]",3.3150233319975086,-116210090882,27,0,3.2923263940028846,0.0
27,"[-1161, -1021, -887]",3.568551167001715,-116110210887,28,0,3.545151597005315,0.0
28,"[-1158, -1024, -785]",3.7956219199986663,-115810240785,29,0,3.771535390005738,0.0
29,"[-1157, -942, -1003]",4.18211803700251,-115709421003,30,0,4.1571496310061775,0.0
30,"[-1155, -972, -948]",4.587433674998465,-115509720948,31,0,4.56158051800594,0.0
31,"[-1153, -950, -980]",5.0313153300012345,-115309500980,32,0,5.004762598000525,0.0
32,"[-1152, -1026, -809]",5.363397938999697,-115210260809,33,0,5.336134923003556,0.0
33,"[-1151, -1004, -901]",5.7580200340016745,-115110040901,34,0,5.730063973001961,0.0
34,"[-1149, -996, -942]",6.111280047996843,-114909960942,35,0,6.082633514008194,0.0
35,"[-1147, -1003, -906]",6.584405444002186,-114710030906,36,0,6.554832283007272,0.0
36,"[-1144, -986, -961]",7.30812540199986,-114409860961,37,0,7.277573638006288,0.0
37,"[-1142, -1023, -981]",7.728706920999684,-114210230981,38,0,7.696931713006052,0.0
38,"[-1140, -1041, -771]",8.062809035996906,-114010410771,39,0,8.029855364009563,0.0
39,"[-1140, -951, -996]",8.672430156999326,-114009510996,40,0,8.638497123007255,0.0
40,"[-1139, -980, -992]",9.226255665998906,-113909800992,41,0,9.191446683013055,0.0
41,"[-1138, -1028, -842]",9.668649694001942,-113810280842,42,0,9.632963485011715,0.0
42,"[-1137, -1038, -799]",10.015473139996175,-113710380799,43,0,9.97909584100853,0.0
43,"[-1137, -1033, -899]",10.378911717001756,-113710330899,44,0,10.341837447005673,0.0
44,"[-1135, -1035, -802]",10.838192819996038,-113510350802,45,0,10.800317105000431,0.0
45,"[-1130, -1046, -812]",11.342040527997597,-113010460812,46,0,11.303444910001417,0.0
46,"[-1130, -1040, -923]",11.949017842998728,-113010400923,47,0,11.909636980999494,0.0
47,"[-1129, -1046, -848]",12.405123652999464,-112910460848,48,0,12.36503537200042,0.0
48,"[-1127, -1031, -928]",13.227149564998399,-112710310928,49,0,13.186185883998405,0.0
49,"[-1127, -900, -1043]",14.076445870996395,-112709001043,50,0,14.034302526000829,0.0
50,"[-1126, -961, -1039]",14.786333429998194,-112609611039,51,0,14.743470379005885,0.0
51,"[-1124, -1030, -931]",15.623352989001432,-112410300931,52,0,15.57977354900504,0.0
52,"[-1124, -991, -984]",16.535758666999754,-112409910984,53,0,16.49136911000096,0.0
53,"[-1121, -1047, -756]",17.03338100700057,-112110470756,54,0,16.98812592700415,0.0
54,"[-1121, -981, -993]",17.756471471002442,-112109810993,55,0,17.710494693004875,0.0
55,"[-1120, -1047, -792]",18.23688959900028,-112010470792,56,0,18.190024511000956,0.0
56,"[-1119, -1050, -885]",19.145286157996452,-111910500885,57,0,19.09751351000159,0.0
57,"[-1115, -1065, -788]",19.758983064995846,-111510650788,58,0,19.710405696001544,0.0
58,"[-1115, -1043, -891]",20.431227884997497,-111510430891,59,0,20.381931855001312,0.0
59,"[-1114, -1050, -890]",21.195798952998302,-111410500890,60,0,21.14529337100248,0.0
60,"[-1114, -1044, -916]",22.058146219002083,-111410440916,61,0,22.006767190003302,0.0
61,"[-1113, -1055, -805]",22.853659458996844,-111310550805,62,0,22.801092900001095,0.0
62,"[-1113, -1035, -932]",23.629997103002097,-111310350932,63,0,23.576232990999415,0.0
63,"[-1113, -1005, -997]",24.57509663199744,-111310050997,64,0,24.520548615000735,0.0
64,"[-1113, -912, -1052]",25.727851671996177,-111309121052,65,0,25.67237873600243,0.0
65,"[-1112, -1017, -1002]",26.56134235799982,-111210171002,66,0,26.505117040003825,0.0
66,"[-1111, -982, -1046]",27.4867667399958,-111109821046,67,0,27.42965375100175,0.0
67,"[-1110, -1051, -829]",28.39757299899793,-111010510829,68,0,28.33941358100128,0.0
68,"[-1108, -1025, -951]",29.74322976500116,-110810250951,69,0,29.683710559002066,0.0
69,"[-1106, -1055, -810]",30.606120031996397,-110610550810,70,0,30.545350523003435,0.0
70,"[-1106, -1036, -927]",31.628161121996527,-110610360927,71,0,31.56653782899957,0.0
71,"[-1105, -1063, -996]",32.4846835549979,-110510630996,72,0,32.42183335300069,0.0
72,"[-1098, -1074, -781]",33.28454023900122,-109810740781,73,0,33.22096267200686,0.0
73,"[-1096, -1073, -813]",33.99298473299859,-109610730813,74,0,33.92852607501118,0.0
74,"[-1096, -985, -1014]",35.21351216400217,-109609851014,75,0,35.14805076200719,0.0
75,"[-1095, -1046, -1010]",36.49591292299738,-109510461010,76,0,36.429375939005695,0.0
76,"[-1094, -988, -1052]",37.83863521999592,-109409881052,77,0,37.771187008002016,0.0
77,"[-1092, -1069, -819]",39.06032620900078,-109210690819,78,0,38.9916649279985,0.0
78,"[-1090, -1068, -846]",40.17394477700145,-109010680846,79,0,40.104418365997844,0.0
79,"[-1090, -1066, -964]",41.306961233996844,-109010660964,80,0,41.23612559799949,0.0
80,"[-1088, -1077, -889]",42.526617900999554,-108810770889,81,0,42.454896909002855,0.0
81,"[-1087, -1078, -735]",43.84636750299978,-108710780735,82,0,43.77381976200559,0.0
82,"[-1086, -967, -1065]",45.35136988500017,-108609671065,83,0,45.277625784008706,0.0
83,"[-1082, -1073, -977]",47.0993594879983,-108210730977,84,0,47.02473504700902,0.0
84,"[-1078, -1082, -870]",48.64564010700269,-107810820870,85,0,48.56984343001386,0.0
85,"[-1077, -1088, -795]",49.90162802999839,-107710880795,86,0,49.82447609701194,0.0
86,"[-1077, -997, -1045]",51.57742710199818,-107709971045,87,0,51.49906371701218,0.0
87,"[-1074, -1005, -1017]",53.5435245799963,-107410051017,88,0,53.463930220015754,0.0
88,"[-1074, -889, -1082]",55.42643416800274,-107408891082,89,0,55.346108521014685,0.0
89,"[-1073, -1075, -957]",56.717614654997305,-107310750957,90,0,56.6365735200161,0.0
90,"[-1071, -1084, -803]",57.993826883997826,-107110840803,91,0,57.9119968210216,0.0
91,"[-1069, -976, -1058]",59.69131862899667,-106909761058,92,0,59.608549831020355,0.0
92,"[-1068, -1086, -967]",61.31091483699856,-106810860967,93,0,61.22709136101912,0.0
93,"[-1066, -1104, -878]",62.44324343899643,-106611040878,94,0,62.358505527023226,0.0
94,"[-1066, -1011, -1035]",64.53403238100145,-106610111035,95,0,64.44809980402351,0.0
95,"[-1065, -1004, -1050]",66.74655714799883,-106510041050,96,0,66.6597564010226,0.0
96,"[-1063, -1095, -883]",67.99245366099785,-106310950883,97,0,67.90422958802083,0.0
97,"[-1059, -1085, -1000]",69.47323868500098,-105910851000,98,0,69.38379690902366,0.0
98,"[-1056, -1023, -1040]",71.52389563599718,-105610231040,99,0,71.43330104801862,0.0
99,"[-1054, -1100, -886]",73.38677087699762,-105411000886,100,0,73.29514968301373,0.0
100,END,73.38794398000027,,100,1,73.29514968301373,1.4609977370128036e-06
